Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,27.78862190246582,32.23899841308594,32.25,31.73200035095215,31.93199920654297,20329000
2020-01-03,27.081819534301758,31.41900062561035,32.0,31.408000946044922,31.750999450683594,22870000
2020-01-06,27.041303634643555,31.371999740600586,31.392000198364258,30.96299934387207,31.084999084472656,20789000
2020-01-07,26.94821548461914,31.263999938964844,31.658000946044922,31.225000381469727,31.524999618530273,18565000
2020-01-08,26.61205291748047,30.874000549316406,31.349000930786133,30.840999603271484,31.29800033569336,31979000
2020-01-09,26.398286819458008,30.625999450683594,31.298999786376953,30.30500030517578,31.23200035095215,42397000
2020-01-10,25.79146957397461,29.922000885009766,30.55500030517578,29.8799991607666,30.545000076293945,40705000
2020-01-13,25.960412979125977,30.118000030517578,30.3799991607666,29.966999053955078,30.00200080871582,22054000
2020-01-14,26.56378173828125,30.81800079345703,30.915000915527344,30.159000396728516,30.200000762939453,28911000
2020-01-15,26.12936019897461,30.31399917602539,30.788000106811523,30.06999969482422,30.731000900268555,22733000
2020-01-16,26.46638298034668,30.704999923706055,30.785999298095703,30.42099952697754,30.5,21508000
2020-01-17,26.616361618041992,30.878999710083008,30.893999099731445,30.406999588012695,30.865999221801758,26896000
2020-01-21,26.55430030822754,30.80699920654297,30.951000213623047,30.632999420166016,30.780000686645508,21967000
2020-01-22,26.97665786743164,31.297000885009766,31.79199981689453,31.049999237060547,31.079999923706055,29264000
2020-01-23,27.552448272705078,31.96500015258789,31.979999542236328,31.082000732421875,31.51799964904785,30266000
2020-01-24,27.927398681640625,32.400001525878906,33.15800094604492,32.07699966430664,33.04999923706055,55782000
2020-01-27,26.63705062866211,30.902999877929688,31.988000869750977,30.86400032043457,31.641000747680664,38843000
2020-01-28,27.43693733215332,31.83099937438965,31.92300033569336,31.277000427246094,31.35300064086914,23166000
2020-01-29,27.367990493774414,31.750999450683594,32.542999267578125,31.714000701904297,32.082000732421875,23668000
2020-01-30,27.168872833251953,31.520000457763672,31.552000045776367,30.858999252319336,31.43199920654297,21128000
