Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,67.90381622314453,68.36849975585938,68.40699768066406,67.07749938964844,67.07749938964844,28132000
2020-01-03,67.57059478759766,68.03299713134766,68.625,67.2771987915039,67.39299774169922,23728000
2020-01-06,69.2366943359375,69.71050262451172,69.82499694824219,67.5,67.5,34646000
2020-01-07,69.19349670410156,69.66699981689453,70.14949798583984,69.51899719238281,69.89700317382812,30054000
2020-01-08,69.73876190185547,70.21600341796875,70.5790023803711,69.54199981689453,69.60399627685547,30560000
2020-01-09,70.50900268554688,70.99150085449219,71.36650085449219,70.51349639892578,71.02850341796875,30018000
2020-01-10,71.0006332397461,71.48650360107422,71.74645233154297,70.9175033569336,71.37799835205078,36414000
2020-01-13,71.4723892211914,71.96150207519531,72.0260009765625,71.3010025024414,71.80650329589844,33046000
2020-01-14,71.05773162841797,71.54399871826172,72.08999633789062,71.41850280761719,71.95050048828125,31178000
2020-01-15,71.47090911865234,71.95999908447266,72.06974792480469,71.510498046875,71.510498046875,25654000
2020-01-16,72.09165954589844,72.58499908447266,72.59950256347656,72.0459976196289,72.37200164794922,23474000
2020-01-17,73.51640319824219,74.01950073242188,74.06475067138672,72.91100311279297,73.14550018310547,47924000
2020-01-21,73.7155532836914,74.22000122070312,74.59249877929688,73.55999755859375,73.95600128173828,40734000
2020-01-22,73.79251861572266,74.29750061035156,75.16069793701172,74.24649810791016,74.55000305175781,32216000
2020-01-23,73.82728576660156,74.3324966430664,74.7760009765625,74.1050033569336,74.38200378417969,27024000
2020-01-24,72.8370590209961,73.33550262451172,74.77474975585938,73.26249694824219,74.67949676513672,35692000
2020-01-27,71.20770263671875,71.69499969482422,71.90350341796875,71.05999755859375,71.55000305175781,35104000
2020-01-28,72.13436126708984,72.62799835205078,72.80000305175781,71.62349700927734,72.1500015258789,31548000
2020-01-29,72.43580627441406,72.93150329589844,73.27149963378906,72.33699798583984,72.94000244140625,21554000
2020-01-30,72.29725646972656,72.79199981689453,72.86399841308594,71.81999969482422,71.99800109863281,26788000
2020-01-31,71.22409057617188,71.71150207519531,73.50650024414062,71.42649841308594,73.44499969482422,48344000
2020-02-03,73.7920150756836,74.2969970703125,74.5,72.94950103759766,73.0999984741211,60736000
2020-02-04,71.86173248291016,72.35350036621094,73.4749984741211,71.31500244140625,72.85350036621094,78660000
2020-02-05,71.9193344116211,72.4114990234375,73.19200134277344,71.52799987792969,73.12100219726562,39724000
2020-02-06,73.30982208251953,73.8115005493164,74.0999984741211,72.47850036621094,72.5165023803711,33588000
2020-02-07,73.45880889892578,73.96150207519531,74.29199981689453,73.31749725341797,73.36499786376953,23446000
2020-02-10,74.9212875366211,75.43399810791016,75.4749984741211,73.71600341796875,73.71600341796875,28398000
2020-02-11,74.92674255371094,75.43949890136719,76.48149871826172,75.28189849853516,75.59049987792969,26892000
2020-02-12,75.39753723144531,75.91349792480469,76.03475189208984,75.40550231933594,75.7239990234375,23352000
2020-02-13,75.21826934814453,75.73300170898438,76.35900115966797,75.2300033569336,75.6344985961914,18590000
2020-02-14,75.52020263671875,76.03700256347656,76.03700256347656,75.36699676513672,75.77999877929688,23956000
2020-02-18,75.46704864501953,75.9834976196289,76.58149719238281,75.62950134277344,75.75,22414000
2020-02-19,75.81568145751953,76.33450317382812,76.60530090332031,76.06999969482422,76.25350189208984,18986000
2020-02-20,75.3915786743164,75.90750122070312,76.48200225830078,75.34100341796875,76.0999984741211,21932000
2020-02-21,73.75080871582031,74.25550079345703,75.61074829101562,74.02200317382812,75.40149688720703,34634000
2020-02-24,70.59638214111328,71.07949829101562,71.84850311279297,70.56950378417969,71.30549621582031,57342000
2020-02-25,68.95065307617188,69.42250061035156,71.90699768066406,69.12000274658203,71.6500015258789,49566000
2020-02-26,69.185546875,69.65899658203125,70.78500366210938,68.94999694824219,69.80699920654297,44048000
2020-02-27,65.45657348632812,65.90450286865234,68.58519744873047,65.8584976196289,68.10299682617188,59566000
2020-02-28,66.51134490966797,66.96649932861328,67.05699920654297,63.54999923706055,63.875,75782000
2020-03-02,68.9834213256836,69.45549774169922,69.54350280761719,66.34075164794922,67.58049774169922,48630000
2020-03-03,66.6136474609375,67.06950378417969,70.50749969482422,66.5999984741211,69.97100067138672,48046000
2020-03-04,68.85480499267578,69.32599639892578,69.40450286865234,67.15550231933594,67.96150207519531,38266000
2020-03-05,65.50375366210938,65.9520034790039,67.94550323486328,65.25499725341797,67.51000213623047,51226000
2020-03-06,64.479248046875,64.92050170898438,65.31099700927734,63.0525016784668,63.85300064086914,53212000
2020-03-09,60.364906311035156,60.77799987792969,62.737998962402344,60.0,60.26499938964844,67308000
2020-03-10,63.584373474121094,64.01950073242188,64.05750274658203,60.938499450683594,63.0,52228000
2020-03-11,60.35745620727539,60.77050018310547,63.04800033569336,59.80350112915039,62.48500061035156,52170000
2020-03-12,55.36661148071289,55.74549865722656,59.69350051879883,55.665000915527344,56.29999923706055,84534000
2020-03-13,60.571990966796875,60.98649978637695,60.987998962402344,55.85715103149414,58.95000076293945,74002000
2020-03-16,53.847999572753906,54.21649932861328,57.61334991455078,53.72200012207031,54.79999923706055,85048000
2020-03-17,55.60945510864258,55.9900016784668,56.542999267578125,52.800498962402344,54.65549850463867,77230000
2020-03-18,54.46726608276367,54.84000015258789,55.32500076293945,51.86399841308594,52.82550048828125,84668000
2020-03-19,55.3854866027832,55.76449966430664,57.89849853515625,53.005401611328125,54.65250015258789,73022000
2020-03-20,53.2515869140625,53.61600112915039,57.199501037597656,53.27450180053711,56.7859992980957,72036000
2020-03-23,52.471923828125,52.83100128173828,53.566001892089844,50.67679977416992,53.066001892089844,80882000
2020-03-24,56.33747100830078,56.722999572753906,56.75,54.53099822998047,55.188499450683594,66890000
2020-03-25,54.74983215332031,55.1245002746582,57.44499969482422,54.300498962402344,56.32350158691406,81630000
2020-03-26,57.69269561767578,58.087501525878906,58.49850082397461,54.67649841308594,55.59000015258789,71434000
2020-03-27,55.15803909301758,55.535499572753906,57.53350067138672,55.295501708984375,56.28350067138672,64170000
2020-03-30,56.95126724243164,57.340999603271484,57.58150100708008,54.82400131225586,56.25199890136719,51482000
2020-03-31,57.745330810546875,58.140499114990234,58.765499114990234,56.90700149536133,57.3650016784668,49728000
2020-04-01,54.90526580810547,55.28099822998047,56.484500885009766,54.872501373291016,56.099998474121094,46884000
2020-04-02,55.66109848022461,56.04199981689453,56.34299850463867,54.81999969482422,54.91299819946289,39298000
2020-04-03,54.520904541015625,54.89400100708008,56.176998138427734,53.990501403808594,55.950748443603516,46268000
2020-04-06,58.9426383972168,59.34600067138672,59.733001708984375,56.547000885009766,56.900001525878906,53294000
2020-04-07,58.922279357910156,59.32550048828125,61.25,59.11149978637695,61.04999923706055,47746000
2020-04-08,60.102699279785156,60.513999938964844,60.95349884033203,59.40800094604492,60.32500076293945,39502000
2020-04-09,60.16080093383789,60.5724983215332,61.278499603271484,59.83675003051758,61.20399856567383,43508000
2020-04-13,60.46422576904297,60.87799835205078,61.0255012512207,59.37990188598633,60.45899963378906,34796000
2020-04-14,63.03016662597656,63.46149826049805,64.10350036621094,61.846500396728516,62.25450134277344,49408000
2020-04-15,62.6944694519043,63.12350082397461,64.02300262451172,62.02000045776367,62.28049850463867,33434000
2020-04-16,62.74412536621094,63.173500061035156,63.95000076293945,62.13100051879883,63.70500183105469,50362000
2020-04-17,63.72639846801758,64.1624984741211,64.72149658203125,63.561500549316406,64.24250030517578,38980000
2020-04-20,62.90006637573242,63.330501556396484,64.08000183105469,63.06850051879883,63.54999923706055,33910000
2020-04-21,60.40364074707031,60.81700134277344,62.7135009765625,60.48550033569336,62.349998474121094,43060000
2020-04-22,62.73121643066406,63.160499572753906,64.28064727783203,62.099998474121094,62.277000427246094,41848000
2020-04-23,63.38175964355469,63.81549835205078,64.66549682617188,63.28350067138672,63.57749938964844,31324000
2020-04-24,63.53074264526367,63.96549987792969,64.0199966430664,62.47249984741211,63.05849838256836,32792000
2020-04-27,63.36040496826172,63.79399871826172,64.80750274658203,63.45000076293945,64.80000305175781,32012000
2020-04-28,61.26424789428711,61.68349838256836,64.40249633789062,61.61000061035156,64.39649963378906,59026000
2020-04-29,66.61811828613281,67.0739974975586,67.99949645996094,66.26699829101562,67.072998046875,75872000
2020-04-30,66.97467041015625,67.43299865722656,67.64099884033203,66.12449645996094,66.24400329589844,53378000
2020-05-01,65.58171081542969,66.03050231933594,67.60350036621094,65.55000305175781,66.42500305175781,41450000
2020-05-04,65.88909912109375,66.33999633789062,66.38300323486328,64.94999694824219,65.4114990234375,30080000
2020-05-05,67.0963363647461,67.55549621582031,68.6969985961914,66.87300109863281,66.89600372314453,33030000
2020-05-06,66.90713500976562,67.36499786376953,68.55599975585938,67.364501953125,68.08450317382812,24308000
2020-05-07,68.16154479980469,68.62799835205078,68.87999725341797,67.76349639892578,68.2969970703125,27952000
2020-05-08,68.94667053222656,69.41850280761719,69.93800354003906,68.77400207519531,69.15650177001953,27738000
2020-05-11,69.68612670898438,70.16300201416016,70.82649993896484,68.85759735107422,68.91400146484375,28242000
2020-05-12,68.31947326660156,68.78700256347656,70.75,68.7385025024414,70.35600280761719,27812000
2020-05-13,67.00794219970703,67.46649932861328,69.27410125732422,66.41999816894531,68.85250091552734,36252000
2020-05-14,67.34564208984375,67.80650329589844,67.87100219726562,66.19550323486328,66.7509994506836,32062000
2020-05-15,68.19284057617188,68.65950012207031,68.7239990234375,66.94999694824219,67.5,34154000
2020-05-18,68.72667694091797,69.1969985961914,69.61624908447266,67.7125015258789,68.0875015258789,36448000
2020-05-19,68.20748901367188,68.67424774169922,69.5999984741211,68.67424774169922,69.349853515625,25612000
2020-05-20,69.85794067382812,70.33599853515625,70.52100372314453,69.36250305175781,69.47899627685547,33108000
2020-05-21,69.66327667236328,70.13999938964844,70.77449798583984,69.67250061035156,70.4000015258789,27700000
2020-05-22,70.04168701171875,70.52100372314453,70.63800048828125,69.59149932861328,69.83550262451172,26188000
2020-05-26,70.36943817138672,70.85099792480469,72.05000305175781,70.60649871826172,71.8635025024414,41212000
2020-05-27,70.41015625,70.89199829101562,71.08699798583984,69.56449890136719,70.86250305175781,33716000
2020-05-28,70.35504913330078,70.83650207519531,72.04199981689453,69.80000305175781,69.84300231933594,33844000
2020-05-29,70.96039581298828,71.44599914550781,71.62850189208984,70.6675033569336,70.84700012207031,36418000
2020-06-01,71.10441589355469,71.59100341796875,71.89800262451172,70.9000015258789,70.91950225830078,24342000
2020-06-02,71.47188568115234,71.96099853515625,71.98049926757812,70.94149780273438,71.52749633789062,25562000
2020-06-03,71.33086395263672,71.81900024414062,72.32759857177734,71.48885345458984,71.91500091552734,25124000
2020-06-04,70.12908172607422,70.60900115966797,71.947998046875,70.23650360107422,71.5199966430664,29686000
2020-06-05,71.4306869506836,71.91950225830078,72.25250244140625,70.30000305175781,70.65850067138672,34698000
2020-06-08,71.83888244628906,72.33049774169922,72.39949798583984,71.11699676513672,71.11699676513672,28084000
2020-06-09,72.31314086914062,72.80799865722656,73.4000015258789,72.1604995727539,72.26799774169922,28184000
2020-06-10,72.79434967041016,73.2925033569336,73.71295166015625,72.8134994506836,72.97699737548828,30504000
2020-06-11,69.71492004394531,70.19200134277344,72.72374725341797,70.0999984741211,72.1240005493164,39826000
2020-06-12,70.17874908447266,70.65899658203125,71.8499984741211,69.3010025024414,71.42449951171875,38928000
2020-06-15,70.50997924804688,70.99250030517578,71.23999786376953,69.39600372314453,69.54000091552734,30078000
2020-06-16,71.64570617675781,72.13600158691406,72.7509994506836,71.29499816894531,72.26100158691406,34184000
2020-06-17,72.06285858154297,72.55599975585938,73.0,71.56900024414062,72.35800170898438,30992000
2020-06-18,71.31000518798828,71.7979965209961,72.57050323486328,71.35050201416016,72.45800018310547,31638000
2020-06-19,71.09944915771484,71.58599853515625,72.38999938964844,71.06749725341797,72.19999694824219,63158000
2020-06-22,72.09960174560547,72.59300231933594,72.63749694824219,71.1604995727539,71.44999694824219,30848000
2020-06-23,72.72283935546875,73.22049713134766,73.79705047607422,72.26200103759766,72.78199768066406,28596000
2020-06-24,71.11186218261719,71.59850311279297,73.77100372314453,71.48750305175781,73.07550048828125,35120000
2020-06-25,71.5766830444336,72.06649780273438,72.1449966430664,71.0,71.49500274658203,24610000
2020-06-26,67.5328598022461,67.99500274658203,71.67250061035156,67.59950256347656,71.56950378417969,85354000
