Date,Close,High,Low,Open,Volume
2000-07-28,35.58271789550781,36.4722858428955,34.577119346286935,36.201547771951425,15331200
2000-07-31,36.820369720458984,37.40052260470991,36.08550940040781,36.74301600255886,11878400
2000-08-01,35.892127990722656,37.01375699043274,35.42800564601504,37.01375699043274,7507500
2000-08-02,35.27329635620117,36.975078197947724,34.77049717568515,35.814772396756894,8061900
2000-08-03,34.49976348876953,35.89213062508759,32.79798143326969,35.89213062508759,16528200
2000-08-04,34.19034957885742,36.51096154122332,33.3007816599505,36.51096154122332,10308000
2000-08-07,36.20153045654297,36.51094524676983,33.95827322739821,34.267688017625076,9339200
2000-08-08,37.05242919921875,37.90332005765592,35.46667805394947,35.698739197159604,8726800
2000-08-09,37.12978744506836,38.52215447425842,37.12978744506836,37.748617235819495,7749800
2000-08-10,37.439205169677734,37.903327547814236,36.12419176495765,37.7486200884354,5979700
2000-08-11,35.428001403808594,36.849375914277985,34.65446425525382,36.51095341178527,8302100
2000-08-14,39.29568099975586,39.605095810777556,36.394917146427424,37.05242361984853,10750600
2000-08-15,41.152183532714844,41.771013360274466,40.37864624826531,40.53335370515522,14482800
2000-08-16,41.152183532714844,42.621904373168945,40.84276861893503,41.422921582272174,12801100
2000-08-17,41.77101135253906,42.428518012717916,40.533351756908274,41.19085841708713,8400500
2000-08-18,43.7048454284668,43.93690655463565,42.699247215068446,42.77660092379139,10660600
2000-08-21,41.925697326660156,43.7821857691691,40.95877626285342,43.704832084064556,9478300
2000-08-22,40.455997467041016,41.77101076902896,40.22393629610196,41.77101076902896,10647500
2000-08-23,42.00306701660156,42.00306701660156,40.30128529585528,40.30128529585528,9463200
2000-08-24,43.086029052734375,43.70485891345588,42.15778426165213,42.389845459422695,18899900
2000-08-25,41.53894805908203,43.12469933508051,41.42291747791141,42.96999189351968,7796600
2000-08-28,42.93132781982422,42.93132781982422,41.384252943434156,41.693667918712165,6283900
2000-08-29,41.50027084350586,42.27380804468957,41.34556340326912,42.00307002427527,7354300
2000-08-30,41.42293167114258,41.577639165712675,40.49468670372202,41.384254797500056,6414600
2000-08-31,41.3068962097168,42.080433591921235,40.88145064950436,40.88145064950436,6629500
2000-09-01,41.46160888671875,42.467207609717526,41.19087076898831,42.35117698783306,6724300
2000-09-05,40.842777252197266,41.500284082961805,40.61071601780978,41.500284082961805,5182100
2000-09-06,38.90892028808594,40.84276324475025,38.36744426021993,40.26261035775096,10993800
2000-09-07,38.058013916015625,39.75979502608136,37.439184421446264,38.754197097406156,10982800
2000-09-08,36.278892517089844,38.29008911718438,35.46667850551321,38.29008911718438,15473500
2000-09-11,35.892127990722656,36.97508012837377,34.92520643924845,35.853451128663686,10534200
2000-09-12,35.428001403808594,36.78169141377945,35.07990968695894,36.240215409791105,8247700
2000-09-13,35.27329635620117,35.96947983691567,34.3837285752882,34.84785089576454,9403400
2000-09-14,37.2071418762207,37.43920305216387,36.04683599650488,36.20154344713365,10749700
2000-09-15,36.51095962524414,37.05243572138124,36.02749882512173,37.05243572138124,9535300
2000-09-18,36.62699890136719,38.40613506764268,35.93081518412895,37.12979825270592,8386900
2000-09-19,39.41170120239258,39.68243909092717,35.96946233388135,36.58829179338898,12746300
2000-09-20,37.12978744506836,39.37304543654124,36.39492706855138,38.676861921946205,15424700
2000-09-21,33.339454650878906,36.70434160520195,32.48856369691216,36.43360357439435,9328900
2000-09-22,35.27329635620117,35.27329635620117,33.300776494176766,33.416807074295846,13919700
2000-09-25,32.17915344238281,35.77610208437993,31.560323568490837,35.466687147433944,13266700
2000-09-26,30.361331939697266,32.48855901827478,29.626471676188668,31.753698754766184,19344800
2000-09-27,29.935895919799805,31.48297064433726,28.775589876396708,31.25090943565664,16335900
2000-09-28,29.084999084472656,30.47736606192082,29.08499908447266,29.974566875620095,13550700
2000-09-29,29.39443016052246,30.0519371509552,28.96898446083069,29.39443016052246,9547800
2000-10-02,30.94150161743164,31.908423542976376,29.93590281486511,30.438702216148375,12730500
2000-10-03,30.1679630279541,31.869745557736127,29.858548022539185,31.869745557736127,7995900
2000-10-04,31.405601501464844,31.405601501464844,30.167942328993323,30.206619178133057,10553400
2000-10-05,30.206615447998047,31.018829179634356,29.54910909381627,30.941475490907088,12253800
2000-10-06,29.00763511657715,30.864123764038087,28.311451873779298,29.858525746663414,9927100
2000-10-09,28.07940101623535,29.162353121544704,26.64835716279085,29.084999399736894,9857300
2000-10-10,26.764392852783203,27.692637691608052,25.952178618811455,27.383222745333104,12301900
2000-10-11,25.874807357788086,26.300252620771147,23.78625788496214,24.98523998973259,27419500
2000-10-12,24.482452392578125,26.68703341371075,24.21171437243903,26.64835655369088,16921700
2000-10-13,27.53790855407715,28.62086001406895,24.443761525529155,24.482438363386006,16335000
2000-10-16,26.9577693939209,28.46616682055349,26.648354537175752,28.311459392180918,9937500
2000-10-17,24.869213104248047,26.957762882831865,24.056999301465453,26.957762882831865,14058000
2000-10-18,22.819351196289062,24.6758407851397,21.659045203257417,22.896704929157842,27928100
2000-10-19,28.311458587646484,28.69822714758701,26.76438434788438,27.69262889174164,25188400
2000-10-20,29.39443016052246,30.864151668548587,27.34455542564392,27.692647361755373,15330900
2000-10-23,30.245302200317383,31.86973019573085,29.781179915913537,30.477363342519308,13472000
2000-10-24,28.388816833496094,29.974568182506097,27.924694487444388,29.897214458164147,12907400
2000-10-25,26.377609252929688,27.731298877346898,26.068194481634322,27.537914645287294,12586200
2000-10-26,27.383214950561523,27.73130666603476,25.33334151499689,26.377616661416607,12768800
2000-10-27,27.667078018188477,28.479677512428978,27.009259379993786,28.479677512428978,7959200
2000-10-30,28.905332565307617,29.253589584166747,27.74447583577719,27.783171060094872,8284700
2000-10-31,30.37574577331543,30.994869254045426,29.369670117129186,29.408365334674812,11319900
2000-11-01,28.94403076171875,29.756630555831176,28.170126195897392,29.563154414375838,9724800
2000-11-02,29.408376693725586,29.950109948610002,28.479691113923725,29.83402425113477,11247400
2000-11-03,28.866636276245117,29.795321625614935,28.673160161793074,29.795321625614935,5704300
2000-11-06,28.71186065673828,29.56315571664157,28.634470196747074,29.098812956694324,5851900
2000-11-07,27.82187843322754,28.90534518723362,27.647749847762277,28.90534518723362,7474700
2000-11-08,26.1966609954834,28.247507424967324,26.041880132880834,27.821860052810283,7519400
2000-11-09,25.9257869720459,26.003177380917677,24.41667399904621,25.422749314379335,13240800
2000-11-10,23.991029739379883,24.881019552292365,23.991029739379883,24.8423243430353,9313300
2000-11-13,26.1966609954834,26.73839401459236,23.758862409493066,23.836252840794344,13502600
2000-11-14,28.28621482849121,29.3696813335497,26.9318816971681,27.55100541434438,12035500
2000-11-15,29.71793556213379,30.259668762485187,28.634469161430996,29.098811904589336,10794000
2000-11-16,28.789247512817383,29.40837111524356,28.51838093675593,29.0214188637272,11141000
2000-11-17,27.086652755737305,28.827937575748987,26.15796751839774,28.827937575748987,9742800
2000-11-20,26.1966609954834,27.241431818050682,25.384061466819954,26.777089230243,10104500
2000-11-21,25.964494705200195,26.815789613567414,25.73232336655459,26.506227828706606,7267200
2000-11-22,25.809709548950195,26.93187083368716,25.693623898804994,25.964490415810467,8664000
2000-11-24,27.24143409729004,27.550995848395605,26.31274884397333,26.467529719526116,4225100
2000-11-27,27.39621925354004,28.827942576112047,27.280133578736905,28.78924735117767,12958900
2000-11-28,25.07449722290039,27.97663810518053,24.648849893499303,27.82185725812559,12886600
2000-11-29,24.184505462646484,25.11319047241211,23.87494379272461,25.11319047241211,15402800
2000-11-30,23.10104751586914,23.5653901795047,22.71409529617284,22.907571406020992,17461200
2000-12-01,23.410614013671875,24.687556596235794,22.752795107502582,23.488004473221203,14051100
2000-12-04,24.532766342163086,25.422756288329886,23.487995535793363,23.526690750844093,10048200
2000-12-05,28.28621482849121,28.75055761637342,24.919729616345197,24.919729616345197,13779100
2000-12-06,28.67316246032715,29.40837175418169,27.86056271448792,28.286210200403705,11285900
2000-12-07,26.544919967651367,27.744471744615204,24.64885425567627,27.55099565155652,10991300
2000-12-08,30.64661979675293,30.956181612881746,28.479687083851204,29.25359162417325,17838500
2000-12-11,32.11703872680664,32.81355281967715,30.29836303986699,30.685315313683937,11301700
2000-12-12,32.69746780395508,32.9683344011476,31.188353905310993,31.73008709969605,8769500
2000-12-13,29.71793556213379,32.34921110669772,29.71793556213379,31.807477906346325,11498300
2000-12-14,30.491823196411133,31.49789858106429,30.0274807111866,30.259651953798866,8912500
2000-12-15,29.09879493713379,29.950089469869088,28.402281228532186,29.09879493713379,11816900
2000-12-18,29.56315040588379,30.3370548667708,29.214893398484634,30.027493082415997,6877100
2000-12-19,29.71793556213379,32.34921110669772,29.25359281897545,29.71793556213379,12196200
2000-12-20,26.622314453125,28.86663747388263,26.235362208166787,28.789247024890987,12225600
2000-12-21,27.164052963256836,28.866643177478064,25.848415070449526,26.583624481135963,11434400
2000-12-22,29.485759735107422,30.02749285360021,27.82186515687958,27.860560379629064,8278600
2000-12-26,28.94403076171875,30.02749715386865,28.557078478808073,29.795325784122245,5105800
2000-12-27,30.956178665161133,30.956178665161133,28.47968437194824,28.47968437194824,12181500
2000-12-28,30.801406860351562,31.18835920784342,30.10489263486623,30.724016390853194,8698700
2000-12-29,29.330974578857422,30.956173698002555,28.94402240763239,30.375745441165005,8103300
2001-01-02,28.67316246032715,30.220971500020923,28.47968633036543,28.866638590288872,8293000
2001-01-03,31.11098289489746,31.30445915668165,26.35146685500643,27.551019678068396,15317700
2001-01-04,32.233116149902344,33.85831528351087,30.298355276558866,31.07225962589626,19354800
2001-01-05,29.292285919189453,32.233123078843875,28.905333661340187,32.233123078843875,12625400
2001-01-08,29.09879493713379,29.292270967300905,27.821853138030846,29.292270967300905,10807800
2001-01-09,27.705778121948242,28.09273033035534,27.047959367656176,27.86055900531108,15945000
2001-01-10,28.75055503845215,28.944031182721677,27.00926974002638,27.28013634200372,10323900
2001-01-11,30.723995208740234,30.723995208740238,27.937940227595025,28.092721059880873,11842400
2001-01-12,29.640541076660156,30.414445543413684,29.13750317327036,30.337055096738332,10038500
2001-01-16,29.524463653564453,29.717939824295545,28.557082799909,29.717939824295545,7543300
2001-01-17,31.30442237854004,32.117021723347634,30.259651792358852,30.801384688897247,15461900
2001-01-18,31.730072021484375,32.00093848996046,29.950092371498666,30.801386986709222,11893300
2001-01-19,31.14967918395996,32.50401306152344,30.801421901157926,32.1557557787214,13487900
2001-01-22,30.066186904907227,30.840091329743966,29.098806373861308,30.56922478105111,9522400
2001-01-23,27.860559463500977,28.479683007134334,27.241435919867623,28.092730792363486,30667100
2001-01-24,26.931884765625,28.324913287984913,26.622322871767242,28.054046630859375,16363200
2001-01-25,26.0418701171875,26.931859734862552,26.0418701171875,26.69968853025167,10686000
2001-01-26,25.693626403808594,25.848407285759247,25.151893316981305,25.53884552185794,12559800
2001-01-29,27.224258422851562,27.2862011817618,24.789870662835625,25.706637199902893,14015600
2001-01-30,27.70741844177246,28.06049736459392,26.75968052924799,26.75968052924799,10951500
2001-01-31,27.131349563598633,28.47552954984149,27.131349563598633,27.37912539496008,10300900
2001-02-01,27.07560920715332,27.84371265180216,26.406618018686743,27.25524662703431,7234300
2001-02-02,26.685344696044922,27.86846916520044,26.67295567360255,27.533972648149707,7070500
2001-02-05,25.403120040893555,26.561469375018763,24.808460860690616,26.028752973308222,10462800
2001-02-06,25.403120040893555,26.23316603270556,25.396926708230527,25.700451993960556,7402900
2001-02-07,24.15804672241211,25.997775652036903,23.910270939047525,25.24206163944342,15091600
2001-02-08,24.003175735473633,25.303992055952474,24.003175735473633,24.65358389571305,12950200
2001-02-09,23.123592376708984,24.009385420481127,22.919176961477792,24.003192088034172,14012800
2001-02-12,23.352773666381836,23.916461200678853,22.299730370726845,23.04305518901063,11882200
2001-02-13,23.17313575744629,23.848322114425216,23.123582031144814,23.358966366264518,8611600
2001-02-14,24.003175735473633,24.622612528647146,22.85721861328817,23.17313033810257,10810900
2001-02-15,25.186317443847656,25.861504112808458,24.628822996828465,24.870405499180436,12504900
2001-02-16,22.671401977539062,23.848333675544353,22.46079322198966,23.414727136123165,15726800
2001-02-20,21.37057876586914,22.93156045493189,21.122802994412243,22.91917143006256,12912600
2001-02-21,21.215717315673828,21.804182940088367,20.713972493453397,20.751139564235718,14892400
2001-02-22,20.255598068237305,21.352002258346385,19.512272913235236,21.339613230083707,21758800
2001-02-23,18.676029205322266,19.82198813040799,17.499098896375806,19.82198813040799,22125500
2001-02-26,18.05658721923828,19.01671521993136,17.963671911166625,18.830883422305806,13686700
2001-02-27,18.583110809326172,19.82198486328125,18.137116575235996,18.211448356843178,13832100
2001-02-28,18.304363250732422,19.450321960401208,17.96367336637683,18.830884947767522,13026400
2001-03-01,20.069759368896484,20.317532746472185,17.71589810413981,17.963672663197805,12942000
2001-03-02,21.71746063232422,22.671391753292436,19.45032027551274,19.636152072094525,18867500
2001-03-05,21.494474411010742,22.318324777026355,21.060867835913495,21.680305125205066,9584800
2001-03-06,22.36168098449707,23.166951199206924,22.299738212426448,22.79528747788731,11763600
2001-03-07,21.53162384033203,22.497946175833857,21.098019936226134,22.36166931284969,10558200
2001-03-08,21.556406021118164,21.835153129405604,21.37057540324804,21.432518154883244,7530500
2001-03-09,20.28656005859375,20.912190336726947,19.976841584416746,20.905997006947757,10589900
2001-03-12,19.264493942260742,20.410452807368618,18.688417253334578,19.20254999629876,14467600
2001-03-13,20.323728561401367,20.633447057450347,19.214935778434512,19.38837738007327,11610400
2001-03-14,19.51845932006836,20.75113876460588,18.89282783046207,19.140602385384792,9946200
2001-03-15,19.499876022338867,20.998914756171455,19.270684999306273,20.998914756171455,9395200
2001-03-16,19.419353485107422,20.441424472432544,19.078662368344038,19.13441180233291,10729200
2001-03-19,20.137901306152344,20.63345293127343,18.86805558345143,19.419355466767737,10163300
2001-03-20,19.97683334350586,21.65550621394194,19.648531470976835,20.255580327868397,11430800
2001-03-21,21.073259353637695,21.544030709384213,19.016727499386572,20.13171427917865,13260900
2001-03-22,23.45807647705078,23.854515744309342,21.31482521158142,21.773209591201898,17220700
2001-03-23,24.040342330932617,24.517308936049844,22.30591745306496,24.49253089768858,16215400
2001-03-26,22.609464645385742,23.84833942047537,21.661726198591328,23.84833942047537,14307100
2001-03-27,22.454601287841797,22.88820785426912,21.68030469170932,22.40504517146579,15508500
2001-03-28,20.11931800842285,22.29973702312907,19.821988465003617,22.231598559706192,17701700
2001-03-29,19.46271324157715,20.744948998893147,18.89283107659753,19.760042758571085,13163200
2001-03-30,19.19016456604004,20.441428019259664,18.669837212849355,19.512272200202407,12090400
2001-04-02,17.561037063598633,19.729066301537177,17.331844881450117,19.574207070255852,15161700
2001-04-03,17.03451919555664,17.5920123147511,16.353138191437885,17.499096991799092,16190300
2001-04-04,17.152210235595703,18.26719632236015,16.724798390360345,17.034516879070722,14922200
2001-04-05,19.29546546936035,19.62996207117676,18.186673672394953,18.583113039155876,12284000
2001-04-06,17.505292892456055,18.700806705301073,17.0345205464844,18.61408470638358,14106200
2001-04-09,17.04071617126465,17.660153322463728,16.266419732265796,17.653958809173826,10508500
2001-04-10,18.33534049987793,18.70700303881462,16.966383737449018,16.972578250937605,14792200
2001-04-11,21.06085968017578,22.144874516655417,20.137897436840028,21.06085968017578,23798600
2001-04-12,21.95904541015625,22.29973533856917,20.04498469907713,20.472395442398977,14204600
2001-04-16,20.44762420654297,21.308644037307726,19.91491011413118,21.18475610487666,9501400
