Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,256.46197509765625,266.1600036621094,266.6000061035156,261.0799865722656,261.0799865722656,1124500
2020-01-03,254.74684143066406,264.3800048828125,265.3699951171875,261.44000244140625,261.6099853515625,798500
2020-01-06,256.7028503417969,266.4100036621094,266.6300048828125,261.7699890136719,261.8900146484375,1026100
2020-01-07,256.7607421875,266.4700012207031,267.5199890136719,265.3500061035156,266.80999755859375,915100
2020-01-08,262.9371643066406,272.8800048828125,274.7699890136719,266.79998779296875,268.0,1373900
2020-01-09,265.3990173339844,274.8999938964844,277.2699890136719,273.57000732421875,274.0,1076300
2020-01-10,265.7369079589844,275.25,276.5,273.8299865722656,276.489990234375,1127400
2020-01-13,266.4996643066406,276.0400085449219,277.8500061035156,274.8299865722656,276.3299865722656,1697600
2020-01-14,263.2557067871094,272.67999267578125,276.30999755859375,272.0899963378906,275.6300048828125,1216400
2020-01-15,263.5646667480469,273.0,276.0799865722656,272.6099853515625,273.82000732421875,1147300
2020-01-16,267.3008728027344,276.8699951171875,276.8900146484375,273.30999755859375,274.6400146484375,834700
2020-01-17,273.0742492675781,282.8500061035156,283.0,276.3500061035156,278.489990234375,2172700
2020-01-21,275.1595764160156,285.010009765625,285.260009765625,281.5400085449219,281.80999755859375,1636000
2020-01-22,280.2474670410156,290.2799987792969,291.489990234375,285.8800048828125,286.1300048828125,2611200
2020-01-23,278.606201171875,288.5799865722656,292.67999267578125,288.3599853515625,289.7300109863281,1659500
2020-01-24,278.1234436035156,288.0799865722656,293.0,287.260009765625,290.0,1089900
2020-01-27,273.9527893066406,283.760009765625,285.9800109863281,281.010009765625,281.4800109863281,881200
2020-01-28,278.20074462890625,288.1600036621094,288.5299987792969,282.94000244140625,284.4100036621094,840900
2020-01-29,276.03814697265625,285.9200134277344,289.739990234375,283.8900146484375,289.3399963378906,858100
2020-01-30,276.7236022949219,286.6300048828125,286.8399963378906,282.45001220703125,284.19000244140625,785000
2020-01-31,270.68963623046875,280.3800048828125,286.4800109863281,279.75,285.79998779296875,1268800
2020-02-03,273.0259094238281,282.79998779296875,285.7699890136719,281.4700012207031,283.57000732421875,1042000
2020-02-04,280.8653869628906,290.9200134277344,292.79998779296875,284.45001220703125,287.1600036621094,1345700
2020-02-05,279.793701171875,289.80999755859375,298.82000732421875,286.6199951171875,298.82000732421875,1060700
2020-02-06,284.0416259765625,294.2099914550781,294.3299865722656,289.80999755859375,291.8500061035156,1000700
2020-02-07,284.52435302734375,294.7099914550781,295.7699890136719,291.1000061035156,293.1700134277344,921600
2020-02-10,287.4495544433594,297.739990234375,298.0199890136719,294.0899963378906,295.04998779296875,1139800
2020-02-11,286.6579284667969,296.9200134277344,299.9599914550781,296.5,299.8999938964844,903500
2020-02-12,288.3282470703125,298.6499938964844,298.8699951171875,294.6300048828125,297.0,792300
