Date,Close,High,Low,Open,Volume
2000-03-23,7.753072261810303,8.218104186217063,7.714955302862101,7.852177820770248,8873100
2000-03-24,7.974151134490967,8.294336763150248,7.745446814898768,7.753070519052148,5382000
2000-03-27,8.04276180267334,8.263842925759088,7.905539325426852,8.050385506281348,2208600
2000-03-28,7.539614677429199,8.050387783227155,7.448132825569704,7.985587854617904,3851100
2000-03-29,7.188936233520508,7.592980133737956,7.074584294932301,7.577733766952789,4999500
2000-03-30,7.135568141937256,7.592976181676616,7.013592559980994,7.173685085985583,5265450
2000-03-31,8.019892692565918,8.050386989152758,7.1660644277674646,7.4100151362260345,6082650
2000-04-03,6.823007583618164,8.012268820711494,6.815383879262705,7.958904460610065,6891750
2000-04-04,7.066963195800781,7.9284156917111765,6.037793798354066,7.15082138483763,7325100
2000-04-05,7.951284885406494,8.096131155681698,7.105078912161292,7.562487801005336,13244400
2000-04-06,8.179987907409668,8.439186093092621,7.8826722337075426,8.096129747844953,6052950
2000-04-07,8.873723983764648,9.010946508803022,8.195234541373587,8.393444622667952,10318500
2000-04-10,8.073261260986328,9.239652616303259,8.035144286464428,9.14817229622076,4683600
2000-04-11,8.36295223236084,8.706008623359462,7.577734910529286,7.974155163716572,4636350
2000-04-12,7.6291913986206055,8.469679339475986,7.623473619093314,8.378197484351206,2803050
2000-04-13,7.608222484588623,8.294334753678264,7.448129447313667,7.836926748772543,5106600
2000-04-14,6.418966293334961,7.501500451524259,6.388473029557329,7.4405128770439,6396300
2000-04-17,7.303285598754883,7.3642731338847,6.220752139040748,6.26649331385032,5195250
2000-04-18,7.943658828735352,8.050387565778186,7.379521368212465,7.562485066989423,3553650
2000-04-19,7.2041826248168945,8.019894075611816,6.9754782400177815,7.936035923326701,5596650
2000-04-20,7.196557998657227,7.600602342710393,6.708656036499655,7.402391761628935,5279400
2000-04-24,7.021219730377197,7.166065969066146,6.563810941279144,6.823009638973814,2613600
2000-04-25,7.44813346862793,7.471004064432998,6.9221139528105775,7.196559008621788,4623750
2000-04-26,6.952606678009033,7.531990436977548,6.922112382698361,7.425261712045905,3935250
2000-04-27,7.341404438018799,7.60822575815252,6.701032536850583,6.838255049710748,3914100
2000-04-28,7.570107936859131,7.747353313438295,7.3490273050832595,7.440509144372763,2523600
2000-05-01,7.562488079071045,7.867427000537709,7.531994291616888,7.737828142126269,2334600
2000-05-02,7.0974578857421875,7.867428523600436,7.059339858851362,7.6387245499567005,2881350
2000-05-03,7.310911655426025,7.410017231294797,6.891621371222337,7.120325257781158,4404150
2000-05-04,7.143195629119873,7.440511300365438,6.906867519431124,7.349029434567779,3067650
2000-05-05,7.28803825378418,7.501495675486883,7.066957651856216,7.135568891194626,2032650
2000-05-08,6.91448974609375,7.333780450690631,6.891619677137217,7.173687350683281,1617750
2000-05-09,6.67816162109375,7.112699174466569,6.464704173255519,7.040276597879285,3588750
2000-05-10,6.197885513305664,6.58668257409458,6.144520605270175,6.5714356818540836,9002250
2000-05-11,6.807764530181885,6.81538823941462,6.251251030457886,6.3884736089463505,5660100
2000-05-12,6.7925190925598145,7.097458628431924,6.746778397737217,6.868754107393519,3107250
2000-05-15,6.556184768676758,6.777265896881866,6.274117150968626,6.777265896881866,5276250
2000-05-16,7.2041826248168945,7.2422995860647505,6.716280076835426,6.723903783162434,3525300
2000-05-17,6.944985389709473,7.150819206496019,6.769645355381127,7.066961043004738,4230900
2000-05-18,6.457083225250244,7.154630977354167,6.449459517992706,7.112701634362625,3085200
2000-05-19,6.464707851409912,6.735341144035155,6.281744071031868,6.3351089868161585,4075200
2000-05-22,6.632417678833008,6.7238994788834,5.854824210521879,6.464701481625671,3298500
2000-05-23,6.098777770996094,6.8916195512573495,6.098777770996094,6.71246771475033,4717800
2000-05-24,6.266490936279297,6.281737290814918,5.488897017627994,6.0835273533836896,5462550
2000-05-25,6.3732218742370605,6.805854517093422,6.312234335529175,6.403716167053243,5549400
2000-05-26,6.15786075592041,6.449458619014134,5.976803491878178,6.403717952231992,2540250
2000-05-30,6.861125946044922,6.92973720550537,6.396094018206058,6.418964089051296,4534200
2000-05-31,6.924020290374756,7.333781971806367,6.769644937318373,6.845879912218408,3339450
2000-06-01,6.823007583618164,7.486249447514916,6.823007583618164,7.166063810368598,7039800
2000-06-02,7.600602626800537,7.791188986190693,7.135570716394401,7.135570716394401,4457700
2000-06-05,7.760697364807129,7.91316679843554,7.410017301038062,7.425264192054657,2514600
2000-06-06,7.318536758422852,7.9284146035153595,7.303290388104347,7.73020446089906,2299050
2000-06-07,7.417639255523682,7.562484947686198,7.044088681766769,7.387144957233695,3749850
2000-06-08,7.303285598754883,7.570106850141146,7.183215930938623,7.562483146518813,1389600
2000-06-09,7.341404438018799,7.60822575815252,7.181311331861158,7.440509993332963,1765350
2000-06-12,6.937359809875488,7.3337798918457135,6.845877970633437,7.3337798918457135,2265300
2000-06-13,7.082205295562744,7.135569656713461,6.662914634324647,6.861124669916789,2494800
2000-06-14,7.0593366622924805,7.349029138399978,6.99834910319348,7.179406377298251,3901500
2000-06-15,7.082205295562744,7.173686608853455,6.746772766572266,7.059334705508932,3589200
2000-06-16,7.257547378540039,7.3261586452242815,6.967854898351089,7.3185349384982885,2744100
2000-06-19,7.539614677429199,7.60822593545823,7.0688655034313195,7.211805798812588,2295450
2000-06-20,7.806438446044922,7.852179644948911,7.585357206088108,7.699709679885594,4871250
2000-06-21,7.661591529846191,7.928412898839678,7.646345162805784,7.772132140319884,2136600
2000-06-22,7.166064262390137,7.737824327398211,6.990723762314789,7.707330554977408,2967750
2000-06-23,7.036465167999268,7.349028200614971,6.952607546670142,7.204181981044566,2169900
2000-06-26,7.028842926025391,7.280417375315917,6.914490475333204,7.23467670911647,1023750
2000-06-27,6.693411827087402,7.097456887847631,6.601930459877148,7.05552753527933,4858650
2000-06-28,6.807764530181885,7.044092187920332,6.662918765923281,6.668636547847831,2487600
2000-06-29,7.036465167999268,7.135570724082236,6.586680668383603,6.777267551441445,6915150
2000-06-30,7.106983661651611,7.257547153662906,6.975478388939927,7.028843287443503,4248900
2000-07-03,7.356653690338135,7.394771183598373,7.097455992478538,7.097455992478538,1111500
2000-07-05,6.441834926605225,7.2880406663912956,6.2131305452803005,7.280417483642485,9962550
2000-07-06,6.548563003540039,6.624796910992983,6.220753118486496,6.32748184523012,7564950
2000-07-07,6.807764530181885,6.93736392290021,6.647671347457811,6.662918765923281,3514950
2000-07-10,6.853504180908203,7.028844755636589,6.601929666132726,6.910680421137295,2807100
2000-07-11,6.815385818481445,7.013595906574039,6.708657067910474,6.876373376829195,2387250
2000-07-12,7.394768238067627,7.440509421145003,6.883995706914599,6.89161941191493,4319100
2000-07-13,7.989401817321777,8.080883163883264,7.379523032803761,7.379523032803761,7220700
2000-07-14,8.355327606201172,8.706007121237056,8.172364403724295,8.64501956156557,7430400
2000-07-17,8.172361373901367,8.492546990395827,8.111373313378188,8.33245444387971,2306700
2000-07-18,8.210480690002441,8.240974990786976,8.027517502607116,8.233351284725249,2991600
2000-07-19,8.103752136230469,8.385820350058198,8.04276406063099,8.179986576401873,3629700
2000-07-20,8.650738716125488,8.652644643100864,8.134247686211458,8.134247686211458,7562250
2000-07-21,8.172361373901367,8.629769472245199,8.050385776317235,8.625957620313333,4585050
2000-07-24,8.43918514251709,8.60690196621762,8.172363803362071,8.172363803362071,4383900
2000-07-25,8.76699447631836,8.820358848330489,8.431561355593876,8.660265732294098,3275550
2000-07-26,8.347704887390137,8.713631859110622,8.17236537085348,8.706008151518278,5110200
2000-07-27,7.859802722930908,8.3477053807258,7.50912366913304,8.317211595479248,4490100
2000-07-28,7.623475074768066,8.050389607764181,7.50149941913168,7.745450206941978,2055150
2000-07-31,8.469680786132812,8.477303446546433,7.501499268035116,7.692086193411729,3857850
2000-08-01,7.989401817321777,8.492550793797342,7.81406126108944,8.423939522144995,4504500
2000-08-02,7.4862542152404785,8.035144527609635,7.379524903603307,7.98940384273307,6765300
2000-08-03,8.019892692565918,8.096127648839557,6.967853332071083,7.227051974016531,4463550
2000-08-04,7.783562660217285,8.202852662710196,7.5243641191365835,8.141865140193868,2409300
2000-08-07,8.24859619140625,8.37057179484885,7.638718697655494,7.7454468926383,1820250
2000-08-08,8.36295223236084,8.416316618012017,8.080883935018925,8.355329047817822,1532250
2000-08-09,8.545914649963379,8.782242770544315,8.37057514067505,8.46968071796623,2879100
2000-08-10,8.172361373901367,9.163412515377448,8.126620721105652,8.843226375420763,9813150
2000-08-11,8.065635681152344,8.218105637724324,7.661591761931474,8.126624291936084,4815900
2000-08-14,8.477303504943848,8.538292117147442,8.096130175027307,8.149494556377366,3228300
2000-08-15,8.43918514251709,8.629772037683123,8.378197587325902,8.523043292636164,4689450
2000-08-16,8.187609672546387,8.454430978473807,8.096127827689573,8.370572838797695,4521150
2000-08-17,8.271467208862305,8.355325871190704,8.157115296492602,8.218103366962138,2828250
2000-08-18,8.324831008911133,8.416312317457443,8.179984818519442,8.21810229214486,2794950
2000-08-21,7.958907604217529,8.507797783818738,7.745450079500407,8.507797783818738,4152150
2000-08-22,7.989401817321777,8.111376946070427,7.80643807727388,7.997024477674876,2673000
2000-08-23,7.737827301025391,8.042766189345235,7.699709809119787,8.042766189345235,3697650
2000-08-24,8.088507652282715,8.096131360790354,7.562487992594586,7.814062521408466,3606300
2000-08-25,7.936038970947266,8.23335473301593,7.8674276815054665,8.229543401851181,1379700
2000-08-28,8.179987907409668,8.429656982819049,7.897919647685164,7.928412905253085,2847600
2000-08-29,8.42393684387207,8.599276820895051,8.080880594680277,8.164738730764682,3988800
2000-08-30,8.408689498901367,8.614523250001136,8.187609384900465,8.599276887100004,3054150
2000-08-31,8.301962852478027,8.59927850102118,8.172364032334476,8.53066723777756,6414750
2000-09-01,8.70600414276123,8.84322662853829,8.408688582423524,8.41631228650547,4375350
2000-09-05,8.370573997497559,9.026192842223981,8.347703402251906,9.003322770440718,4657050
2000-09-06,7.928414344787598,8.385823237142917,7.909356120780118,8.382011382956408,6348600
2000-09-07,8.24669361114502,8.294339685039182,7.829308224806916,8.0122714308567,6656400
2000-09-08,7.814061164855957,8.218105605978495,7.798814273950148,8.218105605978495,4258800
2000-09-11,7.8750457763671875,8.385818228405961,7.562483342088334,7.806434535840718,4687200
2000-09-12,7.806438446044922,8.324834861565236,7.798814738406762,8.065636130342593,4388850
2000-09-13,7.653965473175049,7.897917216717256,7.570107862884032,7.692083472923995,6074550
2000-09-14,8.027519226074219,8.256223652016821,7.68446284889156,7.6997097408260675,4036500
2000-09-15,7.844553470611572,8.065633594125352,7.789283178001966,7.989399682490218,4135050
2000-09-18,7.67112398147583,8.149497669519329,7.577737194498406,7.928416352274045,4230450
2000-09-19,7.836931228637695,7.91316620143163,7.714956109707271,7.798813742240728,7367400
2000-09-20,8.20285415649414,8.26384273704102,7.722575497099364,7.810245992740534,7437150
2000-09-21,7.745449542999268,8.29433968458071,7.7454495429992685,8.14949396580918,6237000
2000-09-22,7.28803825378418,7.516742035937402,7.07458135554369,7.440508139835947,12757050
2000-09-25,6.937359809875488,7.486249798403227,6.8535011518839415,7.349027301271292,9061200
2000-09-26,6.424685001373291,7.120327567599244,6.403720846786099,6.998351877583424,9475650
2000-09-27,6.438022136688232,6.769642812409343,6.1864472172543845,6.76392555751012,6355800
2000-09-28,6.106401443481445,6.635280020143072,6.083530851602692,6.357975860298487,10722000
2000-09-29,6.049229145050049,6.060664710130136,5.408857392145934,5.829101584004169,14017200
2000-10-02,6.803952217102051,7.204184885212486,6.209321258206953,6.25506194013348,27809100
2000-10-03,5.9577460289001465,6.70103451013018,5.934875428867877,6.695317252718986,8622000
2000-10-04,5.843392848968506,6.037791617191311,5.59181837273968,5.809087214779919,9151200
2000-10-05,6.689598083496094,6.72390371469351,5.568947289893045,5.934874197152944,9040200
2000-10-06,5.866261959075928,6.620985719892714,5.717604423099449,6.6152679411566675,7293300
2000-10-09,5.6747236251831055,5.854828198177475,5.351678740404143,5.854828198177475,4752300
2000-10-10,5.054364204406738,5.648995656781084,5.008623524786609,5.6146900162003535,9629100
2000-10-11,5.145844459533691,5.648993870064441,4.802788162231445,4.951445716574963,8044200
2000-10-12,5.2945027351379395,5.780499397010042,4.962881951544568,5.431725272752421,8937900
2000-10-13,5.774781227111816,5.94630938755536,5.283067341661128,5.305937937541068,9539400
2000-10-16,5.328810214996338,5.957747412515652,5.248763881487339,5.786219181094498,8700900
2000-10-17,4.928572654724121,5.397415627535286,4.665562811917872,5.340239961658051,5948400
2000-10-18,4.894270896911621,5.260197330921628,4.322510124010099,4.482603266053516,6081900
2000-10-19,5.874839782714844,6.175014078182025,5.168715662150949,5.260197003223137,9415800
2000-10-20,6.312236785888672,6.460894361793496,5.786217228218764,5.969180438829505,5905800
2000-10-23,6.094967365264893,6.666727540753136,5.831957349524368,6.323671226075232,2923800
2000-10-24,5.500335693359375,6.3122357568637195,5.397418806019206,6.220753904740561,4300800
2000-10-25,5.07723331451416,5.420289619548901,4.825658865309477,5.4088545838685365,5576700
2000-10-26,5.4431586265563965,5.466028691245733,4.757046216631734,5.145843074434967,5876400
2000-10-27,5.054364204406738,5.626125055239752,4.940012243625149,5.443161813296703,5685900
2000-10-30,5.237326145172119,5.403136509057873,4.985751186251667,5.214455551598709,3618600
2000-10-31,5.7862162590026855,5.977755846206202,5.180149972896049,5.214455601855626,9051600
2000-11-01,5.271633148193359,5.546078248776745,5.1801512735114015,5.514631239847403,6410100
2000-11-02,5.305938720703125,5.534642619409846,5.225891885039539,5.397420070800821,5234700
2000-11-03,5.225891590118408,5.363114130983333,5.168715880399657,5.317373458515841,1993500
2000-11-06,5.305938720703125,5.443161269312149,5.237327446398612,5.340244357855381,5507100
2000-11-07,5.054364204406738,5.305939250973782,4.9628828451664795,5.29450368847185,3294600
2000-11-08,4.914281845092773,5.168715460076612,4.757047870958893,5.168715460076612,4529100
2000-11-09,4.837094306945801,4.9628818038361215,4.574084276525103,4.768483040180612,3822300
2000-11-10,4.49403715133667,4.779917202761229,4.49403715133667,4.642694694323468,5567700
2000-11-13,4.7684831619262695,5.122974541442902,4.3911211850831835,4.413991782409638,3840000
2000-11-14,5.168715476989746,5.328808079862222,5.077233615732324,5.214456145887253,5702100
2000-11-15,5.363112926483154,5.454594774334702,5.008621616684696,5.054362278879303,6141000
2000-11-16,5.022916316986084,5.351678439816403,4.985751534401323,5.340243403962377,3025200
2000-11-17,5.122975826263428,5.237328318112378,4.962883175215006,5.07151736197017,3687900
2000-11-20,5.020057201385498,5.203020917134839,4.779917782494081,5.065798392054029,3938100
2000-11-21,4.665565013885498,5.248760640621185,4.551213104699267,5.237325606741251,5207700
2000-11-22,4.574084281921387,4.825659275998823,4.505473015075253,4.528343611844773,2837400
2000-11-24,4.7799177169799805,4.8027883120007795,4.6198251222215445,4.705589199221558,1152900
2000-11-27,4.539778232574463,5.100103876123773,4.482602531082605,5.088668317055501,3438600
2000-11-28,4.328227996826172,4.494038399416384,4.253898942959021,4.48260336169162,4513200
2000-11-29,4.219592571258545,4.379685688828985,4.116675679276629,4.368250129633851,3976800
2000-11-30,4.276768207550049,4.322508867640822,3.567785097100361,3.5906556888769026,6904500
2000-12-01,4.436861515045166,4.608389673145654,4.208157653219446,4.299638988564775,5296200
2000-12-04,4.5283427238464355,4.677000265040823,4.333943998082759,4.442578657106919,2015700
2000-12-05,4.894270896911621,4.940011570297256,4.539778976919945,4.5512145378632,4974300
2000-12-06,4.882834434509277,5.168715029912567,4.757047475055701,4.768482510425381,4610700
2000-12-07,4.699874401092529,4.757050663184633,4.494040485716214,4.619828052933756,3600600
2000-12-08,5.397416591644287,5.488898406235595,4.859962305008481,4.8942679200474535,5520600
2000-12-11,4.905704498291016,5.180149505188415,4.74561140311343,4.940010124153191,17538600
2000-12-12,4.585521221160889,4.734178836216388,4.3911223988094035,4.585521221160889,14958000
2000-12-13,4.162415504455566,4.631259203219537,4.070934190156945,4.608388612913744,8912400
2000-12-14,3.9565813541412354,4.299637556045453,3.9565813541412354,4.116674422850611,5575200
2000-12-15,3.6821370124816895,3.899406325905052,3.6363963523483918,3.865100699939501,10515300
2000-12-18,3.8079257011413574,3.9794538858774544,3.716443828127946,3.7393144272469185,6654000
2000-12-19,3.7621848583221436,4.368250735010508,3.6821380267123938,3.8193605683720167,7861200
2000-12-20,3.659268617630005,3.933713750865692,3.544916129806769,3.613527413115691,5475300
2000-12-21,3.7278780937194824,4.173851219026384,3.6478312863562,3.7250189426593177,6594900
2000-12-22,4.036631107330322,4.04806614794999,3.785056025996778,3.785056025996778,3831600
2000-12-26,3.842231035232544,4.1166761091777255,3.7393141325031007,4.0366298037645265,3056400
2000-12-27,4.082370758056641,4.15098203130129,3.7850550661756692,3.8422313017003678,3170400
2000-12-28,4.333945274353027,4.35681587337266,3.9451482317941404,4.070935741208402,6796200
2000-12-29,4.013759613037109,4.3568159902197685,4.00232457495185,4.328228133275377,7301400
2001-01-02,3.9908881187438965,4.231027528938333,3.8422305631109883,4.013758713249872,4095300
2001-01-03,4.940011024475098,5.031492884600993,3.9565827293745315,3.9565827293745315,10446300
2001-01-04,4.928572654724121,5.248758163407606,4.8027852475625155,4.859961436901799,6125100
2001-01-05,4.516907691955566,5.031492092679784,4.413990811810724,4.9400102469524825,5482200
2001-01-08,4.448297500610352,4.516908770422015,4.311074960987024,4.505473209811774,6348600
2001-01-09,4.3453803062438965,4.596954770963377,4.32250971001034,4.528343505725118,8198700
2001-01-10,4.48260498046875,4.539780713202585,4.25390047914542,4.356817426221519,4439100
2001-01-11,4.928572654724121,4.951442711690195,4.471164186933944,4.48259973887903,6614400
2001-01-12,4.802788734436035,4.985751940308027,4.654131162381445,4.9685991233993265,2966100
2001-01-16,4.665565013885498,4.848528173275929,4.528342513477101,4.768481889191796,7093500
2001-01-17,5.100103378295898,5.260195955001101,4.802787770402582,4.81422280489229,8702100
2001-01-18,5.477468967437744,5.477468967437743,4.951448650872419,5.191588201294035,8228400
2001-01-19,5.054364204406738,5.523208133497562,4.917141642083817,5.511773094458163,7784700
2001-01-22,4.871399879455566,4.997187374774051,4.734177347639917,4.940011145363391,7580400
2001-01-23,4.7684831619262695,4.928576296286573,4.677001296082891,4.928576296286573,8275200
2001-01-24,4.871399879455566,4.871399879455566,4.642695485275344,4.768482980593829,8301600
2001-01-25,4.814223289489746,4.871399514618265,4.711306398335839,4.837093884233629,4965900
2001-01-26,5.07723331451416,5.225890872208422,4.768482639982894,4.791353234806003,11851800
2001-01-29,5.340244293212891,5.351679330971064,5.020058001359297,5.1458455105491,6529500
2001-01-30,5.363112926483154,5.466029809017771,5.2373259745824,5.363112926483154,3043200
2001-01-31,5.500335693359375,5.877697613606663,5.3631131769058165,5.385983770802196,9267300
2001-02-01,5.591818809509277,5.706170757915635,5.271633039893989,5.557513172641122,3774900
2001-02-02,5.191586017608643,5.671864916436919,5.180150980219264,5.568948009545145,2915400
2001-02-05,4.871399879455566,5.111539310132954,4.768482980593829,5.100104273635788,6417900
2001-02-06,4.962882995605469,5.111540601474021,4.88283614951563,4.894271712364207,4094100
2001-02-07,4.894270896911621,4.985752243682891,4.791353989197095,4.905705934392414,5379600
2001-02-08,5.031494140625,5.237327984694261,4.940012257662261,4.951447296734153,3602700
2001-02-09,4.905704498291016,5.07723262760189,4.802787620704491,5.054362035873004,2736300
2001-02-12,5.031494140625,5.248763023766152,4.940012257662261,4.940012257662261,2433300
2001-02-13,4.859964847564697,5.305938076388254,4.8485292875942765,5.2030211774289725,2356800
2001-02-14,5.283065319061279,5.3859821759261095,4.848527304477929,4.854245082124487,4358100
2001-02-15,5.6833014488220215,5.809088451995239,5.305939392377276,5.328809471065562,5689800
2001-02-16,5.265915393829346,5.351679488191387,5.134410623628379,5.283068212701754,6340800
2001-02-20,5.122975826263428,5.35168028649876,4.9400125721527015,5.340245246698893,4480200
2001-02-21,4.962882995605469,5.168716845329255,4.917141791136261,5.031494278846731,3258600
2001-02-22,5.020057201385498,5.1915853577365105,4.642695257413271,4.951445938845094,5427600
2001-02-23,5.054364204406738,5.088669844987469,4.779919079760896,4.985752923245277,5473800
2001-02-26,4.917140960693359,5.180151009853311,4.837094651584879,5.088669139827576,6984900
2001-02-27,4.539778232574463,4.894270094443384,4.436861341734268,4.882834535375112,6260100
2001-02-28,4.36824893951416,4.436860182142457,4.0366282824522175,4.413990116907851,13591200
2001-03-01,4.242463111877441,4.2653331830501795,3.9565825110568387,4.231027552828698,6877200
2001-03-02,4.391119956970215,4.8027874529361725,4.150980584323406,4.150980584323406,9266100
2001-03-05,4.791354179382324,4.814224255251703,4.276769620384073,4.299639696253451,5017200
2001-03-06,4.940011024475098,5.15156259700143,4.859964724028941,4.859964724028941,4387800
2001-03-07,5.054364204406738,5.1001054074894006,4.711307798599436,5.020058563826008,3585300
2001-03-08,4.951443195343018,5.031489972929329,4.8256562993567025,5.020054419867226,3484800
2001-03-09,4.7684831619262695,4.848529467375203,4.665566259150882,4.842812210640417,4554300
2001-03-12,4.539778232574463,4.757047573323125,4.505472602294398,4.65413068248293,4465800
2001-03-13,4.585521221160889,4.7113082325683955,4.4597336862908,4.6083913013463,5493600
2001-03-14,4.631261348724365,4.768483907205087,4.425427511003282,4.448298111904242,2926500
2001-03-15,4.608388423919678,4.82565771425862,4.57408280159903,4.768481502570121,4321500
2001-03-16,4.574084281921387,4.734177412383171,4.391121078152507,4.413991674922026,6065400
2001-03-19,4.791354179382324,4.871400491850113,4.528344119184612,4.631261030984263,4111800
2001-03-20,4.596954822540283,5.180150583608826,4.528343556532219,4.882834923086411,10709700
2001-03-21,4.7684831619262695,5.054363272925977,4.505473124790579,4.608390027565966,4798500
2001-03-22,5.374549388885498,5.397419462099478,4.825659256351232,4.837094292958222,6710400
2001-03-23,5.260196685791016,5.580382930608986,5.088668527303674,5.5346417393707625,5777700
2001-03-26,5.168715476989746,5.374549272222138,5.054363019552366,5.35167867604218,2991000
2001-03-27,5.134408473968506,5.37454783764134,5.054361670436047,5.105820105508797,4988700
2001-03-28,4.82565975189209,5.28306806815385,4.779918553842181,5.031493572729254,5238000
2001-03-29,4.7684831619262695,5.111539504510893,4.665566259150882,4.779918198858278,3755700
2001-03-30,4.631261348724365,4.779918945924307,4.471168189342683,4.7456133063041275,7698600
2001-04-02,4.36824893951416,4.6769995313414965,4.276767631651257,4.539777046084902,5817300
2001-04-03,4.196720600128174,4.459730523433447,4.150979948734208,4.2767673943953755,5598600
2001-04-04,4.105240821838379,4.311074614741767,4.0251939978454585,4.196722158598282,5214900
2001-04-05,4.539778232574463,4.619825052202865,4.253898154728048,4.276768749402216,6628800
2001-04-06,4.3453803062438965,4.482602836720416,4.25389844477208,4.471167276872431,3299400
2001-04-09,4.186202526092529,4.436861998531036,4.045320458645928,4.427713968692119,3025200
2001-04-10,4.674715042114258,4.830233645889484,4.242921064270698,4.35269899460541,5918100
