Date,Close,High,Low,Open,Volume
2000-02-23,2.4791347980499268,2.5660608294174536,2.444364143768648,2.5104283063249886,4460569
2000-02-24,2.4408891201019287,2.475659395986179,2.350485677599563,2.4721824489759,5776566
2000-02-25,2.385256767272949,2.46870552434867,2.3678712234451567,2.4408895405839637,5136413
2000-02-28,2.3609166145324707,2.378302154588117,2.3018071078826265,2.3643937628326714,4554731
2000-02-29,2.3956871032714844,2.3991638484074373,2.322668807720222,2.3591779554958534,5258672
2000-03-01,2.3956871032714844,2.426980428284493,2.3574394822052063,2.371347872866404,2749697
2000-03-02,2.385256767272949,2.4061188558191793,2.3157153977433804,2.3678712234451567,3818138
2000-03-03,2.6703741550445557,2.6842819414353123,2.3991638597204505,2.4165493984902633,6090188
2000-03-06,2.3956871032714844,2.659942698372774,2.388733008663556,2.659942698372774,3643481
2000-03-07,2.277468204498291,2.4339352812024586,2.221835228856667,2.411334517046595,9567366
2000-03-08,2.378302574157715,2.388733618007802,2.225312252311502,2.2809450233663457,7993181
2000-03-09,2.3956871032714844,2.3956871032714844,2.2878985361259194,2.366132050103782,2602378
2000-03-10,2.367870569229126,2.447842960936337,2.364393622580529,2.3956871496446253,2873475
2000-03-13,2.3400537967681885,2.4669659431919913,2.3191915178446063,2.3748240601955324,3778650
2000-03-14,2.3539609909057617,2.443495343624083,2.340053211326783,2.348745775008888,3865978
2000-03-15,2.4999985694885254,2.5173841099047842,2.347008674349572,2.360916663502785,3964697
2000-03-16,2.732961416244507,2.746869607609576,2.47913662166393,2.498260233706872,5361947
2000-03-17,2.6495115756988525,2.7816393691859584,2.621694996677285,2.691235940617867,5725688
2000-03-20,2.5834462642669678,2.6981888730795034,2.5764921728675794,2.635602251930254,3007884
2000-03-21,2.6947133541107178,2.7260066789060198,2.5834474382672514,2.5869247877150348,3925969
2000-03-22,2.607787847518921,2.705144991361928,2.5799712617054253,2.694713947946578,3160519
2000-03-23,2.7225289344787598,2.729483027514875,2.559107647407408,2.562584996093409,2660091
2000-03-24,2.6947133541107178,2.7260066789060198,2.6112640179507878,2.719052584346471,2647941
2000-03-27,2.6668970584869385,2.700798298256338,2.614741243012366,2.700798298256338,2387475
2000-03-28,2.5834462642669678,2.6703729103724445,2.5799695207351454,2.639079398352572,2383678
2000-03-29,2.6425583362579346,2.684282714676136,2.527815640910332,2.579971466462533,2480119
2000-03-30,2.6668970584869385,2.7225298208889566,2.579970967956466,2.581709441420189,4235794
2000-03-31,2.78163743019104,2.78163743019104,2.611262135577387,2.6947114115814657,4978463
2000-04-03,2.774685859680176,2.8650891058594317,2.739915581825839,2.773816824323732,3524259
2000-04-04,2.9346301555633545,3.018079302745014,2.753823670003092,2.7955480421485523,5672531
2000-04-05,2.8233630657196045,2.9102891119400875,2.8059775341630946,2.8694337976961677,3980644
2000-04-06,2.7851157188415527,2.8303168125647895,2.729482580767776,2.8303168125647895,4360331
2000-04-07,2.6086549758911133,2.823362762400023,2.5660609922003452,2.823362762400023,3340491
2000-04-10,2.6425583362579346,2.73296179407447,2.5591089750853326,2.628649941524668,3462750
2000-04-11,2.7642533779144287,2.788592600033814,2.5869239250570626,2.618217440862298,3225825
2000-04-12,2.7364370822906494,2.816409453255757,2.723398334294872,2.767730399792982,4427916
2000-04-13,2.6425583362579346,2.7885943657805385,2.614741748236801,2.760777777759405,4913916
2000-04-14,2.4895670413970947,2.7051441550482127,2.4895670413970947,2.642557309569111,3648797
2000-04-17,2.6043083667755127,2.708619924266247,2.4756575935967677,2.4756575935967677,4298822
2000-04-18,2.607787847518921,2.611264593396859,2.4895678110636785,2.5851868841357923,2264456
2000-04-19,2.4826126098632812,2.5834468575897107,2.440888253329647,2.5695390744873228,2534794
2000-04-20,2.475658416748047,2.4826125094633027,2.3783013201797525,2.460880994908789,2371528
2000-04-24,2.506953239440918,2.5764942083742266,2.461751508911564,2.473921430281652,2345709
2000-04-25,2.5834462642669678,2.590400557111604,2.472181003321998,2.590400557111604,3535650
2000-04-26,2.5521535873413086,2.642556999423977,2.5347684552490786,2.595616820462479,3398203
2000-04-27,2.6147408485412598,2.6390804805882015,2.4235035588032483,2.517383730470805,3196209
2000-04-28,2.64603328704834,2.649510635178986,2.5104287966689136,2.6077862850712275,3133181
2000-05-01,2.632127046585083,2.677328771278568,2.4965218725046276,2.642558089855653,3132422
2000-05-02,2.437410831451416,2.607786608361063,2.420025700205037,2.6060477326349067,5326256
2000-05-03,2.3574392795562744,2.440888609123333,2.336576796080517,2.42698021965772,4516003
2000-05-04,2.42698073387146,2.4756594022562086,2.315715004689525,2.3539624291262875,3964697
2000-05-05,2.416548728942871,2.4895666017168723,2.3678698784998224,2.4200256745772113,1720744
2000-05-08,2.42698073387146,2.4895675932232795,2.336577291140132,2.3852563624156127,1882491
2000-05-09,2.4652276039123535,2.4860900854118686,2.322668388040624,2.440888377905093,2386716
2000-05-10,2.3991644382476807,2.493045242148887,2.374825201858742,2.4565360853973934,2087522
2000-05-11,2.406118392944336,2.475659346205226,2.357439725661713,2.4200265835965142,2805131
2000-05-12,2.433933973312378,2.481743589572529,2.340922853029819,2.35917742279577,3399722
2000-05-15,2.4791347980499268,2.4826117426109207,2.378300585547978,2.423502274957462,2854491
2000-05-16,2.492438316345215,2.5484483370585957,2.4644336102045337,2.4714348374423722,2642625
2000-05-17,2.4434285163879395,2.4679326981875205,2.4084221947132707,2.446929026869063,1512675
2000-05-18,2.4154255390167236,2.4889387573853083,2.401423484799661,2.4679348648167125,1553681
2000-05-19,2.4014227390289307,2.4434299026883908,2.359415169748096,2.3629158850259517,2310778
2000-05-22,2.3769171237945557,2.411923450397876,2.3279085504847488,2.3979207980701873,2603897
2000-05-23,2.3349106311798096,2.4364283171701273,2.3209079749352695,2.3541636497327465,2595544
2000-05-24,2.5274438858032227,2.541446336015513,2.3279086660621746,2.3279086660621746,6848044
2000-05-25,2.355912685394287,2.50293854779061,2.3419102416242104,2.48543498605172,2974472
2000-05-26,2.3384106159210205,2.4819360479234125,2.324408570050919,2.355913984501166,2547703
2000-05-30,2.439929723739624,2.4504312617036996,2.373417752382794,2.373417752382794,3205322
2000-05-31,2.345412015914917,2.460932350706336,2.338410789649093,2.422425707649626,3370106
2000-06-01,2.404923915863037,2.411925145542171,2.3174086462792363,2.3454131593742846,1969819
2000-06-02,2.4189255237579346,2.448680891528402,2.3559144788256594,2.3979216393031706,1773900
2000-06-05,2.4014227390289307,2.506440952393612,2.3664163974931203,2.4189257069861485,3177984
2000-06-06,2.2999041080474854,2.4329278222203663,2.2999041080474854,2.4224258806662293,3799913
2000-06-07,2.3664166927337646,2.3769184342561838,2.296404406548594,2.317408295214858,4280597
2000-06-08,2.355912685394287,2.366414416816586,2.310404641736279,2.3629139072793257,2647181
2000-06-09,2.345412015914917,2.3944210053969748,2.3174075164729104,2.366415897523034,2133844
2000-06-12,2.3314096927642822,2.3734172555010704,2.320907954188077,2.3524133727273484,1153491
2000-06-13,2.3664166927337646,2.3804191499707987,2.310406863785628,2.324409523833375,2153588
2000-06-14,2.3314096927642822,2.3874199116204373,2.324408871731239,2.3594148021923598,2792981
2000-06-15,2.3699140548706055,2.376915477590706,2.2999018557742077,2.326156886758893,2551500
2000-06-16,2.317408323287964,2.450431465840519,2.3104068917739187,2.394421839024594,5682403
2000-06-19,2.2999041080474854,2.3349106474981625,2.2894025721146667,2.319157735166957,3881925
2000-06-20,2.303405284881592,2.317407942799914,2.261397716747989,2.2929035449562027,2268253
2000-06-21,2.3139071464538574,2.341912260952107,2.275400291478121,2.2999044877993864,2137641
2000-06-22,2.271900177001953,2.3139073453330914,2.2578975171439604,2.303405603952984,1954631
2000-06-23,2.2648980617523193,2.296403682000531,2.254396526353997,2.2613973471422297,2092078
2000-06-26,2.3209080696105957,2.3209080696105957,2.257897026587756,2.278900910406035,1403325
2000-06-27,2.324409246444702,2.3594151825490615,2.282401474125267,2.296404132501975,1784531
2000-06-28,2.373417377471924,2.387420034310893,2.282401223477292,2.3419119573135765,1856672
2000-06-29,2.3139071464538574,2.3734176851952613,2.2824015194000102,2.366416457273372,2000953
2000-06-30,2.2228901386260986,2.3629150496437217,2.2123884021266775,2.33140923171361,5289047
2000-07-03,2.3419127464294434,2.3559152051759242,2.215890617711115,2.2298926708361266,2338116
2000-07-05,2.3139071464538574,2.4145501273983894,2.268399063556232,2.341912260952107,2773238
2000-07-06,2.3384106159210205,2.359414495968691,2.275399584209897,2.3209076529621346,1993359
2000-07-07,2.425926446914673,2.436428185015128,2.331409587146697,2.3349105045312597,2400384
2000-07-10,2.390920639038086,2.4224262659001186,2.362915930331722,2.373417670745272,1508878
2000-07-11,2.387418746948242,2.408422011043818,2.359413651182098,2.387418746948242,2169534
2000-07-12,2.4014227390289307,2.4084235611525804,2.3559146572809273,2.404923251496099,1354725
2000-07-13,2.35941481590271,2.373417269292788,2.289402548952321,2.352413386397014,1766306
2000-07-14,2.373417377471924,2.387420034310893,2.3454122666046526,2.3664161504577725,889988
2000-07-17,2.373417377471924,2.39792157061612,2.3139068464463053,2.373417377471924,1319034
2000-07-18,2.4959380626678467,2.5239427579395906,2.3524126557799723,2.355913572256156,5547994
2000-07-19,2.520444393157959,2.5589510563045166,2.481937527200651,2.4959399870377177,3835603
2000-07-20,2.5379462242126465,2.562450416492736,2.4959388636090707,2.506440602354635,1923497
2000-07-21,2.48193621635437,2.5414467406365144,2.461807665618232,2.522193115016003,1054013
2000-07-24,2.492438316345215,2.51344199805873,2.415424613918318,2.4679339196074435,1561275
2000-07-25,2.48543643951416,2.4924378683040933,2.3979212161782693,2.457431941218246,1691888
2000-07-26,2.40842342376709,2.450430990651656,2.3979216841539555,2.443429763306008,2210541
2000-07-27,2.5239429473876953,2.548447539264956,2.408422632721755,2.4101732939018463,2861325
2000-07-28,2.3314096927642822,2.5125664577970603,2.3174076450768832,2.4889375967032628,3466547
2000-07-31,2.4959380626678467,2.5204424498951896,2.3419111232149867,2.3419111232149867,3522741
2000-08-01,2.4154255390167236,2.4696851215938453,2.401423484799661,2.4696851215938453,1628859
2000-08-02,2.3769171237945557,2.4609318208970823,2.352412735734352,2.4294264108889356,1707834
2000-08-03,2.3629164695739746,2.390921184671307,2.3314106327112887,2.3804194418611497,3429338
2000-08-04,2.3489115238189697,2.415422829218775,2.3384093865059867,2.383917431332441,2842341
2000-08-07,2.4889373779296875,2.499439115582807,2.3454119399150724,2.3629153092284265,2825634
2000-08-08,2.411923885345459,2.485436454350953,2.4084229681189573,2.485436454350953,2833228
2000-08-09,2.390920639038086,2.4206760096329756,2.376918183279558,2.4206760096329756,1916663
2000-08-10,2.345412015914917,2.4119239696562125,2.345412015914917,2.3874197791311507,2500622
2000-08-11,2.4014227390289307,2.4084235611525804,2.345412511447359,2.348913429535903,2114859
2000-08-14,2.4154255390167236,2.4154255390167236,2.3559153889189544,2.3734183623117833,1032750
2000-08-15,2.3629164695739746,2.425927534867133,2.345413091665324,2.4250522037231104,1896919
2000-08-16,2.3868892192840576,2.390415209719895,2.365735523563644,2.365735523563644,1204369
2000-08-17,2.40804386138916,2.4221468037705107,2.3657358512978073,2.367498642496786,1187663
2000-08-18,2.3727869987487793,2.4080436364882254,2.348106902952224,2.400992268087705,1921219
2000-08-21,2.330479383468628,2.4045190834654497,2.3093254752741443,2.3886533459247485,3746756
2000-08-22,2.370143175125122,2.397467259748868,2.330479141781645,2.334005133220432,1382063
2000-08-23,2.341057062149048,2.3974678320555056,2.3269541143433665,2.3445824416397745,1292456
2000-08-24,2.3516335487365723,2.372787659831887,2.319902279961994,2.3410565953205213,1403325
2000-08-25,2.3128507137298584,2.3727874588890283,2.3057993439619087,2.351633349585179,1735172
2000-08-28,2.3798391819000244,2.436250148416785,2.3057996862151633,2.3146138486676007,2269772
2000-08-29,2.3868892192840576,2.3868892192840576,2.3410558374073926,2.37807506024705,1524066
2000-08-30,2.3692617416381836,2.3974674282354367,2.358684992157749,2.390416057651928,1735931
2000-08-31,2.3939404487609863,2.404517805764134,2.3375295121824715,2.3481064606593844,3013959
2000-09-01,2.3692617416381836,2.439775651736488,2.3692617416381836,2.40804438197909,1221075
2000-09-05,2.4459455013275146,2.4715063843219847,2.362210052868066,2.365736044079702,2118656
2000-09-06,2.3692617416381836,2.4961864121413373,2.3692617416381836,2.4750327089172495,2741344
2000-09-07,2.3868892192840576,2.4009921597116755,2.355158165045571,2.376312473555424,1328906
2000-09-08,2.3833658695220947,2.397468617685875,2.3481087948493236,2.3833658695220947,3342769
2000-09-11,2.341057062149048,2.4080447875807,2.341057062149048,2.3833650885130777,1978172
2000-09-12,2.284644842147827,2.3692612723911144,2.284644842147827,2.3472259734780008,2244713
2000-09-13,2.3093247413635254,2.3586843214115523,2.274067694208917,2.2846446449447706,2517328
2000-09-14,2.2634902000427246,2.304035610699329,2.2634902000427246,2.302272820043767,2237119
2000-09-15,2.2564401626586914,2.3586851448710355,2.2352860495385407,2.312851130979093,5969447
2000-09-18,2.221182346343994,2.2458620344431353,2.1929770760577596,2.2282337149813434,3523500
2000-09-19,2.1682968139648438,2.217656799185846,2.1471429139302587,2.217656799185846,5602669
2000-09-20,2.20002818107605,2.214131123542817,2.1577201707284535,2.1612457531477633,2613009
2000-09-21,2.1577208042144775,2.2000288269833015,2.1365666906984475,2.196503447792151,4409691
2000-09-22,2.171823024749756,2.1823997715769567,2.12951440333561,2.12951440333561,2646422
2000-09-25,2.115412950515747,2.1788752961359363,2.1083615787801704,2.1718239244003597,1607597
2000-09-26,2.0942587852478027,2.1497885715503324,2.05900171971066,2.1154131062753954,2600100
2000-09-27,2.115412950515747,2.157720976665954,2.0590015681046294,2.0713417239709537,2723878
2000-09-28,2.1295166015625,2.200030362497785,2.080157173171179,2.136568181919407,2073094
2000-09-29,2.0907325744628906,2.1859263870590944,2.0872069911796385,2.101309937102326,2060944
2000-10-02,2.150670289993286,2.1718246162016532,2.0448998845313553,2.0625282173539046,4257816
2000-10-03,2.3269529342651367,2.3974666162173515,2.1436171569262283,2.1577198933166715,6629344
2000-10-04,2.3622100353240967,2.425672361556051,2.3057992829366607,2.30932506985892,3001809
2000-10-05,2.2775940895080566,2.3375308459535855,2.2423374382925187,2.3357680542454555,2320650
2000-10-06,2.2070796489715576,2.2864079050364636,2.192977115705059,2.2846447053847148,3373903
2000-10-09,2.259964942932129,2.2881706213322195,2.1929770439884977,2.2141309453280362,1194497
2000-10-10,2.210606336593628,2.270543301921521,2.2000289727399855,2.2634917260190925,1413197
2000-10-11,2.192979097366333,2.3058010995540053,2.1682989779927535,2.1682989779927535,2144475
2000-10-12,2.2423367500305176,2.2846447593558055,2.157720118590429,2.1718230607164197,4309453
2000-10-13,2.2423367500305176,2.291696128287215,2.2035541187761782,2.210605487707588,1992600
2000-10-16,2.2388110160827637,2.2634911165695972,2.2106057413836253,2.2132501327008405,1906791
2000-10-17,2.189451217651367,2.2846445889954783,2.189451217651367,2.26701627011304,1805794
2000-10-18,2.235286235809326,2.284645632939661,2.1541955642229205,2.157720943641874,2568966
2000-10-19,2.2811193466186523,2.291696298670558,2.171823222187423,2.231759964692177,2067778
2000-10-20,2.2070796489715576,2.291696074149547,2.1718230094105615,2.2529136480745517,2220413
2000-10-23,2.1859261989593506,2.2106058926080983,2.1154124967297734,2.2070801053650153,3622219
2000-10-24,2.2247095108032227,2.2388118469919194,2.178875488347066,2.2211835182295077,3073950
2000-10-25,2.2388110160827637,2.2846450215281524,2.168297318676931,2.1894516321618753,3518944
2000-10-26,2.3128507137298584,2.355158728074361,2.2529139685706885,2.2546765556836816,3266072
2000-10-27,2.3022730350494385,2.35163260785658,2.2987470448828033,2.3049170170165874,3082303
2000-10-30,2.3692617416381836,2.3974674282354367,2.3234279349769875,2.325191135083498,7251272
2000-10-31,2.3727869987487793,2.3904153176185026,2.3163756430183047,2.365735630348259,3340491
2000-11-01,2.410688638687134,2.4327239407311696,2.379838970709635,2.383364553672454,3087619
2000-11-02,2.425673007965088,2.4468273266096023,2.3833649834657926,2.3868903628011378,2943338
2000-11-03,2.4009928703308105,2.450352665778569,2.393941500161589,2.4362499254401255,1943241
2000-11-06,2.432725191116333,2.439776769192795,2.393942737275669,2.3974685263139,2609972
2000-11-07,2.4291980266571045,2.471506034202651,2.415095085124372,2.4256720359449684,2982825
2000-11-08,2.411569833755493,2.4609292125260938,2.4080438428583206,2.4344867319553805,1794403
2000-11-09,2.432725191116333,2.4679822644453915,2.3868911591992075,2.41862285201666,1801997
2000-11-10,2.4186220169067383,2.517341011941488,2.41157064552831,2.446827298157208,3193931
2000-11-13,2.4186220169067383,2.4820843593125903,2.386890335045707,2.422147600464331,2391272
2000-11-14,2.4468271732330322,2.4538785442514484,2.4045191513857667,2.411570522404183,4797731
2000-11-15,2.4820849895477295,2.489136362716597,2.429199588649576,2.4468279194400977,1713150
2000-11-16,2.4281253814697266,2.5275220538921297,2.413925621791726,2.4795985076834093,2739066
2000-11-17,2.4565248489379883,2.4991237264407027,2.403276200643221,2.408601291704745,1608356
2000-11-20,2.4387760162353516,2.501786796239292,2.435226229004448,2.452975576490046,1374469
2000-11-21,2.4813737869262695,2.4955733431500216,2.4494246825900867,2.4707242225911967,2153588
2000-11-22,2.488473653793335,2.541722094364332,2.4849238674435297,2.49912362983922,1962225
2000-11-24,2.5346221923828125,2.5417219704016483,2.4423248724724647,2.4955733104464746,1746563
2000-11-27,2.6127195358276367,2.616269733043452,2.520422223504016,2.5310721981550746,3375422
2000-11-28,2.5576956272125244,2.598519389590941,2.538171603623407,2.5701204919784,3558431
2000-11-29,2.579883098602295,2.5914203145534347,2.5488216481168022,2.550596541135294,3067116
2000-11-30,2.6979172229766846,2.740515684326782,2.5346221270848512,2.594970341522982,4598016
2000-12-01,2.7831151485443115,2.7831151485443115,2.6979177964049184,2.7156671419345333,3300244
2000-12-04,2.8718605041503906,2.886060259688018,2.7334152013941635,2.779563429980849,3187856
2000-12-05,2.7192163467407227,2.942859228489292,2.669517700057198,2.847012337930036,8011406
2000-12-06,2.555922031402588,2.6979176084069523,2.4884738238272597,2.6801682641141586,4579791
2000-12-07,2.4813737869262695,2.570121321822942,2.4707242225911967,2.53462222559808,4029244
2000-12-08,2.488473653793335,2.5275225376341313,2.463624532348229,2.4778240890784295,5112872
2000-12-11,2.6233699321746826,2.6411192757831934,2.4494248428866126,2.4884737278901286,4184156
2000-12-12,2.634018659591675,2.71211619909828,2.605619348651115,2.6091695453086516,2849934
2000-12-13,2.634018659591675,2.7192159754170624,2.6198189012886797,2.7156659844249558,4478794
2000-12-14,2.527522325515747,2.612719658746897,2.5204223420810123,2.5914203254391093,2296350
2000-12-15,2.385526657104492,2.5417219797594233,2.381977076580225,2.4565246432197227,7884591
2000-12-18,2.556809425354004,2.6118325516340537,2.4103760129095826,2.431675347307968,3345047
2000-12-19,2.483290195465088,2.6248808916506388,2.483290195465088,2.5740535593297666,2947134
2000-12-20,2.548640251159668,2.588576077975008,2.4615070983103537,2.4796596894978684,55845956
2000-12-21,2.6902313232421875,2.741059300442734,2.5195960600790737,2.5195960600790737,5137931
2000-12-22,2.7809946537017822,2.7809946537017822,2.643034166889884,2.704753226873573,3099769
2000-12-26,2.8899097442626953,2.8899097442626953,2.7446882230618352,2.7446882230618352,2231044
2000-12-27,2.911694049835205,2.9262164166177533,2.7882559303945804,2.8608667126173026,3369347
2000-12-28,2.8862802982330322,2.9434615242194693,2.828191674125157,2.9044328880977446,1099575
2000-12-29,2.8608667850494385,2.8862804543018195,2.8209307486468287,2.8826495995917507,2966878
2001-01-02,2.904432535171509,2.969782229352033,2.8318217638598155,2.8681273598536343,3670819
2001-01-03,3.144047737121582,3.144047737121582,2.9189541753598935,2.9625206304741685,6921703
2001-01-04,3.082329273223877,3.107742940018907,3.043301059441585,3.1004822829908774,6733378
2001-01-05,3.1077425479888916,3.1549396522801945,3.071437374386606,3.0859595279627055,4102903
2001-01-08,3.085960626602173,3.104113219865859,3.020610912244435,3.064177388482927,2815763
2001-01-09,3.0060882568359375,3.1730932651624904,2.998827178662522,3.0895905506612116,4264650
2001-01-10,2.9407384395599365,3.00245728614036,2.871757884072894,2.9988270627010327,5167547
2001-01-11,2.9770443439483643,2.991566503271506,2.904433547332657,2.940739155978556,2130806
2001-01-12,2.969782590866089,2.9806745233956846,2.846344264609962,2.933477411128755,2628197
2001-01-16,3.0786995887756348,3.085960668246704,2.948000158296392,2.9516305928629065,3162038
2001-01-17,3.016979694366455,3.0823293963121623,3.0024573280405233,3.0569155181642778,1926534
2001-01-18,3.0678067207336426,3.0786982299641594,2.9298458509975362,3.016978976531407,2322169
2001-01-19,2.9262166023254395,3.031502138061165,2.8790194857163782,3.030594319180014,2601619
2001-01-22,3.042393445968628,3.0460243005726064,2.8826495153637484,2.893541448161676,1842244
2001-01-23,3.1041128635406494,3.1041128635406494,2.973413449828332,3.0433014096484787,1746563
2001-01-24,2.9988269805908203,3.0823292689007915,2.922585349298696,3.078698835222874,2260659
2001-01-25,2.958890914916992,2.991565659003701,2.904432727655163,2.9734130701417487,3288094
2001-01-26,2.991565227508545,2.991565227508545,2.857235205885949,2.960705704691527,2695022
2001-01-29,2.96252179145813,2.9770439488539826,2.897172083176792,2.973413514674028,1498247
2001-01-30,3.0024585723876953,3.0133505093997264,2.8862814866734627,2.9407396993670285,2841581
2001-01-31,2.9262166023254395,3.0278719142266475,2.9225857474768717,3.0060884678393753,2669203
2001-02-01,2.966153144836426,3.01335027282127,2.915325371465947,2.926217307622851,1795922
2001-02-02,2.96252179145813,2.9988273952857796,2.9334776870044412,2.96252179145813,1420791
2001-02-05,3.0024585723876953,3.0169809447323193,2.9552614406973996,2.9588922967061606,1429903
2001-02-06,2.987936019897461,3.1004828500631603,2.9697830068103097,2.987936019897461,1805034
2001-02-07,3.046025514602661,3.0787002743293477,2.9806757848112007,2.9879368658991408,1981969
2001-02-08,3.046025514602661,3.1041139529680946,2.9843060098480407,3.0732544109288713,2060184
2001-02-09,2.9371070861816406,3.046023656745578,2.9334768633589774,3.0423928029090397,2274328
2001-02-12,2.966153144836426,2.9951972562311644,2.9334783880560527,2.9616151010269673,5698350
2001-02-13,2.875387668609619,2.9661510033260265,2.871756815507331,2.9579821096906675,5784919
2001-02-14,2.918490171432495,2.922142741933437,2.7833410421074034,2.889268549322265,5668734
2001-02-15,2.973280906677246,2.973280906677246,2.8673533671132754,2.9002273581432654,3341250
2001-02-16,2.874657392501831,2.89292108861968,2.717592441603106,2.746813635881945,4831144
2001-02-20,2.838130474090576,2.878310007736699,2.834477481402052,2.878310007736699,2646422
2001-02-21,2.8527419567108154,2.874657589395377,2.790646147490829,2.8344780477215132,3450600
2001-02-22,2.805258274078369,2.863700903488859,2.78608163750731,2.801605279083008,3848513
2001-02-23,2.8856160640716553,2.8883552802068637,2.7869934905571316,2.79429884285963,4594219
2001-02-26,2.8856160640716553,2.8929214163741537,2.834478174713107,2.8856160640716553,5371059
2001-02-27,2.838130474090576,2.889267716079405,2.812561853096162,2.885615358252314,4549416
2001-02-28,2.710287094116211,2.841783420856747,2.699329172698086,2.834477857750656,5677847
2001-03-01,2.7468149662017822,2.7796889579496136,2.6554981343505992,2.6956774811113493,5055159
2001-03-02,2.7723817825317383,2.8125613083964205,2.6883699504417486,2.7322024682874924,8262000
2001-03-05,2.867353916168213,2.8965755527979105,2.73951049918457,2.7541207884478083,6731859
2001-03-06,2.838130474090576,2.9075309865582044,2.805256502580547,2.9075309865582044,3086859
2001-03-07,2.9148385524749756,2.925796903212339,2.8417849970987854,2.8417849970987854,2158144
2001-03-08,2.9404070377349854,2.947712392891707,2.8819641964812135,2.913012114612739,1648603
2001-03-09,2.816216468811035,2.9440605227633636,2.7879081864144397,2.9422342365753633,2296350
2001-03-12,2.673759937286377,2.8445226485318784,2.673759937286377,2.8125620290052713,3446044
2001-03-13,2.8125627040863037,2.8198676335711976,2.6591500852202294,2.6883712845035985,4832663
2001-03-14,2.702982187271118,2.757772438236256,2.6701079943679273,2.688371270275946,4106700
2001-03-15,2.710287094116211,2.7833406089720643,2.6847184697269153,2.708460809149941,2840822
2001-03-16,2.6189706325531006,2.7029820792908223,2.5934013701175997,2.644539260127005,6844247
2001-03-19,2.7833411693573,2.786993740025231,2.578791286577768,2.5824438572457,5491041
2001-03-20,2.615316867828369,2.7906454852467215,2.615316867828369,2.761423872659938,2874234
2001-03-21,2.597054958343506,2.6299291574599883,2.5459176914877886,2.597054958343506,3522741
2001-03-22,2.578791618347168,2.622623530104199,2.5130430100396053,2.6007074684153957,4319325
2001-03-23,2.5824429988861084,2.6043590504708254,2.505736924149837,2.5860953567195106,3212916
