Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,62.40443420410156,64.01000213623047,64.01333618164062,62.89666748046875,63.41999816894531,1959000
2020-01-03,61.660247802734375,63.246665954589844,63.5966682434082,62.92333221435547,63.45000076293945,1860000
2020-01-06,61.17279052734375,62.746665954589844,63.026668548583984,62.02333450317383,62.900001525878906,1934700
2020-01-07,61.3482780456543,62.926666259765625,63.12333297729492,62.56666564941406,62.813331604003906,1421400
2020-01-08,61.63749313354492,63.223331451416016,63.619998931884766,62.823333740234375,63.06666564941406,1310700
2020-01-09,63.051124572753906,64.67333221435547,64.72333526611328,63.336666107177734,63.5966682434082,1816200
2020-01-10,64.00979614257812,65.65666961669922,65.99666595458984,64.61000061035156,64.91666412353516,2302200
2020-01-13,65.19270324707031,66.87000274658203,66.91666412353516,65.51667022705078,65.66999816894531,2274300
2020-01-14,66.29434204101562,68.0,68.46333312988281,66.77333068847656,66.77333068847656,2179500
2020-01-15,66.96704864501953,68.69000244140625,68.81999969482422,67.86333465576172,67.90666961669922,1368000
2020-01-16,67.91596984863281,69.663330078125,69.74333190917969,68.9566650390625,69.13666534423828,1440900
2020-01-17,67.73723602294922,69.4800033569336,70.05999755859375,68.663330078125,68.9800033569336,1460400
2020-01-21,66.75580596923828,68.47333526611328,69.73332977294922,68.3933334350586,69.33333587646484,1472400
2020-01-22,65.9043960571289,67.5999984741211,68.913330078125,67.52999877929688,68.84333038330078,1206300
2020-01-23,66.73956298828125,68.4566650390625,68.56999969482422,66.98999786376953,67.50333404541016,1251600
2020-01-24,66.4471206665039,68.15666961669922,69.01667022705078,67.58000183105469,68.5999984741211,853800
2020-01-27,65.21871185302734,66.89666748046875,67.66999816894531,66.33000183105469,66.75333404541016,1338000
2020-01-28,65.44293212890625,67.12666320800781,67.4800033569336,66.69000244140625,67.19000244140625,967500
2020-01-29,65.94336700439453,67.63999938964844,68.55000305175781,67.14666748046875,67.14666748046875,879600
2020-01-30,66.16763305664062,67.87000274658203,68.22333526611328,66.6866683959961,66.87999725341797,1122300
2020-01-31,63.76932144165039,65.41000366210938,67.7933349609375,65.21666717529297,67.4433364868164,1711200
2020-02-03,64.6207504272461,66.28333282470703,66.84333038330078,65.41666412353516,65.87666320800781,1304400
2020-02-04,66.401611328125,68.11000061035156,68.24666595458984,67.19999694824219,67.19999694824219,1263600
2020-02-05,67.25299835205078,68.98332977294922,69.07333374023438,68.33000183105469,68.51000213623047,1478700
2020-02-06,70.79523468017578,72.61666870117188,73.27666473388672,68.52666473388672,68.96666717529297,2429400
2020-02-07,71.6856460571289,73.52999877929688,73.76667022705078,72.27999877929688,73.25333404541016,1655100
2020-02-10,71.56217193603516,73.40333557128906,73.82333374023438,72.83000183105469,73.34333038330078,1244700
2020-02-11,71.3119125366211,73.14666748046875,73.75666809082031,72.57333374023438,73.62999725341797,1073400
2020-02-12,72.42656707763672,74.29000091552734,74.58333587646484,72.90333557128906,73.3499984741211,789900
2020-02-13,72.46233367919922,74.32666778564453,74.58333587646484,73.91666412353516,73.9433364868164,631500
2020-02-14,72.1146011352539,73.97000122070312,74.5433349609375,73.76667022705078,74.5433349609375,645300
2020-02-18,72.31935119628906,74.18000030517578,74.37999725341797,73.54666900634766,73.86666870117188,580200
2020-02-19,73.13175964355469,75.01333618164062,75.3933334350586,74.02666473388672,74.24666595458984,870300
2020-02-20,73.35275268554688,75.23999786376953,75.73666381835938,74.64666748046875,75.25,995400
2020-02-21,72.32258605957031,74.18333435058594,75.07333374023438,73.6066665649414,74.88999938964844,872400
2020-02-24,70.32401275634766,72.13333129882812,72.69667053222656,70.55000305175781,72.11666870117188,1320600
2020-02-25,67.89647674560547,69.6433334350586,72.663330078125,69.29000091552734,72.52333068847656,1098000
2020-02-26,67.03529357910156,68.76000213623047,71.03666687011719,68.59333038330078,70.12666320800781,1251300
2020-02-27,64.40953063964844,66.06666564941406,69.1933364868164,66.04000091552734,67.2699966430664,1813200
2020-02-28,62.9796257019043,64.5999984741211,64.83333587646484,62.33333206176758,64.8133316040039,3190800
2020-03-02,65.02046966552734,66.6933364868164,67.01000213623047,63.143333435058594,64.3066635131836,2835600
