Date,Close,High,Low,Open,Volume
2000-01-03,30.33148765563965,31.301292252651088,30.231163042155707,30.86655226088734,2203553
2000-01-04,29.796436309814453,30.197734942328225,28.92695379842347,30.16429338961874,2800908
2000-01-05,29.395130157470703,30.09740477680814,29.26136611205415,29.829872404086863,3121245
2000-01-06,29.963651657104492,30.030534779451443,29.16105204799605,29.696119167716684,2504800
2000-01-07,31.5688419342041,31.769491271631235,30.197738128452013,30.364945909641293,4136277
2000-01-10,31.736059188842773,32.037033284826485,31.20099412931619,31.8029423212836,1539172
2000-01-11,31.501972198486328,32.20424517768916,31.43508905760987,32.07047889593624,2770175
2000-01-12,31.80291175842285,31.97011942883696,31.602262553925925,31.769470224340033,2146282
2000-01-13,32.037025451660156,32.103908567747816,31.83637610339716,32.07046700970399,1619414
2000-01-14,32.037025451660156,32.371441032098474,31.70260987122183,32.103908567747816,2673675
2000-01-18,31.5688419342041,32.30455617143693,30.83312769697127,31.97014060905837,3340048
2000-01-19,29.027284622192383,31.568842980505522,28.090918875553296,31.568842980505522,11968811
2000-01-20,28.291563034057617,29.562341980292555,28.12435527797407,29.16104336569205,5447206
2000-01-21,27.455533981323242,28.425339310216454,26.71981959388701,28.358456184085888,5313050
2000-01-24,25.549362182617188,27.522414194653397,25.148063468304738,27.522414194653397,7284269
2000-01-25,25.449037551879883,25.6496869094133,24.077933608734853,24.746764800512917,5290918
2000-01-26,25.482473373413086,25.95065510223418,24.6798761240055,25.649681133706334,5003831
2000-01-27,24.746767044067383,25.78345548531008,23.877284274983232,25.21494892075763,4920443
2000-01-28,24.178251266479492,24.947409122724302,23.977604090389107,24.14481185458483,3293686
2000-01-31,25.683135986328125,25.683135986328125,24.17826322341381,24.17826322341381,3558641
2000-02-01,25.415597915649414,25.883779785324332,25.214948542931594,25.683130412606513,2990026
2000-02-02,25.81689453125,26.218193243579414,25.549362056363726,25.683128293806863,2726015
2000-02-03,25.415597915649414,26.218195406520703,25.014299170213775,25.81689666108506,2564693
2000-02-04,25.348709106445312,25.515916879543745,24.74676112329096,25.415592215684686,3830624
2000-02-07,24.077932357788086,25.148062209035377,23.81039989497626,25.148062209035377,2786538
2000-02-08,24.211685180664062,25.114606742612324,24.04447748400698,24.61298365264107,4717059
2000-02-09,23.409099578857422,24.04449133306868,22.74026840699805,23.8104004229179,3887894
2000-02-10,23.141559600830078,23.776949007916805,22.673377932450386,23.141559600830078,3323161
2000-02-11,22.60649299621582,23.776947071859897,22.60649299621582,22.74025917628943,3398472
2000-02-14,22.807151794433594,24.011047918045833,22.807151794433594,23.14156738432588,3405500
2000-02-15,24.78019905090332,24.94740679952803,22.87402857563735,22.940911675087232,3576682
2000-02-16,24.10892105102539,24.780480650622987,23.974609561040218,24.780480650622987,2862479
2000-02-17,24.9483642578125,25.183409311064445,24.41111842180806,24.84763066356167,2501653
2000-02-18,23.806705474853516,24.914776731595392,23.605238364476886,24.814043176407075,2509625
2000-02-22,25.3848819732666,25.3848819732666,23.101584528232795,23.672410501745023,2590601
2000-02-23,24.276792526245117,25.384863651862194,23.605235571125768,25.384863651862194,2300892
2000-02-24,24.57900619506836,24.746895508228967,22.866533051159067,24.276803281708165,3674965
2000-02-25,25.0155086517334,25.11624220033762,23.840283918017462,24.578996607781765,2698324
2000-02-28,25.78782081604004,26.190755348347533,24.411127830656095,25.04910750680963,3050653
2000-02-29,25.85496711730957,26.795147348907868,25.687077790238448,26.32505723310872,2803215
2000-03-01,25.85496711730957,26.694413752665195,25.01552048195395,26.32505723310872,2390049
2000-03-02,24.64616584777832,25.854969095161373,24.176075696018245,25.854969095161373,2390888
2000-03-03,24.444704055786133,26.02286648908955,24.041769515284525,24.780484989209587,3312147
2000-03-06,23.806705474853516,24.578998214301006,23.638816216206322,24.578998214301006,2419209
2000-03-07,22.463590621948242,23.437350437799054,22.12781211636877,23.370192587012827,3324419
2000-03-08,22.93368911743164,23.168734159351448,21.65773031843839,22.396443307329218,4569477
2000-03-09,23.638824462890625,24.243228154544322,23.000845057464613,23.840293793222628,4908065
2000-03-10,24.37754249572754,24.51185396541002,23.571671527961236,24.44469608089737,3397004
2000-03-13,23.974611282348633,24.41112580581267,23.571676783463573,24.108922781976986,2238691
2000-03-14,24.176067352294922,24.713313054604733,23.773130925891863,24.00817807032311,2446690
2000-03-15,24.679738998413086,24.981939752495425,23.370200247718568,23.705978863365615,4192079
2000-03-16,26.727983474731445,27.030184171386477,25.015512860352935,25.720647819214676,4170576
2000-03-17,25.183391571044922,26.66081657930977,25.18339157104492,26.123571121758914,4578288
2000-03-20,25.519195556640625,26.79515479705469,24.847638061685856,25.653507055631582,3576787
2000-03-21,26.862289428710938,26.86228942871094,25.21697485953889,25.25055270788934,3217430
2000-03-22,24.84763526916504,26.5265288178682,24.847635269165036,26.5265288178682,3007124
2000-03-23,24.84763526916504,25.58634843059443,24.646168043320657,25.116258236957542,3423122
2000-03-24,26.66083526611328,26.694413130745218,24.713319117460998,24.88120844062068,3155964
2000-03-27,25.78782081604004,26.492956247578157,25.25057477296338,26.190755348347533,3039115
2000-03-28,25.149839401245117,26.12359778700437,25.04910577513209,25.452040279584196,2426237
2000-03-29,26.32505226135254,26.660830852079556,25.04909361658987,25.04909361658987,2610950
2000-03-30,27.668170928955078,28.0711053005172,26.325056357081337,26.358634221378182,5189803
2000-03-31,28.3061580657959,29.01129340822315,27.466711229572976,28.47404743304048,4237287
2000-04-03,29.212753295898438,29.54853409554144,28.641929590946464,29.54853409554144,3496126
2000-04-04,28.876983642578125,29.68285265357957,27.869647378826315,29.481387550501132,2987719
2000-04-05,28.339712142944336,29.481361031259127,28.339712142944336,28.74264628599544,1990204
2000-04-06,28.003944396972656,28.84339084926938,27.39954295131902,28.608345842626296,1841888
2000-04-07,27.73533058166504,28.54119943880714,27.66817484356986,27.802486319760213,1321523
2000-04-10,28.742671966552734,29.447807346905602,27.466712706866588,27.735335708905776,2335716
