Date,Close,High,Low,Open,Volume
2000-01-03,12.90036392211914,12.940676942316202,12.053777580098455,12.90036392211914,3018300
2000-01-04,11.93283748626709,13.061618737317744,11.690955657798243,12.27550279479399,2965650
2000-01-05,12.638328552246094,12.819739966871635,11.932840332728654,11.973153365285773,4059300
2000-01-06,13.101934432983398,13.24303281017751,12.416603676125776,12.57785764619599,2601600
2000-01-07,13.363980293273926,13.363980293273926,12.698804803563458,13.081785246110243,1896600
2000-01-10,13.58569622039795,13.746952012518737,13.182560430919995,13.545383195073756,2195550
2000-01-11,13.142250061035156,13.666326877789322,13.001151675773027,13.303504040325889,2090850
2000-01-12,12.960837364196777,13.464756691816977,12.779425963354578,13.101933890132578,1555200
2000-01-13,13.666326522827148,13.706639555249666,12.960838305665256,12.980993899170349,2140650
2000-01-14,14.633849143981934,15.157925770915675,13.76710539772731,13.787262829867277,4524000
2000-01-18,14.512910842895508,14.936204075813293,14.271028995513916,14.47259781680259,3027900
2000-01-19,14.714479446411133,14.774949907361574,14.029146940502137,14.533068063559812,1935750
2000-01-20,14.936203002929688,15.440124097248155,14.45243934291577,14.835419522230758,2332950
2000-01-21,14.77495002746582,15.117615360499807,14.633851668963812,15.117615360499807,2760450
2000-01-24,13.081780433654785,14.754796343843841,13.041465552167097,14.734638903099997,3122850
2000-01-25,13.867895126342773,13.90820815804024,12.61817084418603,13.222875546709519,9579150
2000-01-26,13.847736358642578,14.35165751084846,13.787265894194357,13.888049386470684,3158850
2000-01-27,13.888047218322754,13.928362085269184,13.26318708018329,13.908204651795968,2693550
2000-01-28,13.573749542236328,14.260517248596443,13.452555349894933,13.81613792691912,1881750
2000-01-31,14.24032211303711,14.24032211303711,13.573753843916224,13.593953498800166,2032350
2000-02-01,14.22012710571289,14.50291496940275,13.8161468209417,14.22012710571289,2161650
2000-02-02,14.139325141906738,14.28071715431029,13.735343208327446,14.220120049201084,1418850
2000-02-03,13.937335968017578,14.2403215325397,13.573753290591032,14.119127306730851,2057400
2000-02-04,13.735344886779785,14.26052109475376,13.614150661751502,14.098927561864636,1588050
2000-02-07,13.816143989562988,13.917138577739248,13.513158375756783,13.694949744040507,1014300
2000-02-08,13.775738716125488,14.03832486640668,13.61414524750096,13.957529981370797,1663350
2000-02-09,13.41215705871582,13.775739612874293,13.41215705871582,13.654545428154803,1832250
2000-02-10,14.300915718078613,14.482707019579614,13.391959210573617,13.45255631107395,1975800
2000-02-11,13.775738716125488,14.846286661700178,13.654544539295284,14.280713220067092,2627100
2000-02-14,15.028081893920898,15.230072858383092,13.77574235251978,13.896936561341724,2310750
2000-02-15,14.987686157226562,15.028083615034834,14.119126944770631,14.886689738790265,3150000
2000-02-16,14.785699844360352,15.007888706469933,14.543311322321658,14.94729157596026,1566900
2000-02-17,15.674456596374512,15.714855914826247,14.543310816000352,15.007888183974496,2097900
2000-02-18,14.745292663574219,15.5532526387862,14.704893370320107,15.53305484143559,2318100
2000-02-22,14.987686157226562,15.250272406895947,14.119126944770631,14.765495516088372,1938900
2000-02-23,15.957243919372559,16.17943276665863,14.906893110854016,14.947290578739427,2597550
2000-02-24,16.54301643371582,16.60361356350965,14.543311150519402,15.957244795468002,3600750
2000-02-25,15.371463775634766,16.401614477336576,15.088677924926513,16.401614477336576,2641650
2000-02-28,16.240026473999023,16.603609156252734,15.230075195275548,15.391666882073702,3538050
2000-02-29,16.179433822631836,16.250129858364765,15.674457119357264,16.24003095305368,2339550
2000-03-01,15.674456596374512,16.078438685226256,15.452267742000373,16.058239026000386,2336700
2000-03-02,15.47246265411377,15.674451787289673,14.967486122619942,15.512860110893543,1984800
2000-03-03,15.815840721130371,16.219820710608598,15.351263640766586,15.533054913423257,3367950
2000-03-06,16.11882781982422,16.15922526811001,15.512856849154135,15.634051043288151,1613550
2000-03-07,15.573457717895508,16.19962848899664,15.512860606152724,16.15922918165006,1978650
2000-03-08,15.815840721130371,16.07842873139327,14.927084004567686,15.573452357588142,2280300
2000-03-09,16.11882781982422,16.240022013958235,15.512856849154135,15.674448491573942,1756050
2000-03-10,16.442020416259766,16.785403505727274,15.997640886324913,16.098635477514772,1523550
2000-03-13,15.795641899108887,16.785395051674026,15.674447711010156,16.13902666490632,2011800
