Date,Close,High,Low,Open,Volume
2000-01-03,1.7046481370925903,1.7843622731561481,1.6985166835183918,1.7751643442807108,4067200
2000-01-04,1.631066083908081,1.6985165593793674,1.6249346307820105,1.692384357739212,7012000
2000-01-05,1.6678577661514282,1.6739899704312473,1.624935330250323,1.6371989902955542,6990400
2000-01-06,1.490034580230713,1.6678572182091687,1.4532436121819812,1.6494621084418835,24146400
2000-01-07,1.4716391563415527,1.4839028159777325,1.434848177433014,1.4777713604168337,14456000
2000-01-10,1.4961659908294678,1.520693302154541,1.465507225930196,1.4716386795043945,12168000
2000-01-11,1.4287164211273193,1.4961661606709467,1.4225842183428672,1.4839025036162667,12852800
2000-01-12,1.3336737155914307,1.4287173035990577,1.2999484507315169,1.4287173035990577,19354400
2000-01-13,1.2815524339675903,1.3490021681163242,1.2631565755998309,1.3275405828586597,23209600
2000-01-14,1.3367385864257812,1.3367385864257812,1.2999476161571817,1.2999476161571817,15252800
2000-01-18,1.2570260763168335,1.3428717340184557,1.250893869366494,1.3306080686325097,19511200
2000-01-19,1.2018383741378784,1.2631566585326681,1.1773110603799624,1.260090931441482,23520000
2000-01-20,1.2784864902496338,1.299948084432564,1.201838795041427,1.201838795041427,19192000
2000-01-21,1.3183438777923584,1.336738994282143,1.2876843522901378,1.3244753337841417,18298400
2000-01-24,1.2324979305267334,1.3244749858419738,1.2141020703551426,1.3152770557561781,19201600
2000-01-25,1.2324979305267334,1.244761587803048,1.1773110985261988,1.2324979305267334,16684000
2000-01-26,1.2938166856765747,1.306080347396189,1.201838848522212,1.2141025102418264,15236000
2000-01-27,1.2692888975143433,1.3306071836620352,1.2386293801833796,1.3152770507394358,16930400
2000-01-28,1.263157606124878,1.2876849382826425,1.2324988151850598,1.2723555428127336,6237600
2000-01-31,1.2508938312530518,1.2815533680411189,1.2018391712039125,1.2631574962653365,7533600
2000-02-01,1.2447620630264282,1.2876845056232755,1.1895752099567403,1.2815530489013789,6864000
2000-02-02,1.2324979305267334,1.2815525596319917,1.226365727631457,1.2723546295461963,11957600
2000-02-03,1.5206937789916992,1.5390896425108826,1.3796620689069143,1.3857935244037258,47381600
2000-02-04,1.4716391563415527,1.5022986796891928,1.4471118370691936,1.4961664756139121,17392800
2000-02-07,1.4716391563415527,1.4961664756139121,1.4593754967053731,1.4839028159777325,13880800
2000-02-08,1.5022982358932495,1.5084296896428473,1.4655072678531802,1.4747044484775766,4374400
2000-02-09,1.4839028120040894,1.5022986756662888,1.4777713564596096,1.5022986756662888,12921600
2000-02-10,1.459375262260437,1.4961662352585994,1.447111604594383,1.4900347806827032,14176000
2000-02-11,1.4409807920455933,1.4593759124834653,1.416453465785367,1.4532444551757064,12605600
2000-02-14,1.4409807920455933,1.4839032387436917,1.4225849230931258,1.4501779780072317,6644800
2000-02-15,1.3857934474945068,1.4471117416314319,1.3857934474945068,1.4348480828040469,5243200
2000-02-16,1.3306081295013428,1.3980579179521784,1.287684924429638,1.3857942520052293,9887200
2000-02-17,1.2508938312530518,1.3367394863390454,1.2324987079919796,1.3306080280902581,6380800
2000-02-18,1.2815524339675903,1.3060797461151599,1.2631565755998309,1.2631565755998309,14096800
2000-02-22,1.2815524339675903,1.3490021681163242,1.2631565755998309,1.31221119989497,6392000
2000-02-23,1.2999473810195923,1.3060795825455882,1.275420071943751,1.2938159280076675,9151200
2000-02-24,1.2876843214035034,1.3060801859664761,1.2631570009958177,1.2876843214035034,10643200
2000-02-25,1.3428704738616943,1.385792888176518,1.281552204473353,1.2876836571551717,7472800
2000-02-28,1.5206937789916992,1.5636169615268778,1.3490025458797332,1.355134749890919,11089600
2000-02-29,1.4225841760635376,1.5206934295851608,1.4164527219755372,1.5084297728949578,14335200
2000-03-01,1.432470679283142,1.438618245261656,1.3463995022162054,1.4140264803853886,6499200
2000-03-02,1.7275723218917847,1.7398682076330738,1.450914517472124,1.4816546070660008,17716000
2000-03-03,1.6599442958831787,1.733719597922431,1.6599442958831787,1.7183499309512154,12198400
2000-03-06,1.721423864364624,1.7337197491100858,1.659944440637316,1.659944440637316,5734400
2000-03-07,1.6660927534103394,1.7275721769590373,1.6476485511051076,1.724497642920669,6342400
2000-03-08,1.653796911239624,1.696832133590044,1.6476485934859848,1.653796911239624,2174400
2000-03-09,1.6353521347045898,1.6722397768407835,1.6046128081649285,1.6476480154166544,10015200
2000-03-10,1.6169090270996094,1.6353524767851793,1.586168943648783,1.6353524767851793,3851200
2000-03-13,1.626130223274231,1.635352322487477,1.610760558239545,1.6169088745420714,2647200
