Date,Close,High,Low,Open,Volume
2022-01-19,40.65599060058594,41.62399037679037,36.783991495768234,36.783991495768234,129900.0
2022-01-20,43.559993743896484,46.82215224144844,39.63959504547108,39.63959504547108,153400.0
2022-01-21,43.559993743896484,48.351593794250384,41.57559476742204,41.62399402194553,329500.0
2022-01-24,41.430389404296875,43.55998963614472,40.53983138864066,43.48254788210883,110000.0
2022-01-25,40.55725860595703,43.48255367963478,40.00743758802417,41.13999569710731,23500.0
2022-01-26,41.83695983886719,43.61807992940653,40.897998687362886,43.569676976858474,90500.0
2022-01-27,44.295677185058594,48.03215767548299,42.3499988620931,45.747677146044644,151600.0
2022-01-28,45.253990173339844,46.07678851762284,42.73719219689975,43.124389897245685,43600.0
2022-01-31,46.463993072509766,46.463993072509766,44.52799336115519,44.52799336115519,71300.0
2022-02-01,48.18703079223633,48.39999193840574,45.54439167551453,45.979992341485456,298800.0
2022-02-02,51.31366729736328,54.43062780609708,48.20638885441036,48.433869396120905,23860900.0
2022-02-03,51.90415573120117,54.759756291754734,48.69039622690497,50.5199155220621,8425500.0
2022-02-04,48.5355110168457,52.59143267881263,48.51615057707811,50.91678971886545,6757800.0
2022-02-07,44.59575653076172,48.43871743890328,44.527996830994255,48.39999655542854,9432500.0
2022-02-08,44.04399108886719,46.038072014763536,42.756549576885874,43.685832195266684,7277500.0
2022-02-09,45.79607391357422,45.93159330080921,42.47583415581144,43.31799298550487,4393100.0
2022-02-10,45.54439163208008,46.94799213548053,43.927833675339635,44.05367099556852,2450000.0
2022-02-11,46.55111312866211,47.34487271356776,44.58607460659404,45.263671550323444,3456800.0
2022-02-14,46.570472717285156,47.431991980810274,45.48631393451629,46.647910784026905,2155000.0
2022-02-15,46.463993072509766,46.89959374608982,45.68959392649322,46.173593854331855,2359800.0
2022-02-16,45.68959045410156,46.91895062049598,45.447590508574145,46.19295078391372,5855300.0
2022-02-17,43.84070587158203,45.57342616438716,43.743903689158856,44.83774434847377,3142600.0
2022-02-18,43.95687484741211,44.43119641816222,43.36639432382328,43.705196500823796,2018700.0
2022-02-22,42.14670944213867,44.21822828883906,42.09831019380591,43.956867916690975,2611100.0
2022-02-23,41.71111297607422,42.58231430333436,40.830233275233994,42.29191139916343,2791200.0
2022-02-24,43.0425910949707,43.3048094925113,41.00311960931967,41.906315077043324,2447900.0
2022-02-25,42.6444091796875,43.635010797439634,42.47931076243645,43.023167859026834,2040700.0
2022-02-28,44.654747009277344,45.27630010008568,41.23620130508284,42.051990662955944,5534900.0
2022-03-01,46.4125862121582,46.6650908006077,44.04291009790541,44.30512853865056,4212900.0
2022-03-02,48.03445816040039,48.85024774655265,45.96585189584441,46.6165393121297,3517100.0
2022-03-03,48.092716217041016,48.87937142344239,46.176583186514755,48.38406876227347,2072200.0
2022-03-04,49.530067443847656,49.568915444708146,46.85932851305195,47.75281030434759,2544600.0
2022-03-07,50.16133117675781,51.06452676096384,48.43263230018389,49.58833616854914,2726900.0
2022-03-08,50.81201934814453,53.72555258464249,49.38438687674082,49.70487731103516,3873700.0
2022-03-09,49.850563049316406,52.1328296170354,49.13188977806998,50.928567399061556,3050600.0
2022-03-10,49.84083938598633,50.15161595434447,47.84992583720792,49.1124561092565,2692700.0
2022-03-11,47.89849090576172,50.34585951394473,46.89817891329684,49.9379628935395,3034100.0
2022-03-14,49.481502532958984,50.36527405563711,47.18952266190396,50.36527405563711,2916600.0
