Date,Adj Close,Close,High,Low,Open,Volume
2022-12-15,59.758094787597656,60.0,63.0,60.0,63.0,1318200
2022-12-16,56.5112419128418,56.7400016784668,60.0,55.0,60.0,2307500
2022-12-19,56.2722053527832,56.5,58.9900016784668,53.0,53.0,117200
2022-12-20,56.97933578491211,57.209999084472656,58.0,56.7599983215332,58.0,22200
2022-12-21,56.730350494384766,56.959999084472656,66.27999877929688,55.5,59.0,290700
2022-12-22,57.36776351928711,57.599998474121094,61.01900100708008,57.0,58.43000030517578,3253200
2022-12-23,57.268165588378906,57.5,60.645999908447266,57.0,58.09000015258789,125800
2022-12-27,57.21836853027344,57.45000076293945,58.9900016784668,57.375,57.97999954223633,26500
2022-12-28,57.268165588378906,57.5,58.0,57.0,57.93000030517578,514800
2022-12-29,57.76616287231445,58.0,58.779998779296875,57.75,58.5,374800
2022-12-30,58.144630432128906,58.380001068115234,59.0,57.72999954223633,58.7400016784668,351100
2023-01-03,55.77421951293945,56.0,60.68000030517578,55.869998931884766,60.68000030517578,1794100
2023-01-04,60.246116638183594,60.4900016784668,60.709999084472656,53.5,54.130001068115234,33338500
2023-01-05,58.76212692260742,59.0,62.97999954223633,58.13999938964844,60.63999938964844,8850600
2023-01-06,58.71232986450195,58.95000076293945,59.939998626708984,57.869998931884766,59.68000030517578,5902600
2023-01-09,57.86574935913086,58.099998474121094,59.97999954223633,57.72999954223633,58.790000915527344,5288900
2023-01-10,59.758094787597656,60.0,60.060001373291016,58.05500030517578,59.150001525878906,6663000
2023-01-11,64.72797393798828,64.98999786376953,66.37999725341797,60.07500076293945,60.439998626708984,9219400
2023-01-12,65.38530731201172,65.6500015258789,66.5199966430664,63.65999984741211,66.08999633789062,5819800
2023-01-13,65.17616271972656,65.44000244140625,65.5,63.7400016784668,65.0,3772100
2023-01-17,63.07467269897461,63.33000183105469,65.7300033569336,63.2599983215332,63.939998626708984,3774600
2023-01-18,61.8297119140625,62.08000183105469,63.5,61.9900016784668,63.20000076293945,2610300
2023-01-19,63.68220138549805,63.939998626708984,64.5,61.29999923706055,61.33000183105469,2585600
2023-01-20,66.50079345703125,66.7699966430664,67.81999969482422,63.540000915527344,63.959999084472656,4001600
