Date,Adj Close,Close,High,Low,Open,Volume
2020-03-16,109.13397979736328,122.45999908447266,131.72000122070312,122.05000305175781,128.05999755859375,4415900
2020-03-17,115.30986785888672,129.38999938964844,130.52999877929688,118.43000030517578,124.44999694824219,4274800
2020-03-18,104.80284118652344,117.5999984741211,122.58999633789062,103.11000061035156,120.86000061035156,5108600
2020-03-19,104.59786224365234,117.37000274658203,123.16999816894531,110.0,117.80000305175781,4022100
2020-03-20,99.86569213867188,112.05999755859375,119.47000122070312,107.0999984741211,118.91999816894531,6257600
2020-03-23,97.2010726928711,109.06999969482422,112.05999755859375,104.88999938964844,108.52999877929688,4794500
2020-03-24,107.7972183227539,120.95999908447266,122.04000091552734,114.30000305175781,114.66000366210938,4884100
2020-03-25,109.24980926513672,122.58999633789062,130.0,116.48999786376953,120.76000213623047,3941600
2020-03-26,122.14520263671875,137.05999755859375,138.13999938964844,122.5999984741211,123.05999755859375,4041000
2020-03-27,117.08331298828125,131.3800048828125,136.0,128.9199981689453,130.36000061035156,2997800
2020-03-30,122.82247924804688,137.82000732421875,138.5399932861328,131.77000427246094,132.39999389648438,2522300
2020-03-31,121.80656433105469,136.67999267578125,139.39999389648438,134.22000122070312,134.97999572753906,3513000
2020-04-01,115.60396575927734,129.72000122070312,133.41000366210938,128.08999633789062,129.97999572753906,2905400
2020-04-02,117.23478698730469,131.5500030517578,132.61000061035156,127.43000030517578,127.72000122070312,3808200
2020-04-03,114.57908630371094,128.57000732421875,132.52999877929688,126.69000244140625,130.6999969482422,1567500
2020-04-06,124.453369140625,139.64999389648438,140.4499969482422,134.35000610351562,135.0,3664100
2020-04-07,122.05609130859375,136.9600067138672,147.1699981689453,136.75,145.5399932861328,2870600
2020-04-08,123.45524597167969,138.52999877929688,139.60000610351562,136.35000610351562,138.0,2726600
2020-04-09,127.01105499267578,142.52000427246094,143.80999755859375,139.91000366210938,140.22999572753906,2683400
2020-04-13,124.34638977050781,139.52999877929688,140.9199981689453,136.02000427246094,140.22999572753906,1728700
2020-04-14,128.21414184570312,143.8699951171875,143.99000549316406,140.47000122070312,140.72000122070312,2404400
2020-04-15,122.66206359863281,137.63999938964844,140.66000366210938,137.17999267578125,140.13999938964844,2146300
2020-04-16,122.02044677734375,136.9199981689453,138.9499969482422,134.4199981689453,138.52000427246094,1949100
2020-04-17,125.72775268554688,141.0800018310547,142.1199951171875,138.6999969482422,141.50999450683594,3179500
2020-04-20,124.60487365722656,139.82000732421875,141.64999389648438,138.0,138.52999877929688,2521400
2020-04-21,119.07061767578125,133.61000061035156,137.63999938964844,133.1999969482422,137.2100067138672,2178100
2020-04-22,123.60674285888672,138.6999969482422,139.75,135.0399932861328,136.75,1558400
2020-04-23,121.12926483154297,135.9199981689453,141.14999389648438,135.4499969482422,138.85000610351562,2345000
2020-04-24,124.07907104492188,139.22999572753906,139.72999572753906,135.3800048828125,136.52999877929688,2000300
2020-04-27,126.74369049072266,142.22000122070312,142.32000732421875,139.47000122070312,139.80999755859375,1779500
2020-04-28,127.4477310180664,143.00999450683594,146.19000244140625,142.60000610351562,143.22999572753906,2129400
2020-04-29,129.9697723388672,145.83999633789062,146.75999450683594,141.60000610351562,146.75999450683594,2644300
2020-04-30,130.72732543945312,146.69000244140625,147.32000732421875,143.57000732421875,144.49000549316406,2592300
2020-05-01,125.13958740234375,140.4199981689453,144.6999969482422,139.4600067138672,143.1699981689453,2617000
2020-05-04,128.75775146484375,144.47999572753906,144.63999938964844,138.38999938964844,139.36000061035156,2614300
2020-05-05,129.95193481445312,145.82000732421875,147.77000427246094,144.82000732421875,145.55999755859375,1672000
2020-05-06,128.82907104492188,144.55999755859375,147.6300048828125,143.1300048828125,143.1300048828125,1780200
2020-05-07,131.68972778320312,147.77000427246094,149.32000732421875,146.6699981689453,147.38999938964844,1900200
2020-05-08,130.1123504638672,146.0,149.77999877929688,144.72000122070312,149.57000732421875,1738400
2020-05-11,128.87364196777344,144.61000061035156,145.8000030517578,143.6999969482422,144.08999633789062,1762700
2020-05-12,126.30703735351562,141.72999572753906,145.63999938964844,141.38999938964844,144.85000610351562,2014200
2020-05-13,119.93507385253906,134.5800018310547,141.72999572753906,132.8000030517578,141.72999572753906,2963900
2020-05-14,120.26482391357422,134.9499969482422,135.16000366210938,130.63999938964844,133.97000122070312,2164900
2020-05-15,120.17572021484375,134.85000610351562,134.97999572753906,131.85000610351562,133.77000427246094,4047700
2020-05-18,121.5570297241211,136.39999389648438,137.47999572753906,134.50999450683594,135.32000732421875,3753600
2020-05-19,118.61611938476562,133.10000610351562,137.6199951171875,133.0500030517578,136.2100067138672,2523000
2020-05-20,120.11331939697266,134.77999877929688,136.08999633789062,133.99000549316406,134.63999938964844,5466000
2020-05-21,118.81218719482422,133.32000732421875,135.0500030517578,132.6999969482422,134.0800018310547,2856300
2020-05-22,120.19348907470703,134.8699951171875,135.72000122070312,131.89999389648438,133.0,2201100
2020-05-26,123.80281829833984,138.9199981689453,139.55999755859375,136.6999969482422,138.0,3080400
2020-05-27,128.92710876464844,144.6699981689453,145.1300048828125,139.5399932861328,141.3000030517578,3439600
2020-05-28,129.04290771484375,144.8000030517578,146.50999450683594,143.52000427246094,145.6699981689453,2547000
2020-05-29,130.5490264892578,146.49000549316406,146.97999572753906,142.1699981689453,145.3699951171875,3239500
2020-06-01,129.71133422851562,145.5500030517578,146.97999572753906,144.55999755859375,146.00999450683594,2374100
2020-06-02,132.11753845214844,148.25,148.32000732421875,145.00999450683594,145.41000366210938,2880900
2020-06-03,135.1742706298828,151.67999267578125,152.25,148.9600067138672,149.8000030517578,2100300
2020-06-04,133.65036010742188,149.97000122070312,151.9499969482422,149.14999389648438,149.8800048828125,2086400
2020-06-05,142.70474243164062,160.1300048828125,161.0500030517578,153.57000732421875,154.3000030517578,3344600
2020-06-08,143.61375427246094,161.14999389648438,161.3000030517578,158.2899932861328,159.36000061035156,2270400
2020-06-09,140.5302734375,157.69000244140625,160.75,157.02000427246094,160.75,1885700
2020-06-10,139.0597686767578,156.0399932861328,158.2100067138672,153.9499969482422,157.72999572753906,1690800
2020-06-11,128.1774444580078,142.99000549316406,154.2100067138672,142.80999755859375,152.9600067138672,2922100
2020-06-12,131.78094482421875,147.00999450683594,148.97999572753906,143.08999633789062,147.5,2726000
2020-06-15,132.03196716308594,147.2899932861328,148.4499969482422,142.44000244140625,142.80999755859375,1754700
2020-06-16,136.05686950683594,151.77999877929688,153.30999755859375,149.0500030517578,152.2100067138672,1662100
2020-06-17,135.07078552246094,150.67999267578125,152.5800018310547,150.08999633789062,151.58999633789062,1231100
2020-06-18,136.01205444335938,151.72999572753906,151.82000732421875,148.91000366210938,149.74000549316406,1234300
2020-06-19,133.5648193359375,149.0,155.0,148.6300048828125,154.3300018310547,2251200
2020-06-22,134.8915252685547,150.47999572753906,150.57000732421875,147.33999633789062,148.5,1736800
2020-06-23,134.92735290527344,150.52000427246094,152.14999389648438,150.11000061035156,151.6199951171875,1744100
2020-06-24,129.83572387695312,144.83999633789062,149.58999633789062,144.27999877929688,148.88999938964844,1837000
2020-06-25,132.17538452148438,147.4499969482422,147.7100067138672,143.83999633789062,144.5,1156200
2020-06-26,129.72821044921875,144.72000122070312,147.4499969482422,143.91000366210938,147.25999450683594,2566900
2020-06-29,131.21627807617188,146.3800048828125,147.0,144.22999572753906,146.25999450683594,1025000
2020-06-30,133.46621704101562,148.88999938964844,149.57000732421875,146.10000610351562,147.4499969482422,1656000
2020-07-01,133.6634521484375,149.11000061035156,150.4499969482422,148.6300048828125,149.22000122070312,1381300
2020-07-02,134.94529724121094,150.5399932861328,152.1300048828125,149.9600067138672,150.80999755859375,1216800
2020-07-06,135.1156005859375,150.72999572753906,152.66000366210938,150.05999755859375,152.44000244140625,1469700
2020-07-07,131.77197265625,147.0,150.99000549316406,146.7100067138672,149.97999572753906,1298900
2020-07-08,132.758056640625,148.10000610351562,148.22000122070312,146.27000427246094,147.0,1291900
2020-07-09,130.6335906982422,145.72999572753906,147.5800018310547,144.11000061035156,147.5800018310547,1347100
2020-07-10,131.92440795898438,147.1699981689453,147.3000030517578,144.6300048828125,145.0,928500
2020-07-13,130.4095001220703,145.47999572753906,149.1300048828125,145.07000732421875,147.5,1576900
2020-07-14,130.4095001220703,145.47999572753906,145.58999633789062,142.11000061035156,142.67999267578125,2524600
2020-07-15,133.20631408691406,148.60000610351562,149.3000030517578,145.75999450683594,145.94000244140625,1675100
2020-07-16,131.03695678710938,146.17999267578125,147.66000366210938,145.3800048828125,147.33999633789062,1199800
2020-07-17,132.3098907470703,147.60000610351562,148.39999389648438,145.80999755859375,147.25999450683594,1050300
2020-07-20,132.17538452148438,147.4499969482422,148.30999755859375,145.66000366210938,147.5800018310547,1246600
2020-07-21,131.86166381835938,147.10000610351562,149.33999633789062,146.42999267578125,147.86000061035156,1157700
2020-07-22,132.381591796875,147.67999267578125,148.1999969482422,146.74000549316406,148.1999969482422,1096100
2020-07-23,131.74513244628906,146.97000122070312,148.97000122070312,146.27999877929688,147.57000732421875,1055900
2020-07-24,130.36465454101562,145.42999267578125,148.0,144.89999389648438,147.5800018310547,988300
2020-07-27,130.62461853027344,145.72000122070312,146.63999938964844,144.16000366210938,145.25,1432600
2020-07-28,131.45823669433594,146.64999389648438,147.8000030517578,145.3699951171875,145.85000610351562,2038100
2020-07-29,122.91547393798828,137.1199951171875,141.35000610351562,135.35000610351562,139.92999267578125,5228500
2020-07-30,119.1236801147461,132.88999938964844,134.74000549316406,132.27000427246094,134.27000427246094,8449300
2020-07-31,119.14166259765625,132.91000366210938,134.52999877929688,129.83999633789062,133.66000366210938,3408400
2020-08-03,120.53104400634766,134.4600067138672,134.99000549316406,132.22000122070312,133.36000061035156,2962200
2020-08-04,122.57486724853516,136.74000549316406,136.7899932861328,133.94000244140625,133.9499969482422,2415100
2020-08-05,120.80895233154297,134.77000427246094,138.24000549316406,134.50999450683594,136.60000610351562,2362800
2020-08-06,122.3776626586914,136.52000427246094,136.9600067138672,134.4499969482422,134.47000122070312,2158300
2020-08-07,123.69540405273438,137.99000549316406,138.97999572753906,136.6300048828125,136.97999572753906,3090800
2020-08-10,123.85670471191406,138.1699981689453,138.8699951171875,136.42999267578125,137.8800048828125,2507900
2020-08-11,123.79397583007812,138.10000610351562,140.0399932861328,136.7899932861328,137.91000366210938,2412500
2020-08-12,125.12067413330078,139.5800018310547,140.27999877929688,138.6699981689453,138.86000061035156,2686100
2020-08-13,124.83380889892578,139.25999450683594,140.5399932861328,138.99000549316406,139.02999877929688,2363900
2020-08-14,124.5649185180664,138.9600067138672,140.10000610351562,137.97000122070312,139.25999450683594,2214900
2020-08-17,125.19235229492188,139.66000366210938,140.74000549316406,139.08999633789062,139.25,1559000
2020-08-18,125.45233917236328,139.9499969482422,140.7899932861328,138.94000244140625,140.5,2078000
2020-08-19,124.51111602783203,138.89999389648438,140.50999450683594,138.22000122070312,139.88999938964844,1478900
2020-08-20,124.73518371582031,139.14999389648438,139.47999572753906,137.36000061035156,137.58999633789062,1310300
2020-08-21,123.77608489990234,138.0800018310547,139.0500030517578,137.10000610351562,139.0500030517578,1795700
2020-08-24,126.08877563476562,140.66000366210938,140.72000122070312,137.6300048828125,138.6300048828125,1387600
2020-08-25,126.44732666015625,141.05999755859375,142.85000610351562,140.16000366210938,141.0800018310547,1917300
2020-08-26,125.14754486083984,139.61000061035156,141.8699951171875,139.07000732421875,141.02000427246094,1804100
2020-08-27,126.40250396728516,141.00999450683594,142.4600067138672,140.02999877929688,141.49000549316406,1738100
2020-08-28,126.69831085205078,141.33999633789062,141.44000244140625,139.3800048828125,140.94000244140625,1079200
2020-08-31,124.68145751953125,139.08999633789062,140.9600067138672,138.36000061035156,140.80999755859375,2893600
2020-09-01,124.17945861816406,138.52999877929688,138.8699951171875,137.35000610351562,138.7899932861328,1615700
2020-09-02,127.72023010253906,142.47999572753906,143.0500030517578,137.5,138.17999267578125,2220000
2020-09-03,124.72626495361328,139.13999938964844,144.25,137.72000122070312,142.92999267578125,2033400
2020-09-04,124.17945861816406,138.52999877929688,141.72999572753906,137.5,139.22000122070312,2924200
2020-09-08,121.8128890991211,135.88999938964844,137.85000610351562,134.8000030517578,136.47999572753906,2618000
2020-09-09,123.041015625,137.25999450683594,138.52999877929688,135.1199951171875,136.67999267578125,1961800
2020-09-10,119.02535247802734,131.89999389648438,136.72000122070312,131.27999877929688,136.42999267578125,2463700
2020-09-11,120.41504669189453,133.44000244140625,133.8000030517578,131.3800048828125,132.5,1862200
2020-09-14,123.23953247070312,136.57000732421875,137.27999877929688,134.32000732421875,134.64999389648438,4143000
2020-09-15,123.6004867553711,136.97000122070312,138.10000610351562,136.14999389648438,137.08999633789062,2034300
2020-09-16,124.26824188232422,137.7100067138672,140.13999938964844,137.16000366210938,137.6199951171875,1512900
2020-09-17,124.41261291503906,137.8699951171875,137.97000122070312,134.1999969482422,134.77000427246094,1575300
2020-09-18,121.90399932861328,135.08999633789062,137.8800048828125,133.8699951171875,137.77000427246094,3148600
2020-09-21,118.24028778076172,131.02999877929688,132.7899932861328,129.11000061035156,132.2100067138672,2033400
2020-09-22,119.93680572509766,132.91000366210938,133.3000030517578,130.4499969482422,131.41000366210938,1314000
2020-09-23,116.15575408935547,128.72000122070312,132.9199981689453,128.3699951171875,132.30999755859375,1616600
2020-09-24,118.0327377319336,130.8000030517578,131.33999633789062,127.30999755859375,128.25,1940000
2020-09-25,121.40764617919922,134.5399932861328,134.94000244140625,129.22999572753906,129.22999572753906,2310000
2020-09-28,123.90728759765625,137.30999755859375,138.0399932861328,136.0800018310547,136.72000122070312,2593200
2020-09-29,124.11483001708984,137.5399932861328,138.50999450683594,136.5,137.5500030517578,1954200
2020-09-30,125.87452697753906,139.49000549316406,140.97000122070312,137.77000427246094,137.9499969482422,2856800
2020-10-01,124.25923156738281,137.6999969482422,141.6699981689453,136.69000244140625,141.6199951171875,2023100
2020-10-02,125.134521484375,138.6699981689453,139.32000732421875,135.11000061035156,135.17999267578125,2226500
2020-10-05,127.20103454589844,140.9600067138672,141.8699951171875,138.92999267578125,139.2899932861328,1957600
2020-10-06,128.3741455078125,142.25999450683594,145.5800018310547,140.00999450683594,141.22000122070312,2206000
2020-10-07,129.7006378173828,143.72999572753906,144.4199981689453,142.0,143.3699951171875,2422200
2020-10-08,132.66046142578125,147.00999450683594,147.32000732421875,144.91000366210938,145.2100067138672,1975800
2020-10-09,135.2232666015625,149.85000610351562,150.0800018310547,146.8699951171875,148.0,2693300
2020-10-12,135.8820343017578,150.5800018310547,152.13999938964844,150.0500030517578,151.5,2955200
2020-10-13,135.07888793945312,149.69000244140625,152.14999389648438,148.72000122070312,151.5500030517578,1972200
2020-10-14,134.01405334472656,148.50999450683594,150.9499969482422,148.0399932861328,149.99000549316406,2246300
2020-10-15,133.0033721923828,147.38999938964844,147.7899932861328,146.0,146.52000427246094,1706700
2020-10-16,133.932861328125,148.4199981689453,149.63999938964844,147.5,148.2100067138672,1145600
2020-10-19,130.89181518554688,145.0500030517578,148.99000549316406,144.6999969482422,148.10000610351562,2198800
2020-10-20,132.3085479736328,146.6199951171875,147.5399932861328,145.77000427246094,146.42999267578125,1195600
2020-10-21,132.51609802246094,146.85000610351562,148.07000732421875,145.85000610351562,146.9199981689453,1174600
2020-10-22,134.32090759277344,148.85000610351562,149.5,146.08999633789062,147.05999755859375,1494500
2020-10-23,134.63670349121094,149.1999969482422,150.39999389648438,148.3300018310547,150.07000732421875,1082900
2020-10-26,131.5415496826172,145.77000427246094,147.41000366210938,144.58999633789062,147.39999389648438,2823300
2020-10-27,131.77613830566406,146.02999877929688,147.19000244140625,145.57000732421875,146.1199951171875,2032000
2020-10-28,139.9427947998047,155.0800018310547,159.35000610351562,153.8800048828125,155.1999969482422,4716600
2020-10-29,142.7491912841797,158.19000244140625,159.4600067138672,153.49000549316406,154.6699981689453,2225100
2020-10-30,142.54164123535156,157.9600067138672,159.4199981689453,155.7899932861328,156.8800048828125,2894400
2020-11-02,145.7000274658203,161.4600067138672,162.0800018310547,158.5,159.44000244140625,2742500
2020-11-03,150.2300262451172,166.47999572753906,167.3699951171875,163.07000732421875,163.60000610351562,2136200
2020-11-04,148.51548767089844,164.5800018310547,168.6699981689453,163.85000610351562,167.8800048828125,2478700
2020-11-05,146.82806396484375,162.7100067138672,166.8699951171875,161.94000244140625,165.64999389648438,2740200
2020-11-06,150.0044403076172,166.22999572753906,166.5800018310547,163.55999755859375,164.8000030517578,1902300
2020-11-09,153.30718994140625,169.88999938964844,174.7899932861328,169.64999389648438,173.47000122070312,2298000
2020-11-10,154.37200927734375,171.07000732421875,173.38999938964844,168.17999267578125,169.1199951171875,1669800
2020-11-11,155.09393310546875,171.8699951171875,173.3300018310547,170.55999755859375,172.0,1821400
2020-11-12,152.89208984375,169.42999267578125,171.85000610351562,168.47000122070312,170.85000610351562,1346300
2020-11-13,154.87734985351562,171.6300048828125,171.92999267578125,169.6300048828125,171.0,1095200
2020-11-16,159.76834106445312,177.0500030517578,177.19000244140625,172.4499969482422,174.0,2322400
2020-11-17,158.95614624023438,176.14999389648438,176.5800018310547,174.25,175.0,1249000
2020-11-18,156.2580108642578,173.16000366210938,176.17999267578125,172.8800048828125,176.14999389648438,1326000
2020-11-19,156.68211364746094,173.6300048828125,174.35000610351562,171.36000061035156,171.85000610351562,1110600
2020-11-20,154.552490234375,171.27000427246094,173.77999877929688,171.25,173.5,1477300
2020-11-23,155.26539611816406,172.05999755859375,173.5399932861328,170.25,172.13999938964844,1260100
2020-11-24,158.1620635986328,175.27000427246094,175.5800018310547,172.25,173.5399932861328,1599300
2020-11-25,157.08819580078125,174.0800018310547,176.6999969482422,173.4199981689453,176.6999969482422,910500
2020-11-27,158.1439971923828,175.25,175.42999267578125,174.2100067138672,174.66000366210938,588300
2020-11-30,156.90771484375,173.8800048828125,175.10000610351562,171.3300018310547,174.13999938964844,2846400
2020-12-01,157.62060546875,174.6699981689453,176.41000366210938,173.63999938964844,175.16000366210938,2270500
2020-12-02,154.8322296142578,171.5800018310547,175.05999755859375,171.00999450683594,174.67999267578125,2365000
2020-12-03,155.2924346923828,172.08999633789062,173.3300018310547,170.8800048828125,171.25,1423100
2020-12-04,157.7289276123047,174.7899932861328,175.6300048828125,171.7100067138672,172.36000061035156,1022600
2020-12-07,157.53041076660156,174.57000732421875,174.72999572753906,172.85000610351562,174.0,1115300
2020-12-08,157.4943084716797,174.52999877929688,174.9499969482422,173.33999633789062,174.42999267578125,1022400
2020-12-09,156.8716583251953,173.83999633789062,175.1699981689453,172.77000427246094,175.1199951171875,1535400
2020-12-10,156.04603576660156,172.0,172.85000610351562,171.2100067138672,172.72000122070312,1811900
2020-12-11,157.43411254882812,173.52999877929688,173.67999267578125,171.0800018310547,171.42999267578125,1200900
2020-12-14,157.08937072753906,173.14999389648438,175.80999755859375,172.2899932861328,173.3300018310547,3068800
2020-12-15,159.4481964111328,175.75,175.7899932861328,172.8699951171875,174.25999450683594,1227100
2020-12-16,159.3030548095703,175.58999633789062,176.5500030517578,174.27999877929688,175.91000366210938,1119900
2020-12-17,160.89071655273438,177.33999633789062,179.02999877929688,175.9199981689453,176.58999633789062,1165100
2020-12-18,162.61448669433594,179.24000549316406,179.4600067138672,177.47000122070312,178.47000122070312,3298900
2020-12-21,161.02682495117188,177.49000549316406,177.83999633789062,174.41000366210938,176.0,1457200
2020-12-22,159.98345947265625,176.33999633789062,177.0399932861328,175.4600067138672,176.6999969482422,946600
2020-12-23,158.940185546875,175.19000244140625,178.25999450683594,174.99000549316406,177.5,934700
2020-12-24,160.1830596923828,176.55999755859375,176.57000732421875,174.92999267578125,176.1199951171875,371600
2020-12-28,160.2284393310547,176.61000061035156,178.16000366210938,176.47000122070312,177.5500030517578,770500
2020-12-29,158.64981079101562,174.8699951171875,177.80999755859375,174.57000732421875,177.4600067138672,797100
2020-12-30,157.6881561279297,173.80999755859375,176.25,173.32000732421875,175.60000610351562,787500
2020-12-31,159.8564453125,176.1999969482422,176.4499969482422,173.3300018310547,174.13999938964844,1142800
2021-01-04,153.2880401611328,168.9600067138672,176.57000732421875,167.72999572753906,175.97000122070312,2266700
2021-01-05,152.86160278320312,168.49000549316406,170.17999267578125,167.3699951171875,168.67999267578125,1491600
2021-01-06,152.3263702392578,167.89999389648438,169.44000244140625,166.02999877929688,166.1300048828125,1646100
2021-01-07,153.188232421875,168.85000610351562,169.9499969482422,167.44000244140625,168.05999755859375,1596700
2021-01-08,155.18417358398438,171.0500030517578,172.3800048828125,168.30999755859375,168.97000122070312,2638700
2021-01-11,152.87974548339844,168.50999450683594,171.5800018310547,168.1199951171875,170.92999267578125,1235900
2021-01-12,153.37872314453125,169.05999755859375,169.5399932861328,167.02000427246094,168.64999389648438,1641300
2021-01-13,149.38685607910156,164.66000366210938,165.69000244140625,161.0,162.0,3146400
2021-01-14,146.89195251464844,161.91000366210938,165.0,161.5,164.67999267578125,2591100
2021-01-15,146.17523193359375,161.1199951171875,161.7100067138672,159.30999755859375,161.58999633789062,2885000
2021-01-19,146.9554443359375,161.97999572753906,162.22000122070312,160.13999938964844,161.1300048828125,1703500
2021-01-20,147.29112243652344,162.35000610351562,162.8300018310547,160.6199951171875,162.0399932861328,1441900
2021-01-21,146.0935821533203,161.02999877929688,162.35000610351562,160.10000610351562,162.1999969482422,1867200
2021-01-22,146.9554443359375,161.97999572753906,162.44000244140625,159.80999755859375,161.14999389648438,1895000
2021-01-25,148.49774169921875,163.67999267578125,164.07000732421875,160.8300018310547,161.36000061035156,1850400
2021-01-26,149.26889038085938,164.52999877929688,165.8300018310547,163.00999450683594,164.35000610351562,2864200
2021-01-27,150.3031768798828,165.6699981689453,172.8699951171875,162.5800018310547,162.6999969482422,3536000
2021-01-28,151.28302001953125,166.75,172.57000732421875,166.61000061035156,169.85000610351562,2189100
2021-01-29,149.8041534423828,165.1199951171875,169.4499969482422,164.44000244140625,167.7100067138672,3212000
2021-02-01,150.9201202392578,166.35000610351562,168.47000122070312,165.1699981689453,165.27999877929688,1720800
2021-02-02,152.76182556152344,168.3800048828125,169.1199951171875,165.52999877929688,167.2899932861328,1863300
2021-02-03,151.3555908203125,166.8300018310547,167.85000610351562,166.25,167.07000732421875,1811800
2021-02-04,154.73965454101562,170.55999755859375,170.66000366210938,166.3699951171875,168.07000732421875,1409100
2021-02-05,151.76385498046875,167.27999877929688,171.55999755859375,167.1699981689453,170.72999572753906,1536300
2021-02-08,152.34446716308594,167.9199981689453,168.72999572753906,166.5,167.9600067138672,1755100
2021-02-09,151.85458374023438,167.3800048828125,168.4199981689453,166.42999267578125,167.8699951171875,1748700
2021-02-10,151.45541381835938,166.94000244140625,168.66000366210938,166.24000549316406,168.39999389648438,1607800
