Date,Close,High,Low,Open,Volume
2000-05-15,14.520734786987305,14.678568860758906,13.7710229365722,13.8893984919009,1148600
2000-05-16,14.362896919250488,14.520730951330163,14.28397990321065,14.520730951330163,754000
2000-05-17,14.205069541931152,14.481279227468702,14.08669396241506,14.244528068436518,631600
2000-05-18,14.362896919250488,14.362896919250488,14.086687363111055,14.126145871130975,808400
2000-05-19,14.481274604797363,14.658837917390246,14.26425277829495,14.283982035249714,1264200
2000-05-22,14.678568840026855,14.994236987124207,14.402359211316673,14.599651803252518,1183800
2000-05-23,15.132336616516113,15.270441383550809,14.678563810544965,14.678563810544965,2124800
2000-05-24,14.89557933807373,14.954767070542898,14.639099164040672,14.954767070542898,1495800
2000-05-25,14.047229766845703,14.875858489047276,13.790749448069025,14.836399978466249,1565000
2000-05-26,13.277787208557129,13.81047703713223,12.942389909083918,13.81047703713223,3445200
2000-05-30,13.218605041503906,13.39616839280769,12.666185726336577,13.336980609039761,3105400
2000-05-31,13.258057594299316,13.534267127513885,13.060765070574625,13.139682080064501,1472200
2000-06-01,13.080496788024902,13.376435629382932,12.96212125148169,13.376435629382932,1301200
2000-06-02,12.90292739868164,13.119949113338365,12.883198151894664,13.10021986655139,1708400
2000-06-05,12.89263916015625,13.209508939822149,12.674791186635945,12.971856605072725,956000
2000-06-06,12.833226203918457,12.892639288195857,12.754008758215257,12.754008758215257,1105000
2000-06-07,12.59557056427002,12.872831551533826,12.555961851803762,12.754005414135053,1317000
2000-06-08,12.49654769897461,12.674786889609745,12.377721571884518,12.674786889609745,809400
2000-06-09,12.575763702392578,12.793611577552134,12.536154997818112,12.59556805467981,1021000
2000-06-12,12.516353607177734,12.813418961778472,12.516353607177734,12.536157964151117,786200
2000-06-13,12.120266914367676,12.674788930057701,12.041049483554817,12.437136637619119,1001200
2000-06-14,12.456936836242676,12.754002102607762,12.1994802720596,12.1994802720596,2954200
2000-06-15,12.21928882598877,12.63518034194625,12.060853962766874,12.516354194529827,1553200
2000-06-16,12.21928882598877,12.35791933130793,12.0212452469614,12.35791933130793,2050200
2000-06-19,11.902416229248047,12.27869893865855,11.902416229248047,12.219285879277946,2615800
2000-06-20,12.120266914367676,12.258897418290182,11.803397191116234,12.021245125851602,2103200
2000-06-21,11.78359317779541,12.120267268589565,11.58554959497532,12.041049835461529,1003400
2000-06-22,11.823198318481445,11.902415727650501,11.724176557020128,11.743980909312391,1259000
2000-06-23,11.743988990783691,12.140076309191235,11.644967161181805,11.8232064544652,1916000
2000-06-26,11.585545539855957,12.041045620910122,11.526132485805412,12.041045620910122,1213000
2000-06-27,12.318305015563965,12.49654415566055,11.644957152976868,11.664761501876487,1785800
2000-06-28,12.229188919067383,12.357917223478617,11.981634487507314,12.199482387280174,1254800
2000-06-29,11.78359317779541,12.357919567973674,11.664767028103357,12.338115209691665,1421600
2000-06-30,11.862808227539062,12.338112730812748,11.803395164629851,12.080656124872835,2365200
2000-07-03,12.179681777954102,12.318312302256018,11.961833811193946,11.961833811193946,700600
2000-07-05,12.159873962402344,12.338113157290977,11.961830412526083,11.961830412526083,1801800
2000-07-06,11.763785362243652,12.080655001630685,11.486524427779996,12.041046296707307,2166600
2000-07-07,11.565741539001465,11.922219874107675,11.54593718705112,11.763785058504915,2083800
2000-07-10,11.724183082580566,11.961835442362604,11.565748176059207,11.565748176059207,7850600
2000-07-11,11.961830139160156,12.04104755730029,11.704373530204723,11.724177884739756,8247600
2000-07-12,12.179681777954102,12.23909485979778,11.922225089964828,12.041051253652185,5810400
2000-07-13,12.456936836242676,12.516349889515693,12.120262867695576,12.120262867695576,3230200
2000-07-14,12.397526741027832,12.595570299191214,12.278700606129801,12.595570299191214,3084400
2000-07-17,12.21928882598877,12.298506257599719,12.120267036475084,12.278701899696982,1593600
2000-07-18,12.199485778808594,12.338116299022326,12.12026833868646,12.219290138839126,1030600
2000-07-19,12.23908805847168,12.338109806517567,12.100457611207437,12.219283708862502,2264000
2000-07-20,12.476736068725586,12.57575778355674,12.37771435389443,12.555953440590509,2146000
2000-07-21,12.59557056427002,12.714396701668795,12.516353139337504,12.536157495570633,1755800
2000-07-24,12.060853958129883,12.476745473927465,11.98163652654939,12.476745473927465,3022400
2000-07-25,12.159873962402344,12.318308802303351,11.872710815081767,12.060852187464214,2431000
2000-07-26,12.338109016418457,12.39752206144134,12.120261184667891,12.159869881349813,1867200
2000-07-27,12.417329788208008,12.516351556854005,12.021242713624021,12.33811237329121,2805600
2000-07-28,12.258893013000488,12.456936518864794,12.219284311827627,12.456936518864794,1171000
2000-07-31,12.536161422729492,12.77381377197555,12.278704711046265,12.278704711046265,1985600
2000-08-01,12.476736068725586,12.595562126522971,12.318301324995737,12.555953440590509,1048200
2000-08-02,12.456936836242676,12.516349889515693,12.318306378605634,12.496545538424687,1480000
2000-08-03,12.516353607177734,12.79361460480509,12.437136179284204,12.437136179284204,2108800
2000-08-04,12.575763702392578,12.635176759254275,12.397524531807486,12.555959350105345,1854600
2000-08-07,13.348136901855469,13.348136901855469,12.585669141141173,12.67478874953635,1945400
2000-08-08,13.645203590393066,13.704616668435417,13.466964356266017,13.704616668435417,2187800
2000-08-09,13.407548904418945,13.645201174512044,13.229309701849123,13.645201174512044,1034000
2000-08-10,13.268921852111816,13.546182905738032,13.110486964325405,13.407552378924924,832400
2000-08-11,13.625397682189941,13.902658681536831,13.229310540265816,13.229310540265816,1805400
2000-08-14,13.882851600646973,13.98187336670009,13.62539500890887,13.98187336670009,1143200
2000-08-15,13.922468185424805,13.962076914259585,13.78383763450308,13.803641998920469,689800
2000-08-16,14.140308380126953,14.219525794021221,13.88285178497058,13.96206919886485,724400
2000-08-17,13.942270278930664,14.199726974422282,13.823444111780688,14.140313890847294,1511800
2000-08-18,13.783830642700195,13.981874186417153,13.704613225213414,13.90265676893037,1443400
2000-08-21,13.823436737060547,13.86304543831287,13.744219334555902,13.803632386434387,1024200
2000-08-22,14.140308380126953,14.179917087074088,13.843243078023447,13.863047431497012,4651800
2000-08-23,13.843240737915039,14.219523390304719,13.704610287034631,14.199719040178946,1330800
2000-08-24,13.843240737915039,13.962066838669674,13.783827687537721,13.803632037663494,1554400
2000-08-25,13.942270278930664,13.98187900131399,13.84324847297235,13.84324847297235,1285200
2000-08-28,13.942270278930664,14.001683362505654,13.863052834164014,14.001683362505654,768600
2000-08-29,14.001677513122559,14.021481866040695,13.82343833685933,13.981873160204422,1983000
2000-08-30,13.724413871765137,13.981870409042115,13.694707348233177,13.981870409042115,1214600
2000-08-31,14.02644157409668,14.120512308268172,13.724425006493467,13.764033736670937,2399600
2000-09-01,14.02148151397705,14.080894571239664,13.942264104293564,14.041285866397923,1139600
2000-09-05,13.981874465942383,14.001678820710008,13.902657046871889,13.942265756407137,1036600
2000-09-06,14.309401512145996,14.369024018446606,13.971540643109217,13.991414811876087,2511800
2000-09-07,13.911914825439453,14.229901450020925,13.653550692967006,14.229901450020925,2371600
2000-09-08,13.375311851501465,13.792669279260055,13.21631854568867,13.792669279260055,2437800
2000-09-11,13.39519214630127,13.59393386954016,13.11695373376682,13.315695457005713,1141000
2000-09-12,13.375311851501465,13.415060177954665,13.19644438246207,13.375311851501465,845600
2000-09-13,12.918206214904785,13.395186136685885,12.759212907644418,13.395186136685885,1673800
2000-09-14,12.818836212158203,13.017577858858331,12.659842894798102,12.838710376828216,940400
2000-09-15,12.182866096496582,12.739342851312088,12.083495247422386,12.739342851312088,3838800
2000-09-18,12.06362247467041,12.143119163136111,11.96425161408828,12.083496646786834,1203200
2000-09-19,11.705881118774414,12.003993541154067,11.646258634298482,12.003993541154067,1225000
2000-09-20,11.447517395019531,11.904623124334547,11.387894908587139,11.76550398932563,1566200
2000-09-21,11.686013221740723,11.845006598907263,11.368026467407642,11.527019844574182,1985400
2000-09-22,11.646262168884277,11.924500514215984,11.447520493647344,11.646262168884277,1104800
2000-09-25,11.606513977050781,11.705884815895393,11.248778957210174,11.606513977050781,1075600
2000-09-26,11.328275680541992,11.586639862729792,11.209030673378392,11.447520687705591,1523800
2000-09-27,11.308401107788086,11.566765280725248,11.129533603446975,11.328275274937099,1337600
2000-09-28,11.586637496948242,11.705882479764176,11.169280057092474,11.169280057092474,2665200
2000-09-29,11.884749412536621,12.043742715714368,11.50714031748947,11.50714031748947,1961200
2000-10-02,12.123241424560547,12.30210892098849,11.864877263053518,12.043744759481461,1998000
2000-10-03,12.719473838806152,13.037460684776306,12.10337432473898,12.123248502612114,2492000
2000-10-04,12.302105903625488,13.116946520828469,12.162986773859124,12.69958913152938,1881000
2000-10-05,11.964250564575195,12.44123065352836,11.944376394202148,12.321985631290069,1348400
2000-10-06,11.904624938964844,12.401479068303944,11.566764131014256,11.964247434485536,2120000
2000-10-09,12.162993431091309,12.56047687655181,12.00400005290711,12.083496741999209,1123000
2000-10-10,12.143117904663086,12.500852965684256,11.964250374152499,12.202740414833281,1398000
2000-10-11,11.884749412536621,12.361729322069863,11.864875249639402,12.14311353020046,919600
2000-10-12,11.467394828796387,12.023871527594132,11.368023989725362,11.944374856337312,782600
2000-10-13,11.129533767700195,11.407772111892701,10.811547088623048,11.28852710723877,1531800
2000-10-16,11.845003128051758,12.003996458629635,11.129533140451317,11.209029805740254,1427200
2000-10-17,11.248773574829102,12.20273317128104,11.149402783532025,11.844998322611563,1446000
2000-10-18,11.586637496948242,11.666134152158865,11.109657565684508,11.36802169511903,1135000
2000-10-19,10.394194602966309,10.652558904760882,9.638975874643709,9.85759182231604,11413800
2000-10-20,10.235198974609375,10.394192356739229,10.016583074180826,10.394192356739229,3327600
2000-10-23,10.076203346252441,10.314693366282086,9.996706672909227,10.314693366282086,1746400
2000-10-24,10.692299842834473,10.990412291984132,10.056326617981863,10.115949107811796,3255800
2000-10-25,10.592934608459473,10.930795562200206,10.473689565962744,10.930795562200206,2111200
2000-10-26,10.891043663024902,11.08978533570784,10.612805321268793,10.652553655805379,2851000
2000-10-27,11.248773574829102,11.38789268264501,10.65254882704664,10.930787042678455,2697600
2000-10-30,11.507144927978516,11.884754174319779,11.228906535937584,11.268654877657717,2914400
2000-10-31,11.845003128051758,12.262360620818683,11.507142300573772,11.507142300573772,2484400
2000-11-01,11.427647590637207,11.904627663985544,11.427647590637207,11.825130985094154,1344200
2000-11-02,11.586637496948242,11.924498281593388,11.447518350329652,11.487266677934963,1984600
2000-11-03,11.805257797241211,12.003999510999481,11.407774369724672,11.62639025485877,989200
2000-11-06,11.646262168884277,11.884752179168597,11.60651383383689,11.884752179168597,729000
2000-11-07,11.646262168884277,11.90462634669229,11.527017163742117,11.646262168884277,1019600
2000-11-08,11.785384178161621,11.984125901233487,11.368026559710705,11.606516627396942,1353800
2000-11-09,11.487274169921875,11.785386821390437,11.08979063463046,11.745638467861296,1279400
2000-11-10,11.308401107788086,11.606513615023273,11.248778606341048,11.50714277927821,666000
2000-11-13,11.14940071105957,11.626380420623615,11.129526556494401,11.228897329320244,970000
2000-11-14,11.387896537780762,11.407770702768163,10.791671588158732,11.189154887906751,1186600
2000-11-15,11.248773574829102,11.666130898276824,11.16927694179144,11.46738931568267,1090000
2000-11-16,10.950665473937988,11.407771292269338,10.751923813793923,11.407771292269338,1221000
2000-11-17,11.050037384033203,11.308401567472828,10.891044040378048,10.950666544248731,1164400
2000-11-20,10.79167652130127,10.99041826202505,10.771802347228892,10.970544087952671,541800
2000-11-21,10.811548233032227,10.970541589400348,10.59293236802606,10.791674063486212,755000
2000-11-22,10.910920143127441,10.97054265757076,10.732052599797482,10.831423457203014,768400
2000-11-24,11.129533767700195,11.268652939796448,10.970540428161621,10.970540428161621,957200
2000-11-27,11.14940071105957,11.189149020189907,10.950659165407885,11.169274865624738,1396000
2000-11-28,11.16928768157959,11.407777810011893,11.089790972102154,11.14941350421023,824400
2000-11-29,11.606513977050781,11.66613648035755,11.248778957210174,11.248778957210174,2015000
2000-11-30,11.427647590637207,12.003998512599779,11.40777342091436,11.666137627311375,2326800
2000-12-01,11.686013221740723,12.321986730406884,11.447523155990911,11.487271500282548,2483600
2000-12-04,12.182866096496582,12.441230304089496,11.606515171866238,11.606515171866238,1502400
2000-12-05,12.1924409866333,12.212395881865108,11.972937139083438,12.172486091401495,1282800
2000-12-06,12.05275821685791,12.611495352738741,11.952983728307762,12.112622909988,723800
2000-12-07,11.913079261779785,12.272267581230432,11.81330472859905,12.132583234777401,1195200
2000-12-08,12.072714805603027,12.172489308128672,11.673616795500449,11.992895203582512,993600
2000-12-11,11.933028221130371,12.112622291348053,11.75343415091269,12.112622291348053,611200
2000-12-12,12.152528762817383,12.49176191383199,12.01284452416431,12.052754306636617,1075000
2000-12-13,12.711273193359375,13.010596737943976,12.25231042499632,12.312175133913241,3543800
2000-12-14,12.811047554016113,13.170235803194135,12.711273040355552,12.771137748551888,2385800
2000-12-15,12.631448745727539,12.850952594389472,12.571584059728831,12.77113301305786,2177400
2000-12-18,12.970685005187988,12.99063990519597,12.61149680504432,12.631451705052301,1827200
2000-12-19,13.090415000915527,13.270009109159796,12.8709110908392,12.930775793587289,1369400
2000-12-20,13.030548095703125,13.070457890789505,12.731224632555275,13.050502993246317,1334400
2000-12-21,13.270004272460938,13.309914059746534,12.99063576146176,12.99063576146176,1353800
2000-12-22,13.669106483459473,13.768880983338738,13.070459484183875,13.130324184111434,1220000
2000-12-26,13.868654251098633,13.908564047504672,13.349826897820124,13.48951118524126,1076000
2000-12-27,14.088163375854492,14.16798299838058,13.429651490014269,13.709020168855576,1195000
2000-12-28,14.108111381530762,14.327615236123178,13.369780234265361,14.048246693914647,1396400
2000-12-29,14.167980194091797,14.547123326046366,14.128070390728157,14.128070390728157,1265800
2001-01-02,13.74892520904541,14.327617271545144,13.689060512924748,13.928519297407396,1530800
2001-01-03,14.24779987335205,14.347574382269082,13.429648900232396,13.7688822305503,1971400
2001-01-04,14.487259864807129,14.826493222522997,14.327620637646719,14.327620637646719,1555000
2001-01-05,14.467299461364746,14.507209252982305,14.008336857762831,14.507209252982305,2014800
2001-01-08,14.207887649536133,14.78657970267735,14.088158259231053,14.447346430146291,2462200
2001-01-09,13.888611793518066,14.048251009535516,13.689062773496255,13.988386303528973,2033000
2001-01-10,13.948471069335938,13.968425963569608,13.489508501961508,13.649147655830873,1883400
2001-01-11,13.788830757141113,14.207883500845837,13.489507368780597,13.968424790157423,2045600
2001-01-12,13.529424667358398,13.728973703750116,13.230101112770823,13.728973703750116,1661200
2001-01-16,13.74892520904541,13.928519297407396,13.329872336200776,13.529421323269649,1226200
2001-01-17,13.649149894714355,13.908563562303955,13.409691124631648,13.728969484741924,1613200
2001-01-18,13.509465217590332,13.589284805286582,13.369780939121894,13.56932990836252,946800
2001-01-19,12.850956916809082,13.19019025156957,12.67136279840647,13.170235349524834,1871400
2001-01-22,12.771136283874512,12.930775487422943,12.571587279438972,12.771136283874512,2038000
2001-01-23,13.170232772827148,13.489511143077504,12.711270115592262,12.771134810014203,2072200
2001-01-24,12.990638732910156,13.369781798847626,12.93077403828845,13.150277918568039,2171600
2001-01-25,13.170232772827148,13.23009746724909,12.611495624889027,12.611495624889027,2312800
2001-01-26,12.91081714630127,13.289960153688789,12.751177985296,13.25005036343747,1293200
2001-01-29,13.550168991088867,13.645953443980025,12.933961848435318,12.962696940712682,2055800
2001-01-30,14.306864738464355,14.469696177415582,13.5533675619363,13.834332879173115,3460200
2001-01-31,14.15361499786377,14.271747689386673,14.076987630041724,14.1153007049774,1473200
2001-02-01,14.444153785705566,14.444153785705565,14.137645629298188,14.137645629298188,2111400
2001-02-02,14.393068313598633,14.488851573085224,14.239813636879818,14.367525461495422,1223600
2001-02-05,14.539926528930664,14.728300676893426,14.383479707219452,14.383479707219452,1404400
2001-02-06,14.527165412902832,14.584635615269018,14.319633991252674,14.54312908734893,1458200
2001-02-07,14.485666275024414,14.60060673839509,14.335606197135734,14.527172824119583,1286600
2001-02-08,14.511199951171875,14.680417071769268,14.207885302252853,14.453729755884055,1473800
2001-02-09,14.281320571899414,14.44095974826934,14.14403078278526,14.303669959155183,1642000
2001-02-12,14.297281265258789,14.399450219399405,14.131256410292787,14.38348654868056,1056600
2001-02-13,14.367522239685059,14.511197705671899,14.204690856866605,14.297280630102614,2006400
2001-02-14,14.258973121643066,14.44415517600422,14.096141675524143,14.377105787178381,1055000
2001-02-15,14.52397632598877,14.83048332667881,14.159997892474973,14.207890144186159,3139000
2001-02-16,14.345170974731445,14.686798583476325,14.223844906276787,14.52396722203569,1045600
2001-02-20,14.396263122558594,14.48566068492524,14.064213293838995,14.064213293838995,1733400
2001-02-21,14.05463695526123,14.41542193041486,14.035479810562164,14.41542193041486,1495600
2001-02-22,13.802412033081055,14.169582865071108,13.697050741383272,14.096148942263309,2292400
2001-02-23,13.489506721496582,13.840712326473918,13.333059835455813,13.840712326473918,2848600
2001-02-26,13.891804695129395,13.907769591842253,13.55017685422484,13.55017685422484,2189400
2001-02-27,13.907771110534668,14.00036094464648,13.649155101723943,14.00036094464648,1652200
2001-02-28,14.239813804626465,14.239813804626465,13.920535457276543,13.952464022781678,2629600
2001-03-01,14.019512176513672,14.326019097510612,13.93011462904379,14.239813797614552,2080200
2001-03-02,14.067405700683594,14.268550200863281,13.952465290323573,14.086561623776698,1432800
2001-03-05,14.522536277770996,14.730870311207328,14.304585962134238,14.343047422932552,2493200
2001-03-06,15.147538185119629,15.182795030334699,14.964844735066702,15.14433357313084,3046600
2001-03-07,15.830241203308105,15.859087612326272,15.157159956441692,15.166775018558374,3982400
2001-03-08,15.753316879272461,15.887932627770985,15.698828679164953,15.785367898628866,2169200
2001-03-09,15.673174858093262,15.849457760859753,15.355864654979989,15.70522585035372,2356800
2001-03-12,15.125104904174805,15.689212081897647,15.096258500510933,15.54498006357829,1295600
2001-03-13,14.807790756225586,15.144331205139636,14.474454918799246,15.144331205139636,2191000
2001-03-14,14.535354614257812,14.8879218443007,14.426379466450765,14.743689851222596,1038400
2001-03-15,14.327024459838867,14.80779708451354,14.10266365712375,14.80779708451354,1178200
2001-03-16,14.304591178894043,14.551387985801126,14.118691809015367,14.118691809015367,2227800
2001-03-19,14.782154083251953,14.936001163858071,14.391126545211867,14.40715205352477,1911200
2001-03-20,14.61548900604248,15.067415277050332,14.21484510540899,14.423180422805666,3459400
2001-03-21,14.294974327087402,14.58343843352103,13.785355220833457,14.58343843352103,1865600
2001-03-22,13.9776611328125,14.166765055898061,13.653940256727594,13.942404282677723,2660600
2001-03-23,14.163556098937988,14.359070426469076,13.679579031706055,14.025734563880583,1635800
2001-03-26,14.227665901184082,14.46805223983261,14.134716223466295,14.311000516609733,1470400
2001-03-27,14.403949737548828,14.439206598052198,14.067409090079913,14.246898005975165,1893600
2001-03-28,14.423173904418945,14.45522491291728,14.157145887745882,14.410353011952571,1767000
2001-03-29,14.182791709899902,14.455229027689557,14.15394530497305,14.375100260966958,1642200
2001-03-30,14.310997009277344,14.327022516726093,14.102661744440068,14.198816011800409,1120600
2001-04-02,14.484075546264648,14.743693192643399,14.352664416715196,14.56420431361597,2001800
2001-04-03,14.182791709899902,14.506511389485302,14.118688451988234,14.503306776790296,2086200
2001-04-04,14.43278980255127,14.567406735948898,14.182788498242681,14.182788498242681,1807600
2001-04-05,14.942404747009277,14.97766158270103,14.49368460705545,14.615479392413965,1530800
2001-04-06,14.743697166442871,14.942416220686937,14.262924432754517,14.942416220686937,1517000
2001-04-09,14.881509780883789,15.320614936400466,14.743688249434369,14.743688249434369,1551600
2001-04-10,15.33344841003418,15.416781830544407,14.939214830078262,15.064215572177877,1333200
2001-04-11,14.759710311889648,15.352663586844681,14.71804303420438,15.352663586844681,2278400
2001-04-12,15.032157897949219,15.061004304356992,14.669975511422289,14.791771585440443,1799400
2001-04-16,15.166768074035645,15.371897456388197,14.871894892570744,15.048177879113245,1232600
2001-04-17,15.224456787109375,15.224456787109375,14.814198132310258,15.128302567724237,1299800
