Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,170.20709228515625,182.57000732421875,182.6999969482422,180.02000427246094,180.77999877929688,1056900
2020-01-03,166.95338439941406,179.0800018310547,181.1699981689453,177.86000061035156,179.3300018310547,833400
2020-01-06,163.1963348388672,175.0500030517578,177.55999755859375,174.08999633789062,176.32000732421875,1266800
2020-01-07,164.49215698242188,176.44000244140625,177.77000427246094,174.3000030517578,176.13999938964844,1139300
2020-01-08,164.70663452148438,176.6699981689453,178.66000366210938,175.52000427246094,176.5,883500
2020-01-09,163.6065216064453,175.49000549316406,179.4199981689453,174.9499969482422,178.41000366210938,916900
2020-01-10,161.29444885253906,173.00999450683594,177.42999267578125,171.9499969482422,176.41000366210938,883800
2020-01-13,163.242919921875,175.10000610351562,175.11000061035156,173.36000061035156,173.97000122070312,662000
2020-01-14,165.4617462158203,177.47999572753906,178.22000122070312,174.07000732421875,175.91000366210938,1279600
2020-01-15,165.87197875976562,177.9199981689453,178.6999969482422,175.85000610351562,177.08999633789062,922800
2020-01-16,168.6595001220703,180.91000366210938,181.8300018310547,179.00999450683594,179.5,1197200
2020-01-17,166.6271209716797,178.72999572753906,180.89999389648438,177.36000061035156,180.8699951171875,1604700
2020-01-21,166.7017059326172,178.80999755859375,180.88999938964844,177.57000732421875,177.64999389648438,1571400
2020-01-22,167.9323272705078,180.1300048828125,182.77999877929688,179.8699951171875,180.0,1084600
2020-01-23,170.1884002685547,182.5500030517578,182.66000366210938,179.1199951171875,179.82000732421875,1056900
2020-01-24,167.25173950195312,179.39999389648438,184.5,178.42999267578125,183.8800048828125,961000
2020-01-27,158.77731323242188,170.30999755859375,175.22999572753906,169.85000610351562,174.77000427246094,1581300
2020-01-28,164.01673889160156,175.92999267578125,176.3300018310547,171.6999969482422,172.1999969482422,938100
2020-01-29,160.091796875,171.72000122070312,176.94000244140625,171.66000366210938,176.35000610351562,1028900
2020-01-30,161.2105255126953,172.9199981689453,175.3699951171875,169.57000732421875,173.5,1448000
2020-01-31,154.51675415039062,165.74000549316406,172.75,165.25,171.3800048828125,1505700
2020-02-03,158.42298889160156,169.92999267578125,170.64999389648438,167.00999450683594,167.27000427246094,1181500
2020-02-04,166.69239807128906,178.8000030517578,178.8000030517578,173.83999633789062,174.3300018310547,1735900
2020-02-05,159.68161010742188,171.27999877929688,177.7899932861328,168.8000030517578,176.05999755859375,3113100
2020-02-06,160.11045837402344,171.74000549316406,173.38999938964844,170.14999389648438,171.42999267578125,1370300
2020-02-07,153.9200897216797,165.10000610351562,171.27000427246094,164.75999450683594,170.7100067138672,1492800
2020-02-10,157.4813995361328,168.9199981689453,169.00999450683594,164.0800018310547,164.10000610351562,1680300
2020-02-11,161.32240295410156,173.0399932861328,173.52999877929688,168.3300018310547,169.2100067138672,1269000
2020-02-12,164.05398559570312,175.97000122070312,176.4600067138672,173.85000610351562,174.0,957700
2020-02-13,166.61778259277344,178.72000122070312,180.0800018310547,174.91000366210938,175.67999267578125,1158000
2020-02-14,164.34300231933594,176.27999877929688,179.75999450683594,174.88999938964844,179.1199951171875,864800
2020-02-18,157.77040100097656,169.22999572753906,172.0,166.6699981689453,167.0,1778300
2020-02-19,161.26651000976562,172.97999572753906,174.82000732421875,171.0,172.2100067138672,1069300
2020-02-20,156.74130249023438,167.3000030517578,172.4199981689453,165.6699981689453,171.74000549316406,1664400
2020-02-21,150.9513397216797,161.1199951171875,166.25,160.80999755859375,165.6699981689453,1909900
2020-02-24,144.02772521972656,153.72999572753906,156.86000061035156,152.89999389648438,154.75,2649600
2020-02-25,138.1066131591797,147.41000366210938,155.99000549316406,147.07000732421875,155.27999877929688,2046900
2020-02-26,137.9754638671875,147.27000427246094,150.64999389648438,146.22000122070312,149.0,1879300
2020-02-27,138.65005493164062,147.99000549316406,148.3800048828125,142.27000427246094,142.80999755859375,3589700
2020-02-28,144.009033203125,153.7100067138672,153.92999267578125,142.08999633789062,142.08999633789062,3695100
2020-03-02,148.72154235839844,158.74000549316406,159.0,151.7100067138672,154.5,2706400
2020-03-03,144.10267639160156,153.80999755859375,159.2899932861328,152.3800048828125,156.80999755859375,2397400
2020-03-04,150.56724548339844,160.7100067138672,160.7100067138672,154.66000366210938,157.08999633789062,1493300
2020-03-05,146.8009490966797,156.69000244140625,158.8800048828125,154.47999572753906,156.64999389648438,1697000
2020-03-06,145.8546600341797,155.67999267578125,156.13999938964844,151.49000549316406,152.0500030517578,1858400
2020-03-09,135.7737579345703,144.9199981689453,150.49000549316406,144.25999450683594,144.97999572753906,2815600
2020-03-10,144.81472778320312,154.57000732421875,154.75999450683594,145.5800018310547,148.50999450683594,2438500
2020-03-11,135.7737579345703,144.9199981689453,152.22000122070312,142.6199951171875,150.1300048828125,2730500
2020-03-12,117.44824981689453,125.36000061035156,139.0,125.25,135.24000549316406,2672700
2020-03-13,136.19534301757812,145.3699951171875,145.75999450683594,127.88999938964844,132.82000732421875,2804300
2020-03-16,121.32694244384766,129.5,140.47999572753906,126.19000244140625,128.69000244140625,2752300
2020-03-17,140.1865234375,149.6300048828125,150.44000244140625,125.63999938964844,131.8699951171875,3213600
2020-03-18,123.68793487548828,132.02000427246094,143.1300048828125,127.36000061035156,132.25,2664600
2020-03-19,119.32203674316406,127.36000061035156,135.4199981689453,126.76000213623047,131.8800048828125,1954800
2020-03-20,106.82394409179688,114.0199966430664,132.5500030517578,113.08000183105469,129.7100067138672,2632600
2020-03-23,109.01625061035156,116.36000061035156,120.69000244140625,110.19000244140625,114.31999969482422,2124900
2020-03-24,127.75403594970703,136.36000061035156,136.5500030517578,120.0,121.69999694824219,2776100
2020-03-25,128.79396057128906,137.47000122070312,145.94000244140625,134.38999938964844,135.72000122070312,1703000
2020-03-26,140.308349609375,149.75999450683594,150.47000122070312,139.05999755859375,140.77000427246094,1870400
2020-03-27,133.2628936767578,142.24000549316406,147.1699981689453,141.32000732421875,145.0399932861328,2240600
2020-03-30,140.08346557617188,149.52000427246094,150.57000732421875,142.0,142.07000732421875,1623700
2020-03-31,134.6682586669922,143.74000549316406,150.83999633789062,141.52999877929688,150.83999633789062,2907200
2020-04-01,123.30378723144531,131.61000061035156,141.22000122070312,129.66000366210938,138.6999969482422,1660800
2020-04-02,124.0813980102539,132.44000244140625,133.7899932861328,129.30999755859375,129.57000732421875,1346000
2020-04-03,119.86542510986328,127.94000244140625,132.99000549316406,125.55999755859375,130.82000732421875,1143700
2020-04-06,139.12783813476562,148.5,149.2100067138672,132.92999267578125,135.2100067138672,1846000
2020-04-07,137.9754638671875,147.27000427246094,155.0,146.52000427246094,154.10000610351562,1454100
2020-04-08,142.75357055664062,152.3699951171875,153.14999389648438,146.91000366210938,149.58999633789062,1350000
2020-04-09,140.64559936523438,150.1199951171875,157.8699951171875,148.49000549316406,152.14999389648438,1303800
2020-04-13,142.49124145507812,152.08999633789062,152.4199981689453,148.17999267578125,149.5,868300
2020-04-14,151.52284240722656,161.72999572753906,162.33999633789062,153.80999755859375,155.10000610351562,1274700
2020-04-15,143.5499267578125,153.22000122070312,158.3000030517578,151.11000061035156,158.17999267578125,1278600
2020-04-16,146.76341247558594,156.64999389648438,160.75,154.22999572753906,158.2100067138672,1563000
2020-04-17,151.03565979003906,161.2100067138672,162.2899932861328,157.7899932861328,160.92999267578125,998100
2020-04-20,146.43553161621094,156.3000030517578,160.33999633789062,156.0500030517578,158.7899932861328,634800
2020-04-21,139.21214294433594,148.58999633789062,154.17999267578125,147.4600067138672,153.44000244140625,1284700
2020-04-22,148.66531372070312,158.67999267578125,159.36000061035156,151.2899932861328,154.30999755859375,1207500
2020-04-23,149.38674926757812,159.4499969482422,160.83999633789062,157.00999450683594,158.44000244140625,1404500
2020-04-24,154.5115203857422,164.9199981689453,165.57000732421875,158.02000427246094,160.97999572753906,1492500
2020-04-27,155.57957458496094,166.05999755859375,169.24000549316406,164.63999938964844,167.0399932861328,1030500
2020-04-28,155.7763214111328,166.27000427246094,170.77000427246094,165.9499969482422,168.38999938964844,1198900
2020-04-29,164.7892303466797,175.88999938964844,177.1699981689453,168.2100067138672,169.92999267578125,1518900
2020-04-30,153.73391723632812,164.08999633789062,175.30999755859375,163.97000122070312,173.9499969482422,1241400
2020-05-01,140.7861328125,150.27000427246094,158.88999938964844,147.7100067138672,158.3000030517578,2692500
2020-05-04,142.4069366455078,152.0,152.8699951171875,147.5399932861328,149.67999267578125,1473200
2020-05-05,145.807861328125,155.6300048828125,160.69000244140625,153.9600067138672,156.4600067138672,1868900
2020-05-06,153.47157287597656,163.80999755859375,169.1300048828125,158.4600067138672,163.41000366210938,2422700
2020-05-07,153.49964904785156,163.83999633789062,169.69000244140625,163.57000732421875,167.3699951171875,1682200
2020-05-08,160.67626953125,171.5,172.38999938964844,165.67999267578125,166.8300018310547,1265400
2020-05-11,158.1279296875,168.77999877929688,169.9499969482422,167.27999877929688,169.19000244140625,1145800
2020-05-12,155.12051391601562,165.57000732421875,171.19000244140625,165.41000366210938,170.22000122070312,965300
2020-05-13,153.7151641845703,164.07000732421875,168.61000061035156,160.66000366210938,165.3699951171875,1805100
2020-05-14,165.59490966796875,176.75,176.9600067138672,158.88999938964844,162.5500030517578,2683500
2020-05-15,157.62112426757812,167.42999267578125,171.6199951171875,165.97999572753906,168.02999877929688,3709900
2020-05-18,162.21524047851562,172.30999755859375,173.47000122070312,168.77999877929688,171.80999755859375,1492100
2020-05-19,162.4129638671875,172.52000427246094,177.6300048828125,171.13999938964844,172.2100067138672,1074800
2020-05-20,167.49655151367188,177.9199981689453,180.2100067138672,174.97000122070312,175.5,1302600
2020-05-21,162.3282012939453,172.42999267578125,177.25,171.86000061035156,176.1300048828125,1001800
2020-05-22,162.8647918701172,173.0,173.97000122070312,170.39999389648438,173.77000427246094,666400
2020-05-26,166.29153442382812,176.63999938964844,180.3300018310547,174.69000244140625,176.91000366210938,1911100
2020-05-27,166.3762969970703,176.72999572753906,178.89999389648438,168.24000549316406,178.1199951171875,1659600
2020-05-28,164.38047790527344,174.61000061035156,180.22000122070312,173.39999389648438,177.66000366210938,1272000
2020-05-29,165.65138244628906,175.9600067138672,177.97000122070312,173.57000732421875,176.0,1792100
2020-06-01,165.65138244628906,175.9600067138672,178.39999389648438,173.4499969482422,175.0,1085400
2020-06-02,166.90347290039062,177.2899932861328,177.5500030517578,172.94000244140625,175.3000030517578,892600
2020-06-03,175.1502685546875,186.0500030517578,186.9499969482422,178.3800048828125,178.83999633789062,1659800
2020-06-04,175.3761749267578,186.2899932861328,189.1199951171875,183.69000244140625,184.80999755859375,1068700
2020-06-05,181.2035675048828,192.47999572753906,196.25,189.3300018310547,190.22000122070312,1500200
2020-06-08,180.6292724609375,191.8699951171875,194.05999755859375,188.77000427246094,193.6199951171875,816400
2020-06-09,179.8385009765625,191.02999877929688,192.5500030517578,188.64999389648438,190.5399932861328,776000
2020-06-10,181.4766082763672,192.77000427246094,195.0,190.33999633789062,192.42999267578125,779600
2020-06-11,170.00071716308594,180.5800018310547,191.32000732421875,179.83999633789062,191.32000732421875,1460300
2020-06-12,173.8699493408203,184.69000244140625,188.3300018310547,180.07000732421875,186.1699981689453,1253100
2020-06-15,176.75067138671875,187.75,188.1300048828125,176.5800018310547,178.24000549316406,1270800
2020-06-16,181.6837158203125,192.99000549316406,196.97000122070312,188.72999572753906,193.86000061035156,1482500
2020-06-17,182.5309600830078,193.88999938964844,196.3000030517578,192.1699981689453,193.1699981689453,1246200
2020-06-18,182.3897247314453,193.74000549316406,194.2899932861328,192.0500030517578,194.2899932861328,938000
2020-06-19,181.7872772216797,193.10000610351562,197.5,192.0500030517578,196.42999267578125,3331000
2020-06-22,180.619873046875,191.86000061035156,193.77000427246094,189.35000610351562,189.35000610351562,1179200
2020-06-23,181.89080810546875,193.2100067138672,195.16000366210938,192.2899932861328,195.16000366210938,1089200
2020-06-24,177.56973266601562,188.6199951171875,193.0,185.69000244140625,192.2100067138672,1486600
2020-06-25,181.0812225341797,192.35000610351562,192.7100067138672,187.4199981689453,190.91000366210938,1133700
2020-06-26,178.4640350341797,189.57000732421875,193.1999969482422,189.0399932861328,192.6300048828125,1713500
2020-06-29,180.4975128173828,191.72999572753906,191.75,186.58999633789062,190.5399932861328,677300
2020-06-30,183.08636474609375,194.47999572753906,195.86000061035156,191.02999877929688,191.02999877929688,1253500
2020-07-01,181.8343048095703,193.14999389648438,195.27000427246094,191.9199981689453,194.47999572753906,1262000
2020-07-02,184.99749755859375,196.50999450683594,198.2100067138672,194.27000427246094,194.55999755859375,1247000
2020-07-06,191.66270446777344,203.58999633789062,206.50999450683594,198.22000122070312,199.38999938964844,1367400
2020-07-07,190.81539916992188,202.69000244140625,205.3300018310547,201.8000030517578,203.47999572753906,1311300
2020-07-08,192.52880859375,204.50999450683594,205.72999572753906,201.17999267578125,203.3300018310547,748700
2020-07-09,191.66270446777344,203.58999633789062,206.49000549316406,200.63999938964844,203.0,1083700
2020-07-10,190.41058349609375,202.25999450683594,204.1999969482422,198.22999572753906,203.60000610351562,994900
2020-07-13,187.87823486328125,199.57000732421875,207.77999877929688,199.0800018310547,204.9600067138672,1152500
2020-07-14,189.15850830078125,200.92999267578125,201.64999389648438,194.00999450683594,197.80999755859375,1612000
2020-07-15,184.55496215820312,196.0399932861328,204.1699981689453,194.30999755859375,201.86000061035156,1454200
2020-07-16,184.55496215820312,196.0399932861328,197.47999572753906,193.0,193.97999572753906,989600
2020-07-17,185.6470489501953,197.1999969482422,198.3800048828125,195.02000427246094,198.02000427246094,824200
2020-07-20,191.11666870117188,203.00999450683594,203.97000122070312,196.57000732421875,197.32000732421875,756600
2020-07-21,191.58734130859375,203.50999450683594,204.67999267578125,200.7899932861328,203.8699951171875,921000
2020-07-22,193.87501525878906,205.94000244140625,206.8699951171875,203.2100067138672,204.99000549316406,947000
2020-07-23,191.97335815429688,203.9199981689453,209.3000030517578,202.2899932861328,205.77999877929688,1156100
2020-07-24,177.1837158203125,188.2100067138672,197.25999450683594,187.13999938964844,196.38999938964844,2477400
2020-07-27,185.52464294433594,197.07000732421875,197.8800048828125,190.19000244140625,192.27000427246094,1857900
2020-07-28,181.19415283203125,192.47000122070312,196.92999267578125,192.19000244140625,195.3000030517578,1152000
2020-07-29,183.6983642578125,195.1300048828125,195.72000122070312,190.33999633789062,191.5,1479800
2020-07-30,186.30604553222656,197.89999389648438,199.0,193.75,194.80999755859375,1166700
2020-07-31,188.12298583984375,199.8300018310547,200.0,195.0399932861328,200.0,1149000
2020-08-03,195.48483276367188,207.64999389648438,208.0399932861328,202.5,202.58999633789062,1804600
2020-08-04,192.8959503173828,204.89999389648438,205.1699981689453,200.14999389648438,200.24000549316406,1727800
