Date,Close,High,Low,Open,Volume
2000-02-08,35.500083923339844,35.96003789643376,34.621989974706,34.74743196736797,2440700
2000-02-09,35.37464141845703,35.45826941235409,34.412919488640824,34.7892454611776,1466800
2000-02-10,34.87285232543945,35.374619984798294,34.705596438986504,35.332806013185056,2761800
2000-02-11,34.58017349243164,34.99831343792658,34.120219552387205,34.8728714542781,2071000
2000-02-14,33.95295715332031,34.538352966308594,33.45118931361607,34.496538979666575,1856300
2000-02-15,33.03304672241211,33.78569841988479,32.44765095771113,33.49300053753431,2675400
2000-02-16,31.945884704589844,32.99123433497564,31.025977029850345,32.907606364544776,4231600
2000-02-17,29.437055587768555,32.11315155029297,29.102543592453003,32.11315155029297,6955400
2000-02-18,30.06424903869629,30.7332726612542,28.015364194612673,29.269783486908764,6004200
2000-02-22,29.437055587768555,30.273335576057434,28.517147600650787,29.980637580156326,3769600
2000-02-23,29.813364028930664,30.27331775167714,29.196607900702436,29.68792210454526,4267300
2000-02-24,29.687938690185547,30.14789266989265,28.768030730771347,29.9074621805003,3990500
2000-02-25,31.8204402923584,32.343115067200024,29.269787391131246,29.60429924702989,7698400
2000-02-28,32.740352630615234,33.869330307533005,31.61137495369747,31.61137495369747,6621300
2000-02-29,33.200313568115234,33.45119754973827,32.196777641623086,32.69854560486916,3681800
2000-03-01,31.109622955322266,33.32576545079549,30.858738899230957,33.07488139470418,4624400
2000-03-02,33.200313568115234,34.70561745785346,31.778637672251357,31.82045166918853,7841800
2000-03-03,33.40936279296875,34.287456183021746,32.698525286735375,33.57661867678837,2430500
2000-03-06,33.534820556640625,33.61844853807863,32.865796705136574,33.36756459376461,3419200
2000-03-07,30.356950759887695,33.4929993921075,30.106066869310112,33.472092401226035,7506100
2000-03-08,30.524194717407227,31.02596230180296,28.349868518359038,30.98414833643665,6526600
2000-03-09,29.813364028930664,30.48238762565281,29.227968381798785,30.440573650857676,4937300
2000-03-10,29.520681381225586,30.94235725510897,29.395239392353524,29.897007347841775,4934000
2000-03-13,28.768028259277344,30.10607608529024,28.34988831364831,29.437052172283792,3747300
2000-03-14,28.977092742919922,30.440582275390625,28.85165078299386,29.10253470284598,2097100
2000-03-15,33.32573699951172,33.785690709668096,28.768013871598576,28.893455792550313,5515300
2000-03-16,37.43396759033203,37.50714205923243,32.28039428063259,32.69853410292058,12820600
2000-03-17,36.08547592163086,36.71268581598134,34.956498111799995,36.62905783006794,7765900
2000-03-20,34.99830627441406,36.04365592418748,34.120212568604394,35.96002795220561,3873800
2000-03-21,34.9146728515625,35.62551050243264,34.789230913173654,34.872858872099556,4335200
2000-03-22,35.37464141845703,36.796317314707075,34.87287345507466,34.998315445920255,5072800
2000-03-23,35.876380920410156,36.12726470307037,34.789217862215914,35.290985427536334,2929400
2000-03-24,36.04365539550781,36.83812111768258,35.66732952710924,36.0018414101302,5254700
2000-03-27,35.75096893310547,36.5454349093967,35.291014946831595,35.625526936848956,2459100
2000-03-28,34.2038459777832,37.2562674403482,33.618450080852924,35.62552172747101,6036600
2000-03-29,33.785709381103516,34.245663345450225,33.07487143620406,34.245663345450225,5350400
2000-03-30,33.61844253540039,34.998303982748915,33.28393066937651,33.63934952702689,8942800
2000-03-31,35.16556167602539,35.29100363206353,33.116676394069096,34.32928196910445,9953300
2000-04-03,35.123748779296875,35.62551661900111,33.40937532697405,34.45472499302455,4199700
2000-04-04,36.16910171508789,36.96356753310716,33.283936375965276,36.085473734243756,9565100
2000-04-05,35.792762756347656,36.79629816073123,35.45825095488646,36.0854605826262,2591700
2000-04-06,34.70561599731445,36.62905977547887,33.86933609376471,36.46180379476892,4240500
2000-04-07,35.33281707763672,36.41998068002554,33.95295558229706,34.28746745995516,2588400
2000-04-10,36.29454040527344,36.87993621826172,34.203841073172434,34.95649283272879,5795900
2000-04-11,38.42705154418945,38.552493496999645,35.12374678685434,35.79277053517538,7303000
2000-04-12,36.83812713623047,40.47594445842349,36.6290571751849,38.176174886922155,7751400
2000-04-13,36.54542541503906,39.305148615717066,36.46179743926094,37.63258910015464,6418200
2000-04-14,34.036590576171875,36.210918229686534,33.702078629477306,36.210918229686534,4131600
2000-04-17,32.865779876708984,33.618431324267206,30.98415125781343,33.11666369256172,7134400
2000-04-18,34.078399658203125,34.53835351862059,32.61491010232937,32.9494220008148,5177100
2000-04-19,34.95648956298828,35.5000713384893,33.116674322831,34.20383787383303,3508700
2000-04-20,36.67086410522461,37.21444589925873,34.53835091324462,34.872862786496384,4288000
2000-04-24,37.46533966064453,38.88701549598149,35.625523873737876,35.625523873737876,5967100
2000-04-25,38.13435745239258,38.21798542926186,36.79630982248407,37.88347352178474,3733300
2000-04-26,36.754478454589844,38.13433942046182,36.54540861127591,37.8625486241537,3081000
2000-04-27,37.50714111328125,37.79983898150084,34.53834844991116,35.45825603574415,5615600
2000-04-28,36.16910171508789,37.38170743732783,35.79277580128929,37.2980794564837,3699000
2000-05-01,39.0960807800293,39.472406691280916,35.37463565765218,36.169101470294486,3629500
2000-05-02,36.62906265258789,39.13790256029939,36.46180665874046,37.96711060336735,3729600
2000-05-03,34.9146728515625,35.20737070780314,33.702067447136976,34.831044892636605,7462700
2000-05-04,32.740352630615234,35.04012197248476,30.9841651331876,34.496540128042874,9973900
2000-05-05,32.6567268371582,34.03658853450292,31.527749084785256,31.98770298390016,4189400
2000-05-08,31.7368106842041,32.6149042604469,31.276856906172156,32.53127630080473,3451500
2000-05-09,32.9076042175293,33.70206988478858,31.90406863783336,32.15495253275734,2988400
2000-05-10,32.740352630615234,33.78570233146502,32.36402673830931,32.78216661864923,3644300
2000-05-11,33.32573699951172,33.618434815065775,32.447643552849556,33.11666713125882,2339900
2000-05-12,31.9876766204834,33.53479300604926,31.945862664116753,33.11665344238281,2610000
2000-05-15,32.740352630615234,33.07486453488717,31.485932989595494,32.029514834037386,3392900
2000-05-16,34.32927703857422,35.12374264604427,33.20029959637994,33.24211357572047,2932400
2000-05-17,31.935436248779297,33.660263411151995,31.695005795842498,33.660263411151995,4054800
2000-05-18,31.27686882019043,32.36403270966229,31.109612837194756,31.945892752173112,3042200
2000-05-19,30.106050491333008,30.775073835584852,29.98060861428579,30.660085448291568,4730400
2000-05-22,28.85165023803711,30.440581700421763,27.9317425492881,30.273325757012852,8660100
2000-05-23,27.17908477783203,29.604295419546272,27.13727080125075,28.72620191133939,8692300
2000-05-24,21.325130462646484,22.328666013829846,17.352802239212334,19.067175472483914,40016500
2000-05-25,20.070711135864258,21.74327039718628,19.861641228199005,21.408758544921874,33098200
2000-05-26,20.656116485595703,20.9906284934596,20.11253447281687,20.488860481663753,15012800
2000-05-30,21.743267059326172,21.994150910010703,20.948801532158484,21.241499357957107,28791800
2000-05-31,21.366939544677734,21.952335148641506,21.15786968611924,21.743265290083016,16909700
2000-06-01,21.659650802612305,21.868720791054507,21.325138821104776,21.868720791054507,15637200
2000-06-02,22.9140567779541,23.039498694621734,21.659637611277784,22.03596336128068,12979600
2000-06-05,22.24503517150879,22.955872761575797,22.07777926796361,22.914058785689505,6547400
2000-06-06,21.241504669189453,22.119598366144135,21.241504669189453,22.077784380574865,12969000
2000-06-07,21.910524368286133,22.412292101911007,21.40875663466126,21.45057061246333,7443500
2000-06-08,21.450576782226562,21.994158650002284,21.366948802568757,21.95234466017338,10472800
2000-06-09,21.617835998535156,21.868719975307325,21.241510033376905,21.65964999466385,7604100
2000-06-12,21.03243064880371,21.576012355432834,20.948802693937694,21.576012355432834,8322600
2000-06-13,21.49238395690918,23.20675699627353,20.906988284931106,21.032430214640694,6943800
2000-06-14,21.785097122192383,22.41230721208276,21.408771068258158,21.74328311619969,3403400
2000-06-15,22.203231811523438,22.45411578679489,21.40876588983051,21.994161832130562,3251500
2000-06-16,21.743267059326172,22.370476686037502,21.576011158869814,22.328662710923414,3507800
2000-06-19,21.40875244140625,22.035961985588074,21.36693847179413,21.576008319854736,6770200
2000-06-20,21.15787124633789,21.826894843060035,20.990615347157355,21.785080868264902,6683800
2000-06-21,21.659650802612305,22.07779077949671,21.074254834974134,21.157882830351014,4953000
2000-06-22,21.40875244140625,22.318206280469894,21.36693847179413,21.7014502286911,5329500
2000-06-23,21.40875244140625,21.743264198303223,21.074240684509277,21.40875244140625,7073400
2000-06-26,21.325130462646484,21.576014350442325,21.24150250004787,21.53420036914302,6453500
2000-06-27,22.077775955200195,22.20321786403656,21.283310532569885,21.325124502182007,4771400
2000-06-28,21.617835998535156,22.161417948208186,21.450580014020378,22.0777899559508,6008900
2000-06-29,21.450576782226562,21.70146072119997,21.366948802568757,21.534204761884364,6545300
2000-06-30,22.077775955200195,22.370473742485046,21.40875244140625,21.492380380630493,6764800
2000-07-03,22.872249603271484,22.914063587920975,21.994155925632175,22.07778389493116,2559000
2000-07-05,22.24503517150879,22.997686737462093,22.035965292077314,22.997686737462093,3182200
2000-07-06,21.994155883789062,22.20322580663877,21.408760099809886,22.20322580663877,4599900
2000-07-07,23.123136520385742,23.33220647084131,21.659646867196773,21.99415878792568,6814100
2000-07-10,24.795698165893555,24.837512159427945,22.914068456845982,23.206766411586713,9257200
2000-07-11,23.79215431213379,24.837503798607152,23.16494462024977,24.753875839689282,8824400
2000-07-12,24.461172103881836,24.628427981515216,23.33219492985652,23.91759050157335,4114200
2000-07-13,24.419370651245117,24.502998632927465,23.541276843580484,24.168486706198077,4144100
2000-07-14,24.084854125976562,24.795691834555733,23.95941217740377,24.795691834555733,2317000
2000-07-17,23.750347137451172,24.252115034721268,23.708533146011998,24.08485906896457,2640300
2000-07-18,22.663183212280273,23.833974964944197,22.579555229947136,23.75034698261106,5846200
2000-07-19,22.035972595214844,22.83043840035542,21.826902646493643,22.767717415739057,5116900
2000-07-20,22.035972595214844,22.495926482401494,21.910530625982123,22.119600574703327,8632300
2000-07-21,21.57601547241211,22.161411241043442,20.906991736833437,21.910527340201444,4244100
2000-07-24,21.19969940185547,21.61783942950548,20.948815385265465,21.61783942950548,5255000
2000-07-25,21.19969940185547,21.450583418445476,21.074257393560465,21.325141410150472,5155000
2000-07-26,20.948806762695312,21.617830531563826,20.86517879158675,21.28331864712957,9050400
2000-07-27,21.366939544677734,21.743265290083016,20.99061379927245,21.03242777098415,5947200
2000-07-28,21.57601547241211,22.49592310883278,21.24150360462277,21.617829455885776,4176200
2000-07-31,21.785097122192383,21.95235314616315,21.37741056376364,21.53421308623623,4271700
2000-08-01,21.743267059326172,22.245034760695237,21.157871407728926,21.576011158869814,4409600
2000-08-02,22.4541072845459,22.579549224683024,21.70145564372313,21.74326962376884,6514000
2000-08-03,23.123136520385742,23.33220647084131,22.077786768107906,22.286856718563474,8989000
2000-08-04,23.750347137451172,23.959417094647048,23.08132327442438,23.123137265863555,6877100
2000-08-07,24.54480743408203,24.586621416082174,23.248573992077702,23.583085848078817,4613700
2000-08-08,25.130212783813477,25.464724767624638,24.25211882630918,24.377560820238365,8621900
2000-08-09,24.210302352905273,24.962954239524088,23.290394491482274,24.962954239524088,6953300
2000-08-10,22.997692108154297,24.293925663341174,22.955878122503105,24.252111677689985,3753800
2000-08-11,23.374011993408203,23.624895843069112,23.248570068577745,23.290384043521232,3365300
2000-08-14,23.9176082611084,24.46119026704268,23.332212254717636,23.415840255630602,3540300
2000-08-15,23.248584747314453,24.12667877554036,23.123142743282184,24.001236771508086,2510400
2000-08-16,22.119598388671875,22.663180201626005,21.701458532553314,22.245040345507444,6530600
2000-08-17,22.077775955200195,22.16140389442444,21.7014502286911,22.077775955200195,4366600
2000-08-18,22.370479583740234,22.704991427983078,21.826897836845614,22.03596773949739,3310800
2000-08-21,21.910524368286133,22.49592005751515,21.40875663466126,22.45410607971308,4049000
2000-08-22,22.035972595214844,22.41229850291301,21.63873969264456,21.994158605470606,4071600
2000-08-23,21.57601547241211,22.119597257569776,21.492387505464773,21.868713356727778,3638800
2000-08-24,21.659650802612305,21.805999794521846,21.40876681648166,21.785092795677627,3884800
2000-08-25,22.035972595214844,22.16141456444757,21.70146067726092,21.74327466700516,2080400
2000-08-28,22.119598388671875,22.74680817284972,21.99415643183631,22.07778440306002,2225800
2000-08-29,23.248584747314453,24.04305077285218,22.035978708335822,22.035978708335822,6173600
2000-08-30,23.833969116210938,23.917597078022204,22.99768949809827,23.123131440815172,5564400
2000-08-31,23.03950309753418,23.79215474137377,22.872247176680936,23.541270860093906,4108200
2000-09-01,23.62489891052246,23.833968812385493,23.12313114605119,23.290387067541612,3419900
2000-09-05,24.210302352905273,24.544814302513636,23.41583647258541,23.66672043479168,3686000
2000-09-06,24.461172103881836,24.92112576737363,24.16847431802342,24.25210225684011,2586400
2000-09-07,24.419370651245117,24.795696568815675,24.377556660403943,24.502998632927465,1463700
2000-09-08,25.213844299316406,26.133752383205227,24.168494203988196,24.377564223053838,7152500
2000-09-11,25.172014236450195,25.71559593923068,24.335734693710986,25.33927014499804,5270300
2000-09-12,25.182479858398438,25.4229103427252,24.83751438088613,25.38109634545098,2099100
2000-09-13,25.673791885375977,26.091931818362553,24.921140006000133,25.17202396579208,5624600
2000-09-14,24.879323959350586,25.84104572584649,24.670254010112348,25.715603756303548,2115900
2000-09-15,23.62489891052246,25.548342007662345,23.248573087169007,25.46471404691713,11525200
2000-09-18,22.78861427307129,23.66670766707954,22.704986330784788,23.62489369593629,5336100
2000-09-19,22.370479583740234,23.248573174877702,21.826897836845614,23.206759194347345,4861200
2000-09-20,22.9140567779541,23.290382527956996,22.45410308350612,22.49591705572866,4278900
2000-09-21,23.666725158691406,23.875795168927194,22.872259119795405,22.914073121842563,4115900
2000-09-22,23.374011993408203,24.16847751733442,22.788616344199408,23.290384043521232,3307900
2000-09-25,23.332202911376953,23.750342748498404,23.08131900910408,23.415830878801245,3697100
2000-09-26,22.621374130249023,23.248584133860366,22.328676128563732,23.206770133619607,5523300
2000-09-27,23.123136520385742,23.290392480750196,22.70499661947461,22.83043858974795,3937500
2000-09-28,24.001232147216797,24.084860133792464,23.081324294884446,23.290394261323616,2934700
2000-09-29,23.374011993408203,24.33573341710836,23.081314168803807,24.043035592503966,4181000
2000-10-02,22.035972595214844,23.08132233882086,21.952344615726364,22.454112492657252,7922100
2000-10-03,22.63181495666504,22.914059300235458,22.16140771738101,22.245035671031502,4915900
2000-10-04,23.070863723754883,23.87578284778258,22.746805375120356,22.746805375120356,5942600
2000-10-05,22.49592399597168,23.332203698424156,21.91052820425494,23.0604127951271,5810600
2000-10-06,22.412290573120117,22.83043032261863,21.99415082362161,22.684081410294148,3321000
2000-10-09,22.872249603271484,23.081319526518936,22.3286678028281,22.370481787477594,1949800
2000-10-10,22.077775955200195,23.415822982788086,22.077775955200195,22.95586931705475,3668300
2000-10-11,20.48885726928711,21.910533079809074,20.02890333058883,21.82690509095484,16752800
2000-10-12,20.906991958618164,22.161411476135253,19.610758457183838,20.070712280273437,14440100
2000-10-13,21.49238395690918,21.86870974603794,20.405220566092762,20.488848519232487,9110200
2000-10-16,21.40875244140625,21.492380380630493,21.241496562957764,21.45056641101837,6141400
2000-10-17,21.40875244140625,21.65963625907898,21.325124502182007,21.471473395824432,4251600
2000-10-18,22.077775955200195,22.914055347442627,20.990612745285034,21.325124502182007,3949200
2000-10-19,23.374011993408203,23.374011993408203,22.07777877016016,22.161406720047133,3476000
2000-10-20,22.955890655517578,23.415844748797532,22.57956457919762,22.57956457919762,5402400
2000-10-23,22.4541072845459,22.95587504509441,22.161409424225933,22.87224708500299,5616100
2000-10-24,22.704992294311523,22.914062204940542,22.412294419430896,22.57955034793411,3373600
2000-10-25,22.077775955200195,22.788613438606262,21.91052007675171,22.74679946899414,4199200
2000-10-26,22.077775955200195,22.20321786403656,21.785078167915344,22.098682940006256,5823200
2000-10-27,22.537736892700195,22.746806808216892,22.077783078563456,22.119597061666795,2788700
2000-10-30,23.123136520385742,23.45764844111465,22.537740659110156,22.55864765415571,5440400
2000-10-31,24.50299835205078,24.586626332774507,23.290392631556802,23.415834602642388,6663200
2000-11-01,23.9176082611084,24.71207426978158,23.708538258825982,24.544818267955648,7439000
2000-11-02,24.210302352905273,24.252116346606318,22.203230655255094,22.663184585966594,13263900
2000-11-03,23.62489891052246,24.043038714248524,23.12313114605119,24.043038714248524,3134900
2000-11-06,23.123136520385742,24.084858292481353,23.039508540203517,23.750346371752446,4297900
2000-11-07,23.9176082611084,23.9176082611084,22.24504824284907,22.579560246500936,5333000
2000-11-08,23.79215431213379,24.87931777806609,23.70852635321592,24.69115487050088,7043500
2000-11-09,22.78861427307129,23.79214958050929,22.66317235964154,23.75033560936604,4568400
2000-11-10,22.077775955200195,22.73634597659111,22.035961985588074,22.70498549938202,3439300
2000-11-13,23.03950309753418,23.332200959027354,21.74326971092155,21.91052563177479,3553000
2000-11-14,24.670265197753906,24.75389321537341,23.123146871793068,23.16496088060282,5160800
2000-11-15,24.58662223815918,24.67025020495564,24.08485443738042,24.523901263061838,2875400
2000-11-16,23.62489891052246,24.41936453760198,23.499456969404644,24.35664356704307,2934700
2000-11-17,24.126670837402344,24.335740775334774,23.499461023605054,23.624902986364514,3627100
2000-11-20,23.374011993408203,24.241651973485517,23.081314168803807,24.043035592503966,2533500
2000-11-21,24.126670837402344,24.2521128001618,23.081321147740198,23.54127501119154,4931300
2000-11-22,23.08131980895996,24.084855452827785,22.997691838637643,23.833971541860826,5789100
2000-11-24,23.708539962768555,23.875795976615247,23.16495791776681,23.248585924690154,1882200
2000-11-27,24.54480743408203,25.00476123608357,23.750341776079377,23.792155758079517,5201400
2000-11-28,23.583080291748047,24.628429595460286,23.248568514560134,24.586615623311797,4719800
2000-11-29,24.377546310424805,24.46117425660122,23.164941090866794,23.583080821748865,7710500
2000-11-30,21.826902389526367,23.415833981101084,21.450576486258672,23.206764034841253,16636900
2000-12-01,21.826902389526367,22.537740206809794,21.743274411022433,22.24504228204603,5616500
2000-12-04,22.830427169799805,23.08131098485255,21.659636032886993,21.86870587876428,4816000
2000-12-05,23.62489891052246,24.41936453760198,22.412293479716883,22.621363381579915,6070700
2000-12-06,22.49592399597168,23.66671557940515,22.245040085235935,23.624901594282523,8525300
2000-12-07,22.203231811523438,22.663185766187766,22.077789823887713,22.24504580740201,5390900
2000-12-08,22.24503517150879,22.746802882144326,21.65963950910066,22.70498890625803,5813100
2000-12-11,22.035972595214844,22.41229850291301,21.910530625982123,22.077786584959085,5362000
2000-12-12,22.203231811523438,22.830441749702064,21.65964986510196,22.077789823887713,5832400
2000-12-13,21.910524368286133,22.49592005751515,21.743268457077843,22.412292101911007,6521500
2000-12-14,23.374011993408203,23.6667098180126,21.241499271290458,22.41229056970804,18573700
2000-12-15,23.332202911376953,24.043040634483418,22.914063074255502,23.3740168950891,9228000
2000-12-18,24.377546310424805,24.670244122042252,23.37401095630783,23.415824929396038,8417400
2000-12-19,22.704992294311523,24.377551579343677,22.663178312185718,24.335737597217875,5798600
2000-12-20,23.03950309753418,23.624898820520528,22.53773533497445,22.579549315187762,5202600
2000-12-21,23.833969116210938,24.5448067916067,22.746805612664474,22.914061536287004,6113600
2000-12-22,25.004762649536133,25.29746054008254,23.79215710298672,23.802610599077664,9668200
2000-12-26,24.126670837402344,25.004764576718546,23.624902986364514,24.837508626372603,3611900
2000-12-27,24.879323959350586,25.130207898436474,23.666718253768792,23.95941618270233,9210100
2000-12-28,25.841039657592773,25.924667617649707,24.83750413690956,24.879318116938027,5505500
2000-12-29,26.719135284423828,27.764484865191584,26.008297569501753,26.091925535963174,7229800
2001-01-02,27.555423736572266,27.806307715964422,26.760957801830422,26.760957801830422,13349400
2001-01-03,28.55895233154297,28.6007663173871,26.21736912427151,27.34634674206311,16253500
2001-01-04,29.186161041259766,29.980626742955952,27.931741512265795,27.931741512265795,19779200
2001-01-05,27.639039993286133,29.35341312448845,26.76094643828007,29.1861572092492,11955900
2001-01-08,28.057186126708984,28.14081410324165,26.802766478719015,27.304534337915,4264300
2001-01-09,27.97356414794922,28.768030095349868,27.88993615348599,28.099006139644057,5973600
2001-01-10,27.220888137817383,27.639027740548833,26.09191121044247,27.471771899456254,10842500
2001-01-11,27.639039993286133,27.889923866145008,26.59369052304082,27.137272247568383,5128800
2001-01-12,28.809837341308594,29.47886114023593,27.053649869124325,27.680859680618706,7726600
2001-01-16,29.14434814453125,29.39523205969221,28.684394300069496,28.935278215230454,5344300
2001-01-17,27.722671508789062,29.604300796715922,27.471787603732146,29.353416891659005,5520100
2001-01-18,27.722671508789062,28.3916952556075,27.597229556260604,28.01536939802213,4920800
2001-01-19,27.053647994995117,27.889927685721396,26.970020025922487,27.72267174757614,6090600
2001-01-22,28.26624298095703,28.68438267002444,26.593684224687383,27.429963602822205,7135600
2001-01-23,28.43351173400879,28.642581673229444,27.848115904190962,28.098999831255746,5472400
2001-01-24,28.72620391845703,28.76801789795988,27.680854430885812,28.433506061937088,6070400
2001-01-25,28.893463134765625,29.144347040422055,27.555415637931326,28.642579229109195,7484700
2001-01-26,27.597244262695312,29.227990514581855,27.513616249778053,29.060734488747336,5766900
2001-01-29,29.478870391845703,29.60431239351313,27.722682368501705,28.015380372392368,5208000
2001-01-30,29.269786834716797,29.520670721871515,28.684391098022463,29.43704275948661,3954100
2001-01-31,30.942350387573242,31.025978361593708,29.227976920153644,29.269790907163877,9318900
2001-02-01,30.942350387573242,30.984164374583475,29.687930777266217,30.691466465511837,6449600
2001-02-02,29.39523696899414,31.025982689891396,29.35342297615062,30.691470747143242,6157500
2001-02-05,28.893463134765625,29.68792883601099,28.10945092958928,29.68792883601099,5229800
2001-02-06,29.269786834716797,30.189694420950755,28.768019060407365,28.80983304159982,5585600
2001-02-07,30.273326873779297,30.31514086117402,29.14434921412178,29.26979117630595,4313200
2001-02-08,28.68440055847168,30.775100307631423,28.642586563488482,30.524216337732252,5656000
2001-02-09,27.639039993286133,29.35341312448845,27.30452816280763,28.726203442341262,4396200
2001-02-12,28.391695022583008,28.558950957914867,27.68085729742261,27.889927216587434,4024300
2001-02-13,28.72620391845703,29.102529733982667,27.639040451382964,28.600761979948484,3532500
2001-02-14,29.22796630859375,29.646106026885505,28.684384674814467,28.76801261847282,3786800
2001-02-15,28.642580032348633,29.437045755873633,28.01537025061837,29.39523177042495,5465100
2001-02-16,28.55895233154297,29.102534147516703,27.848114572192706,28.015370515569238,4396800
2001-02-20,29.520681381225586,29.604309373806963,28.34988948508633,28.34988948508633,5130100
2001-02-21,28.099010467529297,29.604314599718368,27.4299864087786,29.311616574014938,6097200
2001-02-22,28.015350341796875,28.30804803193505,27.137257271382346,28.098978253264924,4175700
2001-02-23,27.680850982666016,28.14080469990065,26.593687651020524,27.97354880272442,5331300
2001-02-26,28.68440055847168,28.768028548438068,27.973562643757365,28.01537663874056,3528900
2001-02-27,28.768028259277344,28.97709823209186,28.046736853067262,28.684400270151535,5412200
2001-02-28,27.931739807128906,29.269787223039273,27.38815804441532,28.851647405567284,4541200
2001-03-01,26.970014572143555,27.764480117679565,26.217363002688383,27.68085216551788,5401200
2001-03-02,25.882863998413086,26.88639992080713,25.464724030748897,26.802771927274293,6332700
2001-03-05,25.213844299316406,26.259194394644613,24.753890257371992,26.008310371765845,4652800
2001-03-06,25.297456741333008,26.886387908557232,25.08838685090877,25.50652663175725,12305400
2001-03-07,26.719135284423828,26.802763250885246,25.3810878210411,25.50652977073323,9365700
2001-03-08,26.886402130126953,28.84120663958797,26.301006127293707,26.886402130126953,18114700
2001-03-09,26.342809677124023,27.179089349413672,26.091925775437126,26.593693578810917,5296300
2001-03-12,25.381088256835938,26.426437855552408,25.213832321041302,26.175553951860454,5325400
2001-03-13,25.464725494384766,26.34281947694976,25.088399501856912,25.506539493554527,4371300
2001-03-14,24.419370651245117,25.08839450470389,24.168486706198077,24.879324550498023,5568400
2001-03-15,25.172014236450195,25.46471207640892,24.58661855653275,25.004758327902355,3920600
2001-03-16,24.837509155273438,25.172021063088568,24.419369270504525,24.492543750339085,5875900
2001-03-19,25.548349380493164,25.715605350250893,23.792161698037006,24.837511509022814,4065200
2001-03-20,26.426441192626953,27.262720977203756,25.92467332188087,26.217371246482752,9488400
2001-03-21,25.673791885375977,26.719141717842422,25.59016389877866,26.217373798258528,4836200
2001-03-22,24.921131134033203,25.92466661594058,23.875781673713018,25.882852637527773,5285000
2001-03-23,24.795698165893555,25.213838101237457,23.62490634693062,25.130210114168676,7811600
2001-03-26,25.339279174804688,25.757419095181003,24.753883286277844,25.255651190729424,2949400
2001-03-27,25.381088256835938,25.966484032117158,24.79569248155471,25.381088256835938,6082000
2001-03-28,25.213844299316406,25.799240352700203,24.461192230680094,25.213844299316403,4666900
2001-03-29,25.381088256835938,25.537890696643405,24.670250529708735,25.088390369195324,2704700
2001-03-30,26.259170532226562,26.342798463857857,24.8793096603102,25.381077250097967,3652700
2001-04-02,24.210302352905273,25.96649008834918,24.084860371802137,25.96649008834918,8848900
2001-04-03,22.78861427307129,24.83749885909054,22.66317235964154,24.50298708994454,8917700
2001-04-04,23.415836334228516,24.08486022949219,22.746812438964845,22.97678940296173,5525300
2001-04-05,24.084854125976562,24.16848209169176,23.499458365970188,24.001226160261368,5340200
2001-04-06,23.79215431213379,24.25210808618207,23.206758599708703,23.833968291592722,3632200
2001-04-09,23.27533531188965,24.151754732172503,23.181672401519535,24.145065618055877,2902900
2001-04-10,23.904216766357422,24.084853473664655,23.38237909110735,23.482731115973877,4764000
2001-04-11,24.26548957824707,24.466196175117723,23.462660638641612,24.151754223675898,5322500
2001-04-12,24.29225730895996,24.352469558528174,23.49611728109989,24.17183280982354,5121000
2001-04-16,23.395755767822266,24.339078927993924,23.328851877523505,24.25210514666676,5238300
