Date,Close,High,Low,Open,Volume
2000-05-15,7.465904235839844,7.580324442367385,7.27997197310946,7.5731729748605305,839100
2000-05-16,7.523112773895264,7.580323195103865,7.4516007294589865,7.5517179844995646,302700
2000-05-17,7.094038009643555,7.465903134989066,7.008223031080462,7.465903134989066,643200
2000-05-18,7.0082197189331055,7.322874928099797,6.979615176075057,7.094034656939291,532800
2000-05-19,6.807988166809082,6.993920392543877,6.77938295718977,6.979618115092368,247200
2000-05-22,6.850893974304199,6.893801450855758,6.393214006182199,6.879498522194482,876000
2000-05-23,6.893803119659424,7.122642831758275,6.793685213659189,6.836592700597492,491700
2000-05-24,7.179852485656738,7.237062903838606,6.8079880410560065,6.893803013612526,369600
2000-05-25,7.208455562591553,7.566017624243311,7.194153289634631,7.237060763221486,517500
2000-05-26,7.151248931884766,7.308575967107394,7.151248931884766,7.208458703355142,105900
2000-05-30,7.809163570404053,7.923583767696383,7.594626109678667,7.594626109678667,689700
2000-05-31,8.595799446105957,8.796034598289518,7.637532480466021,7.7734064038816095,1110900
2000-06-01,8.43847370147705,8.65301116291531,8.31690203685112,8.610103670627659,431400
2000-06-02,8.738824844360352,8.981966827922223,8.52428741491383,8.552891969029183,288600
2000-06-05,8.467080116271973,8.924760352592477,8.467080116271973,8.73882806348564,269100
2000-06-06,8.023703575134277,8.238241103881183,7.923586279957914,7.923586279957914,293700
2000-06-07,8.05230712890625,8.166726684054446,7.966492135186882,8.066609409620664,601500
2000-06-08,7.894979953765869,8.12381973418692,7.894979953765868,8.109517452509506,262800
2000-06-09,8.266841888427734,8.281144164428072,8.009396992124271,8.080909026842193,168900
2000-06-12,8.195328712463379,8.281143672803308,8.138118957142154,8.18102643731212,124800
2000-06-13,8.080910682678223,8.152423386765832,7.952188208150341,8.152423386765832,314400
2000-06-14,8.095211029052734,8.223933462440236,8.009396073461065,8.066605825616794,642300
2000-06-15,8.366961479187012,8.395566693935857,8.023701521066519,8.181029220110549,781500
2000-06-16,8.152424812316895,8.46707958683416,7.959341066762021,7.966492534836212,330900
2000-06-19,8.395565032958984,8.467077073608552,8.052305142748958,8.152422392488122,215700
2000-06-20,7.9807939529418945,8.395566616763698,7.952188738455988,8.381263682162542,591300
2000-06-21,8.18102741241455,8.295446936694743,7.923582500709718,7.9664899859938565,543900
2000-06-22,8.281147956848145,8.567198190867579,8.066610445012701,8.238240454481055,343800
2000-06-23,8.05230712890625,8.309752110064357,8.05230712890625,8.266844613204672,149400
2000-06-26,8.238236427307129,8.281143908699354,8.009396744787335,8.123816258689128,185100
2000-06-27,8.495682716369629,8.610102903852436,8.095213042254278,8.152422808637523,403800
2000-06-28,8.653009414672852,9.02487383622393,8.452774272880259,8.595799000037116,490200
2000-06-29,8.43847370147705,8.695918655202963,8.123818321556685,8.660161975152338,273300
2000-06-30,8.89615249633789,9.09638766313627,8.409867839503343,8.524288028347605,452100
2000-07-03,8.953363418579102,8.981967976351816,8.524288504824773,8.924758206090026,500100
2000-07-05,8.75312614440918,9.09638599320954,8.581496220008999,8.981965825370684,860700
2000-07-06,8.695917129516602,8.753126890957308,8.452774497640146,8.753126890957308,434700
2000-07-07,8.681617736816406,8.86755068303992,8.581500449807494,8.581500449807494,112500
2000-07-10,8.195328712463379,8.681613269484256,8.123816027274707,8.67446245926672,347700
2000-07-11,8.152424812316895,8.209634592760995,7.980794816268118,8.181030029897183,193500
2000-07-12,7.9807939529418945,8.309751628022386,7.952188738455988,8.281146413536481,790200
2000-07-13,8.395565032958984,8.438472519235237,8.080909697122273,8.080909697122273,484800
2000-07-14,8.43847370147705,8.43847370147705,8.238238519229215,8.366960996092173,146100
2000-07-17,8.481378555297852,8.495680830038992,8.295445710082179,8.438471076358262,225600
2000-07-18,8.238236427307129,8.495681315660477,8.15242146452268,8.467076109826925,218100
2000-07-19,8.18102741241455,8.266842382982828,8.03800202498991,8.266842382982828,240300
2000-07-20,8.295452117919922,8.338359630003502,8.109519783796634,8.181032522174826,160200
2000-07-21,7.85206937789917,8.252539000427598,7.8377671018248005,8.138119482400178,273600
2000-07-24,7.566021919250488,8.0380043966364,7.566021919250488,7.837769842707895,1131900
2000-07-25,7.823467254638672,7.852072472778334,7.5946274736708475,7.666140191661757,650700
2000-07-26,7.7376532554626465,7.809165982700595,7.573174703003598,7.809165982700595,1022700
2000-07-27,7.751955032348633,7.852072311709012,7.6661400344064585,7.6661400344064585,227100
2000-07-28,7.036828517913818,7.66613860360831,6.979618748202084,7.66613860360831,2588100
2000-07-31,7.723346710205078,7.723346710205079,7.122641966078017,7.151247172132329,602700
2000-08-01,7.451601505279541,7.637533756774968,7.437298571130087,7.616080010267173,225900
2000-08-02,7.437297821044922,7.5231127984212725,7.265667866292222,7.422995543054303,902700
2000-08-03,7.7376532554626465,7.7948636991396345,7.265670696068654,7.322881139745642,678900
2000-08-04,7.566021919250488,7.809164625839626,7.508812140230409,7.780559408971357,539100
2000-08-07,7.408697605133057,7.666142688075325,7.3800923776783485,7.637537460620616,326400
2000-08-08,7.265666484832764,7.837766661709558,7.151246973230361,7.809161456450859,1418700
2000-08-09,7.451601505279541,7.608928543192446,7.237064040201592,7.308576092083318,846300
2000-08-10,7.551718711853027,7.608928483855545,7.465903726491061,7.508811219172044,333900
2000-08-11,7.494509696960449,7.594626971757991,7.380089486680082,7.480206761477624,222600
2000-08-14,7.537417888641357,7.580325389611391,7.351484947960209,7.523114951840342,255000
2000-08-15,8.0093994140625,8.080911470404738,7.508811746084711,7.558870709297418,420900
2000-08-16,8.209633827209473,8.438474237079369,8.023701567067045,8.023701567067045,334800
2000-08-17,8.738824844360352,8.867547302028264,8.324052262524987,8.36695974841429,1580700
2000-08-18,8.695917129516602,8.95336203807417,8.55646780404792,8.695917129516602,709500
2000-08-21,8.524288177490234,8.724522693075631,8.45277547637183,8.667312925010709,219900
2000-08-22,8.538590431213379,8.69591811133381,8.509985219905209,8.545741897719504,161700
2000-08-23,8.492106437683105,8.495681843115701,8.33835418333777,8.41701834058486,311100
2000-08-24,8.55289363861084,8.581498853026396,8.424171155815444,8.438474090381423,270900
2000-08-25,8.595799446105957,8.724521903641902,8.481379920329303,8.481379920329303,202800
2000-08-28,8.43847370147705,8.710220934393389,8.43847370147705,8.552893244433207,155400
2000-08-29,8.338358879089355,8.506413504521378,8.266846801867887,8.495686627466497,345900
2000-08-30,8.467080116271973,8.467080116271973,8.223938043143766,8.424172614576817,210900
2000-08-31,8.395565032958984,8.452774796421895,8.266842574130225,8.431321053283767,190200
2000-09-01,8.55289363861084,8.653011561707084,8.395566596116291,8.402717408682877,193500
2000-09-05,8.138118743896484,8.538588330083801,8.095211264850837,8.495680851038154,244200
2000-09-06,8.266841888427734,8.467076371297386,8.109514233559096,8.123816509559436,252000
2000-09-07,8.238236427307129,8.352656595925131,8.15242146452268,8.352656595925131,94200
2000-09-08,8.138118743896484,8.281143455809918,8.066606060581682,8.266841181033426,181800
2000-09-11,8.195328712463379,8.36695863314324,8.009396516632258,8.066606271953482,142800
2000-09-12,8.209633827209473,8.409869022166529,8.181029267013047,8.209633827209473,337800
2000-09-13,8.55289363861084,8.681616121406234,8.181029124790632,8.195331404640207,318900
2000-09-14,8.588647842407227,8.781731510893946,8.481379137692382,8.624403859073436,284400
2000-09-15,8.191758155822754,8.567198829522583,8.109518551916313,8.552895891189634,347400
2000-09-18,8.3097505569458,8.35265804578594,8.080910179987509,8.195330368466655,295800
2000-09-19,8.266841888427734,8.509983854014632,8.252538957711167,8.424168888580143,424200
2000-09-20,7.909280300140381,8.23823793596093,7.723348064963372,8.23823793596093,914100
2000-09-21,8.0093994140625,8.209633957480476,7.880676926986762,7.923584422678675,1129800
2000-09-22,8.266841888427734,8.295446440428412,7.866371613255972,7.95218657869046,668400
2000-09-25,8.495682716369629,8.681614948152415,8.352657973053358,8.352657973053358,446700
2000-09-26,8.610105514526367,8.724525081986066,8.524290511573335,8.610105514526367,418200
2000-09-27,8.624408721923828,8.72452601786982,8.581501215844606,8.660164758750987,305100
2000-09-28,8.953363418579102,9.01057318884089,8.624405766461996,8.624405766461996,510600
2000-09-29,9.31092357635498,9.382436264458198,8.953361445271332,9.010571202924176,906300
2000-10-02,9.840117454528809,9.840117454528809,9.325227576302597,9.432496300933058,1629000
2000-10-03,9.611279487609863,10.15477467687424,9.511162211186079,9.925934252596367,1303500
2000-10-04,9.468255043029785,9.968842097288814,9.439649825320291,9.496859606022799,663300
2000-10-05,10.054657936096191,10.126170658988912,9.554070839996745,9.668490410965259,446100
2000-10-06,9.74000072479248,10.211983138769208,9.554068476919227,9.983143398716253,836400
2000-10-09,9.411042213439941,9.768605052336888,9.396739935581936,9.71139463147224,235800
2000-10-10,9.668489456176758,9.78290967056251,9.38243990228708,9.411044464846166,187800
2000-10-11,9.396742820739746,9.725700550206916,9.396742820739746,9.468255541419527,440400
2000-10-12,8.981965065002441,9.396737565429046,8.981965065002441,9.396737565429046,485700
2000-10-13,9.167901039123535,9.382438499830668,8.996271070557832,9.082086054840683,764100
2000-10-16,8.75312614440918,9.153595749770865,8.724520938770414,9.153595749770865,270000
2000-10-17,8.595799446105957,8.853244361177847,8.309749976948043,8.753127112444204,333300
2000-10-18,8.567197799682617,8.838945084027143,8.266845296827325,8.295449860621593,451500
2000-10-19,9.239412307739258,9.239412307739258,8.581497702146777,8.724522445610452,924900
2000-10-20,9.582674980163574,9.797212484605419,9.153599971279885,9.182205190110965,853200
2000-10-23,9.611279487609863,9.825816976172584,9.496859275470927,9.596977206611168,587100
2000-10-24,9.52546501159668,9.668489793531974,9.210810229452438,9.63988522997481,505500
2000-10-25,9.28232192993164,9.639884852856529,9.225112150338903,9.411044425052648,213600
2000-10-26,9.167901039123535,9.411043058114037,9.010573349699516,9.296623515547815,253200
2000-10-27,9.482555389404297,9.496857667982113,9.210808168127722,9.239412725283353,146700
2000-10-30,9.339529037475586,9.611276212139597,9.210806588205859,9.41104107281461,177600
2000-10-31,9.182204246520996,9.382439448328803,9.110691534150401,9.339531951849732,379500
2000-11-01,9.239412307739258,9.253715240387047,9.067782353696323,9.253715240387047,260400
2000-11-02,9.010571479797363,9.268016379220146,8.953361720386603,9.268016379220146,336000
2000-11-03,8.953363418579102,9.039178401329966,8.867548435828235,8.981967976351816,120300
2000-11-06,8.695917129516602,8.981966591436393,8.667311921438118,8.939059106676797,279000
2000-11-07,8.89615249633789,8.981967474292007,8.324052861549227,8.674464239767309,595500
2000-11-08,8.824636459350586,9.05347607880687,8.796031261400039,9.049900674581561,160200
2000-11-09,8.75312614440918,8.810335900970506,8.30974905794745,8.796033625509224,288900
2000-11-10,8.538590431213379,8.881850348046077,8.49568294160929,8.724522667925646,240600
2000-11-13,8.424168586730957,8.71021867950177,8.424168586730957,8.481378998114844,168600
2000-11-14,8.595799446105957,8.695917349555875,8.495682197372314,8.567194892019932,110700
2000-11-15,8.524288177490234,8.695918136401337,8.381262775253425,8.638707713620079,79200
2000-11-16,8.363382339477539,8.581495122263018,8.295445066615544,8.395562946186025,85200
2000-11-17,8.409868240356445,8.55289299219175,8.29544804605839,8.39556596158782,138300
2000-11-20,8.109515190124512,8.438472814664628,8.109515190124512,8.366960116795132,197400
2000-11-21,8.109515190124512,8.195330165681385,7.86637254114127,8.109515190124512,259500
2000-11-22,8.209633827209473,8.56719672211253,7.980794072055992,7.980794072055992,440700
2000-11-24,8.381264686584473,8.581499902549455,8.181030125335974,8.181030125335974,295800
2000-11-27,8.524288177490234,8.624405435282933,8.309750728851355,8.467077754708976,301200
2000-11-28,8.581498146057129,8.781733321037246,8.524288376655532,8.524288376655532,415200
2000-11-29,8.72452449798584,8.810339495194606,8.538592222272333,8.581499720876717,191100
2000-11-30,8.581498146057129,8.724522896919298,8.467077952537583,8.638707915458726,1137000
2000-12-01,8.524288177490234,8.724522693075631,8.45277547637183,8.610103156945785,585900
2000-12-04,8.395565032958984,8.552892046161059,8.309750060406477,8.452774796421895,180600
2000-12-05,8.395565032958984,8.810336963818578,8.324052337593134,8.79603468663192,841800
2000-12-06,7.751955032348633,8.40986979833315,7.751955032348633,8.395567516914946,1589100
2000-12-07,7.85206937789917,7.92358206770348,7.551716997323792,7.776981282755326,929100
2000-12-08,7.866373538970947,8.048730385160809,7.751953993525488,7.980793739132793,570600
2000-12-11,8.338358879089355,8.366964102807913,7.751956703233555,7.909283796894078,558600
2000-12-12,8.166723251342773,8.295445687816036,8.052303744288428,8.231084469579404,354300
2000-12-13,8.81033706665039,8.896152040204505,8.409867408303283,8.409867408303283,737700
2000-12-14,8.595799446105957,8.753127112444204,8.452774711527,8.62440465490826,412500
2000-12-15,8.567197799682617,8.753130083211346,8.495685080763952,8.509987362661086,254400
2000-12-18,8.581498146057129,8.924758071899413,8.552892933998155,8.910455793228103,395400
2000-12-19,8.667318344116211,8.838948410336334,8.58150331100615,8.695923573391813,308400
2000-12-20,8.281147956848145,8.552895253600864,8.238240454481055,8.552895253600864,306300
2000-12-21,8.55289363861084,8.838943818617187,8.23823889890534,8.23823889890534,488400
2000-12-22,9.082084655761719,9.153596695170213,8.58149710632091,8.58149710632091,301200
2000-12-26,8.953363418579102,9.25371585820713,8.910455927203667,9.13929566296719,133200
2000-12-27,9.28232192993164,9.382439862614513,9.024876939689625,9.067784438063294,312900
2000-12-28,9.38243293762207,9.582667345765735,9.239407612129757,9.296618004213077,173400
2000-12-29,9.453948974609375,9.611276637812319,9.353831727870917,9.353831727870917,292200
2001-01-02,9.13929557800293,9.439648014838706,9.09638808702639,9.368135311639023,353100
2001-01-03,9.52546501159668,9.596977729922573,9.096390011074307,9.1679027294002,488100
2001-01-04,9.38243293762207,9.625574812470234,9.38243293762207,9.496852412356741,421800
2001-01-05,9.31092357635498,9.496855779763884,9.139293648680235,9.40389000541754,256500
2001-01-08,9.31092357635498,9.325225852089138,9.039176409108705,9.253713818702137,327000
2001-01-09,9.65418529510498,9.854420467612606,9.310925373501249,9.310925373501249,545400
2001-01-10,9.52546501159668,9.69709501180563,9.382440229661388,9.668489793531974,187200
2001-01-11,9.74000072479248,9.840117988306329,9.496858050868708,9.496858050868708,233400
2001-01-12,9.936659812927246,10.183377892146554,9.682790921512495,9.682790921512495,328500
2001-01-16,10.211980819702148,10.240586026231373,9.983141131617032,9.983141131617032,654900
2001-01-17,9.954537391662598,10.48372953476221,9.954537391662598,10.211982324205596,351900
2001-01-18,10.054657936096191,10.183380444473169,9.825818139442632,9.983145867920005,210900
2001-01-19,10.140470504760742,10.240588423693893,9.897328483846236,10.211983210467796,357000
2001-01-22,9.98314380645752,10.240588770050552,9.968840872002529,10.211983555856971,215400
2001-01-23,9.725698471069336,10.018899450158525,9.58267306028542,10.018899450158525,232500
2001-01-24,9.63988208770752,9.925931558335899,9.453949211611167,9.854419518036943,412500
2001-01-25,9.453948974609375,9.654184122802553,9.182201787909984,9.639881846044561,747000
2001-01-26,9.496857643127441,9.496857643127441,9.325227681777449,9.439647874249559,189300
2001-01-29,9.782905578613281,9.88302281512644,9.382435977844453,9.425343458452407,461100
2001-01-30,9.582674980163574,9.768607920490844,9.496859978386837,9.768607920490844,185100
2001-01-31,9.682790756225586,9.782908017700105,9.525463069865891,9.539765348729006,687300
2001-02-01,9.668489456176758,9.725699890727869,9.453951963401265,9.639884893617673,134400
2001-02-02,9.425345420837402,9.725697847627343,9.339530441754562,9.611277657278112,231000
2001-02-05,9.854421615600586,9.997446381358323,9.48255643897077,9.48255643897077,280800
2001-02-06,9.883026123046875,10.097563597893886,9.811514067908815,9.840118628077473,225000
2001-02-07,9.98314380645752,10.097563353799046,9.811513830728831,9.811513830728831,181500
2001-02-08,10.054657936096191,10.211985664573564,10.054657936096191,10.054657936096191,237900
2001-02-09,9.925931930541992,10.068957325935678,9.897327375236298,10.061805859751102,231000
2001-02-12,9.954537391662598,10.040352369176931,9.868722414148266,9.933083647284015,337800
2001-02-13,9.925931930541992,10.154772301285368,9.925931930541992,10.011746905891682,112800
2001-02-14,9.682790756225586,10.068958177976906,9.568370561171593,10.068958177976906,245400
2001-02-15,9.668489456176758,9.840119450397152,9.654187174897215,9.68279239217277,121500
2001-02-16,9.625581741333008,9.697094455556757,9.511162184234752,9.582674243742048,162000
2001-02-20,9.725698471069336,9.925932998620617,9.625580552577322,9.625580552577322,144600
2001-02-21,9.65418529510498,9.768605487211673,9.525462824503581,9.697092785305447,116100
2001-02-22,9.453948974609375,9.668486399560543,9.26801675789045,9.654184122802553,214800
2001-02-23,9.511164665222168,9.58267674338339,9.19650916433294,9.43250046264155,279600
2001-02-26,9.911628723144531,10.01174596675573,9.582671130255966,9.596974061283452,527400
2001-02-27,9.925931930541992,10.068957325935678,9.897327375236298,9.95453714056399,197700
2001-02-28,9.74000072479248,10.01174795702514,9.66848801958752,9.954538185690993,898500
2001-03-01,9.747154235839844,9.897330489962822,9.725700485250847,9.725700485250847,3120900
2001-03-02,9.797209739685059,9.954537417102172,9.654184995034434,9.739999972768073,408300
2001-03-05,10.169073104858398,10.211980586313498,9.811510977637978,9.811510977637978,526500
2001-03-06,10.340705871582031,10.38361336482511,10.18337817811861,10.283496098830055,710400
2001-03-07,10.355006217956543,10.455124119977379,10.297796455884827,10.412216634744524,237000
2001-03-08,10.254888534545898,10.355005777592817,10.126166084321474,10.326401225131548,239400
2001-03-09,10.211980819702148,10.254888302137873,10.06895609648848,10.226283095608649,211200
2001-03-12,9.754302978515625,10.26919288332964,9.697093207330637,10.097562915058303,310500
2001-03-13,9.596976280212402,9.797210813731276,9.382438812359043,9.782908534113183,213300
2001-03-14,9.339529037475586,9.511158969835222,9.296621554385677,9.41104107281461,274500
2001-03-15,9.568373680114746,9.69709619599073,9.439651164238763,9.468256386005617,242700
2001-03-16,9.625581741333008,9.740001953147717,9.468254686643794,9.49685924856013,352500
2001-03-19,9.797209739685059,9.897327650185186,9.6684872730846,9.739999972768073,141600
2001-03-20,9.539766311645508,9.883026276738798,9.453951320372186,9.811514220488645,190200
2001-03-21,9.411042213439941,9.582672166601256,9.368134725149613,9.482554912162593,147000
2001-03-22,9.096383094787598,9.511155498165948,8.85324056112222,9.511155498165948,535200
2001-03-23,8.71021842956543,9.16789843392254,8.624403469668234,9.14644469394824,283500
2001-03-26,9.13929557800293,9.13929557800293,8.781733371437218,8.853245419920547,319800
2001-03-27,9.396742820739746,9.51116304288409,9.067785091272576,9.103541778970724,417300
2001-03-28,9.38243293762207,9.496852412356741,9.239407612129757,9.289466541523666,273600
2001-03-29,9.425345420837402,9.425345420837402,9.23941252968036,9.296622952213141,117600
2001-03-30,9.425345420837402,9.554067889461663,9.339530441754562,9.439647699112433,119400
2001-04-02,9.325227737426758,9.654185383549448,9.210808198988182,9.439647930581682,242400
2001-04-03,8.96766471862793,9.310924612163927,8.781732494534694,9.310924612163927,332100
2001-04-04,8.89615249633789,8.996270407095242,8.695917984255837,8.903303962739509,246600
2001-04-05,9.167901039123535,9.167901039123535,8.896153152416922,8.953363578416404,333300
2001-04-06,9.19650650024414,9.296624428213804,8.981969018475487,9.06778401118295,375600
2001-04-09,9.048332214355469,9.25657588800895,9.016294323198702,9.25428765427386,69900
2001-04-10,9.039179801940918,9.199367314438081,9.039179801940918,9.062063451704887,572100
2001-04-11,9.201656341552734,9.222252413775214,8.924760358187852,9.050622406886987,475500
2001-04-12,9.302340507507324,9.35955025468415,9.062058390875688,9.062058390875688,170100
2001-04-16,9.322940826416016,9.451091749005228,9.256576803801716,9.268019283041971,159300
2001-04-17,9.551780700683594,9.61127936738353,9.268019389976974,9.281750103337131,195000
2001-04-18,9.620429992675781,9.792059928476304,9.554066644467877,9.606699283547941,941400
2001-04-19,9.76917839050293,9.76917839050293,9.382439358445872,9.588395470515655,242100
2001-04-20,9.668489456176758,9.748583540775138,9.599837196602012,9.634163326389386,154500
2001-04-23,9.542623519897461,9.771463200502465,9.519739879195061,9.737137739448867,638100
2001-04-24,9.496857643127441,9.691371904858393,9.496857643127441,9.611277835599552,197100
