Date,Adj Close,Close,High,Low,Open,Volume
2022-01-19,40.65599822998047,42.0,43.0,38.0,38.0,129900
2022-01-20,43.55998992919922,45.0,48.369998931884766,40.95000076293945,40.95000076293945,153400
2022-01-21,43.55998992919922,45.0,49.95000076293945,42.95000076293945,43.0,329500
2022-01-24,41.430397033691406,42.79999923706055,45.0,41.880001068115234,44.91999816894531,110000
2022-01-25,40.557254791259766,41.89799880981445,44.91999816894531,41.33000183105469,42.5,23500
2022-01-26,41.83695602416992,43.220001220703125,45.060001373291016,42.25,45.0099983215332,90500
2022-01-27,44.29567337036133,45.7599983215332,49.619998931884766,43.75,47.2599983215332,151600
2022-01-28,45.253990173339844,46.75,47.599998474121094,44.150001525878906,44.54999923706055,43600
2022-01-31,46.463993072509766,48.0,48.0,46.0,46.0,71300
2022-02-01,48.18703079223633,49.779998779296875,50.0,47.04999923706055,47.5,298800
2022-02-02,51.31367111206055,53.0099983215332,56.22999954223633,49.79999923706055,50.03499984741211,23860900
2022-02-03,51.90414810180664,53.619998931884766,56.56999969482422,50.29999923706055,52.189998626708984,8425500
2022-02-04,48.53550720214844,50.13999938964844,54.33000183105469,50.119998931884766,52.599998474121094,6757800
2022-02-07,44.59574890136719,46.06999969482422,50.040000915527344,46.0,50.0,9432500
2022-02-08,44.043983459472656,45.5,47.560001373291016,44.16999816894531,45.130001068115234,7277500
2022-02-09,45.79607391357422,47.310001373291016,47.45000076293945,43.880001068115234,44.75,4393100
2022-02-10,45.54438781738281,47.04999923706055,48.5,45.380001068115234,45.5099983215332,2450000
2022-02-11,46.551109313964844,48.09000015258789,48.90999984741211,46.060001373291016,46.7599983215332,3456800
2022-02-14,46.570472717285156,48.11000061035156,49.0,46.9900016784668,48.189998626708984,2155000
2022-02-15,46.463993072509766,48.0,48.45000076293945,47.20000076293945,47.70000076293945,2359800
2022-02-16,45.68959045410156,47.20000076293945,48.470001220703125,46.95000076293945,47.720001220703125,5855300
2022-02-17,43.84071731567383,45.290000915527344,47.08000183105469,45.189998626708984,46.31999969482422,3142600
