Date,Close,High,Low,Open,Volume
2010-08-06,12.496694564819336,12.568104179945294,11.595147109766913,11.604073524475098,10678500.0
2010-08-09,12.496694564819336,12.496694564819336,12.228908082462112,12.496694564819336,1819500.0
2010-08-10,12.139647483825684,12.353876346755943,12.12179465294658,12.291393141218743,1579300.0
2010-08-11,11.380919456481934,11.9432708729546,11.113132946075448,11.827230023402793,2588200.0
2010-08-12,11.059579849243164,11.166694318933711,10.80071966800681,10.943538960927539,1780300.0
2010-08-13,10.711453437805176,11.184542392952684,10.577560610340546,10.93460871775945,957600.0
2010-08-16,10.515077590942383,10.916756964252412,10.434741546026393,10.524004007326365,551600.0
2010-08-17,10.907828330993652,10.979237939439628,10.48829624292129,10.586484241717086,1086700.0
2010-08-18,10.711453437805176,11.24702645020337,10.711453437805176,10.782863059288957,1010600.0
2010-08-19,10.309773445129395,10.800715199901228,10.095544594371795,10.666821529725393,746000.0
2010-08-20,9.95272445678711,10.265142167613698,9.845610031973079,10.220510944457073,450600.0
2010-08-23,9.80097770690918,10.265141013521331,9.33681525156671,10.068764164472368,761800.0
2010-08-24,9.533194541931152,10.08661957527552,9.372522455993467,9.604604168732367,746700.0
2010-08-25,9.595675468444824,9.93487154064454,9.131512153454784,9.37252022499262,1112200.0
2010-08-26,9.818832397460938,9.952725226009287,9.640308342306525,9.765274755279693,581400.0
2010-08-27,9.91701889038086,10.256214968662695,9.809904473755497,9.952723695922646,370900.0
2010-08-30,9.908095359802246,10.059841027298434,9.827759318037218,9.827759318037218,226900.0
2010-08-31,9.890239715576172,10.024132512933987,9.702789288513443,9.827756523645144,236000.0
2010-09-01,10.470446586608887,10.666823494951517,9.604604609125808,9.89024312942786,412800.0
2010-09-02,10.595412254333496,10.631117063943988,9.890241626073939,9.890241626073939,98500.0
2010-09-03,10.613265037536621,10.997091526323631,10.336552125834539,10.622190601447162,231400.0
2010-09-07,10.738234519958496,11.032799495102417,10.515079184166432,10.711456118019061,468400.0
2010-09-08,10.85427188873291,10.872124718436046,10.193732512572797,10.256215713994226,1483700.0
2010-09-09,10.62218952178955,11.273803292136957,10.274067877837801,10.898902405366059,235600.0
2010-09-10,10.693599700927734,10.827493368319859,10.541854906581616,10.693599700927734,362900.0
2010-09-13,10.6578950881958,10.925681576609417,10.568633492904448,10.7917887580375,303900.0
2010-09-14,10.925680160522461,10.93460657427557,10.577558536847908,10.577558536847908,250600.0
2010-09-15,11.130987167358398,11.532666557493442,11.023872720073717,11.175618399877838,561100.0
2010-09-16,10.7293062210083,11.282731210676822,10.72037980554514,11.122059137419246,323300.0
2010-09-17,10.782861709594727,10.93460734907117,10.550780043187256,10.72037851143492,252300.0
2010-09-20,11.327362060546875,11.577296596379192,10.800716295179182,10.898904315582678,404100.0
2010-09-21,11.166690826416016,11.470182154587047,11.032797142727102,11.255952430938757,178800.0
2010-09-22,10.872126579284668,11.247027554519995,10.720380905914658,11.068502632011805,184600.0
2010-09-23,10.711453437805176,11.148837582210794,10.613265421082437,10.711453437805176,320800.0
2010-09-24,10.907828330993652,11.041721134012436,10.550779437494098,10.800713918324691,146900.0
2010-09-27,10.93460750579834,11.059574755178856,10.729305079605071,10.8631978922294,186600.0
2010-09-28,11.255951881408691,11.264878296806126,10.809641326774836,10.898903778209537,168800.0
2010-09-29,11.202396392822266,11.496961324995375,11.148838745486279,11.273806021756963,238500.0
2010-09-30,11.059579849243164,11.559447374465716,10.943538960927539,11.26488236999918,196800.0
2010-10-01,11.032797813415527,11.39877322339713,10.943536203466534,11.130986691010314,170500.0
2010-10-04,11.023871421813965,11.345214725824036,10.93460896728735,11.050649817664006,140700.0
2010-10-05,11.023871421813965,11.327361894410771,10.907830571437309,11.095281044927313,256900.0
2010-10-06,11.130987167358398,11.1488391496042,10.827495807750157,10.99709346980008,90400.0
2010-10-07,10.577560424804688,11.157763802000801,10.363330712841208,11.157763802000801,252800.0
2010-10-08,10.693599700927734,10.809640538826336,10.461518876400294,10.532928491834856,251900.0
2010-10-11,10.756086349487305,10.845347964694064,10.631119066673879,10.666823883010576,63700.0
2010-10-12,10.979243278503418,10.979243278503418,10.631120629589494,10.720383109188992,59600.0
2010-10-13,10.773937225341797,11.006018933326313,10.729306847957751,10.988166952626672,222000.0
2010-10-14,10.845348358154297,10.916757993418374,10.711455504851651,10.77393872289022,223700.0
2010-10-15,10.6578950881958,11.02387043808062,10.586485471454807,11.02387043808062,396200.0
2010-10-18,10.925680160522461,10.970311378018335,10.399033666864408,10.675746534323098,53500.0
2010-10-19,10.80964183807373,10.934609105739332,10.720380233686758,10.765011461515178,130100.0
2010-10-20,10.889976501464844,11.113131761131212,10.282994774035757,10.863198108660413,124800.0
2010-10-21,10.93460750579834,11.068500318422666,10.809640256417822,10.809640256417822,58800.0
2010-10-22,11.00601863861084,11.255952320602358,10.872125807504277,10.889977787725885,94200.0
2010-10-25,11.04172134399414,11.238098196589933,10.88997571034326,10.88997571034326,128300.0
2010-10-26,10.961387634277344,11.148838112404109,10.631117906391115,10.934609237764914,186100.0
2010-10-27,11.398772239685059,11.425550635231794,10.961387238982544,10.961387238982544,263800.0
2010-10-28,11.77367115020752,11.916491231761047,11.247025451353567,11.443401467358868,409900.0
2010-10-29,11.77367115020752,12.023605654473872,11.49695910435016,11.746892757346753,434600.0
2010-11-01,11.327362060546875,12.050385569261294,11.211322059738139,11.84508311261675,432100.0
2010-11-02,11.845081329345703,11.987900556165739,11.13098434397578,11.514810803237193,300900.0
2010-11-03,12.1753511428833,12.318170371330302,11.702261384565423,11.791523827979674,359900.0
2010-11-04,12.469918251037598,12.496696648357075,12.077164451092372,12.264614934868524,274600.0
2010-11-05,12.469918251037598,12.496696648357075,12.17535332671363,12.407434188932278,175600.0
2010-11-08,12.29139518737793,12.496697669045519,12.148575070379204,12.496697669045519,179900.0
2010-11-09,12.166427612304688,12.452066136908481,11.782600206415875,12.246763660166993,269800.0
2010-11-10,11.889711380004883,12.255685851721292,11.64870415403518,12.139645871498294,172300.0
2010-11-11,11.479104042053223,11.782595273007018,11.22917043767287,11.782595273007018,317200.0
2010-11-12,11.443399429321289,11.675481062834198,11.28272824950202,11.327358612564833,115700.0
2010-11-15,11.586220741271973,11.729040823363308,11.40769670274501,11.514811125861188,51800.0
2010-11-16,11.461254119873047,11.84508143378856,11.273803670201488,11.363065262116196,206500.0
2010-11-17,11.42555046081543,11.514812061698542,11.389845650208219,11.42555046081543,67600.0
2010-11-18,11.51480770111084,11.60407011946065,11.255947709419805,11.60407011946065,118700.0
2010-11-19,11.51480770111084,11.51480770111084,11.336283715680732,11.505882140291467,74300.0
2010-11-22,11.595146179199219,11.889711030770954,11.461253374401045,11.47017978839284,117700.0
2010-11-23,11.42555046081543,11.514812061698542,11.336288008662486,11.42555046081543,440000.0
2010-11-24,11.300582885742188,11.541590989132521,11.157763647260424,11.496959764289517,250000.0
2010-11-26,11.4523286819458,11.541591132742486,11.211321426826466,11.211321426826466,348500.0
2010-11-29,11.363064765930176,11.702260843441932,11.247024786635096,11.43447522812134,270100.0
2010-11-30,11.229171752929688,11.461253409815345,10.988164533294345,11.247024580968443,288700.0
2010-12-01,11.836153030395508,12.014677035497405,11.247023387924441,11.371989765860967,682100.0
2010-12-02,12.478841781616211,12.496694611098695,11.746892798229611,11.916491273234161,273800.0
2010-12-03,14.406906127929688,15.424495489307764,12.300320328583139,12.478844404583704,948600.0
2010-12-06,14.22838306427002,14.630062476668025,13.755294016391037,14.281940716515756,489300.0
2010-12-07,14.61220932006836,14.665766113623386,14.040930612835602,14.28193873764287,600800.0
2010-12-08,16.459938049316406,16.781280575219174,14.99603788838564,14.99603788838564,1371000.0
2010-12-09,17.075836181640625,18.236244312938574,16.76342024488653,16.76342024488653,1187500.0
2010-12-10,17.80778694152832,18.03094215782547,16.433149991919063,17.138321292636867,457800.0
2010-12-13,16.8348331451416,17.852420572989356,16.558119400431828,17.852420572989356,432800.0
2010-12-14,16.718793869018555,17.29899728080416,16.317115369723787,16.870539533873842,689900.0
2010-12-15,16.361745834350586,16.959802081101547,16.14751695973618,16.692016413468476,437000.0
2010-12-16,16.459938049316406,16.665240549692637,16.236782713462215,16.442085213838446,447800.0
2010-12-17,16.165367126464844,16.674160832608596,16.0671782700022,16.522415191957,371100.0
2010-12-20,16.602752685546875,17.22758642969661,16.11181006242249,16.20999892755529,446700.0
2010-12-21,17.18295669555664,17.85242254083807,16.60275330348734,16.834835000823,584100.0
2010-12-22,18.075571060180664,19.253830234660267,17.593555014690438,17.593555014690438,1489000.0
2010-12-23,17.932754516601562,18.030943363148527,17.477517640619237,18.030943363148527,466000.0
2010-12-27,18.030946731567383,18.102356350794715,17.584636185761653,17.852421832229243,98500.0
2010-12-28,18.111284255981445,18.57544596787461,17.85242330089932,18.26302821960092,137300.0
