Date,Close,High,Low,Open,Volume
2000-01-03,0.47571244835853577,0.47571244835853577,0.45456956314331654,0.45456956314331654,88847
2000-01-04,0.46514105796813965,0.46514105796813965,0.46514105796813965,0.46514105796813965,2278
2000-01-05,0.5232841372489929,0.5232841372489929,0.5232841372489929,0.5232841372489929,2278
2000-01-06,0.47571244835853577,0.47571244835853577,0.47571244835853577,0.47571244835853577,4556
2000-01-07,0.47571244835853577,0.47571244835853577,0.47571244835853577,0.47571244835853577,34172
2000-01-10,0.5285698175430298,0.5285698175430298,0.4915697327962691,0.4915697327962691,104794
2000-01-11,0.45985525846481323,0.5338554386643373,0.45985525846481323,0.5179982469397559,259706
2000-01-12,0.4915696382522583,0.4915696382522583,0.4704267244452068,0.47571244571969096,61509
2000-01-13,0.4915696382522583,0.4915696382522583,0.4915696382522583,0.4915696382522583,0
2000-01-14,0.4809982478618622,0.49685544211395477,0.4809982478618622,0.49685544211395477,34172
2000-01-18,0.5074269771575928,0.5074269771575928,0.48099833445243095,0.48099833445243095,116184
2000-01-19,0.5232841372489929,0.5232841372489929,0.502141190129496,0.502141190129496,152634
2000-01-20,0.5391411185264587,0.5391411185264587,0.5179982349934418,0.5179982349934418,18225
2000-01-21,0.5232841372489929,0.5232841372489929,0.5232841372489929,0.5232841372489929,43284
2000-01-24,0.5338554382324219,0.53649782503249,0.5338554382324219,0.5338554382324219,31894
2000-01-25,0.5312122106552124,0.533855574238566,0.5232841295436038,0.533855574238566,75178
2000-01-26,0.5338554382324219,0.53649782503249,0.5338554382324219,0.53649782503249,52397
2000-01-27,0.5338554382324219,0.5338554382324219,0.5338554382324219,0.5338554382324219,13669
2000-01-28,0.5391411185264587,0.5391411185264587,0.5391411185264587,0.5391411185264587,4556
2000-01-31,0.5021412372589111,0.5338556322056498,0.48628403978554186,0.5338556322056498,457903
2000-02-01,0.5021412372589111,0.5179984347322805,0.4968555430466199,0.510069376649614,243759
2000-02-02,0.5074269771575928,0.5364980075618256,0.5021412256492619,0.5364980075618256,284766
2000-02-03,0.5391411185264587,0.5391411185264587,0.5074267932269333,0.5074267932269333,93403
2000-02-04,0.5391411185264587,0.5391411185264587,0.5391411185264587,0.5391411185264587,25059
2000-02-07,0.5312122106552124,0.5391412678769263,0.5285698231819641,0.5391412678769263,82013
2000-02-08,0.5391411185264587,0.5391411185264587,0.5232839845858088,0.5232839845858088,13669
2000-02-09,0.5285698175430298,0.5285698175430298,0.5285698175430298,0.5285698175430298,6834
2000-02-10,0.5232841372489929,0.5232841372489929,0.5232841372489929,0.5232841372489929,34172
2000-02-11,0.5285698175430298,0.5285698175430298,0.5232841239610587,0.5232841239610587,84291
2000-02-14,0.5074269771575928,0.539141313952839,0.5074269771575928,0.539141313952839,47841
2000-02-15,0.5074269771575928,0.5074269771575928,0.5074269771575928,0.5074269771575928,0
2000-02-16,0.5285698175430298,0.5285698175430298,0.5232841239610587,0.5232841239610587,34172
2000-02-17,0.5232841372489929,0.5232841372489929,0.5232841372489929,0.5232841372489929,18225
2000-02-18,0.5232841372489929,0.5232841372489929,0.5232841372489929,0.5232841372489929,164025
2000-02-22,0.5285698175430298,0.5497127067073957,0.5127126219606349,0.5127126219606349,97959
2000-02-23,0.5179983377456665,0.5179983377456665,0.5179983377456665,0.5179983377456665,104794
2000-02-24,0.5259263515472412,0.5259263515472412,0.5259263515472412,0.5259263515472412,2278
2000-02-25,0.5179983377456665,0.5232840883865362,0.5179983377456665,0.5179983377456665,75178
2000-02-28,0.5179983377456665,0.5179983377456665,0.5179983377456665,0.5179983377456665,11391
2000-02-29,0.5179983377456665,0.5259264182337199,0.5179983377456665,0.5259264182337199,34172
2000-03-01,0.5232841372489929,0.5232841372489929,0.5179983861145581,0.5179983861145581,54675
2000-03-02,0.5259263515472412,0.5259263515472412,0.5259263515472412,0.5259263515472412,22781
2000-03-03,0.5074269771575928,0.5074269771575928,0.5074269771575928,0.5074269771575928,77456
2000-03-06,0.5074269771575928,0.5074269771575928,0.5074269771575928,0.5074269771575928,0
2000-03-07,0.5100693702697754,0.5285698739638718,0.5100693702697754,0.5285698739638718,91125
2000-03-08,0.5100693702697754,0.5100693702697754,0.5100693702697754,0.5100693702697754,22781
2000-03-09,0.5100693702697754,0.5285698739638718,0.5100693702697754,0.5100693702697754,59231
2000-03-10,0.5100693702697754,0.5100693702697754,0.5100693702697754,0.5100693702697754,18225
2000-03-13,0.5100693702697754,0.5100693702697754,0.5100693702697754,0.5100693702697754,0
2000-03-14,0.5100693702697754,0.5100693702697754,0.5100693702697754,0.5100693702697754,34172
2000-03-15,0.5100693702697754,0.5100693702697754,0.5100693702697754,0.5100693702697754,0
2000-03-16,0.5100693702697754,0.5100693702697754,0.5100693702697754,0.5100693702697754,18225
2000-03-17,0.5127124786376953,0.5391411114144494,0.5100691732396887,0.5391411114144494,152634
2000-03-20,0.5391411185264587,0.5391411185264587,0.5384802921682399,0.5384802921682399,91125
2000-03-21,0.5100693702697754,0.5100693702697754,0.5100693702697754,0.5100693702697754,2278
2000-03-22,0.5100693702697754,0.5100693702697754,0.5100693702697754,0.5100693702697754,0
2000-03-23,0.5100693702697754,0.5100693702697754,0.5100693702697754,0.5100693702697754,0
2000-03-24,0.5391411185264587,0.5391411185264587,0.5391411185264587,0.5391411185264587,4556
2000-03-27,0.5391411185264587,0.5391411185264587,0.5391411185264587,0.5391411185264587,70622
2000-03-28,0.5100693702697754,0.5100693702697754,0.5100693702697754,0.5100693702697754,4556
2000-03-29,0.5391411185264587,0.5391411185264587,0.5391411185264587,0.5391411185264587,27338
2000-03-30,0.5047836303710938,0.5047836303710938,0.5047836303710938,0.5047836303710938,13669
2000-03-31,0.5047836303710938,0.5047836303710938,0.5047836303710938,0.5047836303710938,0
2000-04-03,0.5047836303710938,0.5047836303710938,0.5047836303710938,0.5047836303710938,2278
2000-04-04,0.5074269771575928,0.5074269771575928,0.49685553155917733,0.5074269771575928,56953
2000-04-05,0.45985525846481323,0.5285696889500678,0.45985525846481323,0.5285696889500678,129853
2000-04-06,0.4254985451698303,0.47835581614861544,0.42285521079139915,0.47835581614861544,61509
2000-04-07,0.45985525846481323,0.5074268049294439,0.45985525846481323,0.5074268049294439,318938
2000-04-10,0.4492838978767395,0.49685545296260614,0.4492838978767395,0.49685545296260614,13669
2000-04-11,0.45985525846481323,0.47571242148028114,0.44399806674023184,0.4492838164545013,88847
2000-04-12,0.43871238827705383,0.44399810979476667,0.43607002992773153,0.43607002992773153,84291
2000-04-13,0.45985525846481323,0.4651409794699692,0.4360699876419833,0.44399806674023184,43284
2000-04-14,0.45985525846481323,0.4862838634905931,0.43871234573507584,0.45985525846481323,79734
2000-04-17,0.43871238827705383,0.43871238827705383,0.43607002992773153,0.43607002992773153,43284
2000-04-18,0.4334266185760498,0.4387123395061582,0.4235160030799097,0.4360699814505823,93403
2000-04-19,0.45456957817077637,0.45456957817077637,0.4387123850260294,0.4387123850260294,50119
2000-04-20,0.45456957817077637,0.45456957817077637,0.44135574817483164,0.4492838566922327,75178
2000-04-24,0.4439981281757355,0.4439981281757355,0.44135576971702284,0.4439981281757355,25059
2000-04-25,0.4492838978767395,0.4492838978767395,0.43871242524148096,0.44399814720455094,54675
2000-04-26,0.4492838978767395,0.45985534180287935,0.44399814720455094,0.44399814720455094,47841
2000-04-27,0.4334266185760498,0.4334266185760498,0.4334266185760498,0.4334266185760498,113906
2000-04-28,0.46514105796813965,0.46514105796813965,0.46051616255593586,0.46514105796813965,159469
2000-05-01,0.4439981281757355,0.46249865666316337,0.4281409629661301,0.46249865666316337,95681
2000-05-02,0.45456957817077637,0.45456957817077637,0.45456957817077637,0.45456957817077637,9113
2000-05-03,0.46514105796813965,0.46514105796813965,0.46514105796813965,0.46514105796813965,4556
2000-05-04,0.46514105796813965,0.46514105796813965,0.4598553360709543,0.4598553360709543,25059
2000-05-05,0.46514105796813965,0.46514105796813965,0.4624986707199989,0.4624986707199989,36450
2000-05-08,0.4492838978767395,0.4492838978767395,0.4492838978767395,0.4492838978767395,4556
2000-05-09,0.4254985451698303,0.44928384628079177,0.42285521079139915,0.44928384628079177,68344
2000-05-10,0.4254985451698303,0.4545695676368472,0.4254985451698303,0.4545695676368472,43284
2000-05-11,0.4254985451698303,0.4254985451698303,0.4254985451698303,0.4254985451698303,2278
2000-05-12,0.4254985451698303,0.4387123748595655,0.4254985451698303,0.4387123748595655,50119
2000-05-15,0.4228552281856537,0.44399811447959336,0.4228552281856537,0.44399811447959336,50119
2000-05-16,0.4254985451698303,0.4439980962156209,0.4235160372087281,0.4439980962156209,72900
2000-05-17,0.4334266185760498,0.4334266185760498,0.4334266185760498,0.4334266185760498,2278
2000-05-18,0.4439981281757355,0.4439981281757355,0.4439981281757355,0.4439981281757355,13669
2000-05-19,0.4439981281757355,0.4439981281757355,0.4439981281757355,0.4439981281757355,15947
2000-05-22,0.4228552281856537,0.42880177620365084,0.42021284109933416,0.42814094975913863,161747
2000-05-23,0.4492838978767395,0.4492838978767395,0.44399814720455094,0.44399814720455094,4556
2000-05-24,0.42814090847969055,0.42814090847969055,0.42814090847969055,0.42814090847969055,22781
2000-05-25,0.4228552281856537,0.4228552281856537,0.4228552281856537,0.4228552281856537,68344
2000-05-26,0.4136054813861847,0.42285527261602684,0.4136054813861847,0.42285527261602684,152634
2000-05-30,0.4228552281856537,0.42814094975913863,0.4069990108660448,0.4069990108660448,109350
2000-05-31,0.37528473138809204,0.4281410395116396,0.37528473138809204,0.4281410395116396,134409
2000-06-01,0.4017132818698883,0.4017132818698883,0.3911418102091367,0.3911418102091367,15947
2000-06-02,0.4017132818698883,0.4334266633239668,0.4017132818698883,0.4122847248215239,353109
2000-06-05,0.4017132818698883,0.428140941848149,0.3911418102091367,0.4069990033457061,234647
2000-06-06,0.4017132818698883,0.4017132818698883,0.4017132818698883,0.4017132818698883,13669
2000-06-07,0.4096415042877197,0.4175705624066068,0.4096415042877197,0.412284839461046,211866
2000-06-08,0.4228552281856537,0.42814094975913863,0.4228552281856537,0.42814094975913863,31894
2000-06-09,0.4228552281856537,0.4228552281856537,0.4228552281856537,0.4228552281856537,0
2000-06-12,0.4175705313682556,0.4175705313682556,0.4175705313682556,0.4175705313682556,2278
2000-06-13,0.4175705313682556,0.4175705313682556,0.4175705313682556,0.4175705313682556,13669
2000-06-14,0.38057032227516174,0.41757039694169784,0.38057032227516174,0.41757039694169784,373613
2000-06-15,0.38057032227516174,0.38057032227516174,0.38057032227516174,0.38057032227516174,45563
2000-06-16,0.39114177227020264,0.3964275219424433,0.39114177227020264,0.39114177227020264,22781
2000-06-19,0.41228482127189636,0.4281410420079435,0.401713375847165,0.401713375847165,84291
2000-06-20,0.4017132818698883,0.4228552203723312,0.3858560887333189,0.3858560887333189,216422
2000-06-21,0.39642754197120667,0.40171326320138534,0.3858560708017347,0.3858560708017347,198197
2000-06-22,0.39642754197120667,0.39642754197120667,0.39642754197120667,0.39642754197120667,43284
2000-06-23,0.4175705313682556,0.4175705313682556,0.4175705313682556,0.4175705313682556,22781
2000-06-26,0.4175705313682556,0.4175705313682556,0.4175705313682556,0.4175705313682556,0
2000-06-27,0.4175705313682556,0.4175705313682556,0.4175705313682556,0.4175705313682556,0
2000-06-28,0.4175705313682556,0.4175705313682556,0.4175705313682556,0.4175705313682556,0
2000-06-29,0.40699896216392517,0.4122846831049126,0.40699896216392517,0.4122846831049126,47841
2000-06-30,0.41228482127189636,0.4968555233960656,0.37528473357621384,0.4069990985595307,713053
2000-07-03,0.4228552281856537,0.4228552281856537,0.4122847324395297,0.4228552281856537,27338
2000-07-05,0.39642754197120667,0.40171326320138534,0.39642754197120667,0.40171326320138534,63788
2000-07-06,0.39642754197120667,0.39642754197120667,0.39642754197120667,0.39642754197120667,0
2000-07-07,0.39642754197120667,0.39642754197120667,0.39642754197120667,0.39642754197120667,6834
2000-07-10,0.39378419518470764,0.39378419518470764,0.39114180816104893,0.39114180816104893,111628
2000-07-11,0.39378419518470764,0.39378419518470764,0.39378419518470764,0.39378419518470764,0
2000-07-12,0.3884984850883484,0.3911418195900677,0.3858560979874801,0.3911418195900677,70622
2000-07-13,0.3832128345966339,0.3832128345966339,0.3832128345966339,0.3832128345966339,13669
2000-07-14,0.3832128345966339,0.3832128345966339,0.3832128345966339,0.3832128345966339,0
2000-07-17,0.39642754197120667,0.40171326320138534,0.39642754197120667,0.40171326320138534,25059
2000-07-18,0.39378419518470764,0.3964275583183056,0.39378419518470764,0.3964275583183056,15947
2000-07-19,0.39114177227020264,0.39114177227020264,0.39114177227020264,0.39114177227020264,31894
2000-07-20,0.3699989318847656,0.4017132900984118,0.3699989318847656,0.4017132900984118,341719
2000-07-21,0.3699989318847656,0.4017132900984118,0.3699989318847656,0.3858560966370304,143522
2000-07-24,0.39642754197120667,0.42285520072131566,0.3752846283413774,0.3752846283413774,91125
2000-07-25,0.39114177227020264,0.39114177227020264,0.39114177227020264,0.39114177227020264,9113
2000-07-26,0.4017132818698883,0.4069990033457061,0.4017132818698883,0.4069990033457061,63788
2000-07-27,0.41228482127189636,0.4228553192955778,0.401713375847165,0.401713375847165,45563
2000-07-28,0.4228552281856537,0.4228552281856537,0.4175704540130146,0.4175704540130146,36450
2000-07-31,0.41228482127189636,0.4228553192955778,0.41228482127189636,0.4228553192955778,77456
2000-08-01,0.4043556749820709,0.41757048221792015,0.4043556749820709,0.4122847602874098,43284
2000-08-02,0.4228552281856537,0.4228552281856537,0.4122847324395297,0.4122847324395297,177694
2000-08-03,0.4228552281856537,0.4228552281856537,0.4228552281856537,0.4228552281856537,70622
2000-08-04,0.45456957817077637,0.4651410211278637,0.4334266635474857,0.4387123850260294,116184
2000-08-07,0.45456957817077637,0.4651410211278637,0.45456957817077637,0.4651410211278637,75178
2000-08-08,0.45985525846481323,0.45985525846481323,0.4492838164545013,0.4492838164545013,170859
2000-08-09,0.46514105796813965,0.46514105796813965,0.46514105796813965,0.46514105796813965,109350
2000-08-10,0.46514105796813965,0.46514105796813965,0.4492838922765835,0.4492838922765835,34172
2000-08-11,0.46514105796813965,0.46514105796813965,0.46514105796813965,0.46514105796813965,0
2000-08-14,0.46249860525131226,0.4651409921254117,0.4492838286785059,0.4492838286785059,66066
2000-08-15,0.46249860525131226,0.46249860525131226,0.46249860525131226,0.46249860525131226,0
2000-08-16,0.46249860525131226,0.46249860525131226,0.46249860525131226,0.46249860525131226,11391
2000-08-17,0.4439981281757355,0.46249865666316337,0.4439981281757355,0.46249865666316337,104794
2000-08-18,0.4228552281856537,0.4387123929061084,0.3832127613758233,0.4387123929061084,949978
