Date,Close,High,Low,Open,Volume
2008-05-07,2.7422080039978027,2.774469192588417,2.6669316238041896,2.7099468154071884,38943400.0
2008-05-08,2.731454372406006,2.777695562616554,2.660479589095934,2.750811168783598,12468400.0
2008-05-09,2.7142484188079834,2.7314544147186797,2.68198722775334,2.6991932236640364,9747000.0
2008-05-12,2.7497355937957764,2.8873837553194006,2.699193010439703,2.700268410738126,7921800.0
2008-05-13,2.785222053527832,2.78737285340677,2.709945903769092,2.729302487344837,4518800.0
2008-05-14,2.8142588138580322,2.8293140112254087,2.645424825855263,2.7422086184243755,4295600.0
2008-05-15,2.7992019653320312,2.840066136272607,2.7508099950364913,2.769091383246855,3969300.0
2008-05-16,2.849745273590088,2.8766296629635795,2.760489109074561,2.7809213024296664,11418200.0
2008-05-19,2.8035051822662354,2.844369584882215,2.792751381308783,2.8121081820098586,5645100.0
2008-05-20,2.7475850582122803,2.7895248534494654,2.688439471875677,2.7637158591328572,8338100.0
2008-05-21,2.743283271789551,2.7723184631855906,2.716398880892097,2.7282280785226964,1729100.0
2008-05-22,2.7658658027648926,2.8099561833002906,2.7013434347405285,2.703494029926163,7980000.0
2008-05-23,2.7336039543151855,2.7658651304858743,2.7163979663426105,2.7443577480759336,2421100.0
2008-05-27,2.7293035984039307,2.745434398951011,2.701344009042064,2.727153002761083,1899300.0
2008-05-28,2.711021661758423,2.7389814506580166,2.6938156693758435,2.712097061921285,5346300.0
2008-05-29,2.6830623149871826,2.7034943045516644,2.672308517520198,2.689514511422723,6850900.0
2008-05-30,2.707796812057495,2.738982609528861,2.663706412283419,2.6690832102610593,5456400.0
2008-06-02,2.5938057899475098,2.6959663391323536,2.5927303898367304,2.68521254313616,2692600.0
2008-06-03,2.602409839630127,2.607786637249887,2.5368118420883095,2.55939463822532,4636400.0
2008-06-04,2.5701475143432617,2.6013335036359972,2.5679967140241198,2.5755245151411166,2871200.0
2008-06-05,2.7486608028411865,2.836841595744109,2.656178612902641,2.6669322080475397,10802100.0
2008-06-06,2.686288833618164,2.728228631393118,2.6809120363937256,2.701344235047592,4040900.0
2008-06-09,2.6852126121520996,2.7206999962735248,2.6551022287227717,2.6669312200221773,2018400.0
2008-06-10,2.6809120178222656,2.699193415415049,2.6723090192557595,2.6755350155234083,3237600.0
2008-06-11,2.6163883209228516,2.6862876803909903,2.58735313610773,2.6862876803909903,2352300.0
2008-06-12,2.6002578735351562,2.6723080369621424,2.5809010825978183,2.6637050415579466,1885800.0
2008-06-13,2.652951717376709,2.659403913798325,2.5841277419151356,2.5970321347583676,2718300.0
2008-06-16,2.549715995788574,2.663705981507634,2.52713320180055,2.6594043797318223,2799100.0
2008-06-17,2.5228309631347656,2.552941552629026,2.497021974330375,2.5507907522840907,3945100.0
2008-06-18,2.558319568634033,2.5809023658818875,2.4798169657869065,2.4841185681836553,1883200.0
2008-06-19,2.5690722465515137,2.5819768440196493,2.516378866687229,2.5647708508032143,2262100.0
2008-06-20,2.580902099609375,2.580902099609375,2.5077765073025753,2.5110027087672884,2339500.0
2008-06-23,2.5378875732421875,2.5809025751388264,2.5335859704966697,2.5809025751388264,1562800.0
2008-06-24,2.4238967895507812,2.5002483614911233,2.3873340014039166,2.5002483614911233,4845600.0
2008-06-25,2.4238967895507812,2.4604593725860204,2.3970123985670058,2.4013137944663643,2268100.0
2008-06-26,2.3841071128845215,2.4260466850848696,2.3733533185709135,2.3819563129994865,2938500.0
2008-06-27,2.32281231880188,2.3744303201923938,2.3142093185701276,2.367978121296506,3329000.0
2008-06-30,2.256138324737549,2.320660912203092,2.217424936347544,2.320660912203092,3048100.0
2008-07-01,2.215273857116699,2.241082847836443,2.153977478518356,2.2367812468273396,3516700.0
2008-07-02,2.2948522567749023,2.3109828547429547,2.235706662521483,2.2486110588512522,1593500.0
2008-07-03,2.2518370151519775,2.2948520067508626,2.2088220235530924,2.280872006286438,1530400.0
2008-07-07,2.29270076751709,2.31958515776492,2.2518365845895008,2.2636655768226444,1491700.0
2008-07-08,2.3120574951171875,2.3561478774523534,2.272268508440479,2.274419308825515,3116200.0
2008-07-09,2.328188896179199,2.3421688984244775,2.313133698479686,2.321736697895363,1155500.0
2008-07-10,2.349696397781372,2.3679777964045594,2.307756597933074,2.3626007938026357,1238400.0
2008-07-11,2.3271121978759766,2.362599576314714,2.283021824819108,2.3034540139540085,1310900.0
2008-07-14,2.343243360519409,2.380881339694149,2.30130357569218,2.3550723517836403,1323800.0
2008-07-15,2.258289337158203,2.3367917267945204,2.2002189414633904,2.3228119306707713,1486900.0
2008-07-16,2.2615160942077637,2.2668928928581957,2.2314054884748713,2.2432346916398864,1055600.0
2008-07-17,2.1937665939331055,2.24861078442039,2.0830030176553453,2.2443093878726565,3484300.0
2008-07-18,2.1722586154937744,2.2023689985473873,2.1421480273285605,2.198067603158986,1702100.0
2008-07-21,2.2109718322753906,2.2453838133051107,2.1733336511072894,2.215273432459899,1737700.0
2008-07-22,2.2324793338775635,2.241082328791652,2.1668813694629017,2.1797859643898234,1582300.0
2008-07-23,2.1733336448669434,2.2260272214179366,2.159353854530605,2.2260272214179366,1757200.0
2008-07-24,2.199143648147583,2.2163496449697733,2.161505453182169,2.161505453182169,912300.0
2008-07-25,2.1819376945495605,2.2303294846537383,2.1733344908563748,2.1991436917126013,862800.0
2008-07-28,2.1701080799102783,2.183012472760904,2.158278882204183,2.160429682716496,1285100.0
2008-07-29,2.177635669708252,2.2131230576027363,2.16903267279782,2.193766263276358,2786700.0
2008-07-30,2.2228012084960938,2.2271026039189343,2.1787108285760635,2.1787108285760635,3516900.0
2008-07-31,2.2228012084960938,2.243233400811494,2.1883892246669583,2.1883892246669583,1119000.0
2008-08-01,2.249685764312744,2.2604395613394095,2.2152737779167095,2.235705971756212,1795300.0
2008-08-04,2.2281792163848877,2.2432346213353473,2.2034456151893163,2.2389330184604406,2325300.0
2008-08-05,2.258289337158203,2.2701185374171473,2.226028142957754,2.2421587400579783,960400.0
2008-08-06,2.2658157348632812,2.288398722926753,2.2507605462286744,2.2561373407091594,1260000.0
2008-08-07,2.2658157348632812,2.309906105960254,2.263664935026463,2.2894741228451623,1239900.0
2008-08-08,2.360450506210327,2.3712041025955233,2.2636664978499357,2.265817299171656,2200600.0
2008-08-11,2.363675594329834,2.4249719726506123,2.3475450008419907,2.353997197214803,3210200.0
2008-08-12,2.3292627334594727,2.377654700889169,2.3109813463317592,2.3615239083382384,3140400.0
2008-08-13,2.4507811069488525,2.5561678672141817,2.3787309330712048,2.388409124832077,6515600.0
2008-08-14,2.500249147415161,2.5314351492128755,2.446480348546018,2.446480348546018,3319000.0
2008-08-15,2.561544895172119,2.5841278916235333,2.5271329054477145,2.5271329054477145,2482400.0
2008-08-18,2.567997455596924,2.5916558557162186,2.5303594647010765,2.5454146610594153,2105100.0
2008-08-19,2.5776755809783936,2.588429379425915,2.5196053975404107,2.5798263816902267,2280100.0
2008-08-20,2.579826831817627,2.615314229308126,2.5002490375998923,2.509927437380181,3635400.0
2008-08-21,2.583052158355713,2.583052158355713,2.4798159973777847,2.571222961495843,1376900.0
2008-08-22,2.613162040710449,2.6249912352968954,2.5895038566491286,2.6142374406829965,1353900.0
2008-08-25,2.599181890487671,2.650799851335205,2.5809005037152266,2.6443476575071494,1409900.0
2008-08-26,2.597032070159912,2.6131626633685334,2.5744492806901667,2.6131626633685334,2507700.0
2008-08-27,2.677685022354126,2.6819866229175378,2.591655062201934,2.6174640502475914,1619100.0
2008-08-28,2.668006658554077,2.675534254519734,2.6368208745375563,2.673383659323551,1380100.0
2008-08-29,2.6572537422180176,2.6594045432381597,2.630369344801267,2.630369344801267,1330200.0
2008-09-02,2.718550205230713,2.740057599025981,2.644349214624627,2.6970426063237807,1757800.0
2008-09-03,2.720700263977051,2.720700263977051,2.6787606800100643,2.688439077096542,1610800.0
2008-09-04,2.7045698165893555,2.729303408207521,2.6798362249711905,2.7282282130168487,2950800.0
2008-09-05,2.705645799636841,2.7142487987965893,2.6626308038380992,2.675535200021882,2369800.0
2008-09-08,2.754037618637085,2.795977211168885,2.7303792186557283,2.7475852158539884,1414200.0
2008-09-09,2.744358539581299,2.7895243223135417,2.742207739186522,2.763715332911062,1541700.0
2008-09-10,2.734680652618408,2.7819972445645056,2.718550056874318,2.7475850471690193,1395900.0
2008-09-11,2.7604904174804688,2.791676217276997,2.6669326078674627,2.695967811379607,1390200.0
2008-09-12,2.851895570755005,2.859423165633494,2.718549047604631,2.718549047604631,2564000.0
2008-09-15,2.722851037979126,2.8142580067335765,2.693815847002132,2.8142580067335765,1466700.0
2008-09-16,2.693815231323242,2.7088706260434847,2.637895867728946,2.6895138364828695,2049000.0
2008-09-17,2.6615548133850098,2.6905900060305474,2.6228412231909597,2.6228412231909597,12691600.0
2008-09-18,2.6508002281188965,2.69919220148659,2.619614449257606,2.688438406836928,3415500.0
2008-09-19,2.708871603012085,2.7303789951938517,2.623916819325907,2.6346706179726147,1550300.0
2008-09-22,2.688439130783081,2.7400571128673255,2.6712331367549997,2.699192928328539,913900.0
2008-09-23,2.634669303894043,2.688438065198003,2.573372948825376,2.656176890460246,2014100.0
2008-09-24,2.628217935562134,2.6508007239501103,2.608861142594376,2.6346701315141825,1231200.0
2008-09-25,2.6314446926116943,2.649726090693432,2.6088618976874907,2.621766293326558,1093200.0
2008-09-26,2.7303779125213623,2.741131706903885,2.529282839547932,2.529282839547932,1024000.0
2008-09-29,2.6110122203826904,2.717474387905912,2.5798262272628247,2.680911598439961,1930300.0
2008-09-30,2.8475937843322754,2.884156561443998,2.7206994643694222,2.7206994643694222,10640200.0
2008-10-01,2.8099567890167236,2.8712533800315785,2.7938261935335094,2.8497457826461927,4701000.0
2008-10-02,2.7271523475646973,2.805654710238866,2.7099463558857453,2.805654710238866,4504400.0
2008-10-03,2.7045698165893555,2.790599994769233,2.6809116252734975,2.729303408207521,5904500.0
2008-10-06,2.677685022354126,2.689514218791904,2.611011854514078,2.6723082267614657,45280300.0
2008-10-07,2.5744504928588867,2.7336061096484845,2.5744504928588867,2.715324707374563,6162700.0
2008-10-08,2.558319568634033,2.648650962737143,2.509927567229071,2.5669225683158383,7149000.0
2008-10-09,2.472287654876709,2.580900578850034,2.441101879540277,2.547564003804455,4917100.0
2008-10-10,2.421746015548706,2.5540171714096576,2.261515068145243,2.406690616957121,4589100.0
2008-10-13,2.558319568634033,2.564771767117464,2.3862593698862358,2.43680196737788,3309800.0
2008-10-14,2.4733636379241943,2.606710174659759,2.4206702632948534,2.599182579014367,2988400.0
2008-10-15,2.2679672241210938,2.464760956557371,2.2486104299287346,2.434650365023521,2134200.0
2008-10-16,2.245384454727173,2.2883996484137357,2.1615052782839936,2.2744196489321094,3228200.0
2008-10-17,2.249685764312744,2.288399351564092,2.161504997895001,2.189464788119684,3075200.0
2008-10-20,2.315284252166748,2.315284252166748,2.1937666676567944,2.216349666904203,1154700.0
2008-10-21,2.3109819889068604,2.3873337581800356,2.2636654081648193,2.287323801091642,1185500.0
2008-10-22,2.248610734939575,2.318510119473272,2.2185001393213994,2.2582891333485726,2260600.0
2008-10-23,2.176560163497925,2.2808715215978608,2.1346205812401924,2.2582887327241945,4003800.0
2008-10-24,2.061495065689087,2.1604296306429442,2.04106287153785,2.090530256570589,3180800.0
2008-10-27,2.0668718814849854,2.10881167041858,2.0023495079470677,2.043213691528524,2442300.0
2008-10-28,2.3314146995544434,2.335716095971545,2.0969827491403734,2.102359545939663,2254400.0
2008-10-29,2.3712034225463867,2.4271230102034465,2.2797966488170003,2.3152840400009715,1894600.0
2008-10-30,2.3572237491607666,2.4518567288040445,2.3002287582262806,2.438952334135789,1814200.0
2008-10-31,2.4626095294952393,2.5023985080016016,2.3421676042276034,2.3539965936930853,2214000.0
2008-11-03,2.4271233081817627,2.5110026999652386,2.40131431188954,2.4249725072128268,1667900.0
2008-11-04,2.5067005157470703,2.5636954975145176,2.4701377282149903,2.472288528684318,1565800.0
2008-11-05,2.4185197353363037,2.5464894910485776,2.4088413383851117,2.516378899965801,1837200.0
2008-11-06,2.3561477661132812,2.4561577230637557,2.3260371774804875,2.418519538550665,1367700.0
2008-11-07,2.4389524459838867,2.4604598397878408,2.3669022562617292,2.371203652977854,1320900.0
2008-11-10,2.4486305713653564,2.527132949945376,2.419595377607275,2.472288763439548,1240200.0
2008-11-11,2.2991528511047363,2.441102596952608,2.281946858598014,2.3970122155151814,1223300.0
2008-11-12,2.248610734939575,2.3421685178560003,2.23570634046868,2.2690429321487535,1503100.0
2008-11-13,1.956108808517456,2.083003196820849,1.8894354128437216,2.0410633974810506,7936900.0
2008-11-14,1.888359785079956,2.0324601539356437,1.8840583886799018,1.928148778616619,4674300.0
