Date,Close,High,Low,Open,Volume
2012-06-22,32.84750747680664,33.24505826093217,31.86357516265012,32.21142925526601,74834000.0
2012-06-25,31.863569259643555,32.81768641519591,31.356691914220733,32.65866688927051,24352900.0
2012-06-26,32.89719772338867,33.23511472524023,32.30087538662708,32.48970990862576,24858700.0
2012-06-27,32.032527923583984,32.698424838095654,31.704549893145536,32.26111826996118,28568000.0
2012-06-28,31.167858123779297,31.99277074856755,30.71067555455603,31.764180411787077,17713300.0
2012-06-29,30.909452438354492,31.793998852086812,30.571535447468847,31.724428041433136,19526900.0
2012-07-02,30.58147430419922,31.53559152542428,30.362821019255005,31.05853291481175,14122000.0
2012-07-03,31.008840560913086,31.24736987037704,30.611289816144055,30.720616460521782,8763600.0
2012-07-05,31.277183532714844,31.436203065663843,30.829941807169174,31.128102957532953,10032100.0
2012-07-06,31.53558921813965,31.704547700660964,31.068469599715907,31.24736703952227,10945600.0
2012-07-09,31.972898483276367,32.67855132474608,31.794002902659415,31.90332766375933,17785200.0
2012-07-10,31.277183532714844,32.28099551924437,30.969083424583957,32.23130262607119,14269500.0
2012-07-11,30.78024673461914,31.366631967836998,30.362819990560027,31.28712220209537,13030300.0
2012-07-12,30.62122917175293,31.207614442669076,30.412516734136574,30.511904421618752,11300700.0
2012-07-13,30.531780242919922,30.879636199001485,30.372760702253345,30.849821219915533,8108300.0
2012-07-16,28.076915740966797,30.3131302690084,28.037159906105813,30.3131302690084,24672100.0
2012-07-17,27.917896270751953,28.41483283392566,26.983655001199867,28.30550618341543,30438600.0
2012-07-18,28.9316463470459,29.110543807111707,27.977527191915744,28.136546735160355,16841800.0
2012-07-19,28.82231903076172,29.31925556577485,28.454585160760526,29.229806837819492,13685100.0
2012-07-20,28.583789825439453,29.289438797807694,28.544033992575777,28.822319135634174,11869100.0
2012-07-23,28.573850631713867,28.822318898076595,27.83838479075968,27.94771143457126,12390700.0
2012-07-24,28.27568817138672,29.269561191180102,27.927832235326566,28.643420127139358,11539800.0
2012-07-25,29.160236358642578,29.30931694171351,27.907956048654327,28.216056173089246,17230200.0
2012-07-26,26.68549156188965,28.05703552601812,26.566225962735597,27.579976920726686,64597400.0
2012-07-27,23.564729690551758,24.389646162365352,22.14349278612746,23.04791713242585,123102300.0
2012-07-30,23.008159637451172,23.89270789906135,22.888895938676928,23.85295206902839,29285900.0
2012-07-31,21.576982498168945,23.226813466380257,21.477596712036064,23.226813466380257,56179400.0
2012-08-01,20.75206756591797,21.447779429547197,20.712313631355844,21.36826966476063,44604400.0
2012-08-02,19.91721534729004,20.712312969758553,19.698562079364503,20.64274216475034,56374500.0
2012-08-03,20.960783004760742,22.024226876553154,19.778073531576105,20.235256125306794,80647000.0
2012-08-06,21.78569984436035,22.014290217264588,21.169497648202604,21.258946384671674,27778900.0
2012-08-07,20.593048095703125,22.31244984462005,20.374396715825387,22.063981591988036,36782900.0
2012-08-08,20.593048095703125,21.020413793536168,20.096111590439094,20.583109138118367,29537400.0
2012-08-09,20.881271362304688,21.0402908861192,20.483722552768405,20.62286416219054,15610700.0
2012-08-10,21.676368713378906,21.686307670452212,21.000534797691852,21.278819908757765,25794700.0
2012-08-13,21.46765899658203,22.31245149723453,21.268883621488808,22.014288434594693,24973100.0
2012-08-14,20.255130767822266,21.467657032779925,20.1259281127945,21.278820633281843,39308800.0
2012-08-15,21.070110321044922,21.27882276056956,20.275010709580265,20.513540024320914,47861100.0
2012-08-16,19.74825668334961,20.35451790401481,19.569359246029233,20.314763971089306,157565300.0
2012-08-17,18.93328094482422,19.956970874201367,18.88358805032517,19.887400063637735,129293400.0
2012-08-20,19.887399673461914,20.006663376184733,18.63511942089808,18.933280573367497,101186600.0
2012-08-21,19.0426082611084,19.85758389196025,18.973037448083847,19.460035034918185,70640600.0
2012-08-22,19.320894241333008,19.41034297497929,18.843833696665325,19.241384466498822,49892200.0
2012-08-23,19.320894241333008,19.609116464233477,19.241384466498822,19.380526098543008,32813700.0
2012-08-24,19.291074752807617,19.55942091741131,19.132055224671127,19.40040138927482,29622200.0
2012-08-27,19.032669067382812,19.410341898649655,18.982976171740447,19.370586065605796,20704000.0
2012-08-28,19.22150230407715,19.261256234883867,18.833892474316468,18.98297303225041,25417000.0
2012-08-29,18.982975006103516,19.26125823767291,18.953158133151504,19.20162638743123,16124700.0
2012-08-30,18.973039627075195,19.330834587335872,18.94322274849924,19.151937107205534,30647500.0
2012-08-31,17.949350357055664,18.58543052585267,17.919535372791735,18.565552605901527,58764200.0
2012-09-04,17.621368408203125,18.158060755577775,17.44247095907824,17.969224348650133,46622400.0
2012-09-05,18.46615982055664,18.635118302324205,18.06861100923951,18.15805972874365,60781800.0
2012-09-06,18.843833923339844,19.1419970043016,18.60530459596799,18.62518251383129,46066500.0
2012-09-07,18.863712310791016,19.301017036356846,18.66493881419755,18.9829779252772,36371700.0
2012-09-10,18.694751739501953,19.082363522194726,18.436344516260913,18.943220004657288,24797800.0
2012-09-11,19.31095314025879,19.460033714576802,18.73450686274341,18.804077671047658,50508200.0
2012-09-12,20.80176544189453,21.030355812634284,20.15574827013921,20.632806929681976,121584000.0
2012-09-13,20.583110809326172,21.348393544527468,20.483725016733782,20.831579082132112,65041600.0
2012-09-14,21.86520767211914,21.944717442373076,20.771946909380695,21.000537261902952,72819800.0
2012-09-17,21.38814926147461,22.61061270205531,21.368271344799524,22.531102931017436,50667600.0
2012-09-18,21.736003875732422,21.845328619356025,21.23906736357785,21.467657704209987,36760500.0
2012-09-19,23.147306442260742,23.22681621798372,21.63661880786158,21.855270217184124,78782800.0
2012-09-20,22.451595306396484,23.09761249479752,22.4019024056205,22.878961077455482,57248900.0
2012-09-21,22.719940185546875,23.097611137981833,22.461532946233465,22.82926493996454,51218100.0
2012-09-24,20.662620544433594,21.845328047525644,20.235254851861548,21.646554585264386,79106500.0
2012-09-25,20.155744552612305,21.080044824124933,20.096110809421358,21.070107762588695,46291700.0
2012-09-26,20.49366569519043,20.652685251479987,19.678688099628133,20.026544089885036,38271900.0
2012-09-27,20.195497512817383,20.871331404458164,20.036477996626864,20.86139244773849,30215900.0
2012-09-28,21.52728843688965,21.815512508888666,20.374395940218093,20.443966745000683,65486000.0
2012-10-01,21.855268478393555,22.451592696704026,21.59686125393694,21.944717205923247,51262700.0
2012-10-02,22.13355255126953,22.352203932647356,21.68630893519859,21.944716147188206,29341400.0
2012-10-03,21.69624900817871,22.352205081694905,21.66643213368709,22.163368667906173,32000100.0
2012-10-04,21.815513610839844,22.26275533374579,21.278821268557884,22.183245567740578,46892100.0
2012-10-05,20.781885147094727,21.497473054570104,20.752068273409858,21.35833143536549,40529300.0
2012-10-08,20.27501106262207,20.62286703021605,20.03648174372799,20.27501106262207,32236700.0
2012-10-09,20.106050491333008,20.42408955049928,19.847643281844835,20.265070020916145,27161800.0
2012-10-10,19.51966667175293,19.81782973295435,19.33083215155407,19.80789077468139,39321800.0
2012-10-11,19.62899398803711,19.837706431915947,19.48985235878455,19.758196658676983,21817300.0
2012-10-12,19.400402069091797,19.678685305250934,19.36064623783342,19.628992411840336,18809400.0
2012-10-15,19.400402069091797,19.75819507210531,19.370585195648015,19.55942160280055,20189700.0
2012-10-16,19.360645294189453,19.569359606798375,19.18174785357103,19.55942064946821,21834700.0
2012-10-17,19.758197784423828,20.354522065523618,19.25132413593477,19.380526813936118,44074500.0
2012-10-18,18.863712310791016,19.668750943331837,18.774263573842035,19.579302206382856,52157400.0
2012-10-19,18.883588790893555,18.943220645763514,18.68481341377705,18.883588790893555,34835000.0
2012-10-22,19.201627731323242,19.310954377469873,18.933281542961044,19.082364022492804,32447300.0
2012-10-23,19.380525588989258,19.678686762862547,18.9829767252707,19.132057312207344,78381200.0
2012-10-24,23.087669372558594,24.1014202891649,22.709998466036293,23.982154694879675,228949900.0
2012-10-25,22.42177391052246,23.167178645938282,22.33232519061958,23.14730262703052,76142000.0
2012-10-26,21.805574417114258,22.739813683648002,21.745940671509043,22.26275509278026,73175800.0
2012-10-31,20.980661392211914,21.36827128803403,20.602988559038472,20.69243728817626,99378200.0
2012-11-01,21.080047607421875,21.308639861844764,20.881274124193826,20.950844938106766,37713900.0
2012-11-02,21.050230026245117,21.55710547368205,20.940903391799228,21.129739788843327,38344400.0
2012-11-05,21.119800567626953,21.34839089528233,20.791822564050296,20.970720001576154,31806700.0
2012-11-06,21.040294647216797,21.239070035348536,20.861397177030753,21.109865464364127,29062700.0
2012-11-07,20.34458351135254,20.82164408312699,20.245197708909586,20.722256385021367,33396800.0
2012-11-08,19.867523193359375,20.602989065500722,19.857584234803916,20.39427662282362,34254600.0
2012-11-09,19.092300415039062,19.877461035874042,19.012790646722063,19.83770520388434,42295500.0
2012-11-12,19.947031021118164,20.046418701319013,18.754384545694986,19.032667775462563,67349200.0
2012-11-13,19.73832130432129,19.986789591049753,19.44015822284958,19.489853017592825,71775100.0
2012-11-14,22.223003387451172,22.362145016497372,19.80789142236345,19.97684992720349,229751000.0
2012-11-15,22.034164428710938,22.36214244203428,21.517350015091637,22.203122914099467,78857700.0
2012-11-16,23.415651321411133,23.783385227884388,22.044107182835823,22.113678001331746,107182200.0
2012-11-19,22.779571533203125,23.972220011749624,22.680183844047164,23.81319857170259,85021300.0
2012-11-20,22.958465576171875,23.75356317970922,22.560916774403204,22.59073174974697,46655300.0
2012-11-21,24.170995712280273,24.37971006822524,22.90877630420468,23.077734822574346,89862400.0
2012-11-23,23.852951049804688,24.528784966188447,23.733685460464283,24.429397291015146,29520900.0
2012-11-26,25.78106689453125,25.93014746969954,24.657989310561224,24.787193865859475,123865000.0
2012-11-27,25.98978042602539,26.33763637998791,25.30400747628928,25.88045567727213,85760600.0
2012-11-28,26.19849395751953,26.327696618709492,25.592230796125563,25.781067204630016,49205600.0
2012-11-29,27.152612686157227,27.35138806367159,25.999720046163908,26.337637050540827,88759700.0
2012-11-30,27.828445434570312,27.828445434570312,26.59604307851883,27.092979604136154,127049600.0
2012-12-03,26.87432861328125,28.703053310624934,26.81469486444713,27.828445846677955,123526100.0
2012-12-04,27.291749954223633,27.589912972875226,26.516530276186316,26.89420115835037,72869200.0
2012-12-05,27.540220260620117,27.729056663740547,27.092978542487305,27.57997609102961,58976300.0
2012-12-06,26.80475616455078,27.579977845901077,26.65567558235408,27.510407033920114,46001500.0
2012-12-07,27.321569442749023,27.60979353216373,26.67555235059563,26.904142693168584,51751900.0
2012-12-10,27.66942596435547,27.997403996222644,26.933960132158237,27.003530942605455,50608500.0
2012-12-11,27.808568954467773,28.066976188610997,27.490529864956883,27.898017685350524,77099100.0
2012-12-12,27.41101837158203,27.967586743282016,27.202305943067934,27.82844512427262,46704200.0
2012-12-13,28.06697654724121,28.57385206349931,27.261939854672477,27.420959401459818,81051600.0
2012-12-14,26.645734786987305,28.156422212592087,26.596041894902044,28.007341640673978,91631600.0
2012-12-17,26.586105346679688,26.834573620947722,26.15873961163267,26.60598326358013,57742500.0
2012-12-18,27.540220260620117,27.73899562134292,26.73518365145119,26.7948155014031,60512900.0
2012-12-19,27.242061614990234,28.047098298031113,26.784880897303132,27.659488394282263,61390300.0
2012-12-20,27.192367553710938,27.43089686085512,26.96377530899314,27.32157021754063,35574800.0
2012-12-21,26.09910774230957,26.844512564705706,25.95996611540762,26.496656601788345,54555200.0
2012-12-24,26.765003204345703,26.794818184475986,26.039476287683506,26.337637462961457,28230100.0
2012-12-26,26.347576141357422,27.013471195014862,26.218371576625195,26.864390608961333,33175400.0
2012-12-27,25.890392303466797,26.635797094111666,25.36364079796837,26.387328830563376,43481700.0
2012-12-28,25.751251220703125,25.950026593961205,24.99590745624985,25.323885495161967,56574800.0
2012-12-31,26.456905364990234,26.824637386681058,25.950029806528054,26.03947854600154,60374500.0
2013-01-02,27.828445434570312,28.007342887098535,27.25199914068071,27.27187705666438,69846400.0
2013-01-03,27.599853515625,28.29556347446335,27.420956073286987,27.709178255983108,63140600.0
2013-01-04,28.583789825439453,28.752748323785188,27.659487563645882,27.838385020207536,72715400.0
2013-01-07,29.239744186401367,29.60747803615944,28.474461509649657,28.51421734018019,83781800.0
2013-01-08,28.8819522857666,29.418644679543466,28.683178799512696,29.32919594724732,45871300.0
2013-01-09,30.402578353881836,30.412517312385273,29.309317562116064,29.488215023852963,104787700.0
2013-01-10,31.108226776123047,31.257309255277885,30.094477670977458,30.412516754604503,95316400.0
2013-01-11,31.525650024414062,31.764179310479502,30.90944984266057,31.088347281125216,89598000.0
2013-01-14,30.760374069213867,32.012652542284314,30.432396012807313,31.883451765401123,98892800.0
2013-01-15,29.915578842163086,31.51571314532128,29.696925560438604,30.452269297283646,173242600.0
2013-01-16,29.667110443115234,30.16404696009987,29.34907137555105,30.02490344629376,75332700.0
2013-01-17,29.95533561706543,30.233620776698032,29.84601086150401,29.895703759880785,40256700.0
2013-01-18,29.478273391723633,30.253495023718166,29.09066352355753,30.12429047055458,49631500.0
2013-01-22,30.541717529296875,30.700737061258625,29.557783464410157,29.567722422115562,55243300.0
2013-01-23,30.63116455078125,31.306998471893156,30.61128663647508,30.90944966408093,48899800.0
2013-01-24,30.889575958251953,31.29706377873448,30.621229765545166,31.078412378563673,43845100.0
2013-01-25,31.346757888793945,31.7343677838231,30.939268181520717,31.21755332667592,54363600.0
2013-01-28,32.27105712890625,32.310809167013815,31.61509921291203,31.684670018755977,59682500.0
2013-01-29,30.60135269165039,31.87350900621524,30.52184102632765,31.80393819472028,72976500.0
2013-01-30,31.048595428466797,31.297063703562397,30.69080050571713,30.79018819488787,87682100.0
2013-01-31,30.790189743041992,31.277187359236482,28.56391411372608,28.971401953718665,190744900.0
2013-02-01,29.5478458404541,30.829943007387975,29.448458154576194,30.82000404923394,85856700.0
2013-02-04,27.937776565551758,29.021098517106743,27.838388865327293,28.881954978527407,92362200.0
2013-02-05,28.464523315429688,28.782562385554336,27.86820100677716,28.08685239357226,47948200.0
2013-02-06,28.872013092041016,29.110544306663737,28.4844031856885,28.563912958675235,38375900.0
2013-02-07,28.474464416503906,28.971400974891978,28.096793466220486,28.931647035965447,34540100.0
2013-02-08,28.37507438659668,28.991276502292827,28.33532045094726,28.71299137009741,37708800.0
2013-02-11,28.086851119995117,28.504277854521415,27.868199743114598,28.434707048044082,37361800.0
2013-02-12,27.202306747436523,27.98746548662967,26.93396056370139,27.500467910033933,93498700.0
2013-02-13,27.738994598388672,28.14648236674705,27.14267043387374,27.19236522005297,50164000.0
2013-02-14,28.325380325317383,28.454582980429173,27.83838278580017,27.848321743218357,35615800.0
2013-02-15,28.146482467651367,28.573848152013532,27.917892137394205,28.34525782175637,33109300.0
2013-02-19,28.752750396728516,28.901830989390447,27.94771367982402,28.05703843675606,49396400.0
2013-02-20,28.285627365112305,28.872012642635575,28.156424696893403,28.74280997441667,42098200.0
2013-02-21,27.112857818603516,28.375075166863766,26.98365325894966,28.106730880779654,49642300.0
2013-02-22,26.963777542114258,27.460714113736184,26.655677398494184,27.450777050486817,36350200.0
2013-02-25,27.102920532226562,27.470652526342704,26.983654923317587,26.993593882031877,34652000.0
2013-02-26,27.222185134887695,27.291755952498253,26.536414022158535,27.19237015343323,31611700.0
2013-02-27,26.705368041992188,27.172487664269557,26.466836856507694,27.172487664269557,44319700.0
2013-02-28,27.08304214477539,27.132735041821903,26.178617769758826,26.675554322873975,83027800.0
2013-03-01,27.60979461669922,27.947711612760013,26.64573652384124,26.88426583359078,54064800.0
2013-03-04,27.550161361694336,27.888078363816497,27.271878109826073,27.589917195196932,32400700.0
2013-03-05,27.35138702392578,28.00734309085993,27.043285010924578,27.70918003592287,40622200.0
2013-03-06,27.281814575195312,27.957646622019766,27.182426896183323,27.92783164527978,33532600.0
2013-03-07,28.404890060424805,28.50427773884436,27.301690431726133,27.401078110145686,74540200.0
2013-03-08,27.7886905670166,28.29556606821701,27.560100212258323,28.255812130532405,44198900.0
2013-03-11,27.96759033203125,28.464526915873527,27.659490180834574,27.838387654323814,35642100.0
2013-03-12,27.659488677978516,28.146486276203806,27.430898316790373,27.927834873632,27569600.0
2013-03-13,26.91408348083496,27.480590844711273,26.755063936436784,27.450775864925678,39619500.0
2013-03-14,26.87432861328125,27.26193850239086,26.6656142836867,26.933960466452938,27646400.0
2013-03-15,26.486717224121094,26.894205035595075,26.39726849519632,26.864390056395123,31597400.0
2013-03-18,26.32769775390625,26.625860816347735,25.62204877455342,26.20843404545963,26653700.0
2013-03-19,26.3873291015625,26.735185053235085,26.04941210801341,26.367453080977942,25254200.0
2013-03-20,25.701557159423828,26.526471698401426,25.622047392859567,26.5165327406231,44006500.0
2013-03-21,25.582292556762695,25.950026426214293,25.403395101119347,25.50278278710592,24336100.0
2013-03-22,25.57235336303711,25.8506385021036,25.472965677966048,25.641924173888125,18456300.0
2013-03-25,24.976028442382812,25.64192344917778,24.926335549082946,25.592230555877915,39199000.0
2013-03-26,25.0555362701416,25.323882422784628,24.87664073070847,24.926333620162858,26957200.0
2013-03-27,25.930147171020508,26.118983575078477,24.568540303332547,24.84682543059364,52297400.0
2013-03-28,25.42327308654785,26.009658350233718,25.363641233058807,25.930148580360843,28585700.0
2013-04-01,25.373580932617188,25.731373959667916,25.12511265754689,25.472966726115306,22249300.0
2013-04-02,25.26425552368164,25.959967486254254,25.1449899117088,25.61211150496795,35153300.0
2013-04-03,26.08916664123535,26.228308256709994,25.542537241302973,25.67173989914909,48195200.0
2013-04-04,26.904142379760742,27.063161911494923,25.950025189355653,26.45690065763174,82016800.0
2013-04-05,27.222185134887695,27.629672977174625,26.446965286469933,26.6954335754577,64566600.0
2013-04-08,26.68549156188965,27.03334750578805,26.466838279384284,27.023408547886678,27256000.0
2013-04-09,26.42708396911621,26.725245119284473,26.258125478510898,26.41714501135562,21311100.0
2013-04-10,27.401079177856445,27.669425351346927,26.735184170859156,26.844510810946915,45949400.0
2013-04-11,27.84832191467285,27.927831678845543,27.08303924972176,27.31162958476046,33368500.0
2013-04-12,27.23212242126465,27.828446657340148,27.073102877732847,27.828446657340148,28697400.0
2013-04-15,26.357515335083008,27.31163261087085,26.19849578911837,26.993593518941566,30275400.0
2013-04-16,26.75506019592285,26.94389658936869,26.238245801051207,26.645733563560174,27365900.0
2013-04-17,26.466840744018555,27.033350023176563,26.228311419160608,26.486718661672356,26440600.0
2013-04-18,25.5325984954834,26.65567417755034,24.995906153065008,26.65567417755034,39059000.0
2013-04-19,25.57235336303711,25.800943711736856,25.174804518415282,25.46302861555512,20380900.0
2013-04-22,25.81087875366211,26.198490477062734,25.542534509045844,25.65185923994057,25687600.0
2013-04-23,25.820819854736328,26.168675780766144,25.61210743651581,26.059349145129325,25191500.0
2013-04-24,25.950023651123047,26.238245824433,25.641921667946793,25.77112621461096,19729900.0
2013-04-25,25.979839324951172,26.238246529561724,25.840697713107907,25.91026851902954,17150000.0
2013-04-26,26.68549156188965,27.450774259333652,26.437023301342563,26.437023301342563,33018000.0
2013-04-29,26.814693450927734,27.242059150065113,26.695429750871273,26.99359089667476,29201100.0
2013-04-30,27.599853515625,27.679363279368307,26.844509812232445,26.963773510016257,36245700.0
2013-05-01,27.261940002441406,27.748937604075145,27.142674393873175,27.679366788936402,64567600.0
2013-05-02,28.792499542236328,28.842194328623464,27.808565519718286,27.838382391550567,104257000.0
2013-05-03,28.136547088623047,28.891890876355127,27.977527543380766,28.862075896411266,58506400.0
2013-05-06,27.401079177856445,28.28562556936689,27.31163045335962,28.156422909350564,43939400.0
2013-05-07,26.725244522094727,27.679363593505123,26.685490587603052,27.38120055433711,41259100.0
2013-05-08,26.953838348388672,27.132733907675792,26.48671679476207,26.715307144680978,34654900.0
2013-05-09,26.87432861328125,27.38120220873423,26.68549219996474,26.914082550174896,33457200.0
2013-05-10,26.51653480529785,27.1327350702349,26.407208156886032,26.973715524724533,30847100.0
2013-05-13,26.655675888061523,27.16255138987351,26.367453678597336,26.437024491376192,29068800.0
2013-05-14,26.904142379760742,27.11285669995082,26.65567412446829,26.725244932644202,24930300.0
2013-05-15,26.43702507019043,26.824634975966116,26.238249690188145,26.755064161664073,30299800.0
2013-05-16,25.969900131225586,26.387326858618593,25.741309800802863,26.317756053330136,35499100.0
2013-05-17,26.08916664123535,26.43702257558429,26.039473748755075,26.238247214338514,29462700.0
2013-05-20,25.602170944213867,26.029536674856654,25.53260013144178,26.019597716508862,42402900.0
2013-05-21,25.502782821655273,25.92020958683444,25.433212010069152,25.711497152076078,26261300.0
2013-05-22,25.00584602355957,25.69161896535048,24.7673167167763,25.49284359519988,45314500.0
2013-05-23,24.906457901000977,25.373579443951147,24.618235704573905,24.6480506826091,37663100.0
2013-05-24,24.161052703857422,24.81700874862008,23.932462363095784,24.81700874862008,58727900.0
2013-05-28,23.952341079711914,24.389645756068138,23.77344362594517,24.389645756068138,50079700.0
2013-05-29,23.1771183013916,23.664115849053708,23.11748645154747,23.644239829547217,64237800.0
2013-05-30,24.39958381652832,24.62817606994882,23.783383556862177,23.982157039218595,60733200.0
2013-05-31,24.2008113861084,24.797135650423073,24.12130161057728,24.47909465263602,35925000.0
2013-06-03,23.703872680664062,24.1709923328889,23.56472916426711,24.12129943853011,35733800.0
2013-06-04,23.375896453857422,23.783384285178414,23.17712106975143,23.743628450092192,34760800.0
2013-06-05,22.759693145751953,23.56472980951478,22.650368396036605,23.206936789877112,53819700.0
2013-06-06,22.829261779785156,22.9485273720597,22.531100642592204,22.84913969444129,31260700.0
2013-06-07,23.147306442260742,23.256631199090723,22.719940686876267,22.88889919724542,38699200.0
2013-06-10,24.180932998657227,24.449279196736278,23.843015985297505,23.912586800578175,58393000.0
2013-06-11,23.882768630981445,24.20080768446007,23.852951758844466,23.882768630981445,29885900.0
2013-06-12,23.624359130859375,24.111356621141436,23.435522750329724,24.011968952669932,26445800.0
2013-06-13,23.584606170654297,23.683993851201063,23.12742549406644,23.574667213033386,31189300.0
2013-06-14,23.48522186279297,23.743629111059192,23.117489856321402,23.41565104511795,30677100.0
2013-06-17,23.872831344604492,24.101421693334874,23.604485163575394,23.76350470144543,33664500.0
2013-06-18,24.061668395996094,24.538728955528217,23.932465718738253,23.94240467786003,36709100.0
2013-06-19,24.161052703857422,25.035662027315865,23.952340278552192,24.051727960171885,31790600.0
2013-06-20,23.753564834594727,24.598357281997828,23.50509657922101,24.13123764433369,42765600.0
2013-06-21,24.37970733642578,24.54866583586328,23.902646817291252,24.439339190444173,45833900.0
2013-06-24,23.793319702148438,23.96227818478912,23.236749467766035,23.80325865944051,40626000.0
2013-06-25,24.101423263549805,24.280320729224428,23.892710817371107,23.992096613268078,24713200.0
2013-06-26,24.011972427368164,24.498969988122138,23.843013935215776,24.35982836952454,29890300.0
2013-06-27,24.5089111328125,24.68780859877884,24.06166746789665,24.09148434411189,34694100.0
2013-06-28,24.727561950683594,24.82694964004429,24.270381233551895,24.528788467624704,96778900.0
2013-07-01,24.657989501953125,24.906457761049644,24.46915498991668,24.817009036121906,20582200.0
2013-07-02,24.26044273376465,24.61823766396332,24.151116083834488,24.54866684879414,18394100.0
2013-07-03,24.369768142700195,24.55860266121112,24.002034272537585,24.07160508416397,10404400.0
2013-07-05,24.220687866210938,24.508910074529428,24.05172936627856,24.498971116220176,20229500.0
2013-07-08,24.558603286743164,24.886583228185717,24.270381074712194,24.32007397123607,27064600.0
2013-07-09,25.32388687133789,25.333825830107152,24.87664510069643,24.91639904011092,30387900.0
2013-07-10,25.641921997070312,25.671738868759114,25.313943991142516,25.423270625005866,26721800.0
2013-07-11,25.651865005493164,25.84070143135396,25.29407196703265,25.800945596156925,26777400.0
2013-07-12,25.751251220703125,25.771129137161424,25.39345630710356,25.58229272213249,16537900.0
2013-07-15,26.118986129760742,26.268066717793317,25.49284500609639,25.77113016057638,24234000.0
2013-07-16,26.158740997314453,26.586106754999904,25.850640851686894,26.228311814488812,30817600.0
2013-07-17,26.486717224121094,26.61592178619575,26.138861266709473,26.208433974721768,21518500.0
2013-07-18,26.01959800720215,26.605983286635848,25.959966152111644,26.586105369718183,24806900.0
2013-07-19,25.721433639526367,25.950025881193163,25.44315039940359,25.66180178745183,46539700.0
2013-07-22,25.890392303466797,25.969902071975753,25.56241427140955,25.830760451000682,27526300.0
2013-07-23,25.969900131225586,26.138858613638522,25.81088060609132,25.94008515505183,28221600.0
2013-07-24,26.347576141357422,26.367454058341227,25.890393529042427,26.158739721336282,82635600.0
2013-07-25,34.14948272705078,34.66629723039829,32.54934631677441,33.33450703097497,365457900.0
2013-07-26,33.80162048339844,34.517210286717585,33.35438064764874,33.56309307650857,136028900.0
2013-07-29,35.212921142578125,35.41169650337917,33.80161949308291,33.86125323872062,124718800.0
2013-07-30,37.399444580078125,37.727420720763185,35.10359642998322,35.43157636199315,173582800.0
2013-07-31,36.574527740478516,38.07527817973734,36.1074099817748,37.727420334981566,154828700.0
2013-08-01,37.26029968261719,38.055397308229246,36.69378859608627,37.0714613899987,106066500.0
2013-08-02,37.816871643066406,38.254178244457584,37.27024218265252,37.42926173097884,73058500.0
2013-08-05,38.94988250732422,39.079087062219614,38.01564322816261,38.1945406760717,79994800.0
2013-08-06,38.31380844116211,39.00952039111582,37.70754522464995,38.8703787593901,63950800.0
2013-08-07,38.631839752197266,38.701410554035746,37.46901024319044,38.37343445841498,68854800.0
2013-08-08,38.303871154785156,38.94988641136435,38.19454450440212,38.890256450300946,41301000.0
2013-08-09,38.26411056518555,38.50264175377473,37.77711112617308,38.353559286990915,43532300.0
2013-08-12,37.9858283996582,38.26411163468656,37.86656090636772,37.96595048410979,31161000.0
2013-08-13,36.79317855834961,38.08521268756195,36.54471031075783,38.00570481982136,65379200.0
