Date,Close,High,Low,Open,Volume
2009-10-07,26.069494247436523,27.745527167489957,25.293730950210733,25.858793623681507,63739500.0
2009-10-08,25.475704193115234,26.280200249604327,25.379930505108216,26.17484901012349,6906700.0
2009-10-09,25.284149169921875,26.32807821732707,25.264994072767692,25.69597462508382,3361300.0
2009-10-12,25.1404972076416,26.7207566667757,24.996837588944167,26.136540640508645,7177000.0
2009-10-13,26.040761947631836,26.107802968357124,25.41823583510026,25.542740326914252,3296000.0
2009-10-14,26.806955337524414,27.046388666898583,25.858799572410454,26.098232901784627,3222400.0
2009-10-15,27.113422393798828,27.582711373587557,26.57709239214469,27.084691571131277,3181300.0
2009-10-16,27.362436294555664,27.391168947194767,26.385548025598762,27.247509337461352,3974100.0
2009-10-19,26.33765983581543,27.668908239326395,26.33765983581543,27.31454802086836,1892100.0
2009-10-20,26.873985290527344,26.912295484253264,26.193995792467483,26.337655365478525,3387000.0
2009-10-21,26.816524505615234,27.15173142728158,26.682442467641003,26.816524505615234,1079000.0
2009-10-22,26.71117401123047,27.276236653299833,26.165266468455517,26.58666951927844,1172500.0
2009-10-23,27.170888900756836,27.19004217447658,26.3472378486874,26.816526849343198,2385700.0
2009-10-26,27.24751091003418,27.39117052805882,26.586674475043456,26.653715508339545,834400.0
2009-10-27,27.35285758972168,28.013693958693477,26.749486523603753,27.333704315501357,1578700.0
2009-10-28,26.519628524780273,27.343277701217776,26.395122205973948,27.01764831981313,1153500.0
2009-10-29,26.71117401123047,26.816525230618904,26.577091969631237,26.701596461583264,563500.0
2009-10-30,26.270618438720703,26.883567019814805,26.146112116479173,26.816525997098996,819600.0
2009-11-02,26.213157653808594,26.481321772169235,25.475702674854737,26.222733377980575,978000.0
2009-11-03,26.20357894897461,26.328083451769075,25.71513483481607,26.270619975612473,696500.0
2009-11-04,25.820484161376953,26.31850582456494,25.81090843765458,26.174846221226744,461200.0
2009-11-05,26.146108627319336,26.43342960641278,25.83005682902798,25.8779445722422,470400.0
2009-11-06,25.954565048217773,26.18442075240083,25.810905461444708,26.002450968231877,310800.0
2009-11-09,26.414281845092773,26.51963308269234,25.906682586431646,26.0982299590252,615600.0
2009-11-10,26.500473022460938,27.065535656497527,26.098225076650667,26.098225076650667,287300.0
2009-11-11,27.75510597229004,27.88918985413236,26.462165867314702,26.749486905493107,1174600.0
2009-11-12,27.678483963012695,28.731990652275623,27.228350100416787,27.563557023372823,1211600.0
2009-11-13,27.678483963012695,27.85087619920327,27.304968669086957,27.563557023372823,414900.0
2009-11-16,27.630598068237305,27.78383520571973,27.055957889312825,27.534824400628096,1424300.0
2009-11-17,26.672866821289062,27.735949305004212,26.241886201721506,27.34327888572306,2496000.0
2009-11-18,27.29538917541504,27.774255652176706,26.969759825078654,27.190037965973666,730900.0
2009-11-19,27.33370590209961,27.668911054549508,26.75906562732238,27.59229247302795,1223600.0
2009-11-20,27.34328269958496,27.429478835521177,27.218778184749958,27.295396769278685,875700.0
2009-11-23,27.199621200561523,27.467787141228854,26.500476436754692,27.467787141228854,447600.0
2009-11-24,26.605823516845703,26.988916353216226,26.481317203318575,26.988916353216226,685400.0
2009-11-25,26.146108627319336,26.634552647720632,26.021604148423613,26.54835653666566,892800.0
2009-11-27,25.849214553833008,26.031184343082646,25.533162723415636,25.82048190498386,264600.0
2009-11-30,25.772600173950195,26.241889221068867,25.600207906288013,26.184425740758506,888700.0
2009-12-01,26.605823516845703,26.864410039689094,25.772594999350424,25.772594999350424,617200.0
2009-12-02,26.34723663330078,26.63455581988318,26.193999490226055,26.586669897696392,820900.0
2009-12-03,26.54836082458496,26.759063275297574,26.337660200603263,26.634556949561773,491800.0
2009-12-04,27.228349685668945,27.237927234948177,26.67286461458878,26.67286461458878,535500.0
2009-12-07,27.525251388549805,27.75510713266364,26.759065574837013,27.008076420976437,361500.0
2009-12-08,27.400747299194336,27.697644078221284,26.720755780702948,27.209199929462116,398200.0
2009-12-09,27.43905258178711,27.486940332183647,26.988918688445043,27.132578286172862,449600.0
2009-12-10,27.199621200561523,27.48694224271888,26.94103281063921,27.36243590976472,435200.0
2009-12-11,27.448625564575195,27.5922851383989,26.816521978366435,26.835677075337752,590700.0
2009-12-14,27.764678955078125,27.812566700261566,27.352853480153993,27.352853480153993,502300.0
2009-12-15,28.061574935913086,28.224389611826098,27.553977637331254,27.70721476445754,891900.0
2009-12-16,29.105506896972656,29.66099199465977,27.91791813042541,28.032846900550354,1572400.0
2009-12-17,29.115089416503906,29.344945169258143,28.731996495246843,28.971429799373897,929200.0
2009-12-18,29.268320083618164,29.689723116760007,28.473401763561238,29.095927850663283,8298500.0
2009-12-21,29.210861206054688,29.47902714688098,28.626643397379667,29.47902714688098,885900.0
2009-12-22,29.287479400634766,29.546067787313778,28.827767931026074,29.05762366583042,420900.0
2009-12-23,29.383255004882812,29.63226585724822,28.933119229682173,29.383255004882812,845700.0
2009-12-24,29.498178482055664,29.862118079727704,29.38325153406621,29.48860275866563,170800.0
2009-12-28,29.651412963867188,29.804651925289946,29.325785422694697,29.58437194578077,250100.0
2009-12-29,29.689727783203125,29.82380984025076,29.40240856760647,29.613109203928616,283400.0
2009-12-30,29.689727783203125,29.689727783203125,29.162975279032253,29.603531653177924,175200.0
2009-12-31,29.000160217285156,29.689727422375228,28.933117362845106,29.55564536695713,154600.0
2010-01-04,28.588335037231445,29.210861222529307,28.415942777083817,29.124665092455494,390000.0
2010-01-05,28.779876708984375,28.799031807925335,28.243546725752886,28.58833119976709,430000.0
2010-01-06,29.153398513793945,29.565224073514837,28.7319954030643,28.7319954030643,848900.0
2010-01-07,29.105506896972656,29.383250359181627,28.540444249547562,29.07677607448954,426600.0
2010-01-08,28.731990814208984,28.99057916995225,28.712835715250794,28.933113873077673,253200.0
2010-01-11,28.66495132446289,28.837343570825812,28.492559078099966,28.76072499763461,676500.0
2010-01-12,28.885229110717773,29.095929727514704,28.578754822020105,28.72241441650578,742000.0
