Date,Close,High,Low,Open,Volume
2000-02-22,18.031055450439453,18.12852061503642,17.738659956648544,17.836125121245512,2929400
2000-02-23,17.77115249633789,18.063548058434858,17.673687308972234,17.836129287914993,3249300
2000-02-24,17.67368507385254,17.868615423931796,17.251335982014155,17.706173465532416,3612800
2000-02-25,17.023923873901367,17.868622386728536,16.99143546956186,17.673691960691496,4205500
2000-02-28,17.28382110595703,17.608704961332162,17.023914021656925,17.25133272041952,3654700
2000-02-29,16.69902992248535,17.186355698433367,16.69902992248535,17.088890543243764,4635500
2000-03-01,16.926450729370117,17.12138106406536,16.56907844909551,16.634055227327256,5496400
2000-03-02,16.406644821166992,17.08890133848285,16.406644821166992,16.991436121723442,5170400
2000-03-03,16.439125061035156,16.89396251331676,16.276683113791726,16.89396251331676,4626600
2000-03-06,16.114240646362305,16.341659365161775,15.951798704362686,16.14672903476223,4457900
2000-03-07,15.91930866241455,16.37414605276925,15.431982887034513,16.114238972566564,7053200
2000-03-08,15.92453670501709,16.446652662558634,15.696110973592665,16.185594683787862,5159800
2000-03-09,16.38138198852539,16.57717539874681,15.989795168082553,16.05505963815636,3913200
2000-03-10,16.0550594329834,16.38138177918225,15.924530494503859,16.218220606082824,3649100
2000-03-13,16.2508544921875,16.283486730123617,15.728738685209587,15.728738685209587,4308000
2000-03-14,16.02242660522461,16.055058838636473,15.728736504517846,15.989794371812748,4602900
2000-03-15,17.32772445678711,17.32772445678711,15.82664098218785,15.89190548108347,5463800
2000-03-16,17.784570693969727,17.849835173580626,16.838235739611704,17.229822617277094,5410300
2000-03-17,17.229814529418945,17.719297896731984,17.13191785595634,17.229814529418945,4464500
2000-03-20,17.3603515625,17.556145001174812,16.838235726033837,16.968764685150376,2643800
2000-03-21,17.915098190307617,17.915098190307617,17.034027787505604,17.425614633195387,5479700
2000-03-22,17.490877151489258,17.94772842037144,17.099290349590245,17.915096186879854,3431700
2000-03-23,17.490877151489258,17.751935019421932,17.099290349590245,17.164554816573414,3792400
2000-03-24,17.197189331054688,17.49087947143323,17.00139590413566,17.229821568874524,3345700
2000-03-27,16.89535140991211,17.197199793382293,16.479290124588346,17.099303020364935,3397100
2000-03-28,16.968759536743164,17.295081835526684,16.47927608856788,16.544540548324584,4814300
2000-03-29,17.3603515625,17.58877724095395,16.903500205592106,16.903500205592106,4254400
2000-03-30,18.763532638549805,18.763532638549805,17.654036795574687,17.719301256926162,6850900
2000-03-31,18.208782196044922,18.828794493042867,18.04562106525599,18.79616226688508,4957600
2000-04-03,18.861433029174805,18.991961977473593,18.07825933938208,18.07825933938208,4337100
2000-04-04,19.02459144592285,19.44881046615784,18.50247572871056,18.861430284294013,5803400
2000-04-05,19.187759399414062,19.514081838179607,19.057230423907846,19.318288374920282,4780500
2000-04-06,19.220388412475586,19.481446319605983,18.861433790171287,19.155123935692988,4050000
2000-04-07,18.79616928100586,19.089859426021576,18.437214659319984,19.024594949351417,3829600
2000-04-10,18.92670249938965,19.28565720196428,18.730909025258033,18.79617351663524,2549500
2000-04-11,19.35091209411621,19.416176553118287,18.828796422099582,18.828796422099582,2408600
2000-04-12,19.448820114135742,19.77514259927225,18.926704137917334,18.926704137917334,4071700
2000-04-13,19.02459144592285,19.285649304529,18.92669474894555,19.08985591057439,2835500
2000-04-14,19.02459144592285,19.155120375225927,18.53510796103633,19.155120375225927,3407300
2000-04-17,19.122478485107422,19.122478485107422,18.078247578070837,18.698259679123808,3648700
2000-04-18,18.763532638549805,18.926693791928496,18.274049178413723,18.86142933057702,2980300
2000-04-19,18.43720817565918,18.991956032271933,18.17615036078259,18.763530444254915,2949900
2000-04-20,19.416175842285156,19.579336983816965,18.763531276157924,19.187750244140627,4931800
2000-04-24,19.775127410888672,20.00355297504085,19.122482941882446,19.155115165332756,4457300
2000-04-25,19.546703338623047,19.709864468327748,19.31827775703647,19.38354220891835,3344800
2000-04-26,19.70987319946289,19.90566664184166,19.383550795498273,19.546711997480582,3345300
2000-04-27,19.546703338623047,19.611967790504927,19.18774885327271,19.38354220891835,2825500
2000-04-28,19.155120849609375,19.253017549011126,18.89406298453804,19.122488616475458,2279900
2000-05-01,19.318279266357422,19.448808180319297,18.86142806749086,19.024589209943205,2130100
2000-05-02,19.579341888427734,19.67723859786987,18.894064922332763,19.350916233062744,3228300
2000-05-03,19.61197853088379,19.742507506130934,19.350920580389495,19.350920580389495,3802100
2000-05-04,19.155120849609375,19.67723657975205,19.122488616475458,19.514075414082466,2320400
2000-05-05,19.579341888427734,19.67723859786987,18.926697158813475,18.926697158813475,2252700
2000-05-08,19.807769775390625,19.807769775390625,19.514079613976264,19.67724081476202,3246100
2000-05-09,19.677242279052734,20.036196947493167,19.481448823539772,19.807771249394712,4305000
2000-05-10,20.460407257080078,20.52567171404046,19.840394915956438,19.93829160139701,8784400
2000-05-11,20.884626388549805,20.884626388549805,19.840395069122312,19.840395069122312,5743100
2000-05-12,20.62357521057129,20.62357521057129,20.134091621712795,20.134091621712795,3598200
2000-05-15,20.558313369750977,20.81937131730337,20.231990935310485,20.362519909086682,3519200
2000-05-16,20.42778205871582,20.754104455819906,20.16672414103255,20.329885339584592,3736300
2000-05-17,20.362510681152344,20.52567182443081,20.036188394595417,20.036188394595417,2963400
2000-05-18,20.631738662719727,20.81937408748942,20.362522618484952,20.362522618484952,2544800
2000-05-19,20.4930419921875,20.688835387017317,20.362513062300955,20.4930419921875,2577700
2000-05-22,20.754106521606445,20.94989997935745,20.134093905394934,20.36251960610444,6425600
2000-05-23,20.5909481048584,20.656212599644,20.26462563093037,20.52568361007279,2896700
2000-05-24,21.27621078491211,21.30884301004234,20.78672740795861,20.819359633088844,5443100
2000-05-25,20.851993560791016,20.88462578858568,20.29724568828171,20.427774599460367,4494200
2000-05-26,21.406749725341797,21.406749725341797,20.623575954902464,20.623575954902464,3261000
2000-05-30,21.406749725341797,21.406749725341797,20.786737157077326,21.0477950805571,4196400
2000-05-31,21.243587493896484,21.472013165873864,21.17832301618866,21.17832301618866,3222300
2000-06-01,20.91726303100586,21.537275507743942,20.786734088534686,21.113056444712623,3685900
2000-06-02,21.04779052734375,21.27621616097384,20.786732660337936,21.113054994095204,3212200
2000-06-05,20.62357521057129,20.949897603143622,20.525678492799592,20.786736406857457,1968300
2000-06-06,21.406749725341797,21.504646446646714,20.68884043577241,20.72147267620738,3996900
2000-06-07,21.64380645751953,21.905758729320073,21.15264594789352,21.250878049818724,3652200
2000-06-08,22.233200073242188,22.23320007324219,21.480087257800996,21.512831293254962,5686600
2000-06-09,21.611072540283203,22.265953526352394,21.512840392372826,21.87302493471088,3119600
2000-06-12,21.98763084411621,22.233211233290998,21.742050454941417,21.742050454941417,3470300
2000-06-13,22.429670333862305,22.527902466711335,22.13497393531521,22.20046202388123,6619800
2000-06-14,22.789859771728516,22.920835977313164,22.364187103578416,22.527907360559222,5736800
2000-06-15,22.724363327026367,23.019059681411438,22.46241101201742,22.527899090769658,5856600
2000-06-16,22.920835494995117,23.019067647116525,22.855347393580846,22.953579545702254,6044800
2000-06-19,22.888093948364258,23.117302328390792,22.822605839785243,22.953582056943265,3689700
2000-06-20,21.545581817626953,22.59339126772431,21.545581817626953,22.527903177093226,4306500
2000-06-21,22.13496971130371,22.298689901476077,21.414600874545307,21.742041254890037,3783800
2000-06-22,21.971256256103516,22.396928881035475,21.77479196767338,22.004000304175204,3282800
2000-06-23,22.036758422851562,22.102246560809515,21.676573664082813,21.93852621591463,3736600
2000-06-26,22.822607040405273,22.92083920844145,22.200469976176148,22.200469976176148,3391700
2000-06-27,22.757104873657227,23.084545231551573,22.429664515762877,22.52789662313118,3950800
2000-06-28,22.74074935913086,22.986329805773742,22.102240197859366,22.52791297204036,3043400
2000-06-29,22.396930694580078,22.78985930325692,22.298698542410865,22.52790689747236,2972300
2000-06-30,23.2810115814209,23.338313649307658,21.807529835761347,22.20045830127056,8258100
2000-07-03,22.52790069580078,23.051805363144986,22.462412612382757,22.98631727972696,2001300
2000-07-05,22.724363327026367,22.9535716026592,22.39692293326518,22.4296669726413,3503900
2000-07-06,22.986324310302734,23.15004456892312,22.527907586165643,22.593395689613796,2527700
2000-07-07,22.233200073242188,22.527896392327875,22.036735860518398,22.265944108696154,3557000
2000-07-10,21.44735336303711,21.840281974268326,21.21814500648557,21.742049821460522,4691100
2000-07-11,21.283639907836914,21.480104276216945,21.08717553945688,21.480104276216945,4122500
2000-07-12,20.82520866394043,21.316369245637137,20.792464625160648,21.316369245637137,4286200
2000-07-13,21.15265464782715,21.840279644118745,20.85795822084504,21.742047501791376,6162000
2000-07-14,21.840280532836914,22.03674482548612,21.021679313465217,21.218143606114424,4642400
2000-07-17,22.4624080657959,22.626128241202576,21.643807188762523,21.742039294006528,4521700
2000-07-18,22.52790069580078,22.855341112890912,22.36418048725572,22.495156654091772,4271500
2000-07-19,22.724363327026367,23.21552391766815,22.593387169521893,22.593387169521893,4328300
2000-07-20,22.920835494995117,23.248276002066476,22.88809144428798,22.920835494995117,3817100
2000-07-21,23.182781219482422,23.24826930202333,22.920828889318777,23.11729313694151,3349900
2000-07-24,22.855331420898438,23.150027671311168,22.8225873930748,22.986307532192985,2646100
2000-07-25,23.11728858947754,23.510217007428995,22.757104206355365,22.789848241184654,3886800
2000-07-26,22.95357322692871,23.379245768940226,22.95357322692871,23.182781518781066,5400100
2000-07-27,23.21552848815918,23.379248717271725,22.953576121579104,22.953576121579104,2512400
2000-07-28,23.44473648071289,23.706688843625884,23.11729602707165,23.182784117799898,4039000
2000-07-31,24.001392364501953,24.230600749974688,22.920838547273352,23.44474342835389,5129900
2000-08-01,24.034130096435547,24.197850328700095,23.575713446094817,23.673945585453545,3561500
2000-08-02,23.90315818786621,24.03413439711479,23.510229560120464,23.73943792630548,2421300
2000-08-03,23.641199111938477,24.034127629034405,23.575711025755822,23.903151456669097,4031300
2000-08-04,23.608469009399414,23.83767744638387,23.444748697267656,23.83767744638387,3164100
2000-08-07,23.379249572753906,23.575713854877886,23.346505525733242,23.477481713815898,1840800
2000-08-08,23.2810115814209,23.80491620209985,23.182779465043595,23.608451969345243,3456700
2000-08-09,23.05180549621582,23.411989957094193,22.98631741241975,23.084549538113855,3574900
2000-08-10,23.608469009399414,23.706701196678466,23.051819948151437,23.051819948151437,3483600
2000-08-11,24.001392364501953,24.26334480504222,23.67395181382662,23.706695868894155,3756900
2000-08-14,24.623533248901367,24.656277309072777,23.96865204547314,24.49255700821572,3871000
2000-08-15,24.066879272460938,24.49255196707589,24.066879272460938,24.394319806780132,2480000
2000-08-16,23.05180549621582,23.313757831400093,22.331436574459076,23.150037621909924,6676000
2000-08-17,22.781667709350586,23.08455010433656,22.560645421117574,22.953573933531814,2585300
2000-08-18,22.986324310302734,23.1827886206472,22.56065163788972,22.69162784478603,2598500
2000-08-21,23.21552848815918,23.2810165798042,23.084552304869142,23.11729635069165,1403900
2000-08-22,22.658878326416016,23.150038983780526,22.560646194943114,23.084550896131923,1776100
2000-08-23,22.707988739013672,22.88808093521349,22.560640578486545,22.724360756850018,1402600
2000-08-24,22.789859771728516,23.084556234293974,22.65888356614387,22.691627617540032,1717800
2000-08-25,22.396930694580078,22.75711525253385,22.298698542410865,22.75711525253385,1763600
2000-08-28,22.691625595092773,23.051810128348215,22.39692915879287,22.429673207270636,2069600
2000-08-29,22.265953063964844,22.59339355019962,22.265953063964844,22.46241735570571,1903100
2000-08-30,21.971256256103516,22.396928881035475,21.840280063816756,22.364184832963787,2949200
2000-08-31,22.33962631225586,22.42967244249947,21.57832721110533,21.971255779441087,3010600
2000-09-01,22.167709350585938,22.298685476734157,22.036733224437718,22.2659414451971,1963400
2000-09-05,22.396930694580078,22.72437120181078,21.873025883010953,22.200466390241655,2666800
2000-09-06,22.043445587158203,22.339110282067924,21.714929259480733,22.207703750996938,2212800
2000-09-07,22.700477600097656,22.930439022964055,22.076296595174565,22.10914822701262,3596700
2000-09-08,22.37196922302246,22.733337301514748,22.20771100552597,22.503375797019658,1851500
2000-09-11,22.47052001953125,22.831888031541258,22.109152007521246,22.1420036449767,1632100
2000-09-12,23.061853408813477,23.258963267008465,22.470523834228516,22.470523834228516,2005100
2000-09-13,23.488901138305664,23.554604358272954,22.963275378567356,22.996126988551,3228600
2000-09-14,23.1932373046875,23.291792137426963,22.667611530077018,23.193237304687496,2946200
2000-09-15,22.996137619018555,23.52176362173898,22.799027867998397,23.456060371398927,3424000
2000-09-18,23.127552032470703,23.25895857810974,22.831887304782867,22.996145486831665,1400100
2000-09-19,23.070064544677734,23.32466475859194,22.799038510510997,23.127554915561586,1910900
2000-09-20,21.879188537597656,22.799034301941102,21.879188537597656,22.66762776417775,3316700
2000-09-21,22.79902458190918,23.09468916582443,22.1091405527736,22.174843793643657,3298400
2000-09-22,23.85028839111328,24.11310148633216,23.390365474480245,23.554623658992043,5068300
2000-09-25,23.554609298706055,23.81742223369859,23.226093129965385,23.48890606495792,2139600
2000-09-26,23.35750961303711,23.718877553604493,23.127548196312414,23.32465798207644,2111100
2000-09-27,23.915992736816406,24.14595420543964,23.357514884445695,23.42321816119519,2391100
2000-09-28,23.784576416015625,24.113092664855618,23.653169916479627,23.817428040899625,2132700
2000-09-29,24.178800582885742,24.770129944967188,23.88313590184502,23.948839164298516,4468400
2000-10-02,24.901531219482422,25.098640965283078,24.375905230680683,24.50731172788112,5036700
2000-10-03,24.178800582885742,25.460014200728875,23.915987533071768,25.197201150914896,5674900
2000-10-04,23.718868255615234,24.014532818358358,23.35750045670697,23.817423109862943,4715900
2000-10-05,24.080242156982422,24.211648662613975,23.718874266495643,23.718874266495643,3692400
2000-10-06,24.375917434692383,24.50732399768264,23.98169774572162,24.08025266796431,3146600
2000-10-09,24.737274169921875,25.00008717571122,24.47446116413253,24.47446116413253,3206800
2000-10-10,24.901531219482422,25.230047462483512,24.605866600781447,24.868679595182314,3103300
2000-10-11,24.605873107910156,25.23005413467957,24.34306004400724,24.770131272849476,4115900
2000-10-12,25.164350509643555,25.16435050964356,24.244504799108284,24.671576021856804,3015000
2000-10-13,23.915992736816406,24.573025504311364,23.324663246070948,24.375915674062878,4018400
2000-10-16,24.50731658935547,24.77012963589011,23.981690496286184,24.080245388736675,2682800
2000-10-17,24.770137786865234,24.934395995000944,24.474473012220955,24.70443450361095,2980700
2000-10-18,25.19720458984375,25.262907861264463,24.080248975691614,24.737281689898754,5059900
2000-10-19,25.13150405883789,25.197207337423087,23.75173520854875,24.835839305204505,4484100
2000-10-20,24.47446060180664,24.934383351370794,23.883131352367016,24.441608976837774,3733600
2000-10-23,24.573026657104492,24.934394696179556,24.24451025794534,24.343065177693084,2692900
2000-10-24,24.244504928588867,24.474466357450822,23.948840234337784,24.277356561283433,4007100
2000-10-25,25.49286651611328,25.49286651611328,24.474465920753087,24.70442734551184,4701800
2000-10-26,24.70443344116211,24.934394922662285,24.24451047816175,24.47447195966193,4217400
2000-10-27,25.295751571655273,25.295751571655273,24.441609310794185,24.507312561629654,3375200
2000-10-30,25.821382522583008,25.887085785999247,24.80298193963126,25.26290478354495,5567600
2000-10-31,25.460020065307617,25.5914266204834,24.770135650634767,25.23005859375,2943700
2000-11-01,25.23004913330078,25.722823530435566,25.131494253873825,25.394307265679043,5354900
2000-11-02,24.737274169921875,25.492861561566237,24.244499784066857,25.098642052882223,5017400
2000-11-03,24.080242156982422,24.1459454097982,23.52176450804831,23.981687277758756,4642300
2000-11-06,24.967248916625977,25.131507133182723,24.047402903908175,24.178809477153575,4378400
2000-11-07,24.770137786865234,24.934395995000944,24.507324653848098,24.70443450361095,2825900
2000-11-08,24.901531219482422,25.03293771668286,24.605866600781447,24.770124722281988,3165100
2000-11-09,25.755674362182617,25.919932489492457,24.934383725633428,24.934383725633428,4067300
2000-11-10,25.65712547302246,25.98564180430316,24.967241177332998,25.755680372406673,3473400
2000-11-13,25.32861328125,25.91994277419747,25.230058365758754,25.361464919747082,3555200
2000-11-14,25.13150405883789,25.328613894593484,24.901542583789702,25.197207337423087,2973200
2000-11-15,24.47446060180664,24.934383351370794,24.080241102180224,24.83582847646419,6891500
2000-11-16,23.29180908203125,24.83583591821668,23.291809082031254,24.343061396029842,5850300
2000-11-17,23.094696044921875,23.456063977345973,22.99614115426076,23.29180582624411,6213100
2000-11-20,23.65317726135254,23.883138706949023,23.160402735074364,23.193254370159575,6648300
2000-11-21,24.44161605834961,24.671577499758815,23.817435003096058,24.047396444505264,6272100
2000-11-22,23.521764755249023,23.981687529792996,22.89758384693934,23.653171262261587,4202200
2000-11-24,23.390361785888672,23.587471576219194,23.357510154166917,23.390361785888672,1673500
2000-11-27,23.32465934753418,23.817433840791942,22.76618158850871,23.06184628446337,2943200
2000-11-28,23.718868255615234,23.98168120027579,23.25894560245926,23.653165019450093,3270800
2000-11-29,23.85028839111328,24.0802498494298,23.62032693279676,23.71888184350384,2749100
2000-11-30,23.85028839111328,24.34306294464868,23.291810563773165,23.71888184350384,4043800
2000-12-01,22.273412704467773,24.113104609261573,21.813489728269325,24.113104609261573,12101200
2000-12-04,23.02899932861328,23.65318048017341,22.01059850238359,22.10915342105098,12372900
2000-12-05,23.22610092163086,23.32465580531529,22.733326503208705,22.963287898472377,6618500
2000-12-06,23.893131256103516,23.95904334232725,23.168098307642442,23.26696643697804,7443800
2000-12-07,24.7499942779541,25.178422940555173,23.39879618821227,23.39879618821227,6975800
2000-12-08,25.013639450073242,25.244331777017265,24.618166889597777,24.78294712312922,5436900
2000-12-11,24.81590461730957,25.013640909080962,24.651124374166745,25.013640909080962,4171700
2000-12-12,24.980688095092773,25.112512306676376,24.618171513237865,24.717039671925566,2542100
2000-12-13,25.540939331054688,25.672763534053683,24.947730417559224,24.947730417559224,3962700
2000-12-14,26.233001708984375,26.33186980587753,25.2443207400528,25.34318883694596,6014700
2000-12-15,25.738666534423828,26.200051081775854,25.57388633894096,25.57388633894096,9470800
2000-12-18,26.00232696533203,26.068239074242882,25.17842560394635,26.035283019787457,5112200
2000-12-19,25.936410903930664,26.23301534882949,25.837542755631056,25.969366953363867,4962600
2000-12-20,25.771636962890625,26.167109652858258,25.211383985436484,25.639812732901415,3797700
2000-12-21,25.705711364746094,26.233008008125502,25.573887203901243,25.837535525590948,3612100
2000-12-22,25.639799118041992,25.837535358026894,25.07954643808478,25.80457931802941,3374800
2000-12-26,25.771636962890625,25.96937330787444,25.442076387917602,25.738680905393323,2097600
2000-12-27,25.771636962890625,26.10119753786365,25.67276879039872,25.80459302038793,3164400
2000-12-28,25.705711364746094,25.77162344516852,25.244326801789114,25.77162344516852,3939700
2000-12-29,26.13414192199707,26.13414192199707,25.60684523756838,25.771625451452344,2625100
2001-01-02,26.035266876220703,26.10117894426177,25.705706536015377,26.035266876220703,4267800
2001-01-03,24.519290924072266,26.035268588732645,24.453378851695724,26.035268588732645,7189400
2001-01-04,23.39879608154297,24.519301809391504,22.805587166799622,24.519301809391504,12373700
2001-01-05,23.893131256103516,24.222691687222184,23.39879060942551,23.695394997432313,5041900
2001-01-08,24.288604736328125,24.519297047256615,23.8601761588895,23.893132203307857,3755700
2001-01-09,24.651124954223633,24.881817300051928,24.22269631197108,24.387476558991292,3427400
2001-01-10,24.25564956665039,24.6840781595396,24.123825384222943,24.552253977112148,4079800
2001-01-11,24.288604736328125,24.519297047256615,23.926088247726213,24.48634100283826,3499800
2001-01-12,24.09086799621582,24.321560302609132,23.926087777363456,24.28860425883866,3084900
2001-01-16,24.22269058227539,24.321558707101005,23.92608620779855,24.123822457449776,3153700
2001-01-17,23.92609214782715,24.387476844892685,23.794267948665567,24.35452079510229,4190400
2001-01-18,23.72834587097168,24.12381830215454,23.72834587097168,23.72834587097168,3635800
2001-01-19,23.102191925048828,23.6624447962697,23.003323771303968,23.46470848877998,4159100
2001-01-22,23.102191925048828,23.234016130041976,22.673763258821104,22.871499566310824,2606000
2001-01-23,22.77263069152832,23.36583959521502,22.47602623968497,23.16810329398612,6121000
2001-01-24,22.541934967041016,23.003319600869343,22.278286604853403,23.003319600869343,5642400
2001-01-25,23.06922721862793,23.168095335279194,22.27828228541783,22.27828228541783,5997200
2001-01-26,23.234004974365234,23.662433434885447,23.06922479724208,23.464697222337655,4612700
2001-01-29,23.016504287719727,23.46470572735918,22.953227228505742,23.095597594520953,3283100
2001-01-30,23.475250244140625,23.57543589692982,22.77921873381785,22.94267942986984,4041500
2001-01-31,23.23796272277832,23.649253457578173,22.953222054927483,23.60707077242085,5223500
2001-02-01,23.02704620361328,23.237965690770015,22.541934199221025,23.02704620361328,4880300
2001-02-02,23.72307777404785,23.728349855632494,22.779216263702622,22.89522016185904,5717500
2001-02-05,23.71253776550293,23.860180225990906,23.332883425416522,23.596531825703714,5261000
2001-02-06,23.865463256835938,24.071110793038617,23.675638011191182,23.912920071116773,4030300
2001-02-07,24.777681350708008,25.036055696256767,23.912912775267856,23.912912775267856,6422400
2001-02-08,24.703847885131836,24.782943189262895,24.38747069156189,24.730214327493616,4430000
2001-02-09,24.361106872558594,24.888403549404117,24.266193309808223,24.756579380192736,2423100
2001-02-12,24.756595611572266,24.83568895806943,24.28202748667524,24.624771355931813,3360200
2001-02-13,24.862041473388672,24.872585637824653,24.260921515191377,24.51929779637527,3565900
2001-02-14,24.62476348876953,24.967505237047867,24.434936299457043,24.888411915819574,3602800
2001-02-15,24.703847885131836,24.70384788513184,24.38747069156189,24.572023719231503,3755700
2001-02-16,24.951679229736328,25.01495426937305,24.70912323489786,24.756580017494713,5507700
2001-02-20,25.573884963989258,25.72680145993045,25.004403673509046,25.046588366793603,5478600
2001-02-21,24.91477394104004,25.173150259552852,24.730220864586368,25.036051964349262,7446200
2001-02-22,24.545669555664062,24.82513827207744,24.150196892539043,24.782953555834673,5337600
2001-02-23,24.456026077270508,24.788221612056525,23.939275456125714,24.413841367881876,4247700
2001-02-26,24.40329360961914,24.477114834789237,24.013095130440764,24.45602449293887,3083700
2001-02-27,24.287302017211914,24.593133249792487,24.076382399827793,24.13965748045161,3202800
2001-02-28,24.29783821105957,24.503483647160735,23.99200509271999,24.419116237183907,2251300
2001-03-01,24.155467987060547,24.334748985864906,23.77054155081426,23.992005249143194,3359900
2001-03-02,23.649250030517578,24.18182068522682,23.570156753005275,23.83380503433313,3230200
2001-03-05,24.05526351928711,24.17126938212109,23.73888645343704,23.991988508412362,2086800
2001-03-06,24.155467987060547,24.782950477136925,23.79690598945184,23.86018104447757,3879400
2001-03-07,24.34058952331543,24.911814819722746,24.197782694802587,24.594467657012466,2980900
2001-03-08,24.806032180786133,24.82189893260728,24.27711893187934,24.340587956807855,2644800
2001-03-09,24.541566848754883,24.806023379376622,24.40933858344401,24.47280758585313,2090400
2001-03-12,24.091989517211914,24.568012079014895,24.012653768673555,24.462229063320542,2494700
2001-03-13,23.72174644470215,24.01265019902757,23.303906722171185,23.959757690221625,3330600
2001-03-14,23.414995193481445,23.906884790284202,22.954841125313976,23.72176389971163,3768400
2001-03-15,23.288047790527344,23.541925887028377,22.478811231827553,23.41498784759974,5130300
2001-03-16,22.737987518310547,23.007732459381106,22.611047416977982,22.74327576444569,5719100
2001-03-19,22.574007034301758,22.737970790892124,22.309550533916447,22.737970790892124,2821700
2001-03-20,22.013362884521484,22.637480510381888,21.828244104666013,22.637480510381888,5419000
2001-03-21,22.219640731811523,22.346580776649148,21.28875446769534,21.579656299128924,7319300
2001-03-22,22.531702041625977,22.584594573453288,21.859984037391285,22.08212661813464,6320300
2001-03-23,23.192846298217773,23.298629356730732,21.955189154197434,22.452368923915124,7927700
2001-03-26,23.16640281677246,23.340945179367225,22.716827305627938,22.82261037226317,3998400
2001-03-27,23.293333053588867,23.32506654781397,22.679793947635854,23.087057270552393,3985100
2001-03-28,22.785587310791016,23.24574134468582,22.346588276766372,23.24574134468582,4077200
2001-03-29,22.875492095947266,23.113503399896207,21.949894149868474,22.34657898390224,3542400
2001-03-30,23.245729446411133,23.245729446411133,22.584588119821756,22.637478618891624,3229000
2001-04-02,23.29862403869629,23.77464668452789,23.10821498036365,23.11350524178598,3854700
2001-04-03,22.785587310791016,23.272186607756694,22.611044942763606,23.166403537828952,3017700
2001-04-04,23.219295501708984,23.272186026529788,22.478816048352634,22.653358412020822,2606600
2001-04-05,23.32505989074707,23.66356586780269,23.08705068141429,23.510180630680374,3383100
2001-04-06,22.214345932006836,23.13994367917379,22.214345932006836,22.886065682068008,5701900
2001-04-09,21.94989585876465,22.737977344830448,21.82824607564053,22.605749056524637,6127100
2001-04-10,22.293682098388672,22.478800827558494,22.002778355917773,22.478800827558494,5876700
2001-04-11,21.8917179107666,22.22493380518649,21.632551562162995,22.21435529864131,5070500
2001-04-12,22.166748046875,22.198483559379195,21.87055598309926,22.10856728277232,3177500
2001-04-16,22.320133209228516,22.743263285428753,22.097988658196293,22.214350185767618,4739500
