Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-03-15 00:00:00-05:00,1.574532348310253,1.80087157668276,1.5351687428380616,1.7713488340377808,71337728,0.0,0.0
1995-03-16 00:00:00-05:00,1.9484833478927612,2.007528358559907,1.8697569239420857,1.9484833478927612,17607744,0.0,0.0
1995-03-17 00:00:00-05:00,1.9583240892246447,1.9583240892246447,1.8697569570633095,1.8795976638793945,13216075,0.0,0.0
1995-03-20 00:00:00-05:00,1.8697569370269775,1.8795976437376094,1.8303934935312005,1.8697569370269775,5498827,0.0,0.0
1995-03-21 00:00:00-05:00,1.8697571708745557,1.9780058832098766,1.850075138338442,1.9583243131637573,6312768,0.0,0.0
1995-03-22 00:00:00-05:00,1.9681648484294365,2.342116158839598,1.9681648484294365,2.1945040225982666,14026731,0.0,0.0
1995-03-23 00:00:00-05:00,2.174822033052574,2.2338670469762723,2.135459204314507,2.1452999114990234,6550955,0.0,0.0
1995-03-24 00:00:00-05:00,2.164981585132999,2.174822293495979,2.115778043318101,2.1551408767700195,1577781,0.0,0.0
1995-03-27 00:00:00-05:00,2.145299700070634,2.1846632957458496,2.115777581426614,2.1846632957458496,1945739,0.0,0.0
1995-03-28 00:00:00-05:00,2.1945043207063923,2.342116476999807,2.1846636130623827,2.253549337387085,10769323,0.0,0.0
1995-03-29 00:00:00-05:00,2.28307123920279,2.332275543474017,2.224026228240629,2.263389825820923,3939936,0.0,0.0
1995-03-30 00:00:00-05:00,2.2437082538081543,2.2437082538081543,2.076413939440368,2.1354589462280273,2329301,0.0,0.0
1995-03-31 00:00:00-05:00,2.105936090682532,2.2141852378845215,2.076413820228596,2.2141852378845215,3544875,0.0,0.0
1995-04-03 00:00:00-04:00,2.2043449654737244,2.2043449654737244,2.135459243113916,2.1649813652038574,2472213,0.0,0.0
1995-04-04 00:00:00-04:00,2.155140848737914,2.164981556972895,2.0173693918148223,2.03705096244812,2035264,0.0,0.0
1995-04-05 00:00:00-04:00,2.0370512904730886,2.0370512904730886,1.9681655509189193,1.9878469705581665,3745280,0.0,0.0
1995-04-06 00:00:00-04:00,2.007529006850857,2.0370512904730886,1.9878469705581663,1.9878469705581665,2031979,0.0,0.0
1995-04-07 00:00:00-04:00,1.9878469705581663,2.0173697166704807,1.958324686935935,1.9878469705581665,1200789,0.0,0.0
1995-04-10 00:00:00-04:00,1.987846605931734,2.1256186764222806,1.9583243277247104,2.0862550735473633,2306304,0.0,0.0
1995-04-11 00:00:00-04:00,2.0862550735473633,2.115777968407717,2.0665736575182363,2.0862550735473633,1878389,0.0,0.0
1995-04-12 00:00:00-04:00,2.096095801077543,2.140379372963711,2.096095801077543,2.1256186962127686,3177739,0.0,0.0
1995-04-13 00:00:00-04:00,2.145300092451408,2.145300092451408,2.0665736575182363,2.0862550735473633,602037,0.0,0.0
1995-04-17 00:00:00-04:00,2.066573579353107,2.1059365640858463,2.017369270324707,2.017369270324707,770411,0.0,0.0
1995-04-18 00:00:00-04:00,2.017368848227367,2.046891119140761,1.9583238439106954,1.9780054092407227,1040629,0.0,0.0
1995-04-19 00:00:00-04:00,1.9780058832098766,1.9976879157459904,1.9583243131637575,1.9583243131637573,1360128,0.0,0.0
1995-04-20 00:00:00-04:00,1.9681651752684828,1.9976879157459904,1.9583243131637575,1.9583243131637573,1312491,0.0,0.0
1995-04-21 00:00:00-04:00,1.9878470856235937,1.9976884126663208,1.9878470856235937,1.9976884126663208,502656,0.0,0.0
1995-04-24 00:00:00-04:00,1.9976882628264356,2.2633905066740843,1.9976882628264356,2.243709087371826,4398240,0.0,0.0
1995-04-25 00:00:00-04:00,2.214185897764588,2.2338673144905474,2.1551408767700195,2.1551408767700195,983957,0.0,0.0
1995-04-26 00:00:00-04:00,2.155140735853606,2.253549354682221,2.155140735853606,2.2338671684265137,2085365,0.0,0.0
1995-04-27 00:00:00-04:00,2.224026897252777,2.2633905066740843,2.2141861876016478,2.243709087371826,1733013,0.0,0.0
1995-04-28 00:00:00-04:00,2.2338673144905474,2.2338673144905474,2.1256187516810803,2.1551408767700195,817227,0.0,0.0
1995-05-01 00:00:00-04:00,2.174822033052574,2.174822033052574,2.135459204314507,2.1452999114990234,820512,0.0,0.0
1995-05-02 00:00:00-04:00,2.174822293495979,2.174822293495979,2.13545946004406,2.1551408767700195,272683,0.0,0.0
1995-05-03 00:00:00-04:00,2.1354588236263443,2.224025943314736,2.1354588236263443,2.2141852378845215,1546571,0.0,0.0
1995-05-04 00:00:00-04:00,2.2240261218352435,2.4405245877806445,2.2240261218352435,2.351956844329834,6742325,0.0,0.0
1995-05-05 00:00:00-04:00,2.351956850587395,2.4306832713743263,2.351956850587395,2.3814797401428223,1885781,0.0,0.0
1995-05-08 00:00:00-04:00,2.3716398153639044,2.4503662620916002,2.361798335058261,2.4208433628082275,1213109,0.0,0.0
1995-05-09 00:00:00-04:00,2.420842558687189,2.420842558687189,2.332275431889596,2.351956844329834,2055797,0.0,0.0
1995-05-10 00:00:00-04:00,2.3224351009601376,2.3224351009601376,2.2633900832816045,2.273230791091919,3379787,0.0,0.0
1995-05-11 00:00:00-04:00,2.2929116742284203,2.2929116742284203,2.2240259647369385,2.2240259647369385,749877,0.0,0.0
1995-05-12 00:00:00-04:00,2.2240261218352435,2.401161146246951,2.2240261218352435,2.351956844329834,1915349,0.0,0.0
1995-05-15 00:00:00-04:00,2.381480524852769,2.4405253984393798,2.361798335058261,2.4208433628082275,1425835,0.0,0.0
1995-05-16 00:00:00-04:00,2.411002653319363,2.430684072297092,2.4011619438304983,2.4208433628082275,536331,0.0,0.0
1995-05-17 00:00:00-04:00,2.5290920053128967,2.6963863325384048,2.4995697308950287,2.666863441467285,5533323,0.0,0.0
1995-05-18 00:00:00-04:00,2.755431210767104,2.824316929370956,2.686545492163252,2.7455897331237793,2813888,0.0,0.0
1995-05-19 00:00:00-04:00,2.6471823990657204,2.7160681267998217,2.6471823990657204,2.6570229530334473,1774080,0.0,0.0
1995-05-22 00:00:00-04:00,2.676704191894494,2.696386531832158,2.5782963462892807,2.617659330368042,607787,0.0,0.0
1995-05-23 00:00:00-04:00,2.627500657939327,2.7160677909851074,2.5684554914732987,2.7160677909851074,2675083,0.0,0.0
1995-05-24 00:00:00-04:00,2.7751129054138355,2.8636800466390357,2.765272351753993,2.7947943210601807,5276245,0.0,0.0
1995-05-25 00:00:00-04:00,2.843998509400108,2.853839370965873,2.7062270641326904,2.7062270641326904,1796256,0.0,0.0
1995-05-26 00:00:00-04:00,2.716067886371036,2.735749300890942,2.6865456104278564,2.6865456104278564,509227,0.0,0.0
1995-05-30 00:00:00-04:00,2.706227237005169,2.745590069129415,2.5684557829369785,2.584447145462036,1418443,0.0,0.0
1995-05-31 00:00:00-04:00,2.5389325618743896,2.578296003205179,2.4700468478721156,2.5389325618743896,2255381,0.0,0.0
1995-06-01 00:00:00-04:00,2.5487733122274894,2.5733754634857178,2.519251193207534,2.5733754634857178,292395,0.0,0.0
1995-06-02 00:00:00-04:00,2.529092192241688,2.637341361979057,2.5094106231206452,2.617659330368042,1369163,0.0,0.0
1995-06-05 00:00:00-04:00,2.627500337912337,2.657022300896343,2.617658861380086,2.647181749343872,768768,0.0,0.0
1995-06-06 00:00:00-04:00,2.6176584629535715,2.637340488042547,2.5881361961364746,2.5881361961364746,487051,0.0,0.0
1995-06-07 00:00:00-04:00,2.6275007042525784,2.647182118428202,2.5881369509214225,2.607818365097046,560149,0.0,0.0
1995-06-08 00:00:00-04:00,2.637341804279217,2.6570232225376436,2.6275012493133545,2.6275012493133545,251328,0.0,0.0
1995-06-09 00:00:00-04:00,2.6570229530334473,2.6865458482433033,2.627500982803598,2.6570229530334473,177408,0.0,0.0
1995-06-12 00:00:00-04:00,2.657022300896343,2.666863160775407,2.647181749343872,2.647181749343872,154411,0.0,0.0
1995-06-13 00:00:00-04:00,2.6767043692955697,2.6865458482433033,2.6471823990657204,2.6570229530334473,285003,0.0,0.0
1995-06-14 00:00:00-04:00,2.6471822236212406,2.6471822236212406,2.617659330368042,2.617659330368042,523189,0.0,0.0
1995-06-15 00:00:00-04:00,2.617659769367391,2.686546120742033,2.597978351108965,2.6275012493133545,925643,0.0,0.0
1995-06-16 00:00:00-04:00,2.6570232225376436,2.6570232225376436,2.6275012493133545,2.6275012493133545,175765,0.0,0.0
1995-06-19 00:00:00-04:00,2.627500982803598,2.6668638153278432,2.627500982803598,2.6570229530334473,1864427,0.0,0.0
1995-06-20 00:00:00-04:00,2.6570225805524537,2.6767039940554906,2.6373411670494167,2.666863441467285,4287360,0.0,0.0
1995-06-21 00:00:00-04:00,2.696386048739193,2.696386048739193,2.647181749343872,2.647181749343872,1582709,0.0,0.0
1995-06-22 00:00:00-04:00,2.637341257177072,2.6668635326038252,2.5979778121725525,2.607818365097046,534688,0.0,0.0
1995-06-23 00:00:00-04:00,2.5979778121725525,2.6275007042525784,2.548773505916903,2.607818365097046,2169141,0.0,0.0
1995-06-26 00:00:00-04:00,2.6471814929394384,2.7160671970940657,2.6275000834142332,2.676703453063965,1710016,0.0,0.0
1995-06-27 00:00:00-04:00,2.6767046407960695,2.6963869840345964,2.617659769367391,2.6275012493133545,758091,0.0,0.0
1995-06-28 00:00:00-04:00,2.597977054517689,2.607817604572357,2.5782954919185332,2.5881361961364746,358923,0.0,0.0
