Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,52.076656341552734,65.2300033569336,65.73999786376953,65.04000091552734,65.52999877929688,5038200.0
2020-01-03,51.94892120361328,65.06999969482422,65.37000274658203,64.55999755859375,64.62999725341797,4689700.0
2020-01-04,51.94892120361328,65.06999969482422,65.37000274658203,64.55999755859375,64.62999725341797,4689700.0
2020-01-05,51.94892120361328,65.06999969482422,65.37000274658203,64.55999755859375,64.62999725341797,4689700.0
2020-01-06,52.41196441650391,65.6500015258789,65.83000183105469,64.66000366210938,64.66999816894531,8248700.0
2020-01-07,51.98883819580078,65.12000274658203,65.29000091552734,64.16999816894531,65.26000213623047,8082600.0
2020-01-08,52.5317268371582,65.80000305175781,66.23999786376953,64.80999755859375,65.11000061035156,6607300.0
2020-01-09,52.56365203857422,65.83999633789062,66.06999969482422,65.30000305175781,65.80999755859375,5942300.0
2020-01-10,51.9169921875,65.02999877929688,66.08999633789062,64.9800033569336,66.0,5153900.0
2020-01-11,51.9169921875,65.02999877929688,66.08999633789062,64.9800033569336,66.0,5153900.0
2020-01-12,51.9169921875,65.02999877929688,66.08999633789062,64.9800033569336,66.0,5153900.0
2020-01-13,51.3421745300293,64.30999755859375,65.26000213623047,64.08000183105469,65.05000305175781,6868900.0
2020-01-14,51.25436019897461,64.19999694824219,64.55999755859375,63.90999984741211,64.41000366210938,9929700.0
2020-01-15,51.17452239990234,64.0999984741211,64.93000030517578,63.97999954223633,64.06999969482422,7080600.0
2020-01-16,50.45600509643555,63.20000076293945,64.37999725341797,63.119998931884766,64.29000091552734,10633900.0
2020-01-17,50.28035736083984,62.97999954223633,63.5,62.56999969482422,63.5,13457600.0
2020-01-18,50.28035736083984,62.97999954223633,63.5,62.56999969482422,63.5,13457600.0
2020-01-19,50.28035736083984,62.97999954223633,63.5,62.56999969482422,63.5,13457600.0
2020-01-20,50.28035736083984,62.97999954223633,63.5,62.56999969482422,63.5,13457600.0
2020-01-21,50.00092697143555,62.630001068115234,62.91999816894531,62.22999954223633,62.90999984741211,12261100.0
2020-01-22,50.61567306518555,63.400001525878906,63.43000030517578,62.59999847412109,62.79999923706055,7906100.0
2020-01-23,51.04677581787109,63.93999862670898,64.05999755859375,62.7400016784668,63.25,14648700.0
2020-01-24,50.41608428955078,63.150001525878906,64.19999694824219,62.84000015258789,64.06999969482422,18685100.0
2020-01-25,50.41608428955078,63.150001525878906,64.19999694824219,62.84000015258789,64.06999969482422,18685100.0
2020-01-26,50.41608428955078,63.150001525878906,64.19999694824219,62.84000015258789,64.06999969482422,18685100.0
2020-01-27,50.958961486816406,63.83000183105469,64.27999877929688,62.79999923706055,63.0,10421600.0
2020-01-28,51.38209533691406,64.36000061035156,64.87999725341797,64.08999633789062,64.25,10241100.0
2020-01-29,51.33419418334961,64.30000305175781,65.13999938964844,64.22000122070312,64.41999816894531,7071000.0
2020-01-30,51.11863327026367,64.02999877929688,64.0999984741211,63.02999877929688,63.900001525878906,8771800.0
2020-01-31,50.45600509643555,63.20000076293945,63.93000030517578,62.59999847412109,63.79999923706055,11416800.0
2020-02-01,50.45600509643555,63.20000076293945,63.93000030517578,62.59999847412109,63.79999923706055,11416800.0
2020-02-02,50.45600509643555,63.20000076293945,63.93000030517578,62.59999847412109,63.79999923706055,11416800.0
2020-02-03,52.97880172729492,66.36000061035156,68.68000030517578,65.48999786376953,67.73999786376953,35527100.0
2020-02-04,53.80908584594727,67.4000015258789,68.01000213623047,66.87999725341797,68.0,15904100.0
2020-02-05,52.58761215209961,65.87000274658203,66.55000305175781,64.06999969482422,66.22000122070312,21184500.0
2020-02-06,54.45575714111328,68.20999908447266,69.9000015258789,66.05000305175781,67.29000091552734,28805500.0
2020-02-07,54.982669830322266,68.87000274658203,71.19000244140625,68.38999938964844,69.9800033569336,27320100.0
2020-02-08,54.982669830322266,68.87000274658203,71.19000244140625,68.38999938964844,69.9800033569336,27320100.0
2020-02-09,54.982669830322266,68.87000274658203,71.19000244140625,68.38999938964844,69.9800033569336,27320100.0
2020-02-10,55.07847213745117,68.98999786376953,69.4000015258789,67.61000061035156,69.31999969482422,24347800.0
2020-02-11,54.09650039672852,67.76000213623047,68.98999786376953,67.5,68.93000030517578,12858700.0
2020-02-12,53.4498291015625,66.94999694824219,67.81999969482422,66.31999969482422,67.5,13927100.0
2020-02-13,53.330078125,66.80000305175781,67.7699966430664,66.5199966430664,67.12999725341797,8031000.0
2020-02-14,53.93683242797852,67.55999755859375,67.66000366210938,67.04000091552734,67.41000366210938,9109100.0
2020-02-15,53.93683242797852,67.55999755859375,67.66000366210938,67.04000091552734,67.41000366210938,9109100.0
2020-02-16,53.93683242797852,67.55999755859375,67.66000366210938,67.04000091552734,67.41000366210938,9109100.0
2020-02-17,53.93683242797852,67.55999755859375,67.66000366210938,67.04000091552734,67.41000366210938,9109100.0
2020-02-18,53.49773788452149,67.01000213623047,67.80000305175781,66.70999908447266,67.55999755859375,9904700.0
2020-02-19,53.76917266845703,67.3499984741211,67.54000091552734,66.81999969482422,67.19999694824219,7754000.0
2020-02-20,53.48974609375,67.0,67.36000061035156,66.0999984741211,67.26000213623047,8697200.0
2020-02-21,55.64529800415039,69.69999694824219,69.77999877929688,66.80999755859375,67.18000030517578,22478200.0
2020-02-22,55.64529800415039,69.69999694824219,69.77999877929688,66.80999755859375,67.18000030517578,22478200.0
2020-02-23,55.64529800415039,69.69999694824219,69.77999877929688,66.80999755859375,67.18000030517578,22478200.0
2020-02-24,58.20004653930664,72.9000015258789,74.5199966430664,71.58999633789062,73.88999938964844,42905000.0
2020-02-25,55.96464538574219,70.0999984741211,73.8499984741211,69.0199966430664,73.7300033569336,39199200.0
2020-02-26,59.63708114624024,74.69999694824219,75.47000122070312,70.72000122070312,71.31999969482422,35000500.0
2020-02-27,58.00844192504883,72.66000366210938,78.87999725341797,72.26000213623047,78.30999755859375,51482500.0
