Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-10-12 00:00:00-04:00,13.874900087616073,14.233063270053076,13.625743865966795,13.625743865966797,6467100,0.0,0.0
2012-10-15 00:00:00-04:00,13.66467588148953,13.882688348494412,13.62574577331543,13.820399284362793,633100,0.0,0.0
2012-10-16 00:00:00-04:00,13.680248342220665,13.97612250684327,13.431092088910102,13.851544380187988,180300,0.0,0.0
2012-10-17 00:00:00-04:00,13.781468391418457,14.069554739714278,13.625744997412687,13.781468391418457,121000,0.0,0.0
2012-10-18 00:00:00-04:00,13.703606694415571,13.913832830796856,13.641317633830933,13.781468391418457,146100,0.0,0.0
2012-10-19 00:00:00-04:00,13.797040682285074,13.859329748014343,13.555670738220215,13.555670738220215,298100,0.0,0.0
2012-10-22 00:00:00-04:00,13.625746125523246,13.63353244437702,13.181936346477501,13.259798049926758,359800,0.0,0.0
2012-10-23 00:00:00-04:00,13.119644132211558,13.470019486015502,13.041782447447979,13.337655067443848,166100,0.0,0.0
2012-10-24 00:00:00-04:00,13.174149184458047,13.602386298388417,13.174149184458047,13.5400972366333,158200,0.0,0.0
2012-10-25 00:00:00-04:00,13.999480519973508,13.999480519973508,12.652478545128728,13.259798049926758,206900,0.0,0.0
2012-10-26 00:00:00-04:00,13.633530589961996,13.633530589961996,12.924992006616359,13.345442771911621,199500,0.0,0.0
2012-10-31 00:00:00-04:00,12.847132061207633,13.259798049926758,12.847132061207633,13.259798049926758,36400,0.0,0.0
2012-11-01 00:00:00-04:00,13.314298648417472,13.610171291676425,12.854916305790185,13.415517807006836,203000,0.0,0.0
2012-11-02 00:00:00-04:00,13.228655291908153,13.415522524693882,12.893850942925436,13.236441612243652,72100,0.0,0.0
2012-11-05 00:00:00-05:00,13.072925903223224,13.236434081981981,12.847127197217805,13.010635375976562,33300,0.0,0.0
2012-11-06 00:00:00-05:00,12.862702007516752,13.610170640016552,12.52789779230149,13.244222640991211,370600,0.0,0.0
2012-11-07 00:00:00-05:00,13.041786434971876,13.547885313042624,13.041786434971876,13.283156394958496,155800,0.0,0.0
2012-11-08 00:00:00-05:00,12.68362442017255,13.446665882854028,12.68362442017255,13.041786193847656,141600,0.0,0.0
2012-11-09 00:00:00-05:00,12.714767115551396,13.189722151509786,12.714767115551396,12.886061668395996,209600,0.0,0.0
2012-11-12 00:00:00-05:00,12.81598645451595,12.886061837300076,12.738126238167752,12.847131729125977,12800,0.0,0.0
2012-11-13 00:00:00-05:00,12.862704182295996,13.049571372015771,12.434466315613358,12.488969802856445,47600,0.0,0.0
2012-11-14 00:00:00-05:00,12.434466325555746,12.823772599844457,12.185309329852618,12.49675464630127,123400,0.0,0.0
2012-11-15 00:00:00-05:00,12.75370036225259,13.438881712449843,12.232029514226554,13.00285816192627,367000,0.0,0.0
2012-11-16 00:00:00-05:00,13.166365985089655,13.773685594886556,12.66805337300321,13.096290588378906,104600,0.0,0.0
2012-11-19 00:00:00-05:00,13.119645998113644,13.431091296374221,12.847130805227515,13.329872131347656,77200,0.0,0.0
2012-11-20 00:00:00-05:00,13.345441384429018,13.462234654118447,13.10407149824122,13.337655067443848,251400,0.0,0.0
2012-11-21 00:00:00-05:00,13.329872308842202,13.610172338464908,13.119646172808913,13.39216136932373,33100,0.0,0.0
2012-11-23 00:00:00-05:00,13.431089155555517,13.664672720747333,13.283152105553718,13.485591888427734,94000,0.0,0.0
2012-11-26 00:00:00-05:00,13.470019935931381,13.563454257786127,13.283152777310052,13.438876152038574,77400,0.0,0.0
2012-11-27 00:00:00-05:00,13.290939695625358,13.493379497892317,13.181934219438622,13.415517807006836,55800,0.0,0.0
2012-11-28 00:00:00-05:00,13.586816629872782,13.61796042160574,13.220867052662905,13.431093215942383,94000,0.0,0.0
2012-11-29 00:00:00-05:00,13.594600832992192,14.287568359220785,13.392162483402863,14.139631271362305,164400,0.0,0.0
2012-11-30 00:00:00-05:00,14.357642413691893,14.388786201094264,13.835970980179304,14.01505184173584,44200,0.0,0.0
2012-12-03 00:00:00-05:00,14.022839198094776,14.404359903823265,13.540097834365568,14.092914581298828,47600,0.0,0.0
2012-12-04 00:00:00-05:00,14.194133846897003,14.194133846897003,13.555670560280713,13.882688522338867,30100,0.0,0.0
2012-12-05 00:00:00-05:00,13.688033059934758,14.092912666757297,13.688033059934758,13.999478340148926,33000,0.0,0.0
2012-12-06 00:00:00-05:00,13.828182714280517,13.843755348332376,13.485592190580237,13.71917724609375,41900,0.0,0.0
2012-12-07 00:00:00-05:00,13.76589653888368,13.898260985799425,13.703607474752062,13.820399284362793,42500,0.0,0.0
2012-12-10 00:00:00-05:00,13.929401865441355,13.952760816519142,13.516737458683954,13.71917724609375,72300,0.0,0.0
2012-12-11 00:00:00-05:00,13.555673052889503,13.890477395261284,13.392164784338853,13.656893730163574,72200,0.0,0.0
2012-12-12 00:00:00-05:00,13.602383472292708,13.843754835897649,13.602383472292708,13.734747886657715,58000,0.0,0.0
2012-12-13 00:00:00-05:00,13.555668538130352,13.999478245056977,13.462235697244868,13.921616554260254,135900,0.0,0.0
2012-12-14 00:00:00-05:00,13.57124087944725,13.742535407420393,13.4310901360655,13.680246353149414,44700,0.0,0.0
2012-12-17 00:00:00-05:00,13.750322115977593,14.404357946971464,13.625744003891924,13.999478340148926,107600,0.0,0.0
2012-12-18 00:00:00-05:00,13.96054988884326,14.98832017769997,13.781469017167286,14.637943267822266,142600,0.0,0.0
2012-12-19 00:00:00-05:00,14.63793901600649,15.486628186672329,14.116267704542974,14.933813095092773,192600,0.0,0.0
2012-12-20 00:00:00-05:00,14.754736642362086,14.809239387512207,14.357643304011813,14.809239387512207,200500,0.0,0.0
2012-12-21 00:00:00-05:00,14.497794243943412,14.933817695502244,13.765896622153331,14.778094291687012,1936500,0.0,0.0
2012-12-24 00:00:00-05:00,14.832595445166842,15.144042219362447,14.022837693487801,14.5133638381958,159000,0.0,0.0
2012-12-26 00:00:00-05:00,14.599012284859507,14.793665781990967,14.225277926788303,14.521150588989258,81300,0.0,0.0
2012-12-27 00:00:00-05:00,14.458864294344712,15.1751893601781,14.318713511994261,14.435506820678711,162100,0.0,0.0
2012-12-28 00:00:00-05:00,14.334281966061019,14.731375238420581,14.25642027803378,14.622369766235352,66400,0.0,0.0
2012-12-31 00:00:00-05:00,14.591227939778037,14.964962348385315,14.458863484426894,14.887102127075195,125600,0.0,0.0
2013-01-02 00:00:00-05:00,15.151827185422972,15.509990384863237,14.48222017922401,14.9805326461792,189700,0.0,0.0
2013-01-03 00:00:00-05:00,14.980529678074603,15.151824183379654,14.52114740670996,14.902667999267578,89100,0.0,0.0
2013-01-04 00:00:00-05:00,14.988322019727217,15.953803363826287,14.770309528444745,15.611212730407715,173300,0.0,0.0
2013-01-07 00:00:00-05:00,15.486634604631423,16.53776397946768,15.291981071702065,16.171815872192383,210300,0.0,0.0
2013-01-08 00:00:00-05:00,16.109528906288997,16.428760623203996,15.868157424649818,16.039453506469727,229400,0.0,0.0
