Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,67.9652328491211,68.43399810791016,68.43399810791016,67.32450103759766,67.42050170898438,27278000.0
2020-01-03,67.60968780517578,68.07599639892578,68.6875,67.36599731445312,67.4000015258789,23408000.0
2020-01-04,67.60968780517578,68.07599639892578,68.6875,67.36599731445312,67.4000015258789,23408000.0
2020-01-05,67.60968780517578,68.07599639892578,68.6875,67.36599731445312,67.4000015258789,23408000.0
2020-01-06,69.4117660522461,69.8905029296875,69.91600036621094,67.55000305175781,67.58149719238281,46768000.0
2020-01-07,69.2776870727539,69.75550079345703,70.17500305175781,69.5780029296875,70.02300262451172,34330000.0
2020-01-08,69.77078247070312,70.25199890136719,70.59249877929688,69.63150024414062,69.74099731445312,35314000.0
2020-01-09,70.50323486328125,70.989501953125,71.43399810791016,70.510498046875,71.09649658203125,33200000.0
2020-01-10,70.9585952758789,71.447998046875,71.74700164794922,70.9800033569336,71.47350311279297,26258000.0
2020-01-11,70.9585952758789,71.447998046875,71.74700164794922,70.9800033569336,71.47350311279297,26258000.0
2020-01-12,70.9585952758789,71.447998046875,71.74700164794922,70.9800033569336,71.47350311279297,26258000.0
2020-01-13,71.50830841064453,72.00150299072266,72.0739974975586,71.26850128173828,71.76249694824219,30730000.0
2020-01-14,71.03954315185547,71.52950286865234,72.13150024414062,71.38849639892578,72.0,26076000.0
2020-01-15,71.46707916259766,71.95999908447266,72.03900146484375,71.58300018310547,71.6510009765625,21550000.0
2020-01-16,72.0113296508789,72.50800323486328,72.53500366210938,72.0,72.27249908447266,26080000.0
2020-01-17,73.46926879882812,73.97599792480469,74.02749633789062,72.82749938964844,73.12699890136719,52424000.0
2020-01-18,73.46926879882812,73.97599792480469,74.02749633789062,72.82749938964844,73.12699890136719,52424000.0
2020-01-19,73.46926879882812,73.97599792480469,74.02749633789062,72.82749938964844,73.12699890136719,52424000.0
2020-01-20,73.46926879882812,73.97599792480469,74.02749633789062,72.82749938964844,73.12699890136719,52424000.0
2020-01-21,73.60484313964844,74.11250305175781,74.49400329589844,73.510498046875,73.94999694824219,48930000.0
2020-01-22,73.6852798461914,74.19349670410156,75.02899932861328,74.13300323486328,74.48650360107422,28458000.0
2020-01-23,73.72600555419922,74.2344970703125,74.67500305175781,74.01599884033203,74.37750244140625,26650000.0
2020-01-24,72.80635070800781,73.30850219726562,74.70999908447266,73.15899658203125,74.64099884033203,29786000.0
2020-01-25,72.80635070800781,73.30850219726562,74.70999908447266,73.15899658203125,74.64099884033203,29786000.0
2020-01-26,72.80635070800781,73.30850219726562,74.70999908447266,73.15899658203125,74.64099884033203,29786000.0
2020-01-27,71.09614562988281,71.58650207519531,71.8290023803711,70.9749984741211,71.5770034790039,34132000.0
2020-01-28,72.0282211303711,72.5250015258789,72.73999786376953,71.51799774169922,72.08699798583984,29724000.0
2020-01-29,72.33609008789062,72.83499908447266,73.20700073242188,72.26950073242188,72.9229965209961,21566000.0
2020-01-30,72.21443176269531,72.7125015258789,72.76249694824219,71.75,71.90499877929688,27110000.0
2020-01-31,71.14826965332031,71.63899993896484,73.4834976196289,71.35299682617188,73.39299774169922,43822000.0
2020-02-01,71.14826965332031,71.63899993896484,73.4834976196289,71.35299682617188,73.39299774169922,43822000.0
2020-02-02,71.14826965332031,71.63899993896484,73.4834976196289,71.35299682617188,73.39299774169922,43822000.0
2020-02-03,73.6222152709961,74.12999725341797,74.31500244140625,72.83049774169922,73.0824966430664,71636000.0
2020-02-04,71.77545928955078,72.27050018310547,73.36699676513672,71.10150146484375,72.72450256347656,95880000.0
2020-02-05,71.80723571777344,72.30249786376953,73.22899627685547,71.48400115966797,73.18049621582031,36376000.0
2020-02-06,73.29298400878906,73.79850006103516,74.0780029296875,72.52400207519531,72.5989990234375,37822000.0
2020-02-07,73.44890594482422,73.95549774169922,74.26249694824219,73.27050018310547,73.36949920654297,28360000.0
2020-02-08,73.44890594482422,73.95549774169922,74.26249694824219,73.27050018310547,73.36949920654297,28360000.0
2020-02-09,73.44890594482422,73.95549774169922,74.26249694824219,73.27050018310547,73.36949920654297,28360000.0
2020-02-10,74.91629028320312,75.43299865722656,75.44400024414062,73.76000213623047,73.86150360107422,38302000.0
2020-02-11,74.9858169555664,75.50299835205078,76.49400329589844,75.27249908447266,75.66349792480469,34852000.0
2020-02-12,75.41139221191406,75.93150329589844,76.01499938964844,75.43350219726562,75.79299926757812,31042000.0
2020-02-13,75.15117645263672,75.66950225830078,76.29750061035156,75.19999694824219,75.5,22914000.0
2020-02-14,75.41634368896484,75.9365005493164,76.00250244140625,75.27749633789062,75.72650146484375,23198000.0
2020-02-15,75.41634368896484,75.9365005493164,76.00250244140625,75.27749633789062,75.72650146484375,23198000.0
2020-02-16,75.41634368896484,75.9365005493164,76.00250244140625,75.27749633789062,75.72650146484375,23198000.0
2020-02-17,75.41634368896484,75.9365005493164,76.00250244140625,75.27749633789062,75.72650146484375,23198000.0
2020-02-18,75.45161437988281,75.97200012207031,76.52799987792969,75.55049896240234,75.71700286865234,25642000.0
2020-02-19,75.72124481201172,76.24349975585938,76.53700256347656,76.04900360107422,76.36000061035156,22746000.0
2020-02-20,75.32994079589844,75.84950256347656,76.35350036621094,75.21299743652344,75.95050048828125,25962000.0
2020-02-21,73.66493225097656,74.1729965209961,75.54750061035156,73.92449951171875,75.22899627685547,42520000.0
2020-02-22,73.66493225097656,74.1729965209961,75.54750061035156,73.92449951171875,75.22899627685547,42520000.0
2020-02-23,73.66493225097656,74.1729965209961,75.54750061035156,73.92449951171875,75.22899627685547,42520000.0
2020-02-24,70.5067138671875,70.99299621582031,71.81900024414062,70.3395004272461,71.15249633789062,49560000.0
2020-02-25,68.84119415283203,69.31600189208984,71.84249877929688,69.02100372314453,71.55000305175781,51580000.0
2020-02-26,69.04727935791016,69.52349853515625,70.68350219726562,68.82749938964844,69.7490005493164,49776000.0
2020-02-27,65.29713439941406,65.74749755859375,68.47000122070312,65.71199798583984,67.95700073242188,62290000.0
2020-02-28,66.50381469726562,66.9625015258789,67.12249755859375,63.41049957275391,63.71549987792969,80198000.0
2020-02-29,66.50381469726562,66.9625015258789,67.12249755859375,63.41049957275391,63.71549987792969,80198000.0
2020-03-01,66.50381469726562,66.9625015258789,67.12249755859375,63.41049957275391,63.71549987792969,80198000.0
2020-03-02,68.84119415283203,69.31600189208984,69.37349700927734,66.26000213623047,67.56950378417969,55430000.0
2020-03-03,66.42784118652344,66.88600158691406,70.40950012207031,66.46199798583984,69.88400268554688,56602000.0
2020-03-04,68.60682678222656,69.08000183105469,69.13899993896484,66.8499984741211,67.947998046875,47598000.0
2020-03-05,65.28770446777344,65.73799896240234,67.68150329589844,65.08200073242188,67.27749633789062,54380000.0
2020-03-06,64.34321594238281,64.78700256347656,65.13749694824219,62.86050033569336,63.497501373291016,64640000.0
2020-03-07,64.34321594238281,64.78700256347656,65.13749694824219,62.86050033569336,63.497501373291016,64640000.0
2020-03-08,64.34321594238281,64.78700256347656,65.13749694824219,62.86050033569336,63.497501373291016,64640000.0
2020-03-09,60.37310028076172,60.78950119018555,62.63650131225586,59.902000427246094,60.24800109863281,69252000.0
2020-03-10,63.3217658996582,63.75849914550781,63.79249954223633,60.72549819946289,62.71950149536133,54872000.0
2020-03-11,60.13027572631836,60.54499816894531,62.84650039672852,59.55699920654297,62.41350173950195,54732000.0
2020-03-12,55.19680404663086,55.57749938964844,59.4375,55.42350006103516,56.13100051879883,94326000.0
2020-03-13,60.29762268066406,60.7135009765625,60.720001220703125,55.61449813842773,58.7495002746582,79400000.0
2020-03-14,60.29762268066406,60.7135009765625,60.720001220703125,55.61449813842773,58.7495002746582,79400000.0
2020-03-15,60.29762268066406,60.7135009765625,60.720001220703125,55.61449813842773,58.7495002746582,79400000.0
2020-03-16,53.28251266479492,53.650001525878906,57.27349853515625,53.354000091552734,54.480499267578125,96520000.0
2020-03-17,55.52006912231445,55.90299987792969,56.29999923706055,52.45500183105469,54.53200149536133,83194000.0
2020-03-18,54.18577575683594,54.55950164794922,55.2495002746582,51.84999847412109,52.99700164794922,93044000.0
2020-03-19,55.202762603759766,55.58349990844727,57.63050079345703,52.77750015258789,54.4109992980957,74064000.0
2020-03-20,53.04464721679688,53.41049957275391,56.92399978637695,53.10499954223633,56.54499816894531,82878000.0
2020-03-21,53.04464721679688,53.41049957275391,56.92399978637695,53.10499954223633,56.54499816894531,82878000.0
2020-03-22,53.04464721679688,53.41049957275391,56.92399978637695,53.10499954223633,56.54499816894531,82878000.0
2020-03-23,52.3454704284668,52.70650100708008,53.34550094604492,50.44350051879883,52.81850051879883,83672000.0
2020-03-24,56.11347961425781,56.5004997253418,56.666500091552734,54.32149887084961,55.19900131225586,72468000.0
2020-03-25,54.703704833984375,55.08100128173828,57.30849838256836,54.1505012512207,56.229000091552734,90324000.0
2020-03-26,57.74771118164063,58.14599990844727,58.57400131225586,54.60150146484375,55.73600006103516,76562000.0
2020-03-27,55.13274383544922,55.51300048828125,57.5525016784668,55.20000076293945,56.37350082397461,62794000.0
2020-03-28,55.13274383544922,55.51300048828125,57.5525016784668,55.20000076293945,56.37350082397461,62794000.0
2020-03-29,55.13274383544922,55.51300048828125,57.5525016784668,55.20000076293945,56.37350082397461,62794000.0
2020-03-30,56.92289733886719,57.31549835205078,57.54999923706055,54.92449951171875,56.63199996948242,58736000.0
2020-03-31,57.69953918457031,58.09749984741211,58.66999816894531,56.83599853515625,57.436500549316406,65228000.0
2020-04-01,54.727535247802734,55.10499954223633,56.47100067138672,54.67449951171875,56.20000076293945,51970000.0
2020-04-02,55.46892929077149,55.85150146484375,56.13850021362305,54.65650177001953,55.0,56410000.0
2020-04-03,54.2607536315918,54.6349983215332,55.93949890136719,53.75400161743164,55.73550033569336,51374000.0
2020-04-04,54.2607536315918,54.6349983215332,55.93949890136719,53.75400161743164,55.73550033569336,51374000.0
2020-04-05,54.2607536315918,54.6349983215332,55.93949890136719,53.75400161743164,55.73550033569336,51374000.0
2020-04-06,58.7542610168457,59.15950012207031,59.53749847412109,56.25,56.650001525878906,63320000.0
