Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-06 00:00:00-04:00,45.43647472820543,47.54191195995375,45.43647472820543,46.69077682495117,3809700,0.0,0.0
2015-07-07 00:00:00-04:00,47.18353958060881,47.810688164548466,46.69077509650843,47.759490966796875,5794300,0.0,0.0
2015-07-08 00:00:00-04:00,47.54830260150193,48.3162409012642,47.38191417966147,48.25224685668945,4276600,0.0,0.0
2015-07-09 00:00:00-04:00,48.93700200087246,49.3184128231895,47.676299082861135,47.8682861328125,4267100,0.0,0.0
2015-07-10 00:00:00-04:00,48.028279217673266,49.78814280831848,47.996279744869724,49.47456359863281,4983000,0.0,0.0
2015-07-13 00:00:00-04:00,50.87605023941181,51.00403834993381,49.85853157819163,50.44728469848633,9078900,0.0,0.0
2015-07-14 00:00:00-04:00,50.844044515028,50.87604397993821,49.692137014753264,49.91611862182617,18746100,0.0,0.0
2015-07-15 00:00:00-04:00,49.69214246878671,50.02491448118565,48.89220458256167,49.0905876159668,6330500,0.0,0.0
2015-07-16 00:00:00-04:00,49.256988044702524,50.45369228882538,49.244186301246316,50.39609909057617,5634100,0.0,0.0
2015-07-17 00:00:00-04:00,50.831251854376916,50.99764029726536,49.44256089346289,50.9592399597168,6100900,0.0,0.0
2015-07-20 00:00:00-04:00,51.16402406639512,51.963961934115076,50.63926502046816,51.26641845703125,10284500,0.0,0.0
2015-07-21 00:00:00-04:00,51.176831104960286,51.63119527497516,50.81205959481123,51.33681869506836,6088600,0.0,0.0
2015-07-22 00:00:00-04:00,51.727207468712734,51.77200381480817,50.28731863822791,50.325714111328125,5201200,0.0,0.0
2015-07-23 00:00:00-04:00,50.538362146772734,50.63503176695182,49.391228443261085,49.45567321777344,2975400,0.55,0.0
2015-07-24 00:00:00-04:00,49.57168133651861,49.90035611524952,48.94655662833651,49.243011474609375,3116000,0.0,0.0
2015-07-27 00:00:00-04:00,49.38478650684376,50.25480824238651,49.16567327231877,49.86812973022461,5774300,0.0,0.0
2015-07-28 00:00:00-04:00,50.55124795558154,50.68658344078314,49.94545633121392,50.47391128540039,1895900,0.0,0.0
2015-07-29 00:00:00-04:00,50.43524542135605,50.46102431142289,49.62322759312248,50.209686279296875,2278600,0.0,0.0
2015-07-30 00:00:00-04:00,50.40303529163781,51.35683483523193,50.00991570780732,51.04749298095703,3247000,0.0,0.0
