Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-02-16 00:00:00-05:00,0.047998159904239265,0.05195068211931163,0.047998159904239265,0.050256744027137756,940636800,0.0,0.0
1990-02-20 00:00:00-05:00,0.050256747471639406,0.05195068567991257,0.04856280926336624,0.05195068567991257,151862400,0.0,0.0
1990-02-21 00:00:00-05:00,0.05138603226640086,0.05138603226640086,0.049127448311499934,0.05082138627767563,70531200,0.0,0.0
1990-02-22 00:00:00-05:00,0.0513860248029232,0.05307996252306573,0.0513860248029232,0.0513860248029232,45216000,0.0,0.0
1990-02-23 00:00:00-05:00,0.051386025331979994,0.05195067124450762,0.050821379419452375,0.05110369995236397,44697600,0.0,0.0
1990-02-26 00:00:00-05:00,0.051103687719636005,0.05195065880903955,0.049692075699567795,0.049692075699567795,26928000,0.0,0.0
1990-02-27 00:00:00-05:00,0.04969209430022516,0.05166835283741093,0.04969209430022516,0.05082138627767563,25574400,0.0,0.0
1990-02-28 00:00:00-05:00,0.05082138984535954,0.0536446199871777,0.05082138984535954,0.05251532793045044,67968000,0.0,0.0
1990-03-01 00:00:00-05:00,0.05251533174933695,0.053079977818761344,0.05195068567991257,0.05195068567991257,28425600,0.0,0.0
1990-03-02 00:00:00-05:00,0.05195068190208681,0.05307997395881407,0.05195068190208681,0.05251532793045044,8438400,0.0,0.0
1990-03-05 00:00:00-05:00,0.05251533174933695,0.053079977818761344,0.05195068567991257,0.05195068567991257,2419200,0.0,0.0
1990-03-06 00:00:00-05:00,0.05195068567991257,0.053079977818761344,0.051386039610488175,0.05195068567991257,23904000,0.0,0.0
1990-03-07 00:00:00-05:00,0.051950678255126094,0.051950678255126094,0.05025674028895039,0.05082138627767563,18172800,0.0,0.0
1990-03-08 00:00:00-05:00,0.05082139005786238,0.051386036088587,0.050256744027137756,0.050256744027137756,33523200,0.0,0.0
1990-03-09 00:00:00-05:00,0.050256744027137756,0.05082139005786238,0.050256744027137756,0.050256744027137756,11145600,0.0,0.0
1990-03-12 00:00:00-05:00,0.050256732989494846,0.05195067070963738,0.050256732989494846,0.0513860248029232,20304000,0.0,0.0
1990-03-13 00:00:00-05:00,0.05138602500364829,0.05420925454824733,0.05138602500364829,0.053079962730407715,53020800,0.0,0.0
1990-03-14 00:00:00-05:00,0.05307997229944728,0.05929172787578412,0.05307997229944728,0.05872708186507225,87350400,0.0,0.0
1990-03-15 00:00:00-05:00,0.058727070308029684,0.058727070308029684,0.05533854545208823,0.0559038408100605,38620800,0.0,0.0
1990-03-16 00:00:00-05:00,0.055903848262564615,0.05703314021229744,0.055903848262564615,0.05703314021229744,19929600,0.0,0.0
1990-03-19 00:00:00-05:00,0.05703314383293663,0.05929172787578412,0.05533855634229477,0.05872708186507225,43027200,0.0,0.0
1990-03-20 00:00:00-05:00,0.0587270917424238,0.059291737848103904,0.05364462733268738,0.05364462733268738,43228800,0.0,0.0
1990-03-21 00:00:00-05:00,0.05364461983121296,0.05533855791137895,0.05364461983121296,0.05420926585793495,19900800,0.0,0.0
1990-03-22 00:00:00-05:00,0.05420926221002702,0.05533855418747748,0.05025674028895039,0.05082138627767563,43776000,0.0,0.0
1990-03-23 00:00:00-05:00,0.05082138984535954,0.0536446199871777,0.05082138984535954,0.05251532793045044,16905600,0.0,0.0
1990-03-26 00:00:00-05:00,0.053644627078337906,0.05477391928434372,0.053079980975335006,0.05477391928434372,41702400,0.0,0.0
1990-03-27 00:00:00-05:00,0.05420925365290055,0.0559038408100605,0.05364460775330672,0.0559038408100605,15926400,0.0,0.0
1990-03-28 00:00:00-05:00,0.05590385705714312,0.05590385705714312,0.05533856153488159,0.05533856153488159,9792000,0.0,0.0
1990-03-29 00:00:00-05:00,0.05533856153488159,0.05533856153488159,0.054209269407492905,0.05533856153488159,16272000,0.0,0.0
1990-03-30 00:00:00-05:00,0.05420925454824733,0.05420925454824733,0.051950670912568095,0.053079962730407715,28742400,0.0,0.0
1990-04-02 00:00:00-04:00,0.051386039610488175,0.05251533174933695,0.050256747471639406,0.05195068567991257,15868800,0.0,0.0
1990-04-03 00:00:00-04:00,0.051386035873723174,0.05307997395881407,0.051386035873723174,0.05251532793045044,8352000,0.0,0.0
1990-04-04 00:00:00-04:00,0.05251532793045044,0.05307997395881407,0.05251532793045044,0.05251532793045044,14284800,0.0,0.0
1990-04-05 00:00:00-04:00,0.053079970769610484,0.053079970769610484,0.05195067878073446,0.052232999354600906,8323200,0.0,0.0
1990-04-06 00:00:00-04:00,0.05195067070963738,0.05251531661635156,0.0513860248029232,0.0513860248029232,10771200,0.0,0.0
1990-04-09 00:00:00-04:00,0.051950678255126094,0.051950678255126094,0.05082138627767563,0.05082138627767563,6681600,0.0,0.0
1990-04-10 00:00:00-04:00,0.05082136725430367,0.05195065880903955,0.048562784144831915,0.049692075699567795,34790400,0.0,0.0
1990-04-11 00:00:00-04:00,0.049692075699567795,0.05025672147693573,0.04912742992219985,0.049692075699567795,24796800,0.0,0.0
1990-04-12 00:00:00-04:00,0.050256744027137756,0.050256744027137756,0.04912745196568851,0.050256744027137756,13161600,0.0,0.0
1990-04-16 00:00:00-04:00,0.050256744027137756,0.05082139005786238,0.04969209799641314,0.050256744027137756,5616000,0.0,0.0
1990-04-17 00:00:00-04:00,0.04969209430022516,0.05082138627767563,0.049127448311499934,0.05082138627767563,6566400,0.0,0.0
1990-04-18 00:00:00-04:00,0.050821378896209024,0.05195067070963738,0.050256732989494846,0.0513860248029232,24480000,0.0,0.0
1990-04-19 00:00:00-04:00,0.05082139354106379,0.05195068567991257,0.05082139354106379,0.05195068567991257,25142400,0.0,0.0
1990-04-20 00:00:00-04:00,0.05195068211931163,0.05195068211931163,0.050256744027137756,0.050256744027137756,8755200,0.0,0.0
1990-04-23 00:00:00-04:00,0.05025674028895039,0.05138603226640086,0.04969209430022516,0.05082138627767563,5356800,0.0,0.0
1990-04-24 00:00:00-04:00,0.05195068254509197,0.05195068254509197,0.05138603650973959,0.051668357104063034,10281600,0.0,0.0
1990-04-25 00:00:00-04:00,0.05195068567991257,0.05251533174933695,0.05195068567991257,0.05195068567991257,6768000,0.0,0.0
1990-04-26 00:00:00-04:00,0.05195068567991257,0.053079977818761344,0.05195068567991257,0.05195068567991257,10713600,0.0,0.0
1990-04-27 00:00:00-04:00,0.05195067070963738,0.05251531661635156,0.0513860248029232,0.0513860248029232,4204800,0.0,0.0
1990-04-30 00:00:00-04:00,0.05251533512132717,0.05477391954404759,0.05195068901564706,0.05364462733268738,34329600,0.0,0.0
1990-05-01 00:00:00-04:00,0.05477391991187349,0.05477391991187349,0.05364462769292969,0.054491594433784485,28771200,0.0,0.0
1990-05-02 00:00:00-04:00,0.05420927343836748,0.05477391954404759,0.05364462733268738,0.05364462733268738,3139200,0.0,0.0
1990-05-03 00:00:00-04:00,0.05477391547118725,0.05533856153488159,0.054209269407492905,0.05533856153488159,7228800,0.0,0.0
1990-05-04 00:00:00-04:00,0.05477389955249439,0.0559038408100605,0.05477389955249439,0.0559038408100605,5702400,0.0,0.0
1990-05-07 00:00:00-04:00,0.05590385194965244,0.05759778998597381,0.05590385194965244,0.05646849796175957,13536000,0.0,0.0
1990-05-08 00:00:00-04:00,0.057597786187163845,0.057597786187163845,0.055903848262564615,0.05703314021229744,14486400,0.0,0.0
1990-05-09 00:00:00-04:00,0.05703313260924817,0.05703313260924817,0.05533854545208823,0.0559038408100605,9676800,0.0,0.0
1990-05-10 00:00:00-04:00,0.05646850312083746,0.05646850312083746,0.05533856153488159,0.05533856153488159,2793600,0.0,0.0
1990-05-11 00:00:00-04:00,0.05759777850884201,0.058162424408435845,0.05533854545208823,0.0559038408100605,29923200,0.0,0.0
1990-05-14 00:00:00-04:00,0.05703313260924817,0.05703313260924817,0.0559038408100605,0.0559038408100605,15235200,0.0,0.0
1990-05-15 00:00:00-04:00,0.05703313207878066,0.05703313207878066,0.055903840290096575,0.056186165660619736,24134400,0.0,0.0
1990-05-16 00:00:00-04:00,0.05703313260924817,0.05703313260924817,0.05533854545208823,0.0559038408100605,18720000,0.0,0.0
1990-05-17 00:00:00-04:00,0.05646849796175957,0.05646849796175957,0.05590385194965244,0.05646849796175957,6595200,0.0,0.0
1990-05-18 00:00:00-04:00,0.05590385705714312,0.05646850312083746,0.05477391547118725,0.05533856153488159,45417600,0.0,0.0
1990-05-21 00:00:00-04:00,0.05477391547118725,0.05646850312083746,0.05477391547118725,0.05533856153488159,4032000,0.0,0.0
1990-05-22 00:00:00-04:00,0.05533856153488159,0.05590385705714312,0.05533856153488159,0.05533856153488159,22982400,0.0,0.0
1990-05-23 00:00:00-04:00,0.055338565387346626,0.05590386094896192,0.05477391928434372,0.05477391928434372,39715200,0.0,0.0
1990-05-24 00:00:00-04:00,0.0559038408100605,0.0559038408100605,0.05477389955249439,0.0559038408100605,8121600,0.0,0.0
1990-05-25 00:00:00-04:00,0.05420926585793495,0.05533855791137895,0.05364461983121296,0.05420926585793495,4003200,0.0,0.0
1990-05-29 00:00:00-04:00,0.05420927343836748,0.055338565649727695,0.05307998122700727,0.05364462733268738,20707200,0.0,0.0
1990-05-30 00:00:00-04:00,0.05420925454824733,0.05420925454824733,0.052515316821487905,0.053079962730407715,96278400,0.0,0.0
1990-05-31 00:00:00-04:00,0.05251531595411904,0.056468486709654334,0.05251531595411904,0.0559038408100605,102988800,0.0,0.0
1990-06-01 00:00:00-04:00,0.05590385194965244,0.05759778998597381,0.055338556479037466,0.05646849796175957,103132800,0.0,0.0
1990-06-04 00:00:00-04:00,0.05703315117306185,0.058162443339824677,0.05590385900629902,0.058162443339824677,48499200,0.0,0.0
1990-06-05 00:00:00-04:00,0.05759778974388732,0.06098566580229066,0.05759778974388732,0.06042101979255676,56131200,0.0,0.0
1990-06-06 00:00:00-04:00,0.06042101606635007,0.06042101606635007,0.05872707814161475,0.05985637009143829,23241600,0.0,0.0
1990-06-07 00:00:00-04:00,0.060421027673350336,0.060421027673350336,0.05759779725644326,0.058162443339824677,18144000,0.0,0.0
1990-06-08 00:00:00-04:00,0.05872707813689667,0.05872707813689667,0.05646849423743103,0.05703314021229744,6566400,0.0,0.0
1990-06-11 00:00:00-04:00,0.05533857044493518,0.0570331583674307,0.05533857044493518,0.056750837713479996,3686400,0.0,0.0
1990-06-12 00:00:00-04:00,0.05703316074332277,0.06324426870275277,0.05646851456519277,0.06211497634649277,133401600,0.0,0.0
1990-06-13 00:00:00-04:00,0.06324424218668281,0.06324424218668281,0.06267959624528885,0.06267959624528885,52099200,0.0,0.0
1990-06-14 00:00:00-04:00,0.06324426084756851,0.06380890695556726,0.06211496863157102,0.06324426084756851,54374400,0.0,0.0
1990-06-15 00:00:00-04:00,0.06211497634649277,0.06324426870275277,0.06211497634649277,0.06211497634649277,6537600,0.0,0.0
1990-06-18 00:00:00-04:00,0.06324425366931999,0.06324425366931999,0.05985637740585285,0.06098566949367523,11923200,0.0,0.0
1990-06-19 00:00:00-04:00,0.0587270817633551,0.06042101979255677,0.0587270817633551,0.06042101979255676,20851200,0.0,0.0
1990-06-20 00:00:00-04:00,0.060421023449764036,0.06155031553758642,0.05985637740585285,0.06098566949367523,30124800,0.0,0.0
1990-06-21 00:00:00-04:00,0.0604210343537522,0.061550326645374305,0.059856388207941154,0.0615503266453743,9936000,0.0,0.0
1990-06-22 00:00:00-04:00,0.061550326645374305,0.061550326645374305,0.0604210343537522,0.0615503266453743,806400,0.0,0.0
1990-06-25 00:00:00-04:00,0.06155032255810718,0.06155032255810718,0.060421030341476056,0.06070335581898689,3600000,0.0,0.0
1990-06-26 00:00:00-04:00,0.06042101606635007,0.060985662041261844,0.05872707814161475,0.05985637009143829,4665600,0.0,0.0
1990-06-27 00:00:00-04:00,0.06042101606635007,0.06042101606635007,0.05872707814161475,0.05985637009143829,3801600,0.0,0.0
1990-06-28 00:00:00-04:00,0.05872708552033443,0.05985637761204701,0.056468501336909255,0.05929173156619072,153648000,0.0,0.0
1990-06-29 00:00:00-04:00,0.05929172411652653,0.0598563700914383,0.05872707814161475,0.05985637009143829,48268800,0.0,0.0
1990-07-02 00:00:00-04:00,0.05985637378282288,0.06098566580229066,0.0587270817633551,0.06042101979255676,38131200,0.0,0.0
1990-07-03 00:00:00-04:00,0.05985637378282288,0.06098566580229066,0.05985637378282288,0.06042101979255676,2851200,0.0,0.0
1990-07-05 00:00:00-04:00,0.059856377013502195,0.059856377013502195,0.05872708493308217,0.059574056416749954,6508800,0.0,0.0
1990-07-06 00:00:00-04:00,0.05872708493308217,0.05957405641674995,0.05872708493308217,0.059574056416749954,2476800,0.0,0.0
1990-07-09 00:00:00-04:00,0.05957405701247165,0.05985637761204701,0.05872708552033443,0.05929173156619072,14630400,0.0,0.0
1990-07-10 00:00:00-04:00,0.060421023449764036,0.06098566949367523,0.05929173136194166,0.06098566949367523,41529600,0.0,0.0
1990-07-11 00:00:00-04:00,0.06098568399023277,0.06267962252462277,0.060421037812102764,0.06211497634649277,32515200,0.0,0.0
1990-07-12 00:00:00-04:00,0.0626796251440172,0.06493820995092392,0.06211497894229052,0.06493820995092392,16617600,0.0,0.0
1990-07-13 00:00:00-04:00,0.06380892206462135,0.06832674145698547,0.06380892206462135,0.06832674145698547,46627200,0.0,0.0
1990-07-16 00:00:00-04:00,0.06776207708428443,0.0683267231749019,0.06550284326321637,0.06663278490304947,79977600,0.0,0.0
1990-07-17 00:00:00-04:00,0.06606814084618039,0.06663278695417914,0.061550322523572266,0.06324426084756851,42019200,0.0,0.0
1990-07-18 00:00:00-04:00,0.06155032939464486,0.06493820642083757,0.06155032939464486,0.06437356024980545,23529600,0.0,0.0
1990-07-19 00:00:00-04:00,0.06380890695556726,0.06493819917156475,0.06324426084756851,0.06324426084756851,25804800,0.0,0.0
1990-07-20 00:00:00-04:00,0.06380890695556726,0.06380890695556726,0.06267961473956976,0.06324426084756851,60192000,0.0,0.0
1990-07-23 00:00:00-04:00,0.06324425388718477,0.06324425388718477,0.05929173156619072,0.05929173156619072,35913600,0.0,0.0
1990-07-24 00:00:00-04:00,0.05985636210721736,0.05985636210721736,0.05364460775330672,0.0559038408100605,51264000,0.0,0.0
1990-07-25 00:00:00-04:00,0.05477391394057816,0.05816243968662201,0.05477391394057816,0.05759779363870621,43718400,0.0,0.0
1990-07-26 00:00:00-04:00,0.0575977898436485,0.05929172787578412,0.0575977898436485,0.05872708186507225,17740800,0.0,0.0
1990-07-27 00:00:00-04:00,0.059291735506587506,0.059291735506587506,0.058162443339824677,0.058162443339824677,8841600,0.0,0.0
1990-07-30 00:00:00-04:00,0.05816243585436038,0.05872708186507225,0.05703314383293663,0.05872708186507225,17856000,0.0,0.0
1990-07-31 00:00:00-04:00,0.05872708573453782,0.05872708573453782,0.05759779363870621,0.05759779363870621,9331200,0.0,0.0
1990-08-01 00:00:00-04:00,0.05759779363870621,0.05759779363870621,0.056468501542874604,0.05759779363870621,8409600,0.0,0.0
1990-08-02 00:00:00-04:00,0.05703314397386669,0.05703314397386669,0.054773910466930344,0.05646849796175957,6163200,0.0,0.0
1990-08-03 00:00:00-04:00,0.05590386094896192,0.05590386094896192,0.05195068876932919,0.05477391928434372,54460800,0.0,0.0
1990-08-06 00:00:00-04:00,0.054773911884656946,0.05533855791137895,0.05138603572432497,0.05420926585793495,62150400,0.0,0.0
1990-08-07 00:00:00-04:00,0.05533855465383618,0.056468496099290034,0.05420926266686875,0.05505622923374176,36115200,0.0,0.0
1990-08-08 00:00:00-04:00,0.05533855791137895,0.0559038533966256,0.05420926585793495,0.05420926585793495,21916800,0.0,0.0
1990-08-09 00:00:00-04:00,0.05477390685436679,0.057597786187163845,0.05420926087950038,0.05703314021229744,50803200,0.0,0.0
1990-08-10 00:00:00-04:00,0.05646849942334759,0.05759779147679159,0.05364461983121296,0.05420926585793495,35193600,0.0,0.0
1990-08-13 00:00:00-04:00,0.05307997443816886,0.053644620471631696,0.05195068237124318,0.053362295031547546,12931200,0.0,0.0
1990-08-14 00:00:00-04:00,0.05251532793045044,0.0536446199871777,0.05251532793045044,0.05251532793045044,21945600,0.0,0.0
1990-08-15 00:00:00-04:00,0.05364462733268738,0.05364462733268738,0.05251533512132717,0.05364462733268738,35856000,0.0,0.0
1990-08-16 00:00:00-04:00,0.05279764852127954,0.0536446199871777,0.05251532793045044,0.05251532793045044,21744000,0.0,0.0
1990-08-17 00:00:00-04:00,0.05307996185371288,0.0559038408100605,0.0519506700545252,0.0559038408100605,88185600,0.0,0.0
1990-08-20 00:00:00-04:00,0.0559038408100605,0.05759777850884201,0.05533854545208823,0.0559038408100605,45417600,0.0,0.0
1990-08-21 00:00:00-04:00,0.05477390045716714,0.05533854636608694,0.052515316821487905,0.053079962730407715,36720000,0.0,0.0
1990-08-22 00:00:00-04:00,0.05477391928434372,0.055338565387346626,0.05420927318134081,0.05477391928434372,26409600,0.0,0.0
1990-08-23 00:00:00-04:00,0.051950678255126094,0.05307997023257655,0.04969209430022516,0.05082138627767563,56678400,0.0,0.0
1990-08-24 00:00:00-04:00,0.05195068901564706,0.05420927343836748,0.051386042909966956,0.05364462733268738,59011200,0.0,0.0
1990-08-27 00:00:00-04:00,0.055338552829233195,0.057597786187163845,0.055338552829233195,0.05703314021229744,36720000,0.0,0.0
1990-08-28 00:00:00-04:00,0.05646849796175957,0.05703314397386669,0.05590385194965244,0.05646849796175957,19843200,0.0,0.0
1990-08-29 00:00:00-04:00,0.0559038408100605,0.056468486709654334,0.05420925365290055,0.0559038408100605,49737600,0.0,0.0
1990-08-30 00:00:00-04:00,0.0559038408100605,0.056750812082803415,0.05477389955249439,0.0559038408100605,45590400,0.0,0.0
1990-08-31 00:00:00-04:00,0.0559038408100605,0.05703313260924817,0.0559038408100605,0.0559038408100605,12182400,0.0,0.0
1990-09-04 00:00:00-04:00,0.0559038408100605,0.05703313260924817,0.05533854545208823,0.0559038408100605,26236800,0.0,0.0
1990-09-05 00:00:00-04:00,0.05703314397386669,0.05703314397386669,0.05590385194965244,0.05646849796175957,36720000,0.0,0.0
