Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,58.887882232666016,62.20000076293945,62.650001525878906,61.70000076293945,62.0,6647900.0
2020-01-03,57.95058822631836,61.209999084472656,61.72999954223633,60.560001373291016,60.68999862670898,5415200.0
2020-01-04,57.95058822631836,61.209999084472656,61.72999954223633,60.560001373291016,60.68999862670898,5415200.0
2020-01-05,57.95058822631836,61.209999084472656,61.72999954223633,60.560001373291016,60.68999862670898,5415200.0
2020-01-06,56.70087432861328,59.88999938964844,60.459999084472656,59.29999923706055,59.84999847412109,8586000.0
2020-01-07,58.33876419067383,61.619998931884766,62.09999847412109,60.13999938964844,60.27000045776367,7970400.0
2020-01-08,58.30089569091797,61.58000183105469,62.20000076293945,61.25,61.70000076293945,4364400.0
2020-01-09,58.67012786865234,61.970001220703125,62.84999847412109,61.209999084472656,62.20000076293945,5713500.0
2020-01-10,58.196754455566406,61.470001220703125,62.709999084472656,61.20000076293945,62.52999877929688,4456100.0
2020-01-11,58.196754455566406,61.470001220703125,62.709999084472656,61.20000076293945,62.52999877929688,4456100.0
2020-01-12,58.196754455566406,61.470001220703125,62.709999084472656,61.20000076293945,62.52999877929688,4456100.0
2020-01-13,58.51864242553711,61.810001373291016,61.95000076293945,61.34000015258789,61.47999954223633,4111100.0
2020-01-14,59.0298957824707,62.34999847412109,63.54999923706055,62.08000183105469,62.09000015258789,7998000.0
2020-01-15,58.63225173950195,61.93000030517578,62.369998931884766,61.34999847412109,62.29999923706055,6314100.0
2020-01-16,59.84408950805664,63.209999084472656,63.22999954223633,62.470001220703125,62.59000015258789,5733800.0
2020-01-17,59.50327301025391,62.84999847412109,63.810001373291016,62.52999877929688,63.790000915527344,6327800.0
2020-01-18,59.50327301025391,62.84999847412109,63.810001373291016,62.52999877929688,63.790000915527344,6327800.0
2020-01-19,59.50327301025391,62.84999847412109,63.810001373291016,62.52999877929688,63.790000915527344,6327800.0
2020-01-20,59.50327301025391,62.84999847412109,63.810001373291016,62.52999877929688,63.790000915527344,6327800.0
2020-01-21,59.83462524414063,63.20000076293945,63.88999938964844,62.650001525878906,62.7400016784668,5777400.0
2020-01-22,60.487884521484375,63.88999938964844,64.5999984741211,63.619998931884766,63.70000076293945,5598700.0
