Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,26.37789726257324,32.403709411621094,32.653350830078125,32.27532196044922,32.653350830078125,7026544.0
2020-01-03,26.45918273925781,32.50356674194336,32.64622116088867,32.32524871826172,32.33238220214844,7550611.0
2020-01-04,26.45918273925781,32.50356674194336,32.64622116088867,32.32524871826172,32.33238220214844,7550611.0
2020-01-05,26.45918273925781,32.50356674194336,32.64622116088867,32.32524871826172,32.33238220214844,7550611.0
2020-01-06,26.499828338623047,32.55349349975586,32.63908767700195,32.375179290771484,32.4821662902832,7783203.0
2020-01-07,26.523046493530277,32.582027435302734,32.58915710449219,32.182594299316406,32.47503662109375,9501775.0
2020-01-08,26.714658737182617,32.817405700683594,32.93865966796875,32.546363830566406,32.582027435302734,8607579.0
2020-01-09,26.795944213867188,32.917259216308594,32.94579315185547,32.51070022583008,32.75320816040039,7459902.0
2020-01-10,26.85981559753418,32.99571990966797,33.11697769165039,32.8958625793457,33.02425003051758,8045377.0
2020-01-11,26.85981559753418,32.99571990966797,33.11697769165039,32.8958625793457,33.02425003051758,8045377.0
2020-01-12,26.85981559753418,32.99571990966797,33.11697769165039,32.8958625793457,33.02425003051758,8045377.0
2020-01-13,26.819171905517575,32.94579315185547,33.22396469116211,32.8958625793457,32.97432327270508,9328768.0
2020-01-14,26.598535537719727,32.67475128173828,32.88159942626953,32.50356674194336,32.87446594238281,8804139.0
2020-01-15,27.0281982421875,33.20256805419922,33.45934295654297,32.817405700683594,32.8459358215332,8239975.0
2020-01-16,27.13851356506348,33.33808898925781,33.54493713378906,33.20256805419922,33.273895263671875,8080988.0
2020-01-17,27.515928268432617,33.80171203613281,33.85877227783203,33.330955505371094,33.4950065612793,10607953.0
2020-01-18,27.515928268432617,33.80171203613281,33.85877227783203,33.330955505371094,33.4950065612793,10607953.0
2020-01-19,27.515928268432617,33.80171203613281,33.85877227783203,33.330955505371094,33.4950065612793,10607953.0
2020-01-20,27.515928268432617,33.80171203613281,33.85877227783203,33.330955505371094,33.4950065612793,10607953.0
2020-01-21,27.62624168395996,33.937232971191406,33.9586296081543,33.68758773803711,33.83737564086914,7146555.0
2020-01-22,27.67269325256348,33.994293212890625,34.172611236572266,33.88017272949219,33.93009948730469,12269182.0
2020-01-23,27.8410758972168,34.201141357421875,34.2368049621582,33.83737564086914,34.001426696777344,8518552.0
2020-01-24,27.713335037231445,34.04422378540039,34.35805892944336,33.91583633422852,34.12981414794922,6731282.0
2020-01-25,27.713335037231445,34.04422378540039,34.35805892944336,33.91583633422852,34.12981414794922,6731282.0
2020-01-26,27.713335037231445,34.04422378540039,34.35805892944336,33.91583633422852,34.12981414794922,6731282.0
2020-01-27,27.446252822875977,33.716121673583984,34.35805892944336,33.6590576171875,34.06562042236328,7642442.0
2020-01-28,27.713335037231445,34.04422378540039,34.172611236572266,33.68758773803711,33.708988189697266,7176137.0
2020-01-29,27.759788513183597,34.10128402709961,34.436519622802734,33.937232971191406,33.994293212890625,9148190.0
2020-01-30,27.90494537353516,34.27960205078125,34.34379577636719,33.80884552001953,33.965763092041016,7347181.0
2020-01-31,27.63204574584961,33.944366455078125,34.35092544555664,33.70185470581055,34.2368049621582,9646741.0
2020-02-01,27.63204574584961,33.944366455078125,34.35092544555664,33.70185470581055,34.2368049621582,9646741.0
2020-02-02,27.63204574584961,33.944366455078125,34.35092544555664,33.70185470581055,34.2368049621582,9646741.0
2020-02-03,27.986234664916992,34.37945938110352,34.45078659057617,33.95149612426758,34.00856018066406,8584306.0
2020-02-04,27.92235946655273,34.30099868774414,34.60057067871094,34.15834426879883,34.31526565551758,8540143.0
2020-02-05,28.061716079711918,34.47218322753906,34.55064010620117,34.10841751098633,34.24393844604492,7098326.0
2020-02-06,28.02107048034668,34.4222526550293,34.643367767333984,34.37945938110352,34.486446380615234,5835825.0
2020-02-07,27.98042297363281,34.3723258972168,34.65049743652344,34.34379577636719,34.50071334838867,6773623.0
2020-02-08,27.98042297363281,34.3723258972168,34.65049743652344,34.34379577636719,34.50071334838867,6773623.0
2020-02-09,27.98042297363281,34.3723258972168,34.65049743652344,34.34379577636719,34.50071334838867,6773623.0
2020-02-10,28.050094604492188,34.457916259765625,34.49357986450195,34.27960205078125,34.44365310668945,5926815.0
2020-02-11,28.648143768310547,35.19258117675781,35.285308837890625,34.457916259765625,34.457916259765625,8674735.0
2020-02-12,28.601694107055664,35.135520935058594,35.392295837402344,34.95720291137695,35.26390838623047,7402139.0
2020-02-13,28.781694412231445,35.356632232666016,35.44935989379883,35.099857330322266,35.27104187011719,7242031.0
2020-02-14,28.892009735107425,35.49215316772461,35.50642013549805,35.185447692871094,35.37803268432617,5107626.0
2020-02-15,28.892009735107425,35.49215316772461,35.50642013549805,35.185447692871094,35.37803268432617,5107626.0
2020-02-16,28.892009735107425,35.49215316772461,35.50642013549805,35.185447692871094,35.37803268432617,5107626.0
2020-02-17,28.892009735107425,35.49215316772461,35.50642013549805,35.185447692871094,35.37803268432617,5107626.0
2020-02-18,29.25200080871582,35.93437957763672,36.04850387573242,35.4136962890625,35.60627746582031,7238666.0
2020-02-19,29.019725799560547,35.37803268432617,35.69186782836914,35.23537826538086,35.542083740234375,5640947.0
2020-02-20,29.16598892211914,35.55634689331055,35.613407135009766,35.24964141845703,35.29243850708008,5250911.0
2020-02-21,29.089933395385746,35.463623046875,35.69186782836914,35.4136962890625,35.54921340942383,10307925.0
2020-02-22,29.089933395385746,35.463623046875,35.69186782836914,35.4136962890625,35.54921340942383,10307925.0
2020-02-23,29.089933395385746,35.463623046875,35.69186782836914,35.4136962890625,35.54921340942383,10307925.0
2020-02-24,28.56336212158203,34.82168197631836,35.998573303222656,34.80741882324219,35.69900131225586,8397279.0
2020-02-25,27.86712455749512,33.972896575927734,34.864479064941406,33.88730239868164,34.78601837158203,10669500.0
2020-02-26,27.527780532836918,33.559200286865234,34.45078659057617,33.54493713378906,34.3723258972168,9675482.0
2020-02-27,26.410289764404297,32.196861267089844,33.62339401245117,32.182594299316406,33.60199737548828,11601830.0
2020-02-28,25.22258758544922,30.748929977416992,31.640514373779297,30.185449600219727,31.62624740600586,20859797.0
2020-02-29,25.22258758544922,30.748929977416992,31.640514373779297,30.185449600219727,31.62624740600586,20859797.0
2020-03-01,25.22258758544922,30.748929977416992,31.640514373779297,30.185449600219727,31.62624740600586,20859797.0
