Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-03-23 00:00:00-05:00,13.055752754211424,13.055752754211424,13.055752754211424,13.055752754211426,1073,0.0,0.0
1998-03-24 00:00:00-05:00,13.237088923112454,13.55441665649414,13.237088923112454,13.55441665649414,116711,0.0,0.0
1998-03-25 00:00:00-05:00,13.73575244460311,13.758418083190918,13.599754160976758,13.758418083190918,27891,0.0,0.0
1998-03-26 00:00:00-05:00,13.66774541059945,13.690412521362305,13.531748682151889,13.690412521362305,76163,0.0,0.0
1998-03-27 00:00:00-05:00,13.64508483189689,13.64508483189689,13.191758773287175,13.373089790344238,847444,0.0,0.0
1998-03-30 00:00:00-05:00,13.19175776150871,13.350421647248002,12.965095491604815,13.033095359802246,384890,0.0,0.0
1998-03-31 00:00:00-05:00,13.101097005721492,13.214428168889278,12.874434679385917,12.987764358520508,644701,0.0,0.0
1998-04-01 00:00:00-05:00,12.693099815401784,12.738432563848002,12.239775299005105,12.647767066955566,1004918,0.0,0.0
1998-04-02 00:00:00-05:00,12.647769158917148,13.282424774071771,12.647769158917148,13.237092018127441,1046539,0.0,0.0
1998-04-03 00:00:00-05:00,13.191757388833725,13.509085151347612,12.965095125333175,13.441086769104004,766990,0.0,0.0
1998-04-06 00:00:00-04:00,13.395745944511042,13.486411388870362,13.055752754211424,13.055752754211426,417715,0.0,0.0
1998-04-07 00:00:00-04:00,13.146420245182291,13.146420245182291,12.511765003928817,12.806427001953125,1516388,0.0,0.0
1998-04-08 00:00:00-04:00,12.806429268288905,12.87442763216189,12.534432844732203,12.76109504699707,602007,0.0,0.0
1998-04-09 00:00:00-04:00,12.783765253813371,13.078425891316702,12.511770248413086,12.511770248413086,711209,0.0,0.0
1998-04-13 00:00:00-04:00,12.330435472670771,12.557098388671875,12.23977075147999,12.557098388671875,1257864,0.0,0.0
1998-04-14 00:00:00-04:00,12.60243543422646,13.146425431617061,12.60243543422646,13.123758316040039,1577532,0.0,0.0
1998-04-15 00:00:00-04:00,13.509081489630397,13.509081489630397,13.23708655034903,13.48641586303711,596858,0.0,0.0
1998-04-16 00:00:00-04:00,13.480058508152283,13.480058508152283,12.731166038626055,12.776552200317383,422864,0.020975,0.0
1998-04-17 00:00:00-04:00,12.776558300941735,12.821947455965638,12.413459176141776,12.48154067993164,788444,0.0,0.0
1998-04-20 00:00:00-04:00,12.458845452468262,12.481538540259345,12.141133308410645,12.141133308410645,577120,0.0,0.0
1998-04-21 00:00:00-04:00,12.186522698918214,12.322684967860962,11.52840518951416,11.52840518951416,825346,0.0,0.0
1998-04-22 00:00:00-04:00,11.52840320247047,11.800728436333149,11.52840320247047,11.732646942138672,1218817,0.0,0.0
1998-04-23 00:00:00-04:00,11.573793548596718,11.664568901062012,11.437632005729668,11.664568901062012,976169,0.0,0.0
1998-04-24 00:00:00-04:00,11.619180762084554,11.846117633868873,11.619180762084554,11.80073070526123,862676,0.0,0.0
1998-04-27 00:00:00-04:00,11.732649197976713,11.846117633868873,11.619180762084554,11.80073070526123,861818,0.0,0.0
