Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-04-06 00:00:00-04:00,6.159255002169001,6.368753471630531,6.159255002169001,6.243054389953613,157000,0.0,0.0
1987-04-07 00:00:00-04:00,6.243057909939024,6.243057909939024,6.033559322357178,6.033559322357178,295600,0.0,0.0
1987-04-08 00:00:00-04:00,6.117355295817058,6.326853764851888,6.117355295817058,6.284954071044922,479700,0.0,0.0
1987-04-09 00:00:00-04:00,6.284951663517452,6.284951663517452,5.991653919219971,5.991653919219971,850800,0.0,0.0
1987-04-10 00:00:00-04:00,5.991656277097505,6.117355359833816,5.991656277097505,6.075455665588379,224000,0.0,0.0
1987-04-13 00:00:00-04:00,6.075454738968653,6.075454738968653,5.865956299693872,5.907855987548828,304700,0.0,0.0
1987-04-14 00:00:00-04:00,5.865954317787821,5.865954317787821,5.321258559707523,5.405057907104492,168300,0.0,0.0
1987-04-15 00:00:00-04:00,5.488856438228062,5.86595344543457,5.488856438228062,5.86595344543457,414500,0.0,0.0
1987-04-16 00:00:00-04:00,5.949759887324439,6.0754590398735475,5.949759887324439,6.033559322357178,229400,0.0,0.0
1987-04-20 00:00:00-04:00,6.0335540771484375,6.0335540771484375,5.94975471496582,5.94975471496582,135800,0.0,0.0
1987-04-21 00:00:00-04:00,5.949755675403784,5.991655363258741,5.865956299693872,5.907855987548828,282200,0.0,0.0
1987-04-22 00:00:00-04:00,5.907853572264962,5.949753242990245,5.698355218638545,5.782154560089111,284900,0.0,0.0
1987-04-23 00:00:00-04:00,5.824055194854736,5.907854550176387,5.78215551719391,5.824055194854736,219200,0.0,0.0
1987-04-24 00:00:00-04:00,5.782155503167046,5.865954858285409,5.656456470489502,5.656456470489502,139700,0.0,0.0
1987-04-27 00:00:00-04:00,5.572658065593603,5.6145577502973145,5.363159642075047,5.530758380889893,466500,0.0,0.0
1987-04-28 00:00:00-04:00,5.780544757843018,5.907126029912573,5.569575971060425,5.780544757843018,272200,0.115,0.0
1987-04-29 00:00:00-04:00,5.864930484605873,5.90712422909944,5.822736740112305,5.822736740112305,374500,0.0,0.0
1987-04-30 00:00:00-04:00,5.8227412303288775,6.07590389251709,5.8227412303288775,6.07590389251709,845800,0.0,0.0
1987-05-01 00:00:00-04:00,6.118097669548459,6.202485223611196,6.033710115485722,6.07590389251709,713800,0.0,0.0
1987-05-04 00:00:00-04:00,6.075901083044104,6.286869870649801,6.075901083044104,6.244676113128662,212200,0.0,0.0
1987-05-05 00:00:00-04:00,6.244676996046497,6.540033340454102,6.075901942099295,6.540033340454102,1040000,0.0,0.0
1987-05-06 00:00:00-04:00,6.540033745478435,7.004165172576904,6.497839979378574,7.004165172576904,1030000,0.0,0.0
1987-05-07 00:00:00-04:00,7.426097226946541,7.5526784296785845,7.383903492702527,7.51048469543457,1470000,0.0,0.0
1987-05-08 00:00:00-04:00,7.426097237723214,7.468290972028459,7.2995160348074775,7.383903503417969,365400,0.0,0.0
1987-05-11 00:00:00-04:00,7.4260984632703995,7.8902296172248,7.383904722001818,7.594873428344727,815000,0.0,0.0
1987-05-12 00:00:00-04:00,7.637067169613308,7.637067169613308,7.510485945807563,7.594873428344727,422900,0.0,0.0
1987-05-13 00:00:00-04:00,7.5948721749441965,7.637065909249442,7.2995160348074775,7.383903503417969,231300,0.0,0.0
1987-05-14 00:00:00-04:00,7.34171724319458,7.426104797714059,7.257329688675102,7.34171724319458,341500,0.0,0.0
1987-05-15 00:00:00-04:00,7.257320236741451,7.426095125967997,7.1307390698215425,7.2151265144348145,408700,0.0,0.0
1987-05-18 00:00:00-04:00,7.088553428649902,7.130747199058533,6.919778347015381,7.088553428649902,386200,0.0,0.0
1987-05-19 00:00:00-04:00,7.088552704776626,7.088552704776626,6.961971406477043,7.004165172576904,270200,0.0,0.0
1987-05-20 00:00:00-04:00,6.877582283493895,6.9619697961748015,6.793194770812988,6.793194770812988,308100,0.0,0.0
1987-05-21 00:00:00-04:00,6.8353902138084,6.919777747312207,6.666615146800784,6.877583980560303,258900,0.0,0.0
1987-05-22 00:00:00-04:00,6.877583874277322,7.004165172576904,6.835390108177461,7.004165172576904,255700,0.0,0.0
1987-05-26 00:00:00-04:00,7.088554579636146,7.426104797714059,6.96197324785693,7.34171724319458,400600,0.0,0.0
1987-05-27 00:00:00-04:00,7.341714732219718,7.383908495048567,7.257327206562021,7.299520969390869,211500,0.0,0.0
1987-05-28 00:00:00-04:00,7.257323741912842,7.299517484598382,6.919773800428524,7.257323741912842,165000,0.0,0.0
1987-05-29 00:00:00-04:00,7.2995160348074775,7.383903503417969,7.172934831891741,7.383903503417969,288100,0.0,0.0
1987-06-01 00:00:00-04:00,7.383903503417969,7.468290972028459,7.341709769112723,7.383903503417969,363100,0.0,0.0
1987-06-02 00:00:00-04:00,7.383908495048567,7.383908495048567,7.257327206562021,7.299520969390869,215500,0.0,0.0
1987-06-03 00:00:00-04:00,7.257329688675102,7.3839110204543195,7.257329688675102,7.34171724319458,442000,0.0,0.0
1987-06-04 00:00:00-04:00,7.341712751171805,7.426100254058837,7.341712751171805,7.426100254058838,576100,0.0,0.0
1987-06-05 00:00:00-04:00,7.426097237723214,7.468290972028459,7.341709769112723,7.383903503417969,294100,0.0,0.0
1987-06-08 00:00:00-04:00,7.383903492702527,7.510484695434569,7.383903492702527,7.51048469543457,310200,0.0,0.0
1987-06-09 00:00:00-04:00,7.51048775694587,7.5526815083893855,7.383906502615321,7.426100254058838,853800,0.0,0.0
1987-06-10 00:00:00-04:00,7.4682940055023534,7.679262762719934,7.426100254058837,7.426100254058838,340700,0.0,0.0
1987-06-11 00:00:00-04:00,7.426104797714059,7.468298574973797,7.34171724319458,7.34171724319458,89100,0.0,0.0
1987-06-12 00:00:00-04:00,7.257327304166906,7.341714830959544,7.130746013977949,7.172939777374268,378700,0.0,0.0
1987-06-15 00:00:00-04:00,7.215135911415364,7.426104797714059,7.172942134155624,7.34171724319458,269300,0.0,0.0
1987-06-16 00:00:00-04:00,7.341709769112723,7.383903503417969,7.2995160348074775,7.383903503417969,160300,0.0,0.0
1987-06-17 00:00:00-04:00,7.3839110204543195,7.426104797714059,7.34171724319458,7.34171724319458,276100,0.0,0.0
1987-06-18 00:00:00-04:00,7.299513959048087,7.299513959048087,7.1729327921281785,7.2151265144348145,59300,0.0,0.0
1987-06-19 00:00:00-04:00,7.2995160348074775,7.383903503417969,7.215128566196986,7.383903503417969,284500,0.0,0.0
1987-06-22 00:00:00-04:00,7.4682940055023534,7.51048775694587,7.341712751171805,7.426100254058838,544800,0.0,0.0
1987-06-23 00:00:00-04:00,7.383906502615321,7.426100254058837,7.2995189997282885,7.426100254058838,442000,0.0,0.0
1987-06-24 00:00:00-04:00,7.34171724319458,7.3839110204543195,7.257329688675102,7.34171724319458,241800,0.0,0.0
1987-06-25 00:00:00-04:00,7.341709769112723,7.426097237723214,7.2995160348074775,7.383903503417969,179500,0.0,0.0
1987-06-26 00:00:00-04:00,7.3839049699694606,7.426098712655,7.257323741912842,7.257323741912842,389200,0.0,0.0
1987-06-29 00:00:00-04:00,7.383908306420182,7.594877115175044,7.383908306420182,7.552683353424072,1020000,0.0,0.0
1987-06-30 00:00:00-04:00,7.594873721782978,7.890229922074538,7.594873721782978,7.679261207580566,693400,0.0,0.0
