Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.22233571112155912,0.22632366726496395,0.22233571112155912,0.22233571112155914,126968,0.0,0.0
1980-03-18 00:00:00-05:00,0.21735060812360213,0.21735060812360213,0.21336263418197632,0.21336263418197632,360855,0.0,0.0
1980-03-19 00:00:00-05:00,0.21336260532211376,0.21435960264387974,0.21037137508392334,0.21037137508392334,213840,0.0,0.0
1980-03-20 00:00:00-05:00,0.1994040014368289,0.1994040014368289,0.19541604816913608,0.19541604816913605,400950,0.0,0.0
1980-03-21 00:00:00-05:00,0.19741004705429077,0.20139800077149053,0.19741004705429077,0.19741004705429077,173745,0.0,0.0
1980-03-24 00:00:00-05:00,0.1974101408275615,0.1974101408275615,0.19342191517353055,0.19342191517353058,441045,0.0,0.0
1980-03-25 00:00:00-05:00,0.19641317427158356,0.2004011304981241,0.19641317427158356,0.19641317427158356,253935,0.0,0.0
1980-03-26 00:00:00-05:00,0.19641317427158356,0.2004011304981241,0.19641317427158356,0.19641317427158356,80190,0.0,0.0
1980-03-27 00:00:00-05:00,0.1954160806567843,0.1954160806567843,0.19142785668373108,0.19142785668373108,1055835,0.0,0.0
1980-03-28 00:00:00-05:00,0.19741004705429077,0.20139800077149053,0.19741004705429077,0.19741004705429077,200475,0.0,0.0
1980-03-31 00:00:00-05:00,0.19741004705429077,0.20139800077149053,0.19741004705429077,0.19741004705429077,140333,0.0,0.0
1980-04-01 00:00:00-05:00,0.19741004705429077,0.20139800077149053,0.19741004705429077,0.19741004705429077,66825,0.0,0.0
1980-04-02 00:00:00-05:00,0.1974100612462796,0.1984070418048312,0.19441881775856018,0.19441881775856018,260618,0.0,0.0
1980-04-03 00:00:00-05:00,0.19441881775856018,0.1984070418048312,0.19441881775856018,0.19441881775856018,153698,0.0,0.0
1980-04-07 00:00:00-05:00,0.19441881775856018,0.1984070418048312,0.19441881775856018,0.19441881775856018,1262993,0.0,0.0
1980-04-08 00:00:00-05:00,0.19441889613399171,0.1974101408275615,0.19342191517353055,0.19342191517353058,1283040,0.0,0.0
1980-04-09 00:00:00-05:00,0.19840702414512634,0.20239499367891026,0.19840702414512634,0.19840702414512634,4069643,0.0,0.0
1980-04-10 00:00:00-05:00,0.19840702754116854,0.20139800077149053,0.19741004705429077,0.19741004705429077,53460,0.0,0.0
1980-04-11 00:00:00-05:00,0.19741004705429077,0.20139800077149053,0.19741004705429077,0.19741004705429077,213840,0.0,0.0
1980-04-14 00:00:00-05:00,0.19741002480298248,0.1994040014368289,0.19541604816913608,0.19541604816913605,86873,0.0,0.0
1980-04-15 00:00:00-05:00,0.19541604816913608,0.1994040014368289,0.19541604816913608,0.19541604816913605,46778,0.0,0.0
1980-04-16 00:00:00-05:00,0.1954160842443309,0.1984070418048312,0.19441881775856018,0.19441881775856018,735075,0.0,0.0
1980-04-17 00:00:00-05:00,0.19342185791677988,0.19342185791677988,0.18943388760089874,0.18943388760089874,140333,0.0,0.0
1980-04-18 00:00:00-05:00,0.18943399605431108,0.19242497153238228,0.18843701481819153,0.18843701481819153,233888,0.0,0.0
1980-04-21 00:00:00-05:00,0.18843701481819153,0.19242497153238228,0.18843701481819153,0.18843701481819153,60143,0.0,0.0
1980-04-22 00:00:00-05:00,0.19043084979057312,0.1944188035020382,0.19043084979057312,0.19043084979057312,133650,0.0,0.0
1980-04-23 00:00:00-05:00,0.16949348251792928,0.16949348251792928,0.16550526022911072,0.16550526022911072,995693,0.0,0.0
1980-04-24 00:00:00-05:00,0.17547550797462463,0.17946373247004258,0.17547550797462463,0.17547550797462463,821948,0.0,0.0
1980-04-25 00:00:00-05:00,0.1754754825917652,0.17846671009881934,0.1744784861803055,0.17447848618030548,300713,0.0,0.0
1980-04-28 00:00:00-04:00,0.17547550797462463,0.17946373247004258,0.17547550797462463,0.17547550797462463,120285,0.0,0.0
1980-04-29 00:00:00-04:00,0.17547550797462463,0.17946373247004258,0.17547550797462463,0.17547550797462463,507870,0.0,0.0
1980-04-30 00:00:00-04:00,0.17946363985538483,0.18345159225036156,0.17946363985538483,0.17946363985538483,300713,0.0,0.0
1980-05-01 00:00:00-04:00,0.1794637488180134,0.18245472287265563,0.17846675217151642,0.17846675217151642,1610483,0.0,0.0
1980-05-02 00:00:00-04:00,0.1784667427098242,0.1814577166058953,0.17746949195861816,0.17746949195861816,942233,0.0,0.0
1980-05-05 00:00:00-04:00,0.17846675217151642,0.18245472287265563,0.17846675217151642,0.17846675217151642,621473,0.0,0.0
1980-05-06 00:00:00-04:00,0.1814577728509903,0.18544572869196968,0.1814577728509903,0.1814577728509903,340808,0.0,0.0
1980-05-07 00:00:00-04:00,0.18743999302387235,0.1914279650979695,0.18743999302387235,0.18743999302387238,227205,0.0,0.0
1980-05-08 00:00:00-04:00,0.19043084979057312,0.1944188035020382,0.19043084979057312,0.19043084979057312,187110,0.0,0.0
1980-05-09 00:00:00-04:00,0.19242484867572784,0.19641307288613158,0.19242484867572784,0.19242484867572784,173745,0.0,0.0
1980-05-12 00:00:00-04:00,0.1924248613665978,0.19342185791677988,0.18943388760089874,0.18943388760089874,207158,0.0,0.0
1980-05-13 00:00:00-04:00,0.1884369899587451,0.1884369899587451,0.18444876372814178,0.18444876372814178,654885,0.0,0.0
1980-05-14 00:00:00-04:00,0.19043084979057312,0.1944188035020382,0.19043084979057312,0.19043084979057312,253935,0.0,0.0
1980-05-15 00:00:00-04:00,0.19242484867572784,0.19641307288613158,0.19242484867572784,0.19242484867572784,167063,0.0,0.0
1980-05-16 00:00:00-04:00,0.19541604816913608,0.1994040014368289,0.19541604816913608,0.19541604816913605,80190,0.0,0.0
1980-05-19 00:00:00-04:00,0.1954160842443309,0.1984070418048312,0.19441881775856018,0.19441881775856018,253935,0.0,0.0
1980-05-20 00:00:00-04:00,0.19441881775856018,0.1984070418048312,0.19441881775856018,0.19441881775856018,340808,0.0,0.0
1980-05-21 00:00:00-04:00,0.19441881775856018,0.1984070418048312,0.19441881775856018,0.19441881775856018,227205,0.0,0.0
1980-05-22 00:00:00-04:00,0.20937427878379822,0.21336250445838437,0.20937427878379822,0.20937427878379822,708345,0.0,0.0
1980-05-23 00:00:00-04:00,0.21435944736003876,0.21834740198847472,0.21435944736003876,0.21435944736003876,213840,0.0,0.0
1980-05-27 00:00:00-04:00,0.2143596316385982,0.21735060812360213,0.21336263418197632,0.21336263418197632,240570,0.0,0.0
1980-05-28 00:00:00-04:00,0.21336260532211376,0.21435960264387974,0.21037137508392334,0.21037137508392334,233888,0.0,0.0
1980-05-29 00:00:00-04:00,0.2103712844934248,0.21136826550100932,0.20738030970096588,0.20738030970096588,173745,0.0,0.0
1980-05-30 00:00:00-04:00,0.20738026871720178,0.210371242918566,0.20638328790664673,0.20638328790664673,86873,0.0,0.0
1980-06-02 00:00:00-04:00,0.20638328790664673,0.210371242918566,0.20638328790664673,0.20638328790664673,26730,0.0,0.0
1980-06-03 00:00:00-04:00,0.20638329263288607,0.20937425101789459,0.20538629591464996,0.20538629591464996,273983,0.0,0.0
1980-06-04 00:00:00-04:00,0.20738030970096588,0.21136826550100932,0.20738030970096588,0.20738030970096588,160380,0.0,0.0
1980-06-05 00:00:00-04:00,0.20738027346627227,0.20937425101789459,0.20538629591464996,0.20538629591464996,120285,0.0,0.0
1980-06-06 00:00:00-04:00,0.20538631563779158,0.20837729019487172,0.2043893188238144,0.2043893188238144,253935,0.0,0.0
1980-06-09 00:00:00-04:00,0.20438921237681096,0.20538620867154708,0.20139798521995544,0.20139798521995544,267300,0.0,0.0
1980-06-10 00:00:00-04:00,0.20139798521995544,0.20538620867154708,0.20139798521995544,0.20139798521995544,53460,0.0,0.0
1980-06-11 00:00:00-04:00,0.20339204370975494,0.20738026876503599,0.20339204370975494,0.20339204370975494,334125,0.0,0.0
1980-06-12 00:00:00-04:00,0.20339201166222257,0.20438926235831736,0.20040103793144226,0.20040103793144226,147015,0.0,0.0
1980-06-13 00:00:00-04:00,0.20139798521995544,0.20538620867154708,0.20139798521995544,0.20139798521995544,80190,0.0,0.0
1980-06-16 00:00:00-04:00,0.20239508152008057,0.20638330694229337,0.20239508152008057,0.20239508152008057,73508,0.0,0.0
1980-06-17 00:00:00-04:00,0.20239508152008057,0.20638330694229337,0.20239508152008057,0.20239508152008057,53460,0.0,0.0
1980-06-18 00:00:00-04:00,0.2023950195001562,0.20339200009716235,0.19940404593944547,0.1994040459394455,173745,0.0,0.0
1980-06-19 00:00:00-04:00,0.20040103793144226,0.20438926235831736,0.20040103793144226,0.20040103793144226,66825,0.0,0.0
1980-06-20 00:00:00-04:00,0.20040102653645164,0.20339200009716235,0.19940404593944547,0.1994040459394455,173745,0.0,0.0
1980-06-23 00:00:00-04:00,0.19940404593944547,0.20339200009716235,0.19940404593944547,0.1994040459394455,33413,0.0,0.0
1980-06-24 00:00:00-04:00,0.20139798521995544,0.20538620867154708,0.20139798521995544,0.20139798521995544,113603,0.0,0.0
1980-06-25 00:00:00-04:00,0.20339204370975494,0.20738026876503599,0.20339204370975494,0.20339204370975494,167063,0.0,0.0
