Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,39.23500061035156,39.23500061035156,39.323333740234375,38.82500076293945,38.87333297729492,5671800.0
2020-01-03,39.4716682434082,39.4716682434082,39.49833297729492,38.823333740234375,38.823333740234375,4459200.0
2020-01-04,39.4716682434082,39.4716682434082,39.49833297729492,38.823333740234375,38.823333740234375,4459200.0
2020-01-05,39.4716682434082,39.4716682434082,39.49833297729492,38.823333740234375,38.823333740234375,4459200.0
2020-01-06,40.04333114624024,40.04333114624024,40.09000015258789,39.28499984741211,39.39166641235352,6685200.0
2020-01-07,40.27333450317383,40.27333450317383,40.41666793823242,39.88833236694336,40.04333114624024,6769800.0
2020-01-08,39.76166534423828,39.76166534423828,39.959999084472656,39.46333312988281,39.66666793823242,6314400.0
2020-01-09,40.01166534423828,40.01166534423828,40.15833282470703,39.64666748046875,39.86333465576172,4507200.0
2020-01-10,39.64500045776367,39.64500045776367,40.436668395996094,39.54666519165039,40.04999923706055,5263200.0
2020-01-11,39.64500045776367,39.64500045776367,40.436668395996094,39.54666519165039,40.04999923706055,5263200.0
2020-01-12,39.64500045776367,39.64500045776367,40.436668395996094,39.54666519165039,40.04999923706055,5263200.0
2020-01-13,40.1533317565918,40.1533317565918,40.28499984741211,39.80833435058594,39.80833435058594,5469600.0
2020-01-14,40.0,40.0,40.41666793823242,39.81333160400391,40.13666534423828,5750400.0
2020-01-15,40.11666870117188,40.11666870117188,40.709999084472656,40.06833267211914,40.095001220703125,3837000.0
2020-01-16,40.54333114624024,40.54333114624024,40.60333251953125,40.13666534423828,40.27333450317383,6133800.0
2020-01-17,40.345001220703125,40.345001220703125,40.731666564941406,40.125,40.5716667175293,6162000.0
2020-01-18,40.345001220703125,40.345001220703125,40.731666564941406,40.125,40.5716667175293,6162000.0
2020-01-19,40.345001220703125,40.345001220703125,40.731666564941406,40.125,40.5716667175293,6162000.0
2020-01-20,40.345001220703125,40.345001220703125,40.731666564941406,40.125,40.5716667175293,6162000.0
2020-01-21,40.538333892822266,40.538333892822266,40.633331298828125,40.03166580200195,40.2599983215332,6846600.0
2020-01-22,40.62166595458984,40.62166595458984,40.913333892822266,40.51166534423828,40.81333160400391,4260600.0
2020-01-23,40.81666564941406,40.81666564941406,40.82500076293945,40.36833190917969,40.48333358764648,3663600.0
2020-01-24,40.48333358764648,40.48333358764648,41.288333892822266,40.36833190917969,40.83333206176758,6035400.0
2020-01-25,40.48333358764648,40.48333358764648,41.288333892822266,40.36833190917969,40.83333206176758,6035400.0
2020-01-26,40.48333358764648,40.48333358764648,41.288333892822266,40.36833190917969,40.83333206176758,6035400.0
2020-01-27,39.64166641235352,39.64166641235352,39.775001525878906,39.27166748046875,39.69166564941406,4712400.0
2020-01-28,39.85333251953125,39.85333251953125,40.2783317565918,39.48500061035156,39.79499816894531,3624000.0
2020-01-29,39.59166717529297,39.59166717529297,40.29999923706055,39.58666610717773,40.03666687011719,3510000.0
2020-01-30,39.66666793823242,39.66666793823242,39.78499984741211,39.29499816894531,39.380001068115234,4624200.0
2020-01-31,39.130001068115234,39.130001068115234,39.758331298828125,39.018333435058594,39.67166519165039,4335600.0
2020-02-01,39.130001068115234,39.130001068115234,39.758331298828125,39.018333435058594,39.67166519165039,4335600.0
2020-02-02,39.130001068115234,39.130001068115234,39.758331298828125,39.018333435058594,39.67166519165039,4335600.0
2020-02-03,39.32833480834961,39.32833480834961,39.39166641235352,38.93999862670898,39.143333435058594,6013200.0
2020-02-04,40.03166580200195,40.03166580200195,40.13999938964844,39.185001373291016,39.45833206176758,4229400.0
2020-02-05,40.276668548583984,40.276668548583984,40.48333358764648,39.74666595458984,40.41833114624024,4305000.0
2020-02-06,41.01166534423828,41.01166534423828,41.0533332824707,40.26333236694336,40.4283332824707,5092800.0
2020-02-07,40.970001220703125,40.970001220703125,41.14500045776367,40.663333892822266,41.0,3958800.0
2020-02-08,40.970001220703125,40.970001220703125,41.14500045776367,40.663333892822266,41.0,3958800.0
2020-02-09,40.970001220703125,40.970001220703125,41.14500045776367,40.663333892822266,41.0,3958800.0
2020-02-10,41.25333404541016,41.25333404541016,41.415000915527344,40.62833404541016,40.89500045776367,3435600.0
2020-02-11,41.13833236694336,41.13833236694336,41.65833282470703,41.04999923706055,41.5,3372000.0
2020-02-12,40.78666687011719,40.78666687011719,41.231666564941406,40.04999923706055,41.231666564941406,7266000.0
2020-02-13,40.935001373291016,40.935001373291016,41.095001220703125,40.53666687011719,40.70000076293945,5209800.0
2020-02-14,41.20833206176758,41.20833206176758,41.49666595458984,40.89500045776367,41.16666793823242,3789000.0
2020-02-15,41.20833206176758,41.20833206176758,41.49666595458984,40.89500045776367,41.16666793823242,3789000.0
2020-02-16,41.20833206176758,41.20833206176758,41.49666595458984,40.89500045776367,41.16666793823242,3789000.0
2020-02-17,41.20833206176758,41.20833206176758,41.49666595458984,40.89500045776367,41.16666793823242,3789000.0
2020-02-18,41.53666687011719,41.53666687011719,41.66999816894531,41.073333740234375,41.258331298828125,5785200.0
2020-02-19,41.45166778564453,41.45166778564453,41.85166549682617,41.21833419799805,41.53666687011719,4245600.0
2020-02-20,41.52333450317383,41.52333450317383,41.61833190917969,40.709999084472656,41.301666259765625,6420600.0
2020-02-21,40.5,40.5,41.40666580200195,40.06833267211914,41.40666580200195,9018600.0
2020-02-22,40.5,40.5,41.40666580200195,40.06833267211914,41.40666580200195,9018600.0
2020-02-23,40.5,40.5,41.40666580200195,40.06833267211914,41.40666580200195,9018600.0
2020-02-24,39.55500030517578,39.55500030517578,39.65666580200195,38.54666519165039,39.4716682434082,17634000.0
2020-02-25,32.82666778564453,32.82666778564453,33.983333587646484,32.029998779296875,33.66666793823242,59718600.0
2020-02-26,31.59666633605957,31.59666633605957,33.21666717529297,31.253332138061523,32.8466682434082,19690800.0
2020-02-27,31.26000022888184,31.26000022888184,32.581668853759766,30.43666648864746,30.75,20486400.0
2020-02-28,30.770000457763672,30.770000457763672,31.89166641235352,30.176666259765625,30.293333053588867,21506400.0
2020-02-29,30.770000457763672,30.770000457763672,31.89166641235352,30.176666259765625,30.293333053588867,21506400.0
2020-03-01,30.770000457763672,30.770000457763672,31.89166641235352,30.176666259765625,30.293333053588867,21506400.0
2020-03-02,31.54833221435547,31.54833221435547,31.581666946411133,29.851667404174805,30.81833267211914,12958800.0
2020-03-03,30.34000015258789,30.34000015258789,31.86000061035156,29.89666748046875,31.558332443237305,11193000.0
2020-03-04,30.981666564941406,30.981666564941406,31.07666778564453,30.50833320617676,30.99333381652832,8088000.0
2020-03-05,30.174999237060547,30.174999237060547,30.933332443237305,29.8700008392334,30.334999084472656,8656200.0
2020-03-06,29.36166763305664,29.36166763305664,29.864999771118164,28.81833267211914,29.479999542236328,11579400.0
2020-03-07,29.36166763305664,29.36166763305664,29.864999771118164,28.81833267211914,29.479999542236328,11579400.0
2020-03-08,29.36166763305664,29.36166763305664,29.864999771118164,28.81833267211914,29.479999542236328,11579400.0
2020-03-09,26.46333312988281,26.46333312988281,28.31666755676269,25.6299991607666,27.44333267211914,20055000.0
2020-03-10,27.911666870117188,27.911666870117188,28.01499938964844,26.553333282470703,27.40166664123535,12548400.0
2020-03-11,26.2549991607666,26.2549991607666,27.61166763305664,25.8799991607666,27.34666633605957,11924400.0
2020-03-12,23.424999237060547,23.424999237060547,24.88999938964844,23.334999084472656,24.34166717529297,18009000.0
2020-03-13,25.261667251586918,25.261667251586918,25.268333435058597,23.09166717529297,24.543333053588867,11983800.0
2020-03-14,25.261667251586918,25.261667251586918,25.268333435058597,23.09166717529297,24.543333053588867,11983800.0
2020-03-15,25.261667251586918,25.261667251586918,25.268333435058597,23.09166717529297,24.543333053588867,11983800.0
2020-03-16,22.86166763305664,22.86166763305664,23.57999992370605,22.30666732788086,22.51666641235352,13266600.0
2020-03-17,23.59333229064941,23.59333229064941,24.11666679382324,22.44333267211914,23.06833267211914,13229400.0
2020-03-18,22.09666633605957,22.09666633605957,23.49166679382324,20.911666870117188,22.25666618347168,15502200.0
2020-03-19,23.184999465942383,23.184999465942383,24.03499984741211,21.84499931335449,21.93833351135254,11408400.0
2020-03-20,23.921667098999023,23.921667098999023,25.4950008392334,23.5,23.71166610717773,10483800.0
2020-03-21,23.921667098999023,23.921667098999023,25.4950008392334,23.5,23.71166610717773,10483800.0
2020-03-22,23.921667098999023,23.921667098999023,25.4950008392334,23.5,23.71166610717773,10483800.0
2020-03-23,24.36000061035156,24.36000061035156,25.09499931335449,23.536666870117188,23.63999938964844,9372600.0
2020-03-24,26.786666870117188,26.786666870117188,27.136667251586918,25.668333053588867,25.72833251953125,15616800.0
