Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-06-28 00:00:00-04:00,0.4443274736404419,0.4535845785037509,0.4443274736404419,0.4443274736404419,14728800,0.0,0.0
1985-07-01 00:00:00-04:00,0.4443274736404419,0.4535845785037509,0.4443274736404419,0.4443274736404419,6511200,0.0,0.0
1985-07-02 00:00:00-04:00,0.462840735912323,0.472097838776223,0.462840735912323,0.462840735912323,2380800,0.0,0.0
1985-07-03 00:00:00-04:00,0.462840735912323,0.472097838776223,0.462840735912323,0.462840735912323,1317600,0.0,0.0
1985-07-05 00:00:00-04:00,0.47209808230400085,0.48135518994310106,0.47209808230400085,0.47209808230400085,1128000,0.0,0.0
1985-07-08 00:00:00-04:00,0.46284096069489367,0.46284096069489367,0.4535847008228302,0.4535847008228302,1692000,0.0,0.0
1985-07-09 00:00:00-04:00,0.4535845785037509,0.4535845785037509,0.4443274736404419,0.4443274736404419,976800,0.0,0.0
1985-07-10 00:00:00-04:00,0.4535847008228302,0.46284096069489367,0.4535847008228302,0.4535847008228302,837600,0.0,0.0
1985-07-11 00:00:00-04:00,0.462840735912323,0.472097838776223,0.462840735912323,0.462840735912323,1188000,0.0,0.0
1985-07-12 00:00:00-04:00,0.462840735912323,0.472097838776223,0.462840735912323,0.462840735912323,556800,0.0,0.0
1985-07-15 00:00:00-04:00,0.462840735912323,0.481354941640123,0.462840735912323,0.462840735912323,372000,0.0,0.0
1985-07-16 00:00:00-04:00,0.4998686909675598,0.5091258010740299,0.4998686909675598,0.4998686909675598,2049600,0.0,0.0
1985-07-17 00:00:00-04:00,0.5183815956115723,0.5276386973591927,0.5183815956115723,0.5183815956115723,1159200,0.0,0.0
1985-07-18 00:00:00-04:00,0.5091258010740299,0.5091258010740299,0.4998686909675598,0.4998686909675598,835200,0.0,0.0
1985-07-19 00:00:00-04:00,0.4998686909675598,0.5091258010740299,0.4998686909675598,0.4998686909675598,597600,0.0,0.0
1985-07-22 00:00:00-04:00,0.4998686909675598,0.5091258010740299,0.4998686909675598,0.4998686909675598,1984800,0.0,0.0
1985-07-23 00:00:00-04:00,0.5091255307197571,0.5183817884231183,0.5091255307197571,0.5091255307197571,616800,0.0,0.0
1985-07-24 00:00:00-04:00,0.5091255307197571,0.5183817884231183,0.5091255307197571,0.5091255307197571,607200,0.0,0.0
1985-07-25 00:00:00-04:00,0.5276389718055725,0.5461523374432498,0.5276389718055725,0.5276389718055725,1356000,0.0,0.0
1985-07-26 00:00:00-04:00,0.536895751953125,0.5461520054006866,0.536895751953125,0.536895751953125,398400,0.0,0.0
1985-07-29 00:00:00-04:00,0.5461524128913879,0.5554095207328257,0.5461524128913879,0.5461524128913879,499200,0.0,0.0
1985-07-30 00:00:00-04:00,0.5461520054006866,0.5554091063352881,0.536895751953125,0.536895751953125,372000,0.0,0.0
1985-07-31 00:00:00-04:00,0.5554093718528748,0.5646664772129043,0.5554093718528748,0.5554093718528748,1070400,0.0,0.0
1985-08-01 00:00:00-04:00,0.5739226937294006,0.5831797984223758,0.5739226937294006,0.5739226937294006,2469600,0.0,0.0
1985-08-02 00:00:00-04:00,0.5878078937530518,0.6202073346008438,0.5878078937530518,0.5878078937530518,2112000,0.0,0.0
1985-08-05 00:00:00-04:00,0.5831797984223758,0.5831797984223758,0.5739226937294006,0.5739226937294006,1144800,0.0,0.0
1985-08-06 00:00:00-04:00,0.5646664772129043,0.5646664772129043,0.5554093718528748,0.5554093718528748,998400,0.0,0.0
1985-08-07 00:00:00-04:00,0.5461520054006866,0.5461520054006866,0.536895751953125,0.536895751953125,688800,0.0,0.0
1985-08-08 00:00:00-04:00,0.5646660923957825,0.573922343960278,0.5646660923957825,0.5646660923957825,266400,0.0,0.0
1985-08-09 00:00:00-04:00,0.5739226937294006,0.5831797984223758,0.5739226937294006,0.5739226937294006,374400,0.0,0.0
1985-08-12 00:00:00-04:00,0.5739226937294006,0.5831797984223758,0.5739226937294006,0.5739226937294006,290400,0.0,0.0
1985-08-13 00:00:00-04:00,0.5831798315048218,0.5878079603701605,0.5831798315048218,0.5831798315048218,240000,0.0,0.0
1985-08-14 00:00:00-04:00,0.5878078937530518,0.6109502304318551,0.5878078937530518,0.5878078937530518,585600,0.0,0.0
1985-08-15 00:00:00-04:00,0.5878078937530518,0.6109502304318551,0.5878078937530518,0.5878078937530518,350400,0.0,0.0
1985-08-16 00:00:00-04:00,0.5878079603701605,0.6016931944536087,0.5831798315048218,0.5831798315048218,196800,0.0,0.0
1985-08-19 00:00:00-04:00,0.5831794430116407,0.5831794430116407,0.5646660923957825,0.5646660923957825,492000,0.0,0.0
1985-08-20 00:00:00-04:00,0.5461520054006866,0.5461520054006866,0.536895751953125,0.536895751953125,1344000,0.0,0.0
1985-08-21 00:00:00-04:00,0.536895751953125,0.5461520054006866,0.536895751953125,0.536895751953125,256800,0.0,0.0
1985-08-22 00:00:00-04:00,0.536895751953125,0.5554091063352881,0.536895751953125,0.536895751953125,36000,0.0,0.0
1985-08-23 00:00:00-04:00,0.5831798315048218,0.5878079603701605,0.5831798315048218,0.5831798315048218,1368000,0.0,0.0
1985-08-26 00:00:00-04:00,0.5831798315048218,0.5878079603701605,0.5831798315048218,0.5831798315048218,499200,0.0,0.0
1985-08-27 00:00:00-04:00,0.5831798315048218,0.6016931944536087,0.5831798315048218,0.5831798315048218,1132800,0.0,0.0
1985-08-28 00:00:00-04:00,0.5878078937530518,0.6109502304318551,0.5878078937530518,0.5878078937530518,376800,0.0,0.0
1985-08-29 00:00:00-04:00,0.6109501719474792,0.6202072752303138,0.6109501719474792,0.6109501719474792,324000,0.0,0.0
1985-08-30 00:00:00-04:00,0.6109501719474792,0.6294635310258937,0.6109501719474792,0.6109501719474792,367200,0.0,0.0
1985-09-03 00:00:00-04:00,0.6109501719474792,0.6202072752303138,0.6109501719474792,0.6109501719474792,604800,0.0,0.0
1985-09-04 00:00:00-04:00,0.6109503184892242,0.620207423992456,0.6016932129859924,0.6016932129859924,2620800,0.0,0.0
1985-09-05 00:00:00-04:00,0.6016931262628666,0.6016931262628666,0.5878078937530518,0.5878078937530518,324000,0.0,0.0
1985-09-06 00:00:00-04:00,0.6109501719474792,0.6294635310258937,0.6109501719474792,0.6109501719474792,2625600,0.0,0.0
1985-09-09 00:00:00-04:00,0.6109501719474792,0.6202072752303138,0.6109501719474792,0.6109501719474792,160800,0.0,0.0
1985-09-10 00:00:00-04:00,0.6109503184892242,0.620207423992456,0.6016932129859924,0.6016932129859924,636000,0.0,0.0
1985-09-11 00:00:00-04:00,0.6016931262628666,0.6109502304318551,0.5878078937530518,0.5878078937530518,1089600,0.0,0.0
1985-09-12 00:00:00-04:00,0.6016932129859924,0.6109503184892242,0.6016932129859924,0.6016932129859924,24000,0.0,0.0
1985-09-13 00:00:00-04:00,0.6016932129859924,0.6109503184892242,0.6016932129859924,0.6016932129859924,456000,0.0,0.0
1985-09-16 00:00:00-04:00,0.6016932129859924,0.6109503184892242,0.6016932129859924,0.6016932129859924,88800,0.0,0.0
