Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,334.42999267578125,334.42999267578125,334.4800109863281,329.1700134277344,330.0,1990100.0
2020-01-03,331.8099975585937,331.8099975585937,332.9800109863281,328.69000244140625,329.1700134277344,1577600.0
2020-01-04,331.8099975585937,331.8099975585937,332.9800109863281,328.69000244140625,329.1700134277344,1577600.0
2020-01-05,331.8099975585937,331.8099975585937,332.9800109863281,328.69000244140625,329.1700134277344,1577600.0
2020-01-06,333.7099914550781,333.7099914550781,333.9100036621094,328.19000244140625,328.2900085449219,1874700.0
2020-01-07,333.3900146484375,333.3900146484375,334.7900085449219,332.3099975585937,334.1499938964844,2500800.0
2020-01-08,337.8699951171875,337.8699951171875,339.2300109863281,333.3999938964844,333.8099975585937,2248500.0
2020-01-09,340.45001220703125,340.45001220703125,341.8099975585937,338.19000244140625,340.1400146484375,1626300.0
2020-01-10,339.8099975585937,339.8099975585937,343.3599853515625,339.6199951171875,342.04998779296875,1480400.0
2020-01-11,339.8099975585937,339.8099975585937,343.3599853515625,339.6199951171875,342.04998779296875,1480400.0
2020-01-12,339.8099975585937,339.8099975585937,343.3599853515625,339.6199951171875,342.04998779296875,1480400.0
2020-01-13,345.6300048828125,345.6300048828125,345.7300109863281,341.2200012207031,341.5400085449219,2069200.0
2020-01-14,344.6300048828125,344.6300048828125,347.2699890136719,343.1499938964844,347.010009765625,2274400.0
2020-01-15,342.94000244140625,342.94000244140625,347.5,342.4599914550781,346.4200134277344,2213300.0
2020-01-16,345.3800048828125,345.3800048828125,345.989990234375,342.760009765625,345.9800109863281,2439600.0
2020-01-17,349.739990234375,349.739990234375,349.95001220703125,346.3800048828125,349.0,2536100.0
2020-01-18,349.739990234375,349.739990234375,349.95001220703125,346.3800048828125,349.0,2536100.0
2020-01-19,349.739990234375,349.739990234375,349.95001220703125,346.3800048828125,349.0,2536100.0
2020-01-20,349.739990234375,349.739990234375,349.95001220703125,346.3800048828125,349.0,2536100.0
2020-01-21,350.0,350.0,352.3699951171875,345.6199951171875,346.3699951171875,2121200.0
2020-01-22,350.0599975585937,350.0599975585937,354.2799987792969,349.9599914550781,352.6000061035156,1600300.0
2020-01-23,351.760009765625,351.760009765625,352.1600036621094,347.8500061035156,351.0199890136719,2084400.0
2020-01-24,351.3699951171875,351.3699951171875,355.69000244140625,349.20001220703125,354.1000061035156,1640200.0
2020-01-25,351.3699951171875,351.3699951171875,355.69000244140625,349.20001220703125,354.1000061035156,1640200.0
2020-01-26,351.3699951171875,351.3699951171875,355.69000244140625,349.20001220703125,354.1000061035156,1640200.0
2020-01-27,346.8999938964844,346.8999938964844,349.8999938964844,340.3999938964844,341.0400085449219,2652000.0
2020-01-28,354.6300048828125,354.6300048828125,355.6600036621094,347.1199951171875,349.0,2270800.0
2020-01-29,351.6600036621094,351.6600036621094,356.70001220703125,351.3599853515625,356.70001220703125,1521300.0
2020-01-30,356.739990234375,356.739990234375,356.82000732421875,349.69000244140625,349.69000244140625,1834900.0
2020-01-31,351.1400146484375,351.1400146484375,355.8399963378906,348.29998779296875,355.8399963378906,3692900.0
2020-02-01,351.1400146484375,351.1400146484375,355.8399963378906,348.29998779296875,355.8399963378906,3692900.0
2020-02-02,351.1400146484375,351.1400146484375,355.8399963378906,348.29998779296875,355.8399963378906,3692900.0
2020-02-03,358.0,358.0,358.6700134277344,352.2900085449219,353.4100036621094,2693800.0
2020-02-04,366.739990234375,366.739990234375,367.4400024414063,360.4500122070313,363.4299926757813,3053000.0
2020-02-05,365.5499877929688,365.5499877929688,374.4800109863281,362.30999755859375,373.989990234375,2463400.0
2020-02-06,367.4599914550781,367.4599914550781,368.25,363.010009765625,366.1600036621094,2224500.0
2020-02-07,366.0899963378906,366.0899963378906,369.3399963378906,364.3800048828125,366.0,2092700.0
2020-02-08,366.0899963378906,366.0899963378906,369.3399963378906,364.3800048828125,366.0,2092700.0
2020-02-09,366.0899963378906,366.0899963378906,369.3399963378906,364.3800048828125,366.0,2092700.0
2020-02-10,370.0,370.0,370.80999755859375,365.2200012207031,365.4400024414063,2426800.0
