Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,266.8745422363281,291.489990234375,294.5799865722656,291.0,294.0599975585937,2103600.0
2020-01-03,267.09429931640625,291.7300109863281,292.8999938964844,289.3299865722656,290.04998779296875,1926000.0
2020-01-04,267.09429931640625,291.7300109863281,292.8999938964844,289.3299865722656,290.04998779296875,1926000.0
2020-01-05,267.09429931640625,291.7300109863281,292.8999938964844,289.3299865722656,290.04998779296875,1926000.0
2020-01-06,267.1675720214844,291.8099975585937,292.07000732421875,288.6199951171875,290.54998779296875,2655100.0
2020-01-07,266.74639892578125,291.3500061035156,291.69000244140625,289.2799987792969,291.32000732421875,1963400.0
2020-01-08,269.80438232421875,294.69000244140625,295.4800109863281,290.5,290.989990234375,2492800.0
2020-01-09,274.1349182128906,299.4200134277344,301.9599914550781,297.7099914550781,298.54998779296875,3261200.0
2020-01-10,272.138916015625,297.239990234375,300.2699890136719,296.6600036621094,300.0,2024200.0
2020-01-11,272.138916015625,297.239990234375,300.2699890136719,296.6600036621094,300.0,2024200.0
2020-01-12,272.138916015625,297.239990234375,300.2699890136719,296.6600036621094,300.0,2024200.0
2020-01-13,274.54693603515625,299.8699951171875,300.6499938964844,296.79998779296875,296.9200134277344,1778600.0
2020-01-14,274.4370422363281,299.75,301.0,298.5799865722656,299.25,1459900.0
2020-01-15,275.4167175292969,300.82000732421875,301.0400085449219,298.0400085449219,298.3500061035156,1604000.0
2020-01-16,277.44000244140625,303.0299987792969,304.0599975585937,300.9800109863281,301.3900146484375,1758600.0
2020-01-17,278.9506225585937,304.67999267578125,305.29998779296875,303.0299987792969,303.3999938964844,2506500.0
2020-01-18,278.9506225585937,304.67999267578125,305.29998779296875,303.0299987792969,303.3999938964844,2506500.0
2020-01-19,278.9506225585937,304.67999267578125,305.29998779296875,303.0299987792969,303.3999938964844,2506500.0
2020-01-20,278.9506225585937,304.67999267578125,305.29998779296875,303.0299987792969,303.3999938964844,2506500.0
2020-01-21,286.8060913085937,313.260009765625,313.3399963378906,305.760009765625,306.20001220703125,3585900.0
2020-01-22,285.5517883300781,311.8900146484375,313.5599975585937,310.2099914550781,313.3999938964844,2218900.0
2020-01-23,286.4583435058594,312.8800048828125,313.3999938964844,310.7300109863281,312.0199890136719,1535900.0
2020-01-24,284.2883605957031,310.510009765625,314.2799987792969,309.1000061035156,314.0199890136719,1986100.0
2020-01-25,284.2883605957031,310.510009765625,314.2799987792969,309.1000061035156,314.0199890136719,1986100.0
2020-01-26,284.2883605957031,310.510009765625,314.2799987792969,309.1000061035156,314.0199890136719,1986100.0
2020-01-27,283.31793212890625,309.45001220703125,311.7699890136719,305.6499938964844,306.1499938964844,2265100.0
2020-01-28,284.5996398925781,310.8500061035156,311.7099914550781,309.1000061035156,310.510009765625,1571700.0
2020-01-29,283.4369201660156,309.5799865722656,311.9700012207031,309.3900146484375,310.8599853515625,1713700.0
2020-01-30,283.3362121582031,309.4700012207031,309.6400146484375,306.6700134277344,308.8399963378906,1232600.0
2020-01-31,279.7197570800781,305.5199890136719,309.17999267578125,304.5599975585937,308.54998779296875,1837000.0
2020-02-01,279.7197570800781,305.5199890136719,309.17999267578125,304.5599975585937,308.54998779296875,1837000.0
2020-02-02,279.7197570800781,305.5199890136719,309.17999267578125,304.5599975585937,308.54998779296875,1837000.0
2020-02-03,276.4970092773437,302.0,308.5799865722656,301.6700134277344,307.0,2816800.0
2020-02-04,279.1520690917969,304.8999938964844,305.9100036621094,302.760009765625,304.57000732421875,1982300.0
2020-02-05,282.8601989746094,308.95001220703125,309.5899963378906,305.3999938964844,307.0,1731800.0
