Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,43.650184631347656,53.00666809082031,53.106666564941406,52.41999816894531,52.79333114624024,2597100.0
2020-01-03,43.22197341918945,52.48666763305664,52.5533332824707,51.77999877929688,52.206668853759766,2407050.0
2020-01-04,43.22197341918945,52.48666763305664,52.5533332824707,51.77999877929688,52.206668853759766,2407050.0
2020-01-05,43.22197341918945,52.48666763305664,52.5533332824707,51.77999877929688,52.206668853759766,2407050.0
2020-01-06,43.06277084350586,52.29333114624024,52.3466682434082,51.61333465576172,52.18000030517578,2698200.0
2020-01-07,42.77729415893555,51.9466667175293,52.073333740234375,51.52000045776367,51.87333297729492,2611200.0
2020-01-08,43.348243713378906,52.63999938964844,52.80666732788086,51.5,52.15999984741211,2749350.0
2020-01-09,43.0682487487793,52.29999923706055,52.77333450317383,51.720001220703125,52.560001373291016,2748600.0
2020-01-10,42.71690368652344,51.87333297729492,52.49333190917969,51.81333160400391,52.380001068115234,1808400.0
2020-01-11,42.71690368652344,51.87333297729492,52.49333190917969,51.81333160400391,52.380001068115234,1808400.0
2020-01-12,42.71690368652344,51.87333297729492,52.49333190917969,51.81333160400391,52.380001068115234,1808400.0
2020-01-13,42.85415267944336,52.040000915527344,52.08000183105469,51.59999847412109,51.9466667175293,1624800.0
2020-01-14,42.93100738525391,52.133331298828125,52.6533317565918,52.03333282470703,52.473331451416016,2159100.0
2020-01-15,42.52475357055664,51.63999938964844,52.026668548583984,51.5,51.926666259765625,2195850.0
2020-01-16,43.12864685058594,52.37333297729492,52.380001068115234,51.62666702270508,51.93999862670898,1995450.0
2020-01-17,43.106689453125,52.3466682434082,52.82666778564453,52.1533317565918,52.526668548583984,2582250.0
2020-01-18,43.106689453125,52.3466682434082,52.82666778564453,52.1533317565918,52.526668548583984,2582250.0
2020-01-19,43.106689453125,52.3466682434082,52.82666778564453,52.1533317565918,52.526668548583984,2582250.0
2020-01-20,43.106689453125,52.3466682434082,52.82666778564453,52.1533317565918,52.526668548583984,2582250.0
2020-01-21,42.56867599487305,51.69333267211914,52.31999969482422,51.50666809082031,52.31999969482422,2291850.0
2020-01-22,42.239288330078125,51.29333114624024,51.93333435058594,51.220001220703125,51.913333892822266,1486800.0
2020-01-23,42.60160446166992,51.73333358764648,51.8466682434082,50.459999084472656,51.14666748046875,1802550.0
2020-01-24,42.15693664550781,51.19333267211914,51.50666809082031,50.81999969482422,51.48666763305664,2311050.0
2020-01-25,42.15693664550781,51.19333267211914,51.50666809082031,50.81999969482422,51.48666763305664,2311050.0
2020-01-26,42.15693664550781,51.19333267211914,51.50666809082031,50.81999969482422,51.48666763305664,2311050.0
2020-01-27,41.267574310302734,50.11333465576172,50.573333740234375,49.900001525878906,50.21333312988281,3552450.0
2020-01-28,42.145957946777344,51.18000030517578,51.69333267211914,49.97999954223633,50.893333435058594,4816050.0
2020-01-29,41.78362274169922,50.7400016784668,52.0533332824707,50.64666748046875,51.48666763305664,3579450.0
2020-01-30,41.75617980957031,50.706668853759766,50.76666641235352,49.98666763305664,50.34000015258789,3097500.0
2020-01-31,40.74053955078125,49.473331451416016,50.34000015258789,49.2400016784668,50.31333160400391,4968600.0
2020-02-01,40.74053955078125,49.473331451416016,50.34000015258789,49.2400016784668,50.31333160400391,4968600.0
2020-02-02,40.74053955078125,49.473331451416016,50.34000015258789,49.2400016784668,50.31333160400391,4968600.0
2020-02-03,40.81190490722656,49.560001373291016,50.33333206176758,49.41999816894531,49.91999816894531,3851100.0
2020-02-04,41.822052001953125,50.78666687011719,50.880001068115234,50.22666549682617,50.413333892822266,3712050.0
2020-02-05,42.81571960449219,51.99333190917969,52.11333465576172,51.31333160400391,51.49333190917969,2982150.0
2020-02-06,42.59613037109375,51.72666549682617,52.33333206176758,51.50666809082031,52.14666748046875,2523900.0
2020-02-07,41.39932632446289,50.27333450317383,51.45333480834961,50.18000030517578,51.400001525878906,3127500.0
2020-02-08,41.39932632446289,50.27333450317383,51.45333480834961,50.18000030517578,51.400001525878906,3127500.0
2020-02-09,41.39932632446289,50.27333450317383,51.45333480834961,50.18000030517578,51.400001525878906,3127500.0
2020-02-10,41.520626068115234,50.206668853759766,50.27999877929688,49.76666641235352,49.86000061035156,2397900.0
2020-02-11,41.71358871459961,50.43999862670898,50.59999847412109,50.08666610717773,50.49333190917969,2904000.0
2020-02-12,42.20978546142578,51.040000915527344,51.29333114624024,50.66666793823242,50.66666793823242,2791800.0
2020-02-13,41.25597381591797,49.88666534423828,50.86000061035156,49.83333206176758,50.67333221435547,2977650.0
2020-02-14,41.20635986328125,49.82666778564453,49.913333892822266,49.393333435058594,49.79999923706055,4437750.0
2020-02-15,41.20635986328125,49.82666778564453,49.913333892822266,49.393333435058594,49.79999923706055,4437750.0
