Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,60.68059158325195,71.30000305175781,71.9000015258789,71.0,71.30000305175781,1598440.0
2020-01-03,60.340179443359375,70.9000015258789,71.4000015258789,70.0999984741211,70.5,2457920.0
2020-01-04,60.340179443359375,70.9000015258789,71.4000015258789,70.0999984741211,70.5,2457920.0
2020-01-05,60.340179443359375,70.9000015258789,71.4000015258789,70.0999984741211,70.5,2457920.0
2020-01-06,60.595481872558594,71.19999694824219,71.4000015258789,70.4000015258789,70.5,1895860.0
2020-01-07,60.16996765136719,70.69999694824219,71.5999984741211,70.5,70.80000305175781,2056060.0
2020-01-08,60.08486175537109,70.5999984741211,71.19999694824219,70.19999694824219,70.5999984741211,2077020.0
2020-01-09,59.999755859375,70.5,71.4000015258789,70.30000305175781,70.5999984741211,1716780.0
2020-01-10,59.57421875,70.0,70.5999984741211,69.80000305175781,70.5999984741211,1739250.0
2020-01-11,59.57421875,70.0,70.5999984741211,69.80000305175781,70.5999984741211,1739250.0
2020-01-12,59.57421875,70.0,70.5999984741211,69.80000305175781,70.5999984741211,1739250.0
2020-01-13,59.999755859375,70.5,70.5,69.5999984741211,70.0,1584420.0
2020-01-14,60.51038360595703,71.0999984741211,71.4000015258789,69.80000305175781,70.19999694824219,2074880.0
2020-01-15,61.021026611328125,71.69999694824219,72.0,71.0,71.19999694824219,2094650.0
2020-01-16,61.27634811401367,72.0,72.0999984741211,71.4000015258789,71.9000015258789,1355740.0
2020-01-17,61.021026611328125,71.69999694824219,72.30000305175781,71.5999984741211,72.0999984741211,1409050.0
2020-01-18,61.021026611328125,71.69999694824219,72.30000305175781,71.5999984741211,72.0999984741211,1409050.0
2020-01-19,61.021026611328125,71.69999694824219,72.30000305175781,71.5999984741211,72.0999984741211,1409050.0
2020-01-20,61.021026611328125,71.69999694824219,72.30000305175781,71.5999984741211,72.0999984741211,1409050.0
2020-01-21,60.85081481933594,71.5,71.80000305175781,71.19999694824219,71.5,1290910.0
2020-01-22,61.27634811401367,72.0,72.0999984741211,71.19999694824219,71.5999984741211,2899560.0
2020-01-23,60.9359016418457,71.5999984741211,71.80000305175781,70.80000305175781,71.69999694824219,1826430.0
2020-01-24,60.51038360595703,71.0999984741211,71.80000305175781,70.5,71.5,1814140.0
2020-01-25,60.51038360595703,71.0999984741211,71.80000305175781,70.5,71.5,1814140.0
2020-01-26,60.51038360595703,71.0999984741211,71.80000305175781,70.5,71.5,1814140.0
2020-01-27,60.595481872558594,71.19999694824219,71.4000015258789,70.19999694824219,70.5999984741211,1884500.0
2020-01-28,60.68059158325195,71.30000305175781,71.5999984741211,71.0,71.30000305175781,1948440.0
2020-01-29,60.25507736206055,70.80000305175781,71.30000305175781,70.5,71.19999694824219,1590550.0
2020-01-30,61.19123840332031,71.9000015258789,71.9000015258789,70.19999694824219,70.5,2190780.0
2020-01-31,60.16996765136719,70.69999694824219,72.19999694824219,70.5,71.5999984741211,1843510.0
2020-02-01,60.16996765136719,70.69999694824219,72.19999694824219,70.5,71.5999984741211,1843510.0
2020-02-02,60.16996765136719,70.69999694824219,72.19999694824219,70.5,71.5999984741211,1843510.0
2020-02-03,61.021026611328125,71.69999694824219,72.0,70.80000305175781,71.0,2323660.0
2020-02-04,61.361454010009766,72.0999984741211,73.0,71.4000015258789,72.19999694824219,2075100.0
2020-02-05,61.021026611328125,71.69999694824219,72.9000015258789,71.69999694824219,72.5,1904510.0
2020-02-06,61.19123840332031,71.9000015258789,72.5,71.69999694824219,71.80000305175781,1338980.0
2020-02-07,60.51038360595703,71.0999984741211,71.5999984741211,70.9000015258789,71.4000015258789,1538500.0
2020-02-08,60.51038360595703,71.0999984741211,71.5999984741211,70.9000015258789,71.4000015258789,1538500.0
2020-02-09,60.51038360595703,71.0999984741211,71.5999984741211,70.9000015258789,71.4000015258789,1538500.0
2020-02-10,61.27634811401367,72.0,72.0,71.19999694824219,71.30000305175781,1425310.0
2020-02-11,61.04612731933594,71.5999984741211,72.19999694824219,71.5999984741211,72.0,1660450.0
2020-02-12,61.47244644165039,72.0999984741211,72.30000305175781,71.69999694824219,71.69999694824219,1461330.0
2020-02-13,61.64296722412109,72.30000305175781,72.5,72.0,72.0999984741211,1057020.0
2020-02-14,61.47244644165039,72.0999984741211,72.5,72.0,72.30000305175781,1227140.0
2020-02-15,61.47244644165039,72.0999984741211,72.5,72.0,72.30000305175781,1227140.0
2020-02-16,61.47244644165039,72.0999984741211,72.5,72.0,72.30000305175781,1227140.0
2020-02-17,61.47244644165039,72.0999984741211,72.5,72.0,72.30000305175781,1227140.0
2020-02-18,61.728214263916016,72.4000015258789,72.4000015258789,71.80000305175781,71.9000015258789,1362250.0
2020-02-19,61.81348037719727,72.5,73.0999984741211,72.0999984741211,72.19999694824219,2038560.0
2020-02-20,62.58082580566406,73.4000015258789,74.0,72.5,72.80000305175781,1758850.0
2020-02-21,61.728214263916016,72.4000015258789,73.4000015258789,72.30000305175781,73.30000305175781,1689130.0
2020-02-22,61.728214263916016,72.4000015258789,73.4000015258789,72.30000305175781,73.30000305175781,1689130.0
2020-02-23,61.728214263916016,72.4000015258789,73.4000015258789,72.30000305175781,73.30000305175781,1689130.0
2020-02-24,60.02301788330078,70.4000015258789,72.19999694824219,70.4000015258789,71.5999984741211,3140910.0
2020-02-25,59.51145553588867,69.80000305175781,71.0999984741211,69.5,70.80000305175781,3629310.0
2020-02-26,57.89152526855469,67.9000015258789,70.4000015258789,67.80000305175781,70.0,4037990.0
2020-02-27,55.07794189453125,64.5999984741211,67.5,64.5,67.0,5469620.0
2020-02-28,54.05482482910156,63.400001525878906,64.30000305175781,62.0,63.0,5530780.0
