Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,219.4499969482422,219.4499969482422,220.6499938964844,216.9499969482422,220.2400054931641,1334300.0
2020-01-03,217.97999572753903,217.97999572753903,219.88999938964844,214.5500030517578,216.16000366210935,943400.0
2020-01-04,217.97999572753903,217.97999572753903,219.88999938964844,214.5500030517578,216.16000366210935,943400.0
2020-01-05,217.97999572753903,217.97999572753903,219.88999938964844,214.5500030517578,216.16000366210935,943400.0
2020-01-06,224.02999877929688,224.02999877929688,224.3500061035156,216.91000366210935,217.72999572753903,1436600.0
2020-01-07,223.7899932861328,223.7899932861328,225.9199981689453,222.13999938964844,224.25999450683597,1027700.0
2020-01-08,231.08999633789065,231.08999633789065,232.6999969482422,224.91000366210935,225.88999938964844,1802600.0
2020-01-09,230.25999450683597,230.25999450683597,233.25999450683597,227.2700042724609,233.0800018310547,1435400.0
2020-01-10,228.9499969482422,228.9499969482422,231.69000244140625,228.07000732421875,231.69000244140625,1017300.0
2020-01-11,228.9499969482422,228.9499969482422,231.69000244140625,228.07000732421875,231.69000244140625,1017300.0
2020-01-12,228.9499969482422,228.9499969482422,231.69000244140625,228.07000732421875,231.69000244140625,1017300.0
2020-01-13,226.4900054931641,226.4900054931641,230.0,224.55999755859372,229.3800048828125,1031500.0
2020-01-14,229.75,229.75,229.8000030517578,225.52999877929688,226.44000244140625,1042000.0
2020-01-15,234.1499938964844,234.1499938964844,234.3300018310547,228.77999877929688,229.8800048828125,1741500.0
2020-01-16,235.5,235.5,235.77999877929688,233.2700042724609,234.2700042724609,2124000.0
2020-01-17,235.8300018310547,235.8300018310547,236.50999450683597,232.82000732421875,236.50999450683597,1599300.0
2020-01-18,235.8300018310547,235.8300018310547,236.50999450683597,232.82000732421875,236.50999450683597,1599300.0
2020-01-19,235.8300018310547,235.8300018310547,236.50999450683597,232.82000732421875,236.50999450683597,1599300.0
2020-01-20,235.8300018310547,235.8300018310547,236.50999450683597,232.82000732421875,236.50999450683597,1599300.0
2020-01-21,233.9900054931641,233.9900054931641,237.1999969482422,233.1300048828125,235.83999633789065,1399800.0
2020-01-22,234.6100006103516,234.6100006103516,237.47000122070312,234.3999938964844,234.94000244140625,1134000.0
2020-01-23,233.91000366210935,233.91000366210935,235.6300048828125,231.3800048828125,235.0,978000.0
2020-01-24,229.05999755859372,229.05999755859372,235.17999267578125,228.4199981689453,234.07000732421875,904300.0
2020-01-25,229.05999755859372,229.05999755859372,235.17999267578125,228.4199981689453,234.07000732421875,904300.0
2020-01-26,229.05999755859372,229.05999755859372,235.17999267578125,228.4199981689453,234.07000732421875,904300.0
2020-01-27,227.3699951171875,227.3699951171875,228.7899932861328,226.07000732421875,226.50999450683597,802000.0
2020-01-28,231.97000122070312,231.97000122070312,232.3000030517578,227.57000732421875,228.52999877929688,861800.0
2020-01-29,232.41000366210935,232.41000366210935,233.58999633789065,230.57000732421875,231.72000122070312,893500.0
2020-01-30,230.30999755859372,230.30999755859372,231.75,228.67999267578125,230.83999633789065,1169500.0
2020-01-31,227.0500030517578,227.0500030517578,239.3999938964844,223.00999450683597,238.6499938964844,3373500.0
2020-02-01,227.0500030517578,227.0500030517578,239.3999938964844,223.00999450683597,238.6499938964844,3373500.0
2020-02-02,227.0500030517578,227.0500030517578,239.3999938964844,223.00999450683597,238.6499938964844,3373500.0
2020-02-03,230.50999450683597,230.50999450683597,233.77999877929688,225.00999450683597,230.75999450683597,1988000.0
2020-02-04,239.66000366210935,239.66000366210935,241.22999572753903,233.2899932861328,233.3500061035156,1485900.0
2020-02-05,240.75999450683597,240.75999450683597,244.41000366210935,240.0,241.6100006103516,1951600.0
2020-02-06,239.1199951171875,239.1199951171875,244.6499938964844,238.00999450683597,242.1300048828125,1320300.0
2020-02-07,240.05999755859372,240.05999755859372,240.33999633789065,234.1000061035156,237.66000366210935,1443100.0
2020-02-08,240.05999755859372,240.05999755859372,240.33999633789065,234.1000061035156,237.66000366210935,1443100.0
2020-02-09,240.05999755859372,240.05999755859372,240.33999633789065,234.1000061035156,237.66000366210935,1443100.0
2020-02-10,244.75,244.75,244.88999938964844,237.0,239.22000122070312,1273000.0
2020-02-11,247.80999755859372,247.80999755859372,249.0,242.77999877929688,245.0,2280000.0
2020-02-12,242.2100067138672,242.2100067138672,248.8000030517578,240.6999969482422,247.6100006103516,1805700.0
2020-02-13,240.08999633789065,240.08999633789065,245.38999938964844,239.72999572753903,241.41000366210935,1329200.0
2020-02-14,243.82000732421875,243.82000732421875,244.4499969482422,238.5500030517578,241.2400054931641,1354000.0
2020-02-15,243.82000732421875,243.82000732421875,244.4499969482422,238.5500030517578,241.2400054931641,1354000.0
2020-02-16,243.82000732421875,243.82000732421875,244.4499969482422,238.5500030517578,241.2400054931641,1354000.0
2020-02-17,243.82000732421875,243.82000732421875,244.4499969482422,238.5500030517578,241.2400054931641,1354000.0
2020-02-18,245.92999267578125,245.92999267578125,246.0,241.08999633789065,244.9199981689453,1305400.0
2020-02-19,247.77999877929688,247.77999877929688,249.8500061035156,245.2400054931641,249.8500061035156,947700.0
2020-02-20,245.1000061035156,245.1000061035156,247.6999969482422,242.58999633789065,247.2899932861328,1524800.0
2020-02-21,246.2899932861328,246.2899932861328,247.5,243.2700042724609,247.3000030517578,1365100.0
2020-02-22,246.2899932861328,246.2899932861328,247.5,243.2700042724609,247.3000030517578,1365100.0
2020-02-23,246.2899932861328,246.2899932861328,247.5,243.2700042724609,247.3000030517578,1365100.0
2020-02-24,237.00999450683597,237.00999450683597,242.75999450683597,235.6999969482422,241.44000244140625,1659300.0
2020-02-25,230.0,230.0,239.9900054931641,228.5,238.17999267578125,1581100.0
2020-02-26,232.0399932861328,232.0399932861328,237.3699951171875,229.4900054931641,232.41000366210935,1578500.0
2020-02-27,223.3000030517578,223.3000030517578,231.6300048828125,218.00999450683597,228.47999572753903,1973000.0
2020-02-28,224.02999877929688,224.02999877929688,224.5399932861328,215.5,215.57000732421875,2485900.0
2020-02-29,224.02999877929688,224.02999877929688,224.5399932861328,215.5,215.57000732421875,2485900.0
2020-03-01,224.02999877929688,224.02999877929688,224.5399932861328,215.5,215.57000732421875,2485900.0
2020-03-02,232.2899932861328,232.2899932861328,232.97999572753903,223.13999938964844,224.42999267578125,2406400.0
2020-03-03,228.25999450683597,228.25999450683597,237.5500030517578,226.6699981689453,230.2700042724609,2092900.0
2020-03-04,245.32000732421875,245.32000732421875,246.05999755859372,230.8999938964844,232.2899932861328,1971800.0
2020-03-05,237.30999755859372,237.30999755859372,242.17999267578125,235.2899932861328,239.2400054931641,1518300.0
2020-03-06,233.5,233.5,234.47999572753903,226.6100006103516,227.6499938964844,1872600.0
2020-03-07,233.5,233.5,234.47999572753903,226.6100006103516,227.6499938964844,1872600.0
2020-03-08,233.5,233.5,234.47999572753903,226.6100006103516,227.6499938964844,1872600.0
2020-03-09,219.6499938964844,219.6499938964844,227.6100006103516,214.0800018310547,218.07000732421875,2034500.0
2020-03-10,230.50999450683597,230.50999450683597,231.41000366210935,216.47000122070312,226.2100067138672,2024200.0
2020-03-11,220.33999633789065,220.33999633789065,230.8300018310547,218.6999969482422,225.6300048828125,1733800.0
2020-03-12,204.05999755859372,204.05999755859372,215.3600006103516,201.5,206.58999633789065,3757900.0
2020-03-13,220.8600006103516,220.8600006103516,221.47000122070312,200.75999450683597,218.22999572753903,3813400.0
2020-03-14,220.8600006103516,220.8600006103516,221.47000122070312,200.75999450683597,218.22999572753903,3813400.0
