Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,48.412540435791016,53.79999923706055,54.04499816894531,52.60499954223633,53.01499938964844,9717800.0
2020-01-03,47.350704193115234,52.619998931884766,53.42499923706055,52.43000030517578,52.70000076293945,20029800.0
2020-01-04,47.350704193115234,52.619998931884766,53.42499923706055,52.43000030517578,52.70000076293945,20029800.0
2020-01-05,47.350704193115234,52.619998931884766,53.42499923706055,52.43000030517578,52.70000076293945,20029800.0
2020-01-06,46.67132186889648,51.8650016784668,52.1150016784668,51.505001068115234,51.83000183105469,4031600.0
2020-01-07,49.80282974243164,55.345001220703125,55.400001525878906,53.435001373291016,53.95000076293945,13402800.0
2020-01-08,49.17293167114258,54.64500045776367,55.380001068115234,54.415000915527344,55.29999923706055,4806200.0
2020-01-09,49.6363410949707,55.15999984741211,55.31999969482422,54.150001525878906,55.19499969482422,4421200.0
2020-01-10,49.865821838378906,55.415000915527344,55.57500076293945,54.66999816894531,55.29999923706055,6307800.0
2020-01-11,49.865821838378906,55.415000915527344,55.57500076293945,54.66999816894531,55.29999923706055,6307800.0
2020-01-12,49.865821838378906,55.415000915527344,55.57500076293945,54.66999816894531,55.29999923706055,6307800.0
2020-01-13,50.03679275512695,55.60499954223633,55.84999847412109,55.28499984741211,55.625,4810800.0
2020-01-14,49.54635238647461,55.060001373291016,56.23500061035156,54.935001373291016,55.31499862670898,6707000.0
2020-01-15,48.40354919433594,53.790000915527344,54.70000076293945,53.459999084472656,54.630001068115234,12352000.0
2020-01-16,48.9614486694336,54.40999984741211,54.66999816894531,53.744998931884766,54.17499923706055,4878600.0
2020-01-17,49.22690582275391,54.70500183105469,54.98500061035156,54.060001373291016,54.540000915527344,4696000.0
2020-01-18,49.22690582275391,54.70500183105469,54.98500061035156,54.060001373291016,54.540000915527344,4696000.0
2020-01-19,49.22690582275391,54.70500183105469,54.98500061035156,54.060001373291016,54.540000915527344,4696000.0
2020-01-20,49.22690582275391,54.70500183105469,54.98500061035156,54.060001373291016,54.540000915527344,4696000.0
2020-01-21,49.15043640136719,54.619998931884766,54.82500076293945,54.244998931884766,54.5,4112200.0
2020-01-22,49.19992065429688,54.67499923706055,55.48500061035156,54.400001525878906,54.8849983215332,2711000.0
2020-01-23,49.60935974121094,55.130001068115234,55.22499847412109,54.22999954223633,54.869998931884766,3666400.0
2020-01-24,48.2415657043457,53.61000061035156,55.685001373291016,53.14500045776367,55.65999984741211,5709800.0
2020-01-25,48.2415657043457,53.61000061035156,55.685001373291016,53.14500045776367,55.65999984741211,5709800.0
2020-01-26,48.2415657043457,53.61000061035156,55.685001373291016,53.14500045776367,55.65999984741211,5709800.0
2020-01-27,46.33385848999024,51.4900016784668,52.2400016784668,51.165000915527344,51.43999862670898,5319800.0
2020-01-28,46.88277053833008,52.09999847412109,52.58000183105469,51.790000915527344,52.07500076293945,3960600.0
2020-01-29,46.09990310668945,51.22999954223633,52.5099983215332,51.20000076293945,52.165000915527344,3447400.0
2020-01-30,45.6949462890625,50.77999877929688,51.04499816894531,49.82500076293945,50.77999877929688,4912200.0
2020-01-31,43.85924530029297,48.7400016784668,50.47499847412109,48.46500015258789,50.29999923706055,7770400.0
2020-02-01,43.85924530029297,48.7400016784668,50.47499847412109,48.46500015258789,50.29999923706055,7770400.0
2020-02-02,43.85924530029297,48.7400016784668,50.47499847412109,48.46500015258789,50.29999923706055,7770400.0
2020-02-03,43.8907470703125,48.775001525878906,49.334999084472656,48.6349983215332,49.16999816894531,4224400.0
2020-02-04,45.762451171875,50.85499954223633,51.09000015258789,50.040000915527344,50.35499954223633,6819800.0
2020-02-05,48.82197952270508,54.255001068115234,55.775001525878906,52.619998931884766,53.994998931884766,12321000.0
2020-02-06,48.80847930908203,54.2400016784668,54.494998931884766,53.31499862670898,54.27000045776367,4231400.0
