Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-08-19 00:00:00-04:00,0.16502046585083008,0.16863451785421887,0.16502046585083008,0.16502046585083008,7984800,0.0,0.0
1983-08-22 00:00:00-04:00,0.16622495651245117,0.1686345559537175,0.16622495651245117,0.16622495651245117,6487200,0.0,0.0
1983-08-23 00:00:00-04:00,0.16622495651245117,0.16742940989109428,0.16622495651245117,0.16622495651245117,7891200,0.0,0.0
1983-08-24 00:00:00-04:00,0.16742941737174988,0.17104347035313325,0.16742941737174988,0.16742941737174988,3276000,0.0,0.0
1983-08-25 00:00:00-04:00,0.169839009642601,0.17345236978513076,0.169839009642601,0.169839009642601,1389600,0.0,0.0
1983-08-26 00:00:00-04:00,0.17224791646003723,0.1770657196464027,0.17224791646003723,0.17224791646003723,2196000,0.0,0.0
1983-08-29 00:00:00-04:00,0.17586126923561096,0.18067978558120862,0.17586126923561096,0.17586126923561096,2210400,0.0,0.0
1983-08-30 00:00:00-04:00,0.18429316580295563,0.18790651605603076,0.18429316580295563,0.18429316580295563,3110400,0.0,0.0
1983-08-31 00:00:00-04:00,0.18429316580295563,0.18790651605603076,0.18429316580295563,0.18429316580295563,5731200,0.0,0.0
1983-09-01 00:00:00-04:00,0.18429308802266064,0.18549753070630914,0.18308864533901215,0.18308864533901215,1087200,0.0,0.0
1983-09-02 00:00:00-04:00,0.18308864533901215,0.18670199406708526,0.18308864533901215,0.18308864533901215,482400,0.0,0.0
1983-09-06 00:00:00-04:00,0.18308864533901215,0.18670199406708526,0.18308864533901215,0.18308864533901215,662400,0.0,0.0
1983-09-07 00:00:00-04:00,0.18308867785673236,0.18429312075429763,0.18188421428203583,0.18188421428203583,4543200,0.0,0.0
1983-09-08 00:00:00-04:00,0.18188421428203583,0.18429312075429763,0.18188421428203583,0.18188421428203583,496800,0.0,0.0
1983-09-09 00:00:00-04:00,0.18308864533901215,0.18429308802266064,0.18308864533901215,0.18308864533901215,331200,0.0,0.0
1983-09-12 00:00:00-04:00,0.18308864533901215,0.18549753070630914,0.18308864533901215,0.18308864533901215,2815200,0.0,0.0
1983-09-13 00:00:00-04:00,0.18308864533901215,0.18429308802266064,0.18308864533901215,0.18308864533901215,316800,0.0,0.0
1983-09-14 00:00:00-04:00,0.18308864533901215,0.18429308802266064,0.18308864533901215,0.18308864533901215,309600,0.0,0.0
1983-09-15 00:00:00-04:00,0.18308870495501595,0.18308870495501595,0.1806797981262207,0.1806797981262207,849600,0.0,0.0
1983-09-16 00:00:00-04:00,0.1806797981262207,0.18308870495501595,0.1806797981262207,0.1806797981262207,331200,0.0,0.0
1983-09-19 00:00:00-04:00,0.1806797981262207,0.18308870495501595,0.1806797981262207,0.1806797981262207,158400,0.0,0.0
1983-09-20 00:00:00-04:00,0.1806797981262207,0.18429314803084637,0.1806797981262207,0.1806797981262207,237600,0.0,0.0
1983-09-21 00:00:00-04:00,0.18308864533901215,0.18549753070630914,0.18308864533901215,0.18308864533901215,100800,0.0,0.0
1983-09-22 00:00:00-04:00,0.18308864533901215,0.18549753070630914,0.18308864533901215,0.18308864533901215,360000,0.0,0.0
1983-09-23 00:00:00-04:00,0.18308864533901215,0.18549753070630914,0.18308864533901215,0.18308864533901215,151200,0.0,0.0
1983-09-26 00:00:00-04:00,0.18308864533901215,0.18549753070630914,0.18308864533901215,0.18308864533901215,1216800,0.0,0.0
1983-09-27 00:00:00-04:00,0.18308864533901215,0.18549753070630914,0.18308864533901215,0.18308864533901215,187200,0.0,0.0
1983-09-28 00:00:00-04:00,0.18308864533901215,0.18429308802266064,0.18308864533901215,0.18308864533901215,108000,0.0,0.0
1983-09-29 00:00:00-04:00,0.1879064440727234,0.19152051664108954,0.1879064440727234,0.1879064440727234,1101600,0.0,0.0
1983-09-30 00:00:00-04:00,0.1903160959482193,0.1915205596262604,0.1903160959482193,0.1903160959482193,1303200,0.0,0.0
1983-10-03 00:00:00-04:00,0.19272498786449432,0.19513389435892198,0.19272498786449432,0.19272498786449432,1101600,0.0,0.0
1983-10-04 00:00:00-04:00,0.19272498786449432,0.19513389435892198,0.19272498786449432,0.19272498786449432,172800,0.0,0.0
1983-10-05 00:00:00-04:00,0.19392946362495422,0.1975428132548721,0.19392946362495422,0.19392946362495422,1404000,0.0,0.0
1983-10-06 00:00:00-04:00,0.19392946362495422,0.19513390660921592,0.19392946362495422,0.19392946362495422,1036800,0.0,0.0
1983-10-07 00:00:00-04:00,0.19392946362495422,0.19513390660921592,0.19392946362495422,0.19392946362495422,3996000,0.0,0.0
1983-10-10 00:00:00-04:00,0.19392946362495422,0.19513390660921592,0.19392946362495422,0.19392946362495422,136800,0.0,0.0
1983-10-11 00:00:00-04:00,0.19392946362495422,0.19513390660921592,0.19392946362495422,0.19392946362495422,403200,0.0,0.0
1983-10-12 00:00:00-04:00,0.1939294514502739,0.1939294514502739,0.19272498786449432,0.19272498786449432,57600,0.0,0.0
1983-10-13 00:00:00-04:00,0.19272498786449432,0.1939294514502739,0.19272498786449432,0.19272498786449432,338400,0.0,0.0
1983-10-14 00:00:00-04:00,0.19272496980095488,0.19392943327384365,0.19152052700519562,0.19152052700519562,302400,0.0,0.0
1983-10-17 00:00:00-04:00,0.19633831083774567,0.19874721700790157,0.19633831083774567,0.19633831083774567,979200,0.0,0.0
1983-10-18 00:00:00-04:00,0.21079252660274506,0.21320213666086585,0.21079252660274506,0.21079252660274506,1965600,0.0,0.0
1983-10-19 00:00:00-04:00,0.21922434866428375,0.22042879159487136,0.21922434866428375,0.21922434866428375,4586400,0.0,0.0
1983-10-20 00:00:00-04:00,0.21922434866428375,0.2216332552025908,0.21922434866428375,0.21922434866428375,3801600,0.0,0.0
1983-10-21 00:00:00-04:00,0.21922439358221057,0.22042883675958225,0.21681548655033112,0.21681548655033112,2736000,0.0,0.0
1983-10-24 00:00:00-04:00,0.21681544126955887,0.21681544126955887,0.2119976282119751,0.2119976282119751,367200,0.0,0.0
1983-10-25 00:00:00-04:00,0.2144065648317337,0.21681547169860452,0.2144065648317337,0.2144065648317337,1267200,0.0,0.0
1983-10-26 00:00:00-04:00,0.21199758540115463,0.21199758540115463,0.2095879763364792,0.2095879763364792,1080000,0.0,0.0
1983-10-27 00:00:00-04:00,0.19995169291880097,0.19995169291880097,0.19754278659820557,0.19754278659820557,828000,0.0,0.0
1983-10-28 00:00:00-04:00,0.19754277426138797,0.19874721700790157,0.19633831083774567,0.19633831083774567,813600,0.0,0.0
1983-10-31 00:00:00-05:00,0.19633831083774567,0.19874721700790157,0.19633831083774567,0.19633831083774567,201600,0.0,0.0
1983-11-01 00:00:00-05:00,0.19633831083774567,0.19874721700790157,0.19633831083774567,0.19633831083774567,3520800,0.0,0.0
1983-11-02 00:00:00-05:00,0.19633836757884637,0.1975428313505745,0.19513392448425293,0.19513392448425293,352800,0.0,0.0
1983-11-03 00:00:00-05:00,0.19513392448425293,0.1975428313505745,0.19513392448425293,0.19513392448425293,187200,0.0,0.0
1983-11-04 00:00:00-05:00,0.19513392448425293,0.1975428313505745,0.19513392448425293,0.19513392448425293,72000,0.0,0.0
1983-11-07 00:00:00-05:00,0.19513392448425293,0.1975428313505745,0.19513392448425293,0.19513392448425293,439200,0.0,0.0
1983-11-08 00:00:00-05:00,0.19513392448425293,0.19995173821689605,0.19513392448425293,0.19513392448425293,554400,0.0,0.0
1983-11-09 00:00:00-05:00,0.19633831083774567,0.19995168043154388,0.19633831083774567,0.19633831083774567,79200,0.0,0.0
1983-11-10 00:00:00-05:00,0.20236128568649292,0.2047701918097759,0.20236128568649292,0.20236128568649292,576000,0.0,0.0
1983-11-11 00:00:00-05:00,0.20236128568649292,0.2047701918097759,0.20236128568649292,0.20236128568649292,302400,0.0,0.0
1983-11-14 00:00:00-05:00,0.20236128568649292,0.2047701918097759,0.20236128568649292,0.20236128568649292,1432800,0.0,0.0
1983-11-15 00:00:00-05:00,0.20236128568649292,0.2047701918097759,0.20236128568649292,0.20236128568649292,1087200,0.0,0.0
1983-11-16 00:00:00-05:00,0.20597468316555023,0.20958803286505878,0.20597468316555023,0.20597468316555023,878400,0.0,0.0
1983-11-17 00:00:00-05:00,0.20838357508182526,0.20958801800388074,0.20838357508182526,0.20838357508182526,2635200,0.0,0.0
1983-11-18 00:00:00-05:00,0.20838357508182526,0.21199762754760154,0.20838357508182526,0.20838357508182526,792000,0.0,0.0
1983-11-21 00:00:00-05:00,0.21079252660274506,0.21199767280455148,0.21079252660274506,0.21079252660274506,165600,0.0,0.0
1983-11-22 00:00:00-05:00,0.21079252660274506,0.21199767280455148,0.21079252660274506,0.21079252660274506,324000,0.0,0.0
1983-11-23 00:00:00-05:00,0.21079252660274506,0.21320213666086585,0.21079252660274506,0.21079252660274506,432000,0.0,0.0
1983-11-25 00:00:00-05:00,0.2119976282119751,0.21440653474076699,0.2119976282119751,0.2119976282119751,79200,0.0,0.0
1983-11-28 00:00:00-05:00,0.2119976282119751,0.21440653474076699,0.2119976282119751,0.2119976282119751,360000,0.0,0.0
1983-11-29 00:00:00-05:00,0.2228383421897888,0.22524724809066857,0.2228383421897888,0.22283834218978882,3477600,0.0,0.0
1983-11-30 00:00:00-05:00,0.22404293715953827,0.22765628779603364,0.22404293715953827,0.22404293715953827,1468800,0.0,0.0
1983-12-01 00:00:00-05:00,0.2252473086118698,0.22765621515999335,0.2252473086118698,0.2252473086118698,7200,0.0,0.0
1983-12-02 00:00:00-05:00,0.22524738047932388,0.22765628779603364,0.22404293715953827,0.22404293715953827,36000,0.0,0.0
1983-12-05 00:00:00-05:00,0.22404280547879188,0.22645171137967163,0.2228383421897888,0.22283834218978882,482400,0.0,0.0
1983-12-06 00:00:00-05:00,0.222838431400683,0.22524733826594187,0.22163328528404236,0.22163328528404236,122400,0.0,0.0
1983-12-07 00:00:00-05:00,0.22163328528404236,0.22524733826594187,0.22163328528404236,0.22163328528404236,432000,0.0,0.0
1983-12-08 00:00:00-05:00,0.22042883675958225,0.22042883675958225,0.21681548655033112,0.21681548655033112,381600,0.0,0.0
1983-12-09 00:00:00-05:00,0.21681548655033112,0.22042883675958225,0.21681548655033112,0.21681548655033112,151200,0.0,0.0
1983-12-12 00:00:00-05:00,0.2180199772119522,0.22042888476848616,0.2180199772119522,0.2180199772119522,252000,0.0,0.0
1983-12-13 00:00:00-05:00,0.21801992972770282,0.22042883675958225,0.21681548655033112,0.21681548655033112,345600,0.0,0.0
1983-12-14 00:00:00-05:00,0.21681531892561118,0.21922422409511275,0.21561087667942047,0.21561087667942047,223200,0.0,0.0
1983-12-15 00:00:00-05:00,0.21561087667942047,0.21922422409511275,0.21561087667942047,0.21561087667942047,194400,0.0,0.0
1983-12-16 00:00:00-05:00,0.21561087667942047,0.21922422409511275,0.21561087667942047,0.21561087667942047,288000,0.0,0.0
1983-12-19 00:00:00-05:00,0.21561102860373646,0.21801991479347257,0.2144065648317337,0.2144065648317337,244800,0.0,0.0
1983-12-20 00:00:00-05:00,0.2144065648317337,0.21801991479347257,0.2144065648317337,0.2144065648317337,741600,0.0,0.0
1983-12-21 00:00:00-05:00,0.2144065648317337,0.21681547169860452,0.2144065648317337,0.2144065648317337,158400,0.0,0.0
1983-12-22 00:00:00-05:00,0.2144065648317337,0.21681547169860452,0.2144065648317337,0.2144065648317337,79200,0.0,0.0
1983-12-23 00:00:00-05:00,0.2144065648317337,0.21681547169860452,0.2144065648317337,0.2144065648317337,14400,0.0,0.0
