Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-11-24 00:00:00-05:00,1.544235706329346,1.5924931670721274,1.4959785217174428,1.5442357063293457,8693400,0.0,0.0
1986-11-25 00:00:00-05:00,1.5321705928550617,1.5442347434199832,1.4959775888988849,1.5080417394638062,1918800,0.0,0.0
1986-11-26 00:00:00-05:00,1.49597842765733,1.5080425849863286,1.4718495607376099,1.4718495607376099,3510000,0.0,0.0
1986-11-28 00:00:00-05:00,1.447721130757416,1.5080427524953446,1.447721130757416,1.495978593826294,1341600,0.0,0.0
1986-12-01 00:00:00-05:00,1.48391399419747,1.48391399419747,1.4477209699487512,1.4718495607376099,990600,0.0,0.0
1986-12-02 00:00:00-05:00,1.45978545056224,1.4718496082809323,1.3994635574452985,1.4115279912948608,43200000,0.0,0.0
1986-12-03 00:00:00-05:00,1.435656688954282,1.4477211236953735,1.4235925303440808,1.4477211236953735,4530000,0.0,0.0
1986-12-04 00:00:00-05:00,1.4477208608881114,1.459785293439126,1.435656428337097,1.4356564283370972,2325000,0.0,0.0
1986-12-05 00:00:00-05:00,1.4356562454903596,1.4356562454903596,1.4115276595922142,1.4235920906066895,3660000,0.0,0.0
1986-12-08 00:00:00-05:00,1.4115274870578165,1.4235919165976276,1.3632700450293433,1.3994630575180054,1779900,0.0,0.0
1986-12-09 00:00:00-05:00,1.3873984693242483,1.3994626189526091,1.3391410424187495,1.3512054681777954,1688400,0.0,0.0
1986-12-10 00:00:00-05:00,1.3512058282068011,1.4115274208133584,1.3512058282068011,1.3873988389968872,1500900,0.0,0.0
1986-12-11 00:00:00-05:00,1.3873989041089658,1.4115274870578165,1.3512058916203038,1.3994630575180054,1337400,0.0,0.0
1986-12-12 00:00:00-05:00,1.3994635574452985,1.4235924251444232,1.3994635574452985,1.4115279912948608,1212600,0.0,0.0
1986-12-15 00:00:00-05:00,1.3994630575180054,1.4115274870578165,1.3753344745691545,1.3994630575180054,799200,0.0,0.0
1986-12-16 00:00:00-05:00,1.4115279912948608,1.4235924251444232,1.3994635574452985,1.4115279912948608,1752900,0.0,0.0
1986-12-17 00:00:00-05:00,1.3994630575180054,1.4115274870578165,1.3873989041089658,1.3994630575180054,971400,0.0,0.0
1986-12-18 00:00:00-05:00,1.3873988389968872,1.4115274208133584,1.3873988389968872,1.3873988389968872,1132500,0.0,0.0
1986-12-19 00:00:00-05:00,1.3873989041089658,1.4115274870578165,1.3753344745691545,1.3994630575180054,1341300,0.0,0.0
1986-12-22 00:00:00-05:00,1.3873988389968872,1.3994629918397434,1.3753344100232723,1.3873988389968872,538500,0.0,0.0
1986-12-23 00:00:00-05:00,1.3753341436386108,1.3873985702755003,1.3632697170017214,1.3753341436386108,1368900,0.0,0.0
1986-12-24 00:00:00-05:00,1.3753344745691545,1.3994630575180054,1.3753344745691545,1.3994630575180054,1383300,0.0,0.0
1986-12-26 00:00:00-05:00,1.3994629918397434,1.3994629918397434,1.3753344100232723,1.3873988389968872,979200,0.0,0.0
1986-12-29 00:00:00-05:00,1.3753344100232723,1.3994629918397434,1.3753344100232723,1.3873988389968872,641700,0.0,0.0
1986-12-30 00:00:00-05:00,1.3753343535961289,1.3873987820747649,1.3632699251174927,1.3632699251174927,642000,0.0,0.0
1986-12-31 00:00:00-05:00,1.3632697170017214,1.3994627207816848,1.3632697170017214,1.3753341436386108,1228500,0.0,0.0
1987-01-02 00:00:00-05:00,1.3753344745691545,1.4115274870578165,1.3753344745691545,1.3994630575180054,780000,0.0,0.0
1987-01-05 00:00:00-05:00,1.4115276595922142,1.4356562454903596,1.4115276595922142,1.4235920906066895,965100,0.0,0.0
1987-01-06 00:00:00-05:00,1.435656688954282,1.4477211236953735,1.435656688954282,1.4477211236953735,2034600,0.0,0.0
1987-01-07 00:00:00-05:00,1.4477211236953735,1.4477211236953735,1.435656688954282,1.4477211236953735,2003100,0.0,0.0
1987-01-08 00:00:00-05:00,1.4477211236953735,1.4477211236953735,1.435656688954282,1.4477211236953735,1196100,0.0,0.0
1987-01-09 00:00:00-05:00,1.4477212639345995,1.4597856998443604,1.4235926682459954,1.4597856998443604,1438200,0.0,0.0
1987-01-12 00:00:00-05:00,1.4356568280248387,1.4597856998443604,1.4356568280248387,1.4597856998443604,1302000,0.0,0.0
1987-01-13 00:00:00-05:00,1.435656688954282,1.4597855584364652,1.435656688954282,1.4477211236953735,1103100,0.0,0.0
1987-01-14 00:00:00-05:00,1.4356566959574737,1.495978593826294,1.4356566959574737,1.495978593826294,2651700,0.0,0.0
1987-01-15 00:00:00-05:00,1.5080427155732563,1.5442357429560616,1.495978557199578,1.5201071500778198,3690000,0.0,0.0
1987-01-16 00:00:00-05:00,1.5201071500778198,1.5201071500778198,1.495978557199578,1.5201071500778198,1076700,0.0,0.0
1987-01-19 00:00:00-05:00,1.495978557199578,1.5201071500778198,1.4839141226950145,1.5201071500778198,1009800,0.0,0.0
1987-01-20 00:00:00-05:00,1.5080427524953446,1.520107187295287,1.4839141590263516,1.495978593826294,2043600,0.0,0.0
1987-01-21 00:00:00-05:00,1.4718482833854425,1.4959771293648019,1.4597841365263844,1.483912706375122,1360500,0.0,0.0
1987-01-22 00:00:00-05:00,1.471849724226409,1.5080427524953446,1.447721130757416,1.495978593826294,1908600,0.0,0.0
1987-01-23 00:00:00-05:00,1.4959771293648019,1.50804127622386,1.4718482833854425,1.483912706375122,1814400,0.0,0.0
1987-01-26 00:00:00-05:00,1.4597855584364652,1.4718497170466662,1.4477211236953735,1.4477211236953735,1010400,0.0,0.0
1987-01-27 00:00:00-05:00,1.459785403408611,1.48391399419747,1.4477209699487512,1.4718495607376099,909600,0.0,0.0
1987-01-28 00:00:00-05:00,1.459785293439126,1.459785293439126,1.435656428337097,1.4356564283370972,1216500,0.0,0.0
1987-01-29 00:00:00-05:00,1.435656428337097,1.4477208608881114,1.4235922719169232,1.4356564283370972,845700,0.0,0.0
1987-01-30 00:00:00-05:00,1.435656428337097,1.435656428337097,1.4235922719169232,1.4356564283370972,890400,0.0,0.0
1987-02-02 00:00:00-05:00,1.435656428337097,1.435656428337097,1.4115278393659088,1.4356564283370972,1338300,0.0,0.0
1987-02-03 00:00:00-05:00,1.4235922719169232,1.435656428337097,1.3994634068148943,1.4356564283370972,3630000,0.0,0.0
1987-02-04 00:00:00-05:00,1.4477209699487512,1.49597842765733,1.4477209699487512,1.4718495607376099,3840000,0.0,0.0
1987-02-05 00:00:00-05:00,1.459785403408611,1.48391399419747,1.4477209699487512,1.4718495607376099,1516200,0.0,0.0
1987-02-06 00:00:00-05:00,1.447721130757416,1.495978593826294,1.447721130757416,1.495978593826294,1733100,0.0,0.0
1987-02-09 00:00:00-05:00,1.5201071500778198,1.5321715845823833,1.495978557199578,1.5201071500778198,2074800,0.0,0.0
1987-02-10 00:00:00-05:00,1.520106166159434,1.520106166159434,1.4718487355076293,1.5080417394638062,850500,0.0,0.0
1987-02-11 00:00:00-05:00,1.5080426798049793,1.556300140547761,1.4839140874990278,1.5442357063293457,3750000,0.0,0.0
1987-02-12 00:00:00-05:00,1.5683645747661759,1.5683645747661759,1.5201071140233944,1.5442357063293457,1601100,0.0,0.0
1987-02-13 00:00:00-05:00,1.544234782593057,1.5683636365963964,1.5201062047204308,1.5562992095947266,1489200,0.0,0.0
1987-02-17 00:00:00-05:00,1.5562996578609471,1.5804282426834106,1.5321710730384837,1.5804282426834106,1416900,0.0,0.0
1987-02-18 00:00:00-05:00,1.5804288447027528,1.64075074393301,1.56836468576142,1.6286863088607788,3450000,0.0,0.0
1987-02-19 00:00:00-05:00,1.6166215429658355,1.6769434298519235,1.6166215429658355,1.6407504081726074,3780000,0.0,0.0
1987-02-20 00:00:00-05:00,1.628686308860779,1.64075074393301,1.6166218737885478,1.6286863088607788,1012200,0.0,0.0
1987-02-23 00:00:00-05:00,1.6166210428155576,1.62868547168645,1.5804280323336364,1.5924924612045288,692400,0.0,0.0
1987-02-24 00:00:00-05:00,1.6045576931429362,1.640750721739161,1.5804288233248567,1.6166218519210815,1265100,0.0,0.0
1987-02-25 00:00:00-05:00,1.6045576931429362,1.6286862868301213,1.6045576931429362,1.6166218519210815,928500,0.0,0.0
1987-02-26 00:00:00-05:00,1.6166218519210815,1.640750721739161,1.6045576931429362,1.6166218519210815,747000,0.0,0.0
1987-02-27 00:00:00-05:00,1.6166204376670115,1.65281343460083,1.6166204376670115,1.65281343460083,999000,0.0,0.0
1987-03-02 00:00:00-05:00,1.6528136163269107,1.6890066172401326,1.640749466776292,1.6769424676895142,1801500,0.0,0.0
1987-03-03 00:00:00-05:00,1.6648778589556539,1.6890064315346487,1.6286848620218353,1.65281343460083,4890000,0.0,0.0
1987-03-04 00:00:00-05:00,1.6528136163269107,1.6769424676895142,1.640749466776292,1.6769424676895142,1687500,0.0,0.0
1987-03-05 00:00:00-05:00,1.6769440748188733,1.6890082359313965,1.6528152003319312,1.6890082359313965,3360000,0.0,0.0
1987-03-06 00:00:00-05:00,1.6769431242008175,1.7613933086395264,1.6769431242008175,1.7613933086395264,6240000,0.0,0.0
1987-03-09 00:00:00-05:00,1.7372641563415527,1.761392733136063,1.7251997298789472,1.7372641563415527,5040000,0.0,0.0
1987-03-10 00:00:00-05:00,1.7131360227857575,1.737264605823042,1.7131360227857575,1.7252001762390137,2788200,0.0,0.0
1987-03-11 00:00:00-05:00,1.7131371104183386,1.7252012715308618,1.6769440748188733,1.6890082359313965,1045800,0.0,0.0
1987-03-12 00:00:00-05:00,1.664878401494179,1.7251999906641553,1.664878401494179,1.713135838508606,1072500,0.0,0.0
1987-03-13 00:00:00-05:00,1.713135838508606,1.7372644189504478,1.7010714102223135,1.713135838508606,694800,0.0,0.0
1987-03-16 00:00:00-05:00,1.702221393585205,1.702221393585205,1.6780765013848375,1.702221393585205,1035000,0.004,0.0
1987-03-17 00:00:00-05:00,1.6780770641967606,1.7263668647934594,1.6780770641967606,1.7142945528030396,1392300,0.0,0.0
1987-03-18 00:00:00-05:00,1.7263686208366682,1.7263686208366682,1.6780787711200642,1.6901510953903198,897900,0.0,0.0
1987-03-19 00:00:00-05:00,1.6660039639161919,1.6780765485141464,1.629786486439753,1.6539313793182373,1371900,0.0,0.0
1987-03-20 00:00:00-05:00,1.6418593790187417,1.7022217606964793,1.6418593790187417,1.6780768632888794,1742700,0.0,0.0
1987-03-23 00:00:00-05:00,1.6901498555154066,1.7263673543930051,1.6780775401012658,1.7263673543930054,1371600,0.0,0.0
1987-03-24 00:00:00-05:00,1.70222196449511,1.738439453101389,1.70222196449511,1.7142945528030396,1664100,0.0,0.0
1987-03-25 00:00:00-05:00,1.7142962965664124,1.7142962965664124,1.6901510953903198,1.6901510953903198,700500,0.0,0.0
1987-03-26 00:00:00-05:00,1.6901510953903198,1.702223695978366,1.6780787711200642,1.6901510953903198,378300,0.0,0.0
1987-03-27 00:00:00-05:00,1.6901498025532102,1.7142949852600593,1.653932304810516,1.6660048961639404,1320000,0.0,0.0
1987-03-30 00:00:00-05:00,1.617714809386712,1.6297874007574418,1.581497311592102,1.581497311592102,1710600,0.0,0.0
1987-03-31 00:00:00-05:00,1.5694257279735515,1.653933078000773,1.5694257279735515,1.6297881603240967,1771500,0.0,0.0
