Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,110.17066955566406,129.57000732421875,129.61000061035156,127.7699966430664,129.1300048828125,4614000.0
2020-01-03,108.70819091796876,127.8499984741211,129.25,127.2300033569336,127.45999908447266,4057200.0
2020-01-04,108.70819091796876,127.8499984741211,129.25,127.2300033569336,127.45999908447266,4057200.0
2020-01-05,108.70819091796876,127.8499984741211,129.25,127.2300033569336,127.45999908447266,4057200.0
2020-01-06,107.9514389038086,126.95999908447266,127.33000183105467,125.9000015258789,127.05999755859376,4345400.0
2020-01-07,110.0346450805664,129.41000366210938,130.89999389648438,128.4199981689453,129.14999389648438,7184100.0
2020-01-08,110.33222198486328,129.75999450683594,130.57000732421875,129.05999755859375,129.33999633789062,3546900.0
2020-01-09,111.66715240478516,131.3300018310547,131.74000549316406,130.24000549316406,130.6999969482422,3526600.0
2020-01-10,110.53630065917967,130.0,131.80999755859375,129.82000732421875,131.80999755859375,3234000.0
2020-01-11,110.53630065917967,130.0,131.80999755859375,129.82000732421875,131.80999755859375,3234000.0
2020-01-12,110.53630065917967,130.0,131.80999755859375,129.82000732421875,131.80999755859375,3234000.0
2020-01-13,110.49378967285156,129.9499969482422,130.74000549316406,129.77000427246094,130.57000732421875,4313200.0
2020-01-14,111.10599517822266,130.6699981689453,131.86000061035156,129.8300018310547,129.9499969482422,4626200.0
2020-01-15,109.83055114746094,129.1699981689453,130.42999267578125,128.86000061035156,130.42999267578125,3392300.0
2020-01-16,110.6723403930664,130.16000366210938,130.22999572753906,129.35000610351562,130.0,5475900.0
2020-01-17,111.98176574707033,131.6999969482422,132.0399932861328,130.44000244140625,130.75999450683594,5487100.0
2020-01-18,111.98176574707033,131.6999969482422,132.0399932861328,130.44000244140625,130.75999450683594,5487100.0
2020-01-19,111.98176574707033,131.6999969482422,132.0399932861328,130.44000244140625,130.75999450683594,5487100.0
2020-01-20,111.98176574707033,131.6999969482422,132.0399932861328,130.44000244140625,130.75999450683594,5487100.0
2020-01-21,111.26753997802734,130.86000061035156,132.19000244140625,130.5800018310547,131.08999633789062,8631500.0
2020-01-22,113.37621307373048,133.33999633789062,135.6999969482422,131.82000732421875,132.02000427246094,8899700.0
2020-01-23,114.14999389648438,134.25,134.41000366210938,129.64999389648438,131.4199981689453,8598700.0
2020-01-24,110.97845458984376,130.52000427246094,135.44000244140625,129.75,134.8000030517578,5606800.0
2020-01-25,110.97845458984376,130.52000427246094,135.44000244140625,129.75,134.8000030517578,5606800.0
2020-01-26,110.97845458984376,130.52000427246094,135.44000244140625,129.75,134.8000030517578,5606800.0
2020-01-27,107.39875793457033,126.30999755859376,129.25,126.23999786376952,128.64999389648438,5890900.0
2020-01-28,108.86972045898438,128.0399932861328,128.30999755859375,126.76000213623048,127.1500015258789,4397500.0
2020-01-29,106.70152282714844,125.48999786376952,128.50999450683594,125.44000244140624,127.5500030517578,4535000.0
2020-01-30,106.5559310913086,124.41999816894533,124.66999816894533,122.22000122070312,123.22000122070312,5521300.0
2020-01-31,103.32722473144533,120.6500015258789,123.63999938964844,119.95999908447266,123.36000061035156,5782500.0
2020-02-01,103.32722473144533,120.6500015258789,123.63999938964844,119.95999908447266,123.36000061035156,5782500.0
2020-02-02,103.32722473144533,120.6500015258789,123.63999938964844,119.95999908447266,123.36000061035156,5782500.0
2020-02-03,105.68241119384766,123.4000015258789,123.68000030517578,121.05999755859376,121.05999755859376,5396400.0
2020-02-04,108.31161499023438,126.47000122070312,127.31999969482422,125.36000061035156,126.0,4434700.0
