Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,49.09999847412109,49.09999847412109,49.25,46.630001068115234,46.86000061035156,80331100.0
2020-01-03,48.59999847412109,48.59999847412109,49.38999938964844,47.540000915527344,48.02999877929688,73127400.0
2020-01-04,48.59999847412109,48.59999847412109,49.38999938964844,47.540000915527344,48.02999877929688,73127400.0
2020-01-05,48.59999847412109,48.59999847412109,49.38999938964844,47.540000915527344,48.02999877929688,73127400.0
2020-01-06,48.38999938964844,48.38999938964844,48.86000061035156,47.86000061035156,48.02000045776367,47934900.0
2020-01-07,48.25,48.25,49.38999938964844,48.040000915527344,49.34999847412109,58061400.0
2020-01-08,47.83000183105469,47.83000183105469,48.29999923706055,47.13999938964844,47.84999847412109,53767000.0
2020-01-09,48.970001220703125,48.970001220703125,49.959999084472656,48.38999938964844,48.93999862670898,76512800.0
2020-01-10,48.16999816894531,48.16999816894531,49.290000915527344,48.0,49.2599983215332,44133700.0
2020-01-11,48.16999816894531,48.16999816894531,49.290000915527344,48.0,49.2599983215332,44133700.0
2020-01-12,48.16999816894531,48.16999816894531,49.290000915527344,48.0,49.2599983215332,44133700.0
2020-01-13,48.75,48.75,48.86000061035156,48.2400016784668,48.65999984741211,34266800.0
2020-01-14,48.209999084472656,48.209999084472656,49.040000915527344,47.90999984741211,48.63999938964844,38563200.0
2020-01-15,48.54999923706055,48.54999923706055,49.08000183105469,48.119998931884766,48.22999954223633,40199900.0
2020-01-16,49.77000045776367,49.77000045776367,50.310001373291016,48.9900016784668,49.16999816894531,58898900.0
2020-01-17,50.93000030517578,50.93000030517578,51.04999923706055,49.900001525878906,50.20000076293945,57722500.0
2020-01-18,50.93000030517578,50.93000030517578,51.04999923706055,49.900001525878906,50.20000076293945,57722500.0
2020-01-19,50.93000030517578,50.93000030517578,51.04999923706055,49.900001525878906,50.20000076293945,57722500.0
2020-01-20,50.93000030517578,50.93000030517578,51.04999923706055,49.900001525878906,50.20000076293945,57722500.0
2020-01-21,51.04999923706055,51.04999923706055,51.810001373291016,50.70000076293945,50.959999084472656,49095000.0
2020-01-22,51.43000030517578,51.43000030517578,51.880001068115234,51.20000076293945,51.630001068115234,40772200.0
