Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-12-12 00:00:00-05:00,0.09848486632108688,0.09891303762908514,0.09848486632108688,0.09848486632108688,469033600,0.0,0.0
1980-12-15 00:00:00-05:00,0.09377498296096345,0.09377498296096345,0.09334681183099747,0.09334681183099747,175884800,0.0,0.0
1980-12-16 00:00:00-05:00,0.08692356511608458,0.08692356511608458,0.08649539947509766,0.08649539947509766,105728000,0.0,0.0
1980-12-17 00:00:00-05:00,0.08863621205091476,0.08906438327820022,0.08863621205091476,0.08863621205091476,86441600,0.0,0.0
1980-12-18 00:00:00-05:00,0.09120601415634155,0.09163417976092729,0.09120601415634155,0.09120601415634155,73449600,0.0,0.0
1980-12-19 00:00:00-05:00,0.09677216410636902,0.09720033528863639,0.09677216410636902,0.09677216410636902,48630400,0.0,0.0
1980-12-22 00:00:00-05:00,0.10148206353187561,0.10191100096211379,0.10148206353187561,0.10148206353187561,37363200,0.0,0.0
1980-12-23 00:00:00-05:00,0.1057644858956337,0.10619265715097387,0.1057644858956337,0.1057644858956337,46950400,0.0,0.0
1980-12-24 00:00:00-05:00,0.11133071780204773,0.11175888921079931,0.11133071780204773,0.11133071780204773,48003200,0.0,0.0
1980-12-26 00:00:00-05:00,0.12160751223564148,0.12203568358505003,0.12160751223564148,0.12160751223564148,55574400,0.0,0.0
1980-12-29 00:00:00-05:00,0.12332017719745636,0.12374834851561055,0.12332017719745636,0.12332017719745636,93161600,0.0,0.0
1980-12-30 00:00:00-05:00,0.12075120709039636,0.12075120709039636,0.120323047041893,0.120323047041893,68880000,0.0,0.0
1980-12-31 00:00:00-05:00,0.11732582136984344,0.11732582136984344,0.11689765006303787,0.11689765006303787,35750400,0.0,0.0
1981-01-02 00:00:00-05:00,0.11818213015794754,0.11903847260931126,0.11818213015794754,0.11818213015794754,21660800,0.0,0.0
1981-01-05 00:00:00-05:00,0.11604132992379623,0.11604132992379623,0.1156131699681282,0.1156131699681282,35728000,0.0,0.0
1981-01-06 00:00:00-05:00,0.11090250441375352,0.11090250441375352,0.11047433316707611,0.11047433316707611,45158400,0.0,0.0
