Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-06-13 00:00:00-04:00,0.5105389927821443,0.5259166955947876,0.5105389927821443,0.5259166955947876,335000,0.0,0.0
1980-06-16 00:00:00-04:00,0.5259166887186902,0.5320677550980262,0.5228411555290222,0.5228411555290222,260000,0.0,0.0
1980-06-17 00:00:00-04:00,0.5197657053462221,0.5197657053462221,0.5136146013213039,0.5166901350021362,135000,0.0,0.0
1980-06-18 00:00:00-04:00,0.5166899863990779,0.5197655558586121,0.5105389208064955,0.5197655558586121,80000,0.0,0.0
1980-06-19 00:00:00-04:00,0.5197656316637342,0.522841164908576,0.5105389952659607,0.5105389952659607,232500,0.0,0.0
1980-06-20 00:00:00-04:00,0.501312308106749,0.501312308106749,0.49208570998126544,0.4982367753982544,110000,0.0,0.0
1980-06-23 00:00:00-04:00,0.49823678962133083,0.5197655558586121,0.49823678962133083,0.5197655558586121,185000,0.0,0.0
1980-06-24 00:00:00-04:00,0.5197656223393542,0.5289922219083582,0.5166900524864386,0.5228411555290222,75000,0.0,0.0
1980-06-25 00:00:00-04:00,0.5228411555290222,0.5228411555290222,0.5105389861071027,0.5228411555290222,317500,0.0,0.0
1980-06-26 00:00:00-04:00,0.5228411824011276,0.5505209825307789,0.5197656490533886,0.5351433157920837,635000,0.0,0.0
1980-06-27 00:00:00-04:00,0.5351433817357685,0.5443699829159446,0.5320678480090432,0.5382189154624939,127500,0.0,0.0
1980-06-30 00:00:00-04:00,0.5382187439675696,0.541294276714325,0.5320676784740591,0.541294276714325,472500,0.0,0.0
1980-07-01 00:00:00-04:00,0.54129435466703,0.547445421046366,0.5228411555290222,0.5228411555290222,417500,0.0,0.0
1980-07-02 00:00:00-04:00,0.5228409923866033,0.5320675890766262,0.5228409923866033,0.5289920568466187,105000,0.0,0.0
1980-07-03 00:00:00-04:00,0.5351432112208143,0.5474453422078356,0.5351432112208143,0.541294276714325,77500,0.0,0.0
1980-07-07 00:00:00-04:00,0.5412942911878731,0.5474453568458557,0.5351432255298906,0.5474453568458557,212500,0.0,0.0
1980-07-08 00:00:00-04:00,0.5505210818885111,0.5566721496941304,0.5505210818885111,0.5535966157913208,195000,0.0,0.0
1980-07-09 00:00:00-04:00,0.5535964077013461,0.5535964077013461,0.5382187439675696,0.541294276714325,317500,0.0,0.0
1980-07-10 00:00:00-04:00,0.5351431213066339,0.5351431213066339,0.525916524616611,0.5289920568466187,95000,0.0,0.0
1980-07-11 00:00:00-04:00,0.5289923142823177,0.5382189154624939,0.5259167805555924,0.5382189154624939,67500,0.0,0.0
1980-07-14 00:00:00-04:00,0.5412941266120628,0.5720494822143184,0.5412941266120628,0.5658984184265137,252500,0.0,0.0
1980-07-15 00:00:00-04:00,0.5782006534944122,0.5905027833570894,0.5782006534944122,0.5843517184257507,230000,0.0,0.0
1980-07-16 00:00:00-04:00,0.5843517924513714,0.5997294933910022,0.5812762595960939,0.5905028581619263,295000,0.0,0.0
1980-07-17 00:00:00-04:00,0.5905028581619263,0.5935783910172037,0.5874273253066488,0.5905028581619263,542500,0.0,0.0
1980-07-18 00:00:00-04:00,0.5905028581619263,0.6028050262462797,0.5905028581619263,0.5905028581619263,412500,0.0,0.0
1980-07-21 00:00:00-04:00,0.5905029289943102,0.6120316982269287,0.5874273957701144,0.6120316982269287,300000,0.0,0.0
1980-07-22 00:00:00-04:00,0.6120315116337716,0.6151070439203142,0.6028049147741438,0.608955979347229,510000,0.0,0.0
1980-07-23 00:00:00-04:00,0.6089562307844858,0.6151072978973389,0.6089562307844858,0.6151072978973389,115000,0.0,0.0
1980-07-24 00:00:00-04:00,0.6151072978973389,0.6151072978973389,0.6089562307844858,0.6151072978973389,192500,0.0,0.0
1980-07-25 00:00:00-04:00,0.6120316844048745,0.6120316844048745,0.6028050849406597,0.605880618095398,187500,0.0,0.0
1980-07-28 00:00:00-04:00,0.6028051376342773,0.6028051376342773,0.5966540707871113,0.6028051376342773,142500,0.0,0.0
1980-07-29 00:00:00-04:00,0.6028049147741438,0.6151070439203142,0.5966538502010585,0.608955979347229,187500,0.0,0.0
1980-07-30 00:00:00-04:00,0.6089560604149229,0.6489379854625983,0.6089560604149229,0.6427869200706482,420000,0.0,0.0
1980-07-31 00:00:00-04:00,0.6458624808770348,0.6858444809913635,0.6458624808770348,0.6858444809913635,332500,0.0,0.0
1980-08-01 00:00:00-04:00,0.7227509204021151,0.7627329230308532,0.7227509204021151,0.7627329230308533,1190000,0.0,0.0
1980-08-04 00:00:00-04:00,0.7596572614524645,0.7596572614524645,0.7073731355786558,0.7289018630981445,667500,0.0,0.0
1980-08-05 00:00:00-04:00,0.7289020943819673,0.7381287681444625,0.7196754939459743,0.7319777011871338,247500,0.0,0.0
1980-08-06 00:00:00-04:00,0.7319777011871338,0.7319777011871338,0.725826560903303,0.7319777011871338,275000,0.0,0.0
1980-08-07 00:00:00-04:00,0.7319775512416926,0.744279682636261,0.7319775512416926,0.744279682636261,210000,0.0,0.0
1980-08-08 00:00:00-04:00,0.7442798351017911,0.7442798351017911,0.7319777011871338,0.7319777011871338,440000,0.0,0.0
1980-08-11 00:00:00-04:00,0.7381283044815063,0.7535059622151927,0.7381283044815063,0.7381283044815063,477500,0.0,0.0
1980-08-12 00:00:00-04:00,0.744279682636261,0.7504307483335453,0.744279682636261,0.744279682636261,160000,0.0,0.0
1980-08-13 00:00:00-04:00,0.7442797210659363,0.7504307870808209,0.7350531220436096,0.7350531220436096,300000,0.0,0.0
1980-08-14 00:00:00-04:00,0.7350529254275676,0.7350529254275676,0.722750723361969,0.722750723361969,57500,0.0,0.0
1980-08-15 00:00:00-04:00,0.7289016365148385,0.7442793675749809,0.7289016365148385,0.7381283044815063,240000,0.0,0.0
1980-08-18 00:00:00-04:00,0.7381283044815063,0.7442793675749809,0.7258261049681012,0.7381283044815063,297500,0.0,0.0
1980-08-19 00:00:00-04:00,0.7381286240669999,0.7473552227020264,0.7319775583103154,0.7473552227020264,212500,0.0,0.0
1980-08-20 00:00:00-04:00,0.753506323961104,0.7627329230308532,0.753506323961104,0.7627329230308533,172500,0.0,0.0
1980-08-21 00:00:00-04:00,0.7627328188431868,0.79963921008085,0.7565817536369096,0.7934881448745728,722500,0.0,0.0
1980-08-22 00:00:00-04:00,0.8057907315331944,0.8334706139605251,0.8057907315331944,0.818092942237854,645000,0.0,0.0
1980-08-25 00:00:00-04:00,0.8242437192190544,0.8488479852676392,0.8242437192190544,0.8488479852676392,255000,0.0,0.0
1980-08-26 00:00:00-04:00,0.8488485016157383,0.8857549964650528,0.8365463611081473,0.8734527826309204,440000,0.0,0.0
1980-08-27 00:00:00-04:00,0.8703768597004992,0.8703768597004992,0.8549991909176564,0.8580747246742249,312500,0.0,0.0
1980-08-28 00:00:00-04:00,0.854998595638264,0.854998595638264,0.76580810546875,0.76580810546875,792500,0.0,0.0
1980-08-29 00:00:00-04:00,0.7504309020591198,0.7504309020591198,0.7135244269886456,0.7319777011871338,740000,0.0,0.0
1980-09-02 00:00:00-04:00,0.7319775512416926,0.7627328797281137,0.719675346520637,0.744279682636261,675000,0.0,0.0
1980-09-03 00:00:00-04:00,0.7442797248913546,0.7627329230308532,0.7412041918681049,0.7627329230308533,200000,0.0,0.0
1980-09-04 00:00:00-04:00,0.7627331794748372,0.7934885200478081,0.7596576454175401,0.7719597816467285,267500,0.0,0.0
1980-09-05 00:00:00-04:00,0.7750353927228155,0.7842619958115963,0.7750353927228155,0.7811864614486694,102500,0.0,0.0
1980-09-08 00:00:00-04:00,0.7811862762025821,0.7842618098361944,0.7719596753017451,0.7781107425689697,105000,0.0,0.0
1980-09-09 00:00:00-04:00,0.7781106164289504,0.7781106164289504,0.7688840170238436,0.7750350832939148,55000,0.0,0.0
1980-09-10 00:00:00-04:00,0.7781107425689697,0.7842618098361944,0.7781107425689697,0.7781107425689697,147500,0.0,0.0
1980-09-11 00:00:00-04:00,0.7781108497613227,0.7811863838186198,0.7658087135321343,0.7719597816467285,145000,0.0,0.0
1980-09-12 00:00:00-04:00,0.775035221648319,0.7842618227005004,0.775035221648319,0.7842618227005005,197500,0.0,0.0
1980-09-15 00:00:00-04:00,0.7842618227005004,0.7842618227005004,0.775035221648319,0.7842618227005005,57500,0.0,0.0
1980-09-16 00:00:00-04:00,0.7842618884290913,0.7904129563127301,0.7781108205454523,0.7873374223709106,180000,0.0,0.0
1980-09-17 00:00:00-04:00,0.7873373227014593,0.7996394569114033,0.7873373227014593,0.7965639233589172,180000,0.0,0.0
1980-09-18 00:00:00-04:00,0.7965639233589172,0.8119416644478512,0.7934883898064313,0.7965639233589172,212500,0.0,0.0
1980-09-19 00:00:00-04:00,0.7965636774777114,0.8027147426839887,0.7873370796682956,0.7934881448745728,122500,0.0,0.0
1980-09-22 00:00:00-04:00,0.7934881448745729,0.7934881448745729,0.7750349492557412,0.7934881448745728,360000,0.0,0.0
1980-09-23 00:00:00-04:00,0.7996397667694254,0.8180930485614369,0.7996397667694254,0.8027153015136719,222500,0.0,0.0
1980-09-24 00:00:00-04:00,0.7965640241963691,0.7965640241963691,0.7781108205454523,0.7873374223709106,130000,0.0,0.0
1980-09-25 00:00:00-04:00,0.7842612951604169,0.7842612951604169,0.76580810546875,0.76580810546875,95000,0.0,0.0
1980-09-26 00:00:00-04:00,0.7627329739138866,0.7627329739138866,0.7258265018463135,0.7258265018463135,215000,0.0,0.0
1980-09-29 00:00:00-04:00,0.7165998016952355,0.7165998016952355,0.6766178753311187,0.6827689409255981,247500,0.0,0.0
1980-09-30 00:00:00-04:00,0.6827693578489066,0.716600239276886,0.6673916844725523,0.716600239276886,525000,0.0,0.0
1980-10-01 00:00:00-04:00,0.7165996589924054,0.7258262555467508,0.70737306243806,0.722750723361969,127500,0.0,0.0
1980-10-02 00:00:00-04:00,0.7227507980925763,0.7319774689274074,0.7227507980925763,0.7289018630981445,317500,0.0,0.0
1980-10-03 00:00:00-04:00,0.7289021138152805,0.7442798549450913,0.7289021138152805,0.7412043213844299,57500,0.0,0.0
1980-10-06 00:00:00-04:00,0.7473552579146044,0.7811861211703518,0.7473552579146044,0.7627329230308533,280000,0.0,0.0
1980-10-07 00:00:00-04:00,0.7627329507537723,0.7750350832939148,0.7627329507537723,0.7750350832939148,255000,0.0,0.0
1980-10-08 00:00:00-04:00,0.7750353927228155,0.7842619958115963,0.7719598583598887,0.7811864614486694,82500,0.0,0.0
1980-10-09 00:00:00-04:00,0.781185970813689,0.8027146978327536,0.778110438382394,0.7996391654014587,190000,0.0,0.0
1980-10-10 00:00:00-04:00,0.790412877103419,0.790412877103419,0.7719596753017451,0.7781107425689697,182500,0.0,0.0
1980-10-13 00:00:00-04:00,0.7719595221006025,0.7719595221006025,0.7596573900076035,0.7627329230308533,72500,0.0,0.0
1980-10-14 00:00:00-04:00,0.7627329230308532,0.765808456054103,0.7504307909378541,0.7627329230308533,215000,0.0,0.0
1980-10-15 00:00:00-04:00,0.7627331794748372,0.7719597816467285,0.7627331794748372,0.7719597816467285,215000,0.0,0.0
1980-10-16 00:00:00-04:00,0.7719593704931584,0.7750349029123951,0.7504306435585022,0.7504306435585022,175000,0.0,0.0
1980-10-17 00:00:00-04:00,0.7504306639441122,0.7504306639441122,0.7258263305953604,0.7289018630981445,100000,0.0,0.0
1980-10-20 00:00:00-04:00,0.7289020943819673,0.7350532346657981,0.7227510274246386,0.7319777011871338,87500,0.0,0.0
1980-10-21 00:00:00-04:00,0.7319775890361673,0.7381286550510519,0.7289019827022342,0.7350531220436096,77500,0.0,0.0
1980-10-22 00:00:00-04:00,0.7350530840903348,0.7535062811821873,0.7289019450665634,0.744279682636261,375000,0.0,0.0
1980-10-23 00:00:00-04:00,0.7442793675749809,0.7504304306684555,0.7381283044815063,0.7381283044815063,102500,0.0,0.0
1980-10-24 00:00:00-04:00,0.7381286550510519,0.7381286550510519,0.7289019827022342,0.7350531220436096,130000,0.0,0.0
1980-10-27 00:00:00-05:00,0.7319777011871338,0.7319777011871338,0.725826560903303,0.7319777011871338,55000,0.0,0.0
1980-10-28 00:00:00-05:00,0.7289018630981445,0.7289018630981445,0.7227507980925763,0.7289018630981445,1710000,0.0,0.0
1980-10-29 00:00:00-05:00,0.7289023779779694,0.7319779859797709,0.716600239276886,0.716600239276886,82500,0.0,0.0
1980-10-30 00:00:00-05:00,0.7165996873162387,0.719675219622582,0.7042975580908658,0.7104486227035522,265000,0.0,0.0
1980-10-31 00:00:00-05:00,0.710448835704198,0.7258265018463135,0.7012222360189287,0.7258265018463135,420000,0.0,0.0
1980-11-03 00:00:00-05:00,0.7289021138152805,0.7442798549450913,0.7289021138152805,0.7412043213844299,227500,0.0,0.0
1980-11-05 00:00:00-05:00,0.7442794764934901,0.7658082004711833,0.7442794764934901,0.7565816044807434,265000,0.0,0.0
1980-11-06 00:00:00-05:00,0.7535062811821873,0.7535062811821873,0.741204149787619,0.744279682636261,237500,0.0,0.0
1980-11-07 00:00:00-05:00,0.7412038360282437,0.7412038360282437,0.7350527729347691,0.7381283044815063,110000,0.0,0.0
1980-11-10 00:00:00-05:00,0.7412039444966768,0.7565816044807433,0.7412039444966768,0.7565816044807434,120000,0.0,0.0
1980-11-11 00:00:00-05:00,0.7565816044807433,0.7658082004711833,0.7504305404871167,0.7565816044807434,132500,0.0,0.0
1980-11-12 00:00:00-05:00,0.7565820071336837,0.7781107425689697,0.7565820071336837,0.7781107425689697,135000,0.0,0.0
1980-11-13 00:00:00-05:00,0.7873372340950003,0.8426969051361084,0.7873372340950003,0.8426969051361084,287500,0.0,0.0
1980-11-14 00:00:00-05:00,0.8519240367426361,0.9011326720995417,0.8519240367426361,0.8734527826309204,342500,0.0,0.0
1980-11-17 00:00:00-05:00,0.879603766517233,0.919585792567647,0.879603766517233,0.9011325836181641,315000,0.0,0.0
1980-11-18 00:00:00-05:00,0.9011315196068441,0.9103581131872824,0.8949804572198853,0.9042070508003235,165000,0.0,0.0
1980-11-19 00:00:00-05:00,0.9042077914681018,0.9195854600318775,0.8919056566170813,0.9165099263191223,335000,0.0,0.0
1980-11-20 00:00:00-05:00,0.9165091755742413,0.9165091755742413,0.8980559884133646,0.9042070508003235,177500,0.0,0.0
1980-11-21 00:00:00-05:00,0.9042077272051875,0.9042077272051875,0.876527852431119,0.879603385925293,117500,0.0,0.0
1980-11-24 00:00:00-05:00,0.8796032077784792,0.8857543468475342,0.8765276749071956,0.8857543468475342,90000,0.0,0.0
1980-11-25 00:00:00-05:00,0.8857545768289561,0.9103588461875916,0.8857545768289561,0.9103588461875916,77500,0.0,0.0
1980-11-26 00:00:00-05:00,0.916509905256616,0.9411141743932212,0.916509905256616,0.9349631071090698,292500,0.0,0.0
1980-11-28 00:00:00-05:00,0.9349626618256572,0.9503403227123021,0.9349626618256572,0.9472647905349731,92500,0.0,0.0
1980-12-01 00:00:00-05:00,0.9472650675914877,0.9472650675914877,0.9349629352840386,0.9380384683609009,100000,0.0,0.0
1980-12-02 00:00:00-05:00,0.9318875605770738,0.9318875605770738,0.9072832917807963,0.9288120269775391,212500,0.0,0.0
1980-12-03 00:00:00-05:00,0.9288118410818259,0.9318873740658125,0.9165097091458797,0.9257363080978394,120000,0.0,0.0
1980-12-04 00:00:00-05:00,0.9288118691303141,0.9380384683609009,0.9288118691303141,0.9380384683609009,47500,0.0,0.0
1980-12-05 00:00:00-05:00,0.9349631155462269,0.9349631155462269,0.9103588461875916,0.9103588461875916,92500,0.0,0.0
1980-12-08 00:00:00-05:00,0.9103585785688021,0.9195851768659403,0.8980564475059509,0.8980564475059509,145000,0.0,0.0
1980-12-09 00:00:00-05:00,0.8980566196092269,0.9072832196745478,0.8796033461520859,0.8949810862541199,2310000,0.0,0.0
1980-12-10 00:00:00-05:00,0.894981139330499,0.894981139330499,0.8826789318539962,0.8919056057929993,65000,0.0,0.0
1980-12-11 00:00:00-05:00,0.885754239493556,0.885754239493556,0.8334701136921162,0.8365456461906433,1240000,0.0,0.0
1980-12-12 00:00:00-05:00,0.836545988378245,0.858074724674225,0.8334704546216765,0.8580747246742249,222500,0.0,0.0
1980-12-15 00:00:00-05:00,0.8703765792880509,0.9103585785688021,0.8703765792880509,0.8980564475059509,132500,0.0,0.0
1980-12-16 00:00:00-05:00,0.8980564475059509,0.9134341113345148,0.8980564475059509,0.8980564475059509,562500,0.0,0.0
1980-12-17 00:00:00-05:00,0.8980564475059509,0.9011319802716637,0.8949809147402382,0.8980564475059509,337500,0.0,0.0
1980-12-18 00:00:00-05:00,0.9011325836181641,0.9042081184430779,0.9011325836181641,0.9011325836181641,240000,0.0,0.0
1980-12-19 00:00:00-05:00,0.9011315196068441,0.9103581131872824,0.8980559884133646,0.9042070508003235,520000,0.0,0.0
1980-12-22 00:00:00-05:00,0.9042081184430779,0.9042081184430779,0.8980570487932502,0.9011325836181641,170000,0.0,0.0
1980-12-23 00:00:00-05:00,0.9011319802716637,0.9011319802716637,0.8980564475059509,0.8980564475059509,82500,0.0,0.0
1980-12-24 00:00:00-05:00,0.8980561817584611,0.9011317136140806,0.8826784491539001,0.8826784491539001,75000,0.0,0.0
1980-12-26 00:00:00-05:00,0.8826791029473636,0.8888302445411682,0.8765280346800767,0.8888302445411682,47500,0.0,0.0
1980-12-29 00:00:00-05:00,0.8888295861916026,0.8919051180472221,0.8826784491539001,0.8826784491539001,17500,0.0,0.0
1980-12-30 00:00:00-05:00,0.8826784491539001,0.8888295861916026,0.8826784491539001,0.8826784491539001,42500,0.0,0.0
1980-12-31 00:00:00-05:00,0.8796031779157718,0.8796031779157718,0.8642255140814286,0.8673010468482971,87500,0.0,0.0
1981-01-02 00:00:00-05:00,0.8673012323034862,0.8703767657279967,0.8642256988789756,0.8703767657279968,32500,0.0,0.0
1981-01-05 00:00:00-05:00,0.8703767180601508,0.8796033178283701,0.8488479852676392,0.8488479852676392,157500,0.0,0.0
1981-01-06 00:00:00-05:00,0.854999098605444,0.8703767657279967,0.854999098605444,0.8703767657279968,365000,0.0,0.0
1981-01-07 00:00:00-05:00,0.8580744434183503,0.8580744434183503,0.7719594531343154,0.8150169849395752,632500,0.0,0.0
1981-01-08 00:00:00-05:00,0.8057906260218274,0.8057906260218274,0.7873374223709108,0.7873374223709106,307500,0.0,0.0
1981-01-09 00:00:00-05:00,0.7873370356762789,0.7996391654014587,0.7842615032449839,0.7996391654014587,380000,0.0,0.0
1981-01-12 00:00:00-05:00,0.7996395581381885,0.80886623329016,0.7873374223709108,0.7873374223709106,1375000,0.0,0.0
1981-01-13 00:00:00-05:00,0.7873368267756946,0.7904123583909725,0.7596570422381944,0.76580810546875,562500,0.0,0.0
1981-01-14 00:00:00-05:00,0.76580810546875,0.7719591686993056,0.7596570422381944,0.76580810546875,82500,0.0,0.0
1981-01-15 00:00:00-05:00,0.7658084080329038,0.8273191379672651,0.7658084080329038,0.8242436051368713,347500,0.0,0.0
1981-01-16 00:00:00-05:00,0.8273192644119263,0.8488479975150606,0.8273192644119263,0.8273192644119263,257500,0.0,0.0
1981-01-19 00:00:00-05:00,0.8273192391042716,0.8426969051361084,0.8150171062788022,0.8426969051361084,200000,0.0,0.0
1981-01-20 00:00:00-05:00,0.8426969309141651,0.8488479975150606,0.8273192644119263,0.8273192644119263,427500,0.0,0.0
1981-01-21 00:00:00-05:00,0.8273191159335109,0.8273191159335109,0.8150169849395751,0.8150169849395752,45000,0.0,0.0
1981-01-22 00:00:00-05:00,0.8242435161965348,0.8365456461906433,0.8242435161965348,0.8365456461906433,142500,0.0,0.0
1981-01-23 00:00:00-05:00,0.8365458387233737,0.8457724383424757,0.8365458387233737,0.8426969051361084,130000,0.0,0.0
1981-01-26 00:00:00-05:00,0.8426972089100673,0.848848277540128,0.8396216745950369,0.8457727432250977,65000,0.0,0.0
1981-01-27 00:00:00-05:00,0.845772452011566,0.8519235185237123,0.8426969187554929,0.8488479852676392,70000,0.0,0.0
