Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,47.33000183105469,47.33000183105469,47.900001525878906,46.5099983215332,46.869998931884766,1377200.0
2020-01-03,47.380001068115234,47.380001068115234,47.88999938964844,46.52000045776367,46.619998931884766,1165200.0
2020-01-04,47.380001068115234,47.380001068115234,47.88999938964844,46.52000045776367,46.619998931884766,1165200.0
2020-01-05,47.380001068115234,47.380001068115234,47.88999938964844,46.52000045776367,46.619998931884766,1165200.0
2020-01-06,48.70000076293945,48.70000076293945,48.959999084472656,46.810001373291016,46.900001525878906,1534600.0
2020-01-07,48.400001525878906,48.400001525878906,49.68999862670898,48.16999816894531,49.040000915527344,1714900.0
2020-01-08,50.75,50.75,51.75,47.79999923706055,48.13999938964844,3232500.0
2020-01-09,54.0,54.0,54.08000183105469,51.040000915527344,51.15999984741211,4279200.0
2020-01-10,55.0,55.0,55.34999847412109,53.95000076293945,54.0,4006000.0
2020-01-11,55.0,55.0,55.34999847412109,53.95000076293945,54.0,4006000.0
2020-01-12,55.0,55.0,55.34999847412109,53.95000076293945,54.0,4006000.0
2020-01-13,59.619998931884766,59.619998931884766,59.79999923706055,55.45000076293945,55.5,3985700.0
2020-01-14,59.540000915527344,59.540000915527344,59.88999938964844,57.0,59.61000061035156,3445600.0
2020-01-15,59.9900016784668,59.9900016784668,60.7599983215332,58.36000061035156,58.810001373291016,2909000.0
2020-01-16,61.81999969482422,61.81999969482422,61.84000015258789,59.7599983215332,60.0099983215332,2916700.0
2020-01-17,59.43000030517578,59.43000030517578,62.290000915527344,58.90999984741211,62.0,3098900.0
2020-01-18,59.43000030517578,59.43000030517578,62.290000915527344,58.90999984741211,62.0,3098900.0
2020-01-19,59.43000030517578,59.43000030517578,62.290000915527344,58.90999984741211,62.0,3098900.0
2020-01-20,59.43000030517578,59.43000030517578,62.290000915527344,58.90999984741211,62.0,3098900.0
2020-01-21,60.5099983215332,60.5099983215332,61.0,58.33000183105469,59.290000915527344,2175300.0
2020-01-22,59.91999816894531,59.91999816894531,62.68999862670898,59.869998931884766,61.119998931884766,2726300.0
2020-01-23,59.310001373291016,59.310001373291016,60.380001068115234,59.073001861572266,59.9900016784668,1825400.0
2020-01-24,57.79999923706055,57.79999923706055,60.45000076293945,57.130001068115234,59.70000076293945,2359300.0
2020-01-25,57.79999923706055,57.79999923706055,60.45000076293945,57.130001068115234,59.70000076293945,2359300.0
2020-01-26,57.79999923706055,57.79999923706055,60.45000076293945,57.130001068115234,59.70000076293945,2359300.0
2020-01-27,56.040000915527344,56.040000915527344,56.58000183105469,54.75,55.54999923706055,2068400.0
2020-01-28,56.5,56.5,56.90999984741211,56.02000045776367,56.52000045776367,1165300.0
2020-01-29,57.130001068115234,57.130001068115234,57.63999938964844,56.08000183105469,56.93000030517578,1359900.0
2020-01-30,57.68999862670898,57.68999862670898,58.20000076293945,56.5099983215332,56.90999984741211,1375700.0
2020-01-31,56.09000015258789,56.09000015258789,57.90999984741211,55.93999862670898,57.75,1823400.0
2020-02-01,56.09000015258789,56.09000015258789,57.90999984741211,55.93999862670898,57.75,1823400.0
2020-02-02,56.09000015258789,56.09000015258789,57.90999984741211,55.93999862670898,57.75,1823400.0
2020-02-03,56.81999969482422,56.81999969482422,57.09000015258789,55.84999847412109,56.560001373291016,951100.0
2020-02-04,58.880001068115234,58.880001068115234,59.630001068115234,57.68000030517578,58.18999862670898,1431400.0
2020-02-05,58.5099983215332,58.5099983215332,60.400001525878906,58.09000015258789,60.0,1635900.0
2020-02-06,58.400001525878906,58.400001525878906,59.0,57.0099983215332,59.0,1015300.0
2020-02-07,58.970001220703125,58.970001220703125,59.880001068115234,57.9900016784668,58.380001068115234,955800.0
2020-02-08,58.970001220703125,58.970001220703125,59.880001068115234,57.9900016784668,58.380001068115234,955800.0
2020-02-09,58.970001220703125,58.970001220703125,59.880001068115234,57.9900016784668,58.380001068115234,955800.0
2020-02-10,60.84000015258789,60.84000015258789,61.0,58.7400016784668,59.04999923706055,1130500.0
2020-02-11,60.91999816894531,60.91999816894531,61.59999847412109,59.65999984741211,61.2599983215332,1366200.0
2020-02-12,60.47999954223633,60.47999954223633,61.43000030517578,59.060001373291016,61.220001220703125,1569500.0
2020-02-13,61.900001525878906,61.900001525878906,62.255001068115234,59.900001525878906,60.09000015258789,1672200.0
2020-02-14,62.11000061035156,62.11000061035156,63.06999969482422,61.720001220703125,62.15999984741211,1334800.0
2020-02-15,62.11000061035156,62.11000061035156,63.06999969482422,61.720001220703125,62.15999984741211,1334800.0
2020-02-16,62.11000061035156,62.11000061035156,63.06999969482422,61.720001220703125,62.15999984741211,1334800.0
2020-02-17,62.11000061035156,62.11000061035156,63.06999969482422,61.720001220703125,62.15999984741211,1334800.0
2020-02-18,63.86000061035156,63.86000061035156,65.5,61.650001525878906,62.0,2576500.0
