Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-09-20 00:00:00-04:00,0.501808226108551,0.5170145359906283,0.501808226108551,0.501808226108551,15396800,0.0,0.0
1989-09-21 00:00:00-04:00,0.49420547744287546,0.49420547744287546,0.486601859331131,0.486601859331131,6224000,0.0,0.0
1989-09-22 00:00:00-04:00,0.486601859331131,0.49420547744287546,0.486601859331131,0.486601859331131,2041600,0.0,0.0
1989-09-25 00:00:00-04:00,0.463792892132102,0.463792892132102,0.45618924498558044,0.45618924498558044,3072000,0.0,0.0
1989-09-26 00:00:00-04:00,0.45618924498558044,0.463792892132102,0.45618924498558044,0.45618924498558044,888000,0.0,0.0
1989-09-27 00:00:00-04:00,0.45618924498558044,0.463792892132102,0.45618924498558044,0.45618924498558044,523200,0.0,0.0
1989-09-28 00:00:00-04:00,0.45618921518325806,0.45618921518325806,0.4409829080104828,0.4409829080104828,574400,0.0,0.0
1989-09-29 00:00:00-04:00,0.4409829080104828,0.45618921518325806,0.4409829080104828,0.4409829080104828,240000,0.0,0.0
1989-10-02 00:00:00-04:00,0.45618924498558044,0.463792892132102,0.45618924498558044,0.45618924498558044,1244800,0.0,0.0
1989-10-03 00:00:00-04:00,0.4561892431229353,0.5018081674352288,0.4561892431229353,0.486601859331131,883200,0.0,0.0
1989-10-04 00:00:00-04:00,0.48660185678160983,0.5018081648060352,0.48660185678160983,0.4942054748535156,868800,0.0,0.0
1989-10-05 00:00:00-04:00,0.4942054748535156,0.5018081648060352,0.4942054748535156,0.4942054748535156,923200,0.0,0.0
1989-10-06 00:00:00-04:00,0.4942054748535156,0.5018081648060352,0.48660185678160983,0.4942054748535156,1020800,0.0,0.0
1989-10-09 00:00:00-04:00,0.4942054748535156,0.4942054748535156,0.48660185678160983,0.4942054748535156,148800,0.0,0.0
1989-10-10 00:00:00-04:00,0.48660185845804405,0.48660185845804405,0.47899919748306274,0.47899919748306274,1056000,0.0,0.0
1989-10-11 00:00:00-04:00,0.47899919841674193,0.48660185940654255,0.4637928903102875,0.4637928903102875,497600,0.0,0.0
1989-10-12 00:00:00-04:00,0.46379289023841075,0.486601859331131,0.46379289023841075,0.486601859331131,288000,0.0,0.0
1989-10-13 00:00:00-04:00,0.48660185940654255,0.48660185940654255,0.4637928903102875,0.4637928903102875,876800,0.0,0.0
1989-10-16 00:00:00-04:00,0.4485865533351898,0.4485865533351898,0.4333802462073324,0.4485865533351898,414400,0.0,0.0
1989-10-17 00:00:00-04:00,0.44098284601188914,0.44098284601188914,0.4257765409769964,0.4333801865577698,126400,0.0,0.0
1989-10-18 00:00:00-04:00,0.4333803081565739,0.44098296974386486,0.4257766604423523,0.4257766604423523,196800,0.0,0.0
1989-10-19 00:00:00-04:00,0.4257766269807247,0.4637928903102875,0.4257766269807247,0.4637928903102875,1188800,0.0,0.0
1989-10-20 00:00:00-04:00,0.4637928604630473,0.4637928604630473,0.4485865533351898,0.4485865533351898,188800,0.0,0.0
1989-10-23 00:00:00-04:00,0.4485865533351898,0.4485865533351898,0.4485865533351898,0.4485865533351898,54400,0.0,0.0
1989-10-24 00:00:00-04:00,0.44858655466026676,0.44858655466026676,0.4333802474874915,0.4409829080104828,734400,0.0,0.0
1989-10-25 00:00:00-04:00,0.4409829080104828,0.45618921518325806,0.4409829080104828,0.4409829080104828,32000,0.0,0.0
1989-10-26 00:00:00-04:00,0.44098293681939443,0.45618924498558044,0.44098293681939443,0.45618924498558044,94400,0.0,0.0
1989-10-27 00:00:00-04:00,0.45618924230441626,0.4942054765561457,0.45618924230441626,0.47899919748306274,1652800,0.0,0.0
1989-10-30 00:00:00-05:00,0.47899919748306274,0.4942054765561457,0.45618924230441626,0.47899919748306274,476800,0.0,0.0
1989-10-31 00:00:00-05:00,0.47139555315176646,0.47139555315176646,0.45618924498558044,0.45618924498558044,52800,0.0,0.0
1989-11-01 00:00:00-05:00,0.45618924402421523,0.4713955521583557,0.45618924402421523,0.4713955521583557,798400,0.0,0.0
1989-11-02 00:00:00-05:00,0.47139555315176646,0.47139555315176646,0.45618924498558044,0.45618924498558044,438400,0.0,0.0
1989-11-03 00:00:00-05:00,0.45618924498558044,0.47139555315176646,0.45618924498558044,0.45618924498558044,169600,0.0,0.0
1989-11-06 00:00:00-05:00,0.45618924498558044,0.47139555315176646,0.45618924498558044,0.45618924498558044,182400,0.0,0.0
1989-11-07 00:00:00-05:00,0.45618924402421523,0.4713955521583557,0.45618924402421523,0.4713955521583557,478400,0.0,0.0
1989-11-08 00:00:00-05:00,0.4713955521583557,0.4789991992888535,0.45618924402421523,0.4713955521583557,1408000,0.0,0.0
1989-11-09 00:00:00-05:00,0.4713955521583557,0.494205478419263,0.45618924402421523,0.4713955521583557,1052800,0.0,0.0
1989-11-10 00:00:00-05:00,0.47139554875718453,0.5094117828779409,0.47139554875718453,0.4942054748535156,827200,0.0,0.0
1989-11-13 00:00:00-05:00,0.5018080524035863,0.5550305826271922,0.5018080524035863,0.5322206616401672,5342400,0.0,0.0
1989-11-14 00:00:00-05:00,0.5322208395953284,0.547427149298052,0.5246181488037109,0.5246181488037109,531200,0.0,0.0
1989-11-15 00:00:00-05:00,0.5246179733906111,0.5322206616401672,0.5094116687723207,0.5322206616401672,1427200,0.0,0.0
1989-11-16 00:00:00-05:00,0.5322206616401672,0.5322206616401672,0.5170143570218767,0.5322206616401672,1683200,0.0,0.0
1989-11-17 00:00:00-05:00,0.5322206896894118,0.5322206896894118,0.5170143842697144,0.5170143842697144,342400,0.0,0.0
1989-11-20 00:00:00-05:00,0.5170143842697144,0.5322206896894118,0.5170143842697144,0.5170143842697144,313600,0.0,0.0
1989-11-21 00:00:00-05:00,0.5170143842697144,0.5322206896894118,0.5170143842697144,0.5170143842697144,633600,0.0,0.0
1989-11-22 00:00:00-05:00,0.5170145298926048,0.5322208395953284,0.5170145298926048,0.5246181488037109,768000,0.0,0.0
1989-11-24 00:00:00-05:00,0.5246180010391768,0.5322206896894118,0.5170143842697144,0.5170143842697144,89600,0.0,0.0
1989-11-27 00:00:00-05:00,0.5170143570218767,0.5322206616401672,0.5170143570218767,0.5322206616401672,291200,0.0,0.0
1989-11-28 00:00:00-05:00,0.5322208458727056,0.5322208458727056,0.501808226108551,0.501808226108551,640000,0.0,0.0
1989-11-29 00:00:00-05:00,0.5018081674352288,0.5246180936510711,0.486601859331131,0.486601859331131,268800,0.0,0.0
1989-11-30 00:00:00-05:00,0.4866017705645018,0.5094116926193237,0.4866017705645018,0.5094116926193237,1244800,0.0,0.0
