Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-19 00:00:00-05:00,36.783998398553756,41.623998187837145,36.783998398553756,40.65599822998047,129900,0.0,0.0
2022-01-20 00:00:00-05:00,39.63959504547108,46.82215224144844,39.63959504547108,43.559993743896484,153400,0.0,0.0
2022-01-21 00:00:00-05:00,41.62399402194553,48.351593794250384,41.57559476742204,43.559993743896484,329500,0.0,0.0
2022-01-24 00:00:00-05:00,43.48255588940778,43.559997657704535,40.53983885403918,41.430397033691406,110000,0.0,0.0
2022-01-25 00:00:00-05:00,41.139991827599495,43.48254958979281,40.00743382504146,40.557254791259766,23500,0.0,0.0
2022-01-26 00:00:00-05:00,43.569673004171925,43.61807595230659,40.89799495828017,41.83695602416992,90500,0.0,0.0
2022-01-27 00:00:00-05:00,45.747673206302665,48.03215353900394,42.34999521495561,44.29567337036133,151600,0.0,0.0
2022-01-28 00:00:00-05:00,43.12439353242772,46.076792401678105,42.73719579944285,45.25399398803711,43600,0.0,0.0
2022-01-31 00:00:00-05:00,44.52799701690674,46.46399688720703,44.52799701690674,46.46399688720703,71300,0.0,0.0
2022-02-01 00:00:00-05:00,45.97999598146385,48.39999576996195,45.54439528100887,48.187034606933594,298800,0.0,0.0
2022-02-02 00:00:00-05:00,48.43387299673179,54.43063185251157,48.20639243811017,51.31367111206055,23860900,0.0,0.0
2022-02-03 00:00:00-05:00,50.519911809099604,54.75975226718503,48.69039264840304,51.904151916503906,8425500,0.0,0.0
2022-02-04 00:00:00-05:00,50.916793720721714,52.59143681228913,48.51615439025372,48.53551483154297,6757800,0.0,0.0
2022-02-07 00:00:00-05:00,48.39999241531861,48.438713295481186,44.52799302209311,44.59575271606445,9432500,0.0,0.0
2022-02-08 00:00:00-05:00,43.685832195266684,46.038072014763536,42.756549576885874,44.04399108886719,7277500,0.0,0.0
2022-02-09 00:00:00-05:00,43.31799298550487,45.93159330080921,42.47583415581144,45.79607391357422,4393100,0.0,0.0
2022-02-10 00:00:00-05:00,44.05367468540633,46.94799606774026,43.92783735463759,45.544395446777344,2450000,0.0,0.0
2022-02-11 00:00:00-05:00,45.263667841127415,47.344868833824734,44.58607095292465,46.551109313964844,3456800,0.0,0.0
