Date,Adj Close,Close,High,Low,Open,Volume
2020-01-02,78.0431137084961,88.69000244140625,89.80999755859375,88.08000183105469,89.05000305175781,8413900.0
2020-01-03,76.57360076904297,87.0199966430664,87.63999938964844,86.44000244140625,87.26000213623047,8340300.0
2020-01-04,76.57360076904297,87.0199966430664,87.63999938964844,86.44000244140625,87.26000213623047,8340300.0
2020-01-05,76.57360076904297,87.0199966430664,87.63999938964844,86.44000244140625,87.26000213623047,8340300.0
2020-01-06,76.12482452392578,86.51000213623047,86.55000305175781,85.54000091552734,85.91000366210938,8381400.0
2020-01-07,78.28954315185547,88.97000122070312,89.48999786376953,86.91000366210938,87.04000091552734,8377400.0
2020-01-08,78.06072235107422,88.70999908447266,89.47000122070312,87.91999816894531,88.9000015258789,7619900.0
2020-01-09,79.11666870117188,89.91000366210938,90.72000122070312,88.83000183105469,89.66000366210938,9155500.0
2020-01-10,79.42465209960938,90.26000213623048,92.38999938964844,89.87000274658203,90.51000213623048,9668300.0
2020-01-11,79.42465209960938,90.26000213623048,92.38999938964844,89.87000274658203,90.51000213623048,9668300.0
2020-01-12,79.42465209960938,90.26000213623048,92.38999938964844,89.87000274658203,90.51000213623048,9668300.0
2020-01-13,80.0494155883789,90.97000122070312,92.7300033569336,90.5500030517578,91.0500030517578,10367800.0
2020-01-14,79.68863677978516,90.55999755859376,91.61000061035156,90.29000091552734,91.12999725341795,7800100.0
2020-01-15,78.90547943115234,89.66999816894531,91.18000030517578,89.25,90.75,7259100.0
2020-01-16,80.7709732055664,91.79000091552734,92.2300033569336,89.81999969482422,90.22000122070312,9295500.0
2020-01-17,84.39640808105469,95.91000366210938,96.16999816894533,92.9499969482422,93.0,23694400.0
2020-01-18,84.39640808105469,95.91000366210938,96.16999816894533,92.9499969482422,93.0,23694400.0
2020-01-19,84.39640808105469,95.91000366210938,96.16999816894533,92.9499969482422,93.0,23694400.0
2020-01-20,84.39640808105469,95.91000366210938,96.16999816894533,92.9499969482422,93.0,23694400.0
2020-01-21,83.19085693359375,94.54000091552734,95.72000122070312,93.41999816894533,95.33000183105467,10868500.0
2020-01-22,81.80931854248047,92.97000122070312,95.38999938964844,92.70999908447266,95.26000213623048,8342300.0
2020-01-23,80.9557876586914,92.0,92.9499969482422,91.45999908447266,92.8499984741211,11282000.0
2020-01-24,78.88790130615234,89.6500015258789,93.25,88.83000183105469,92.68000030517578,9471700.0
