Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-05-07 00:00:00-04:00,2.7099465797935265,2.7744689513649208,2.6669313919304414,2.7422077655792236,38943400,0.0,0.0
2008-05-08 00:00:00-04:00,2.750810928675435,2.777695320161752,2.660479356872482,2.7314541339874268,12468400,0.0,0.0
2008-05-09 00:00:00-04:00,2.6991927494717642,2.731453934858785,2.6819867565838047,2.714247941970825,9747000,0.0,0.0
2008-05-12 00:00:00-04:00,2.7002679424791713,2.887383254612399,2.6991925423672356,2.749735116958618,7921800,0.0,0.0
2008-05-13 00:00:00-04:00,2.7293034218720074,2.7873738078175316,2.7099468316684687,2.7852230072021484,4518800,0.0,0.0
2008-05-14 00:00:00-04:00,2.742207456851248,2.8293128127552767,2.6454237052788168,2.8142576217651367,4295600,0.0,0.0
2008-05-15 00:00:00-04:00,2.76909185495475,2.840066620070876,2.750810463630197,2.7992024421691895,3969300,0.0,0.0
2008-05-16 00:00:00-04:00,2.7809215350902172,2.87662990363139,2.760489340025691,2.849745512008667,11418200,0.0,0.0
2008-05-19 00:00:00-04:00,2.8121069862588373,2.8443683754131563,2.792750193788567,2.80350399017334,5645100,0.0,0.0
2008-05-20 00:00:00-04:00,2.7637156193145462,2.789524611391608,2.688439238589389,2.747584819793701,8338100,0.0,0.0
2008-05-21 00:00:00-04:00,2.728228552742963,2.7723189450696424,2.716399353056214,2.743283748626709,1729100,0.0,0.0
2008-05-22 00:00:00-04:00,2.7034944960103853,2.809956667738661,2.7013439004539865,2.765866279602051,7980000,0.0,0.0
2008-05-23 00:00:00-04:00,2.744357987432434,2.7658653717181987,2.7163982032605234,2.7336041927337646,2421100,0.0,0.0
2008-05-27 00:00:00-04:00,2.727152764530369,2.745434159123324,2.7013437730658976,2.7293033599853516,1899300,0.0,0.0
2008-05-28 00:00:00-04:00,2.7120977774607478,2.738982173290456,2.69381638009208,2.71102237701416,5346300,0.0,0.0
2008-05-29 00:00:00-04:00,2.689514272430798,2.703494064317486,2.6723082800572078,2.6830620765686035,6850900,0.0,0.0
2008-05-30 00:00:00-04:00,2.6690822702215056,2.738981644871042,2.66370547413755,2.7077958583831787,5456400,0.0,0.0
2008-06-02 00:00:00-04:00,2.68521254313616,2.6959663391323536,2.5927303898367304,2.5938057899475098,2692600,0.0,0.0
2008-06-03 00:00:00-04:00,2.559392996880991,2.6077849648716835,2.536810215226368,2.6024081707000732,4636400,0.0,0.0
2008-06-04 00:00:00-04:00,2.575525231893239,2.6013342275705975,2.567997428681303,2.570148229598999,2871200,0.0,0.0
2008-06-05 00:00:00-04:00,2.666931282729746,2.8368406114746176,2.6561776913159103,2.74865984916687,10802100,0.0,0.0
2008-06-06 00:00:00-04:00,2.701343036273569,2.7282274206886217,2.680910846686888,2.6862876415252686,4040900,0.0,0.0
2008-06-09 00:00:00-04:00,2.6669307464314094,2.720699513134555,2.655101757232583,2.6852121353149414,2018400,0.0,0.0
2008-06-10 00:00:00-04:00,2.675534539642624,2.6991929353262925,2.672308543948763,2.6809115409851074,3237600,0.0,0.0
2008-06-11 00:00:00-04:00,2.686288169967317,2.686288169967317,2.5873536076532213,2.6163887977600098,2352300,0.0,0.0
2008-06-12 00:00:00-04:00,2.663705530030092,2.672308527011911,2.580901555885314,2.6002583503723145,1885800,0.0,0.0
2008-06-13 00:00:00-04:00,2.5970323681515,2.6594041527967573,2.584127974148561,2.652951955795288,2718300,0.0,0.0
2008-06-16 00:00:00-04:00,2.659403633705895,2.6637052342750054,2.5271324928798213,2.549715280532837,2799100,0.0,0.0
2008-06-17 00:00:00-04:00,2.550791716527698,2.552942517685673,2.4970229182484416,2.522831916809082,3945100,0.0,0.0
2008-06-18 00:00:00-04:00,2.4841176421695224,2.580901403789298,2.4798160413762984,2.558318614959717,1883200,0.0,0.0
2008-06-19 00:00:00-04:00,2.5647713268420045,2.581977323251988,2.5163793337441405,2.569072723388672,2262100,0.0,0.0
2008-06-20 00:00:00-04:00,2.5110015489602233,2.5809009075164795,2.5077753489856605,2.5809009075164795,2339500,0.0,0.0
2008-06-23 00:00:00-04:00,2.5809011203814176,2.5809011203814176,2.5335845424098458,2.537886142730713,1562800,0.0,0.0
2008-06-24 00:00:00-04:00,2.5002483614911233,2.5002483614911233,2.3873340014039166,2.4238967895507812,4845600,0.0,0.0
2008-06-25 00:00:00-04:00,2.4013137944663643,2.4604593725860204,2.3970123985670058,2.4238967895507812,2268100,0.0,0.0
2008-06-26 00:00:00-04:00,2.3819570276099626,2.426047412922894,2.3733540306004057,2.384107828140259,2938500,0.0,0.0
2008-06-27 00:00:00-04:00,2.3679776351875126,2.3744298327588647,2.3142088434990313,2.3228118419647217,3329000,0.0,0.0
2008-06-30 00:00:00-04:00,2.320660912203092,2.320660912203092,2.217424936347544,2.256138324737549,3048100,0.0,0.0
2008-07-01 00:00:00-04:00,2.2367824504938856,2.241084053817785,2.153978637626175,2.2152750492095947,3516700,0.0,0.0
2008-07-02 00:00:00-04:00,2.2486108252367996,2.310982614648523,2.235706430247704,2.2948520183563232,1593500,0.0,0.0
2008-07-03 00:00:00-04:00,2.2808712818082553,2.294851277832183,2.2088213219602975,2.2518362998962402,1530400,0.0,0.0
2008-07-07 00:00:00-04:00,2.263666047621048,2.3195856401935084,2.251837052927704,2.292701244354248,1491700,0.0,0.0
2008-07-08 00:00:00-04:00,2.274419308825515,2.3561478774523534,2.272268508440479,2.3120574951171875,3116200,0.0,0.0
2008-07-09 00:00:00-04:00,2.321736697895363,2.3421688984244775,2.313133698479686,2.328188896179199,1155500,0.0,0.0
2008-07-10 00:00:00-04:00,2.3626005540746755,2.3679775561310064,2.307756363770035,2.349696159362793,1238400,0.0,0.0
2008-07-11 00:00:00-04:00,2.30345495793296,2.3626005445321203,2.28302276042474,2.327113151550293,1310900,0.0,0.0
2008-07-14 00:00:00-04:00,2.3550728310279334,2.3808818241904293,2.3013040439948225,2.3432438373565674,1323800,0.0,0.0
2008-07-15 00:00:00-04:00,2.3228121759013143,2.3367919735009783,2.200219173751196,2.2582895755767822,1486900,0.0,0.0
2008-07-16 00:00:00-04:00,2.2432325632183985,2.2668907419893802,2.2314033712771444,2.2615139484405518,1055600,0.0,0.0
2008-07-17 00:00:00-04:00,2.244309143961086,2.248610540041344,2.0830027912745526,2.1937663555145264,3484300,0.0,0.0
2008-07-18 00:00:00-04:00,2.1980683269128027,2.202369723717517,2.142148732669838,2.1722593307495117,1702100,0.0,0.0
2008-07-21 00:00:00-04:00,2.215273671342338,2.2453840554344815,2.1733338854671818,2.2109720706939697,1737700,0.0,0.0
2008-07-22 00:00:00-04:00,2.179786197180992,2.241082568128992,2.1668816008759184,2.2324795722961426,1582300,0.0,0.0
2008-07-23 00:00:00-04:00,2.2260272214179366,2.2260272214179366,2.159353854530605,2.1733336448669434,1757200,0.0,0.0
2008-07-24 00:00:00-04:00,2.1615059218582915,2.216350125537683,2.1615059218582915,2.199144124984741,912300,0.0,0.0
2008-07-25 00:00:00-04:00,2.1991436917126013,2.2303294846537383,2.1733344908563748,2.1819376945495605,862800,0.0,0.0
