Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-01 00:00:00-04:00,14.431634554133293,14.431634554133293,13.79141453315552,14.138199806213379,119990,0.0,0.0
2002-08-02 00:00:00-04:00,14.23422204028024,14.23422204028024,13.738051370680873,13.764727592468262,31779,0.0,0.0
2002-08-05 00:00:00-04:00,13.711377058174989,13.791404749010434,13.711377058174989,13.7860689163208,18201,0.0,0.0
2002-08-06 00:00:00-04:00,13.818079857712444,13.935453476474567,13.684700700939537,13.871432304382324,30720,0.0,0.0
2002-08-07 00:00:00-04:00,13.951455236760397,13.978131452872049,13.748719130153878,13.834081649780273,44298,0.0,0.0
2002-08-08 00:00:00-04:00,13.834085395723228,13.871432304382326,13.748722852982677,13.871432304382324,75018,0.0,0.0
2002-08-09 00:00:00-04:00,13.908783013904502,13.951463809969841,13.83409015086331,13.876771926879883,82914,0.0,0.0
2002-08-12 00:00:00-04:00,13.818076222467122,13.844752438784111,13.711373317100447,13.738048553466797,18297,0.0,0.0
2002-08-13 00:00:00-04:00,13.759393581969952,13.924783815289267,13.738052211253917,13.839421272277832,22245,0.0,0.0
2002-08-14 00:00:00-04:00,13.786068957904728,13.818080034335464,13.642020093917328,13.743388175964355,99671,0.0,0.0
2002-08-15 00:00:00-04:00,13.818080877913898,13.82875156402588,13.604674995282014,13.828751564025879,96011,0.0,0.0
2002-08-16 00:00:00-04:00,13.79140301872874,14.431622505187988,13.71671019000305,14.431622505187988,33416,0.0,0.0
2002-08-19 00:00:00-04:00,14.426292318632754,14.495649337768555,14.292913134155878,14.495649337768555,25327,0.0,0.0
2002-08-20 00:00:00-04:00,14.578881644983428,15.185664688964902,14.578881644983428,15.01920223236084,50943,0.181724,0.0
2002-08-21 00:00:00-04:00,15.072898247017006,15.196402225800778,14.83125972747803,14.831259727478027,29179,0.0,0.0
2002-08-22 00:00:00-04:00,14.868848521468221,15.362865447998045,14.852738233956641,15.362865447998047,26483,0.0,0.0
2002-08-23 00:00:00-04:00,15.362862293101681,15.411190186800246,14.981610553319127,15.035307884216309,25712,0.0,0.0
2002-08-26 00:00:00-04:00,14.981610174727939,15.384340639431473,14.965499890931856,15.239357948303223,22342,0.0,0.0
2002-08-27 00:00:00-04:00,15.239355954030954,15.276943981159857,14.954759059777018,15.083633422851562,32838,0.0,0.0
2002-08-28 00:00:00-04:00,14.884956264415575,14.954762900239828,14.552031398511806,14.632577896118164,26001,0.0,0.0
2002-08-29 00:00:00-04:00,14.60572997175314,14.782932281494139,14.347982143888268,14.78293228149414,20416,0.0,0.0
2002-08-30 00:00:00-04:00,14.611096801518153,14.63257652306681,14.47148354297029,14.62183666229248,11267,0.0,0.0
2002-09-03 00:00:00-04:00,14.60572293654216,14.766815867803183,14.294276931538642,14.535916328430176,25808,0.0,0.0
2002-09-04 00:00:00-04:00,14.552035086495287,14.750715182538276,14.433900522167878,14.713127136230469,22342,0.0,0.0
2002-09-05 00:00:00-04:00,14.605732436407013,14.9279175221814,14.605732436407013,14.713127136230469,21379,0.0,0.0
2002-09-06 00:00:00-04:00,14.777564537004077,14.927917710435409,14.777564537004077,14.825892448425293,6548,0.0,0.0
2002-09-09 00:00:00-04:00,14.79367365425007,14.79367365425007,14.605732436407013,14.713127136230469,17816,0.0,0.0
2002-09-10 00:00:00-04:00,14.713120687564016,15.094373381553508,14.600355611760783,14.76681900024414,46224,0.0,0.0
2002-09-11 00:00:00-04:00,14.922540414733483,15.046044354695043,14.922540414733483,14.927909851074219,6260,0.0,0.0
2002-09-12 00:00:00-04:00,14.895694746976604,14.895694746976604,14.417787184291363,14.503703117370605,22631,0.0,0.0
2002-09-13 00:00:00-04:00,14.364091042577689,14.60572956279111,14.283544540405273,14.283544540405273,28120,0.0,0.0
2002-09-16 00:00:00-04:00,14.3372423646435,14.605730056762694,14.149301177420835,14.605730056762695,14734,0.0,0.0
2002-09-17 00:00:00-04:00,14.60035345859933,14.664791621573292,14.047269993552097,14.063379287719727,23112,0.0,0.0
2002-09-18 00:00:00-04:00,13.934507020844812,14.041901673840648,13.751935321709016,13.843221664428711,27927,0.0,0.0
2002-09-19 00:00:00-04:00,13.800258900737463,13.800258900737463,13.300871849060057,13.300871849060059,29853,0.0,0.0
2002-09-20 00:00:00-04:00,13.343838654580143,13.478082506208322,12.457829036573386,12.81760311126709,109301,0.0,0.0
2002-09-23 00:00:00-04:00,12.74778496490653,12.74778496490653,12.189331278939283,12.323575019836426,206082,0.0,0.0
2002-09-24 00:00:00-04:00,12.243033300261013,12.785377907054583,12.221554569597838,12.618916511535645,93411,0.0,0.0
2002-09-25 00:00:00-04:00,12.892774299267211,13.209589787168897,12.753161062203377,13.193480491638184,137709,0.0,0.0
2002-09-26 00:00:00-04:00,13.322360568568124,13.719721718209984,13.306250279825722,13.682133674621582,98611,0.0,0.0
2002-09-27 00:00:00-04:00,13.692869212648382,13.853961199838533,13.558624410534465,13.633801460266113,43431,0.0,0.0
2002-09-30 00:00:00-04:00,13.542518272169461,13.542518272169461,13.263290735417176,13.354576110839844,41794,0.0,0.0
2002-10-01 00:00:00-04:00,13.419014175809822,13.762678934456446,13.15052648380309,13.746569633483887,51617,0.0,0.0
2002-10-02 00:00:00-04:00,13.606946885394596,13.682123905196821,13.424376236524717,13.488813400268555,47669,0.0,0.0
2002-10-03 00:00:00-04:00,13.435124597896577,13.59621762106481,13.166636883485484,13.177376747131348,21282,0.0,0.0
2002-10-04 00:00:00-04:00,13.209588746597726,13.209588746597726,12.67261358627828,12.860554695129395,28409,0.0,0.0
2002-10-07 00:00:00-04:00,12.828339606170177,12.865928627237427,12.506154619347306,12.710205078125,23497,0.0,0.0
2002-10-08 00:00:00-04:00,12.726313152936292,12.887405137704215,12.672615824680319,12.833707809448242,25712,0.0,0.0
2002-10-09 00:00:00-04:00,12.7907530380201,12.833710515160089,12.371912211234118,12.4846773147583,32068,0.0,0.0
2002-10-10 00:00:00-04:00,12.484679408111626,12.898149879855387,12.468570104907064,12.812233924865723,19164,0.0,0.0
2002-10-11 00:00:00-04:00,13.241810997743682,13.359945526237276,13.102196746757635,13.1988525390625,31779,0.0,0.0
2002-10-14 00:00:00-04:00,13.193485087075851,13.290140893926427,13.193485087075851,13.236442565917969,15215,0.0,0.0
2002-10-15 00:00:00-04:00,13.590842683499455,13.891548880877593,13.569362964898483,13.837850570678711,15312,0.0,0.0
2002-10-16 00:00:00-04:00,13.585481019690237,13.585481019690237,13.166640045180808,13.365321159362793,33512,0.0,0.0
2002-10-17 00:00:00-04:00,13.73045899690086,13.827113807030392,13.585475302250913,13.617693901062012,23497,0.0,0.0
2002-10-18 00:00:00-04:00,13.655282406535122,13.998947143554688,13.558626606782388,13.998947143554688,20223,0.0,0.0
2002-10-21 00:00:00-04:00,13.907666869594589,14.61110496520996,13.891558548888382,14.611104965209961,41024,0.0,0.0
2002-10-22 00:00:00-04:00,14.514447567768,14.616472832199968,14.229849531652645,14.390942573547363,33512,0.0,0.0
2002-10-23 00:00:00-04:00,14.202999771978192,14.933286832415039,14.14393200107347,14.852739334106445,49017,0.0,0.0
2002-10-24 00:00:00-04:00,14.820520754891797,15.04068054923035,14.396309481267473,14.423158645629883,27542,0.0,0.0
2002-10-25 00:00:00-04:00,14.31039564931573,14.933287040316992,14.31039564931573,14.906437873840332,28312,0.0,0.0
2002-10-28 00:00:00-05:00,14.874217492401545,14.997721473577371,14.594989942342991,14.981613159179688,30720,0.0,0.0
2002-10-29 00:00:00-05:00,14.809779660673968,14.954763360830759,14.417788008655121,14.643317222595215,22149,0.0,0.0
2002-10-30 00:00:00-05:00,14.648683005066818,14.841994557036902,14.648683005066818,14.777557373046875,8763,0.0,0.0
2002-10-31 00:00:00-05:00,14.745331009277788,14.879575729370117,14.53054083795431,14.879575729370117,53447,0.0,0.0
2002-11-01 00:00:00-05:00,14.879592309552661,15.078272428453557,14.616473982518526,15.008465766906738,24171,0.0,0.0
2002-11-04 00:00:00-05:00,14.9547623123034,15.373602110782517,14.825887921199836,15.153443336486816,12423,0.0,0.0
2002-11-05 00:00:00-05:00,15.115855216979979,15.325276115021326,14.546661270708558,15.11585521697998,38905,0.0,0.0
2002-11-06 00:00:00-05:00,15.056793765651369,15.40045763554787,15.019205714813467,15.395088195800781,38135,0.0,0.0
2002-11-07 00:00:00-05:00,15.32527675054288,15.330646188614057,15.0138306026417,15.02457046508789,18490,0.0,0.0
2002-11-08 00:00:00-05:00,14.981609627577178,15.029936531985859,14.77218876782391,14.976239204406738,45357,0.0,0.0
2002-11-11 00:00:00-05:00,14.976240051681533,14.976240051681533,14.310391376683802,14.331869125366211,28505,0.0,0.0
2002-11-12 00:00:00-05:00,14.337239664818652,14.632576465056868,14.315760929658827,14.52518081665039,51521,0.0,0.0
2002-11-13 00:00:00-05:00,14.498329314919989,14.772187335740602,14.337237347799617,14.573506355285645,37461,0.0,0.0
2002-11-14 00:00:00-05:00,14.670172041786548,14.670172041786548,14.433902874624273,14.509078979492188,15504,0.0,0.0
2002-11-15 00:00:00-05:00,14.4285268844642,14.71312386056944,14.353350808585436,14.643317222595215,16660,0.0,0.0
2002-11-18 00:00:00-05:00,14.632583148237641,14.820524385908307,14.632583148237641,14.68091106414795,11941,0.0,0.0
2002-11-19 00:00:00-05:00,14.707928691870068,14.853873222016281,14.707928691870068,14.734955787658691,11267,0.186916,0.0
2002-11-20 00:00:00-05:00,14.76738790546896,14.859278244037927,14.718739728753555,14.734955787658691,13771,0.0,0.0
2002-11-21 00:00:00-05:00,14.8538853811424,14.934965742039013,14.72956282299493,14.783616065979004,34861,0.0,0.0
2002-11-22 00:00:00-05:00,14.837667619997605,15.043070515660762,14.837667619997605,14.972801208496094,37172,0.0,0.0
2002-11-25 00:00:00-05:00,14.999818343569272,15.118736783326954,14.626849942199284,14.63766098022461,59513,0.0,0.0
2002-11-26 00:00:00-05:00,14.4592822389276,14.513335431906976,14.189015281190635,14.226852416992188,68180,0.0,0.0
2002-11-27 00:00:00-05:00,14.216045486804859,14.453880398872078,14.161992278215106,14.389016151428223,112575,0.0,0.0
2002-11-29 00:00:00-05:00,14.459284384591601,14.545769704760481,14.378204086670705,14.426851272583008,26386,0.0,0.0
2002-12-02 00:00:00-05:00,14.459286495447168,15.134954088692364,14.459286495447168,15.129548072814941,36498,0.0,0.0
2002-12-03 00:00:00-05:00,14.956577419493046,14.956577419493046,14.772795714838772,14.918740272521973,71358,0.0,0.0
2002-12-04 00:00:00-05:00,14.729552609420336,14.778200792225315,14.47009563446045,14.47009563446045,29372,0.0,0.0
2002-12-05 00:00:00-05:00,14.572801078277177,14.59442216792739,13.81605301211368,13.837675094604492,62980,0.0,0.0
2002-12-06 00:00:00-05:00,13.702537567902906,13.87010319792603,13.372811330489567,13.729564666748047,143776,0.0,0.0
2002-12-09 00:00:00-05:00,13.729563785256715,14.037667926676338,13.697130673020697,13.756589889526367,40446,0.0,0.0
2002-12-10 00:00:00-05:00,13.783620091898056,14.097129326232919,13.783620091898056,14.037671089172363,17719,0.0,0.0
2002-12-11 00:00:00-05:00,14.026851440826526,14.026851440826526,13.91874408721924,13.918744087219238,10978,0.0,0.0
2002-12-12 00:00:00-05:00,13.9241649107606,13.994434219285752,13.783626293710293,13.886327743530273,18971,0.0,0.0
2002-12-13 00:00:00-05:00,13.837675044514521,14.210643555623486,13.81064793791914,14.194427490234375,36016,0.0,0.0
2002-12-16 00:00:00-05:00,14.199831105400877,14.210642145534393,13.891726886420825,14.134966850280762,32068,0.0,0.0
2002-12-17 00:00:00-05:00,14.107938973187387,14.405233107659377,14.097127934407187,14.334962844848633,51906,0.0,0.0
2002-12-18 00:00:00-05:00,14.334957273112725,14.52414392477043,14.107933489691476,14.140365600585938,18875,0.0,0.0
2002-12-19 00:00:00-05:00,14.161993954194308,14.270100384167504,13.972807205320969,14.134966850280762,14541,0.0,0.0
2002-12-20 00:00:00-05:00,14.026858458916895,14.107938766479492,13.92956208984178,14.107938766479492,25808,0.0,0.0
2002-12-23 00:00:00-05:00,14.080909345363812,14.545769036872148,14.080909345363812,14.405230522155762,31009,0.0,0.0
2002-12-24 00:00:00-05:00,14.41604637882625,14.480910640338456,14.361993158512943,14.45928955078125,6645,0.0,0.0
2002-12-26 00:00:00-05:00,14.42144258754078,14.42144258754078,14.21603988020336,14.232255935668945,9726,0.0,0.0
2002-12-27 00:00:00-05:00,14.232265389007642,14.232265389007642,13.940377189589459,14.17821216583252,20705,0.0,0.0
2002-12-30 00:00:00-05:00,14.134962738947548,14.199826975201077,13.821453587509097,14.183610916137695,31972,0.0,0.0
2002-12-31 00:00:00-05:00,14.134974026150214,14.480916564801175,14.134974026150214,14.448484420776367,21571,0.0,0.0
2003-01-02 00:00:00-05:00,14.486313659066667,14.891714244554661,14.486313659066667,14.880904197692871,16178,0.0,0.0
2003-01-03 00:00:00-05:00,14.907926622662307,15.107924354254289,14.821441304943653,15.053871154785156,17912,0.0,0.0
2003-01-06 00:00:00-05:00,15.161982522514585,15.670084551148866,15.161982522514585,15.664679527282715,35246,0.0,0.0
2003-01-07 00:00:00-05:00,15.632245039126653,15.632245039126653,15.183602312093049,15.275492668151855,35438,0.0,0.0
2003-01-08 00:00:00-05:00,15.248455833017742,15.410616349414852,15.010621070861816,15.010621070861816,16756,0.0,0.0
2003-01-09 00:00:00-05:00,15.118739100899141,15.329546928405762,15.118739100899141,15.329546928405762,10208,0.0,0.0
2003-01-10 00:00:00-05:00,15.313336305744533,15.605225545310601,15.24306700494408,15.578198432922363,10112,0.0,0.0
2003-01-13 00:00:00-05:00,15.62143325805664,15.73494568660519,15.56197502880572,15.62143325805664,37942,0.0,0.0
2003-01-14 00:00:00-05:00,15.594406581041442,15.832241475029406,15.594406581041442,15.745756149291992,15408,0.0,0.0
2003-01-15 00:00:00-05:00,15.718737034523267,15.761980215776285,15.567387389398908,15.578198432922363,21860,0.0,0.0
2003-01-16 00:00:00-05:00,15.70252213660576,15.70252213660576,15.48630819989906,15.594415664672852,21571,0.0,0.0
2003-01-17 00:00:00-05:00,15.54035501222762,15.626839354227458,15.502516871552183,15.583597183227539,26290,0.0,0.0
2003-01-21 00:00:00-05:00,15.545762858725558,15.545762858725558,14.870095126787339,14.90793228149414,77522,0.0,0.0
2003-01-22 00:00:00-05:00,14.810626967898626,14.816032981629151,14.486306850506685,14.71873664855957,70010,0.0,0.0
2003-01-23 00:00:00-05:00,14.897119267985556,14.929552387092285,14.821444968591214,14.880904197692871,20223,0.0,0.0
2003-01-24 00:00:00-05:00,14.821438002519686,14.85387011354288,14.432253663081358,14.71873664855957,35342,0.0,0.0
2003-01-27 00:00:00-05:00,14.659284770134102,14.67009481658296,14.329558496635578,14.410638809204102,31105,0.0,0.0
2003-01-28 00:00:00-05:00,14.421450115509439,14.6160428826735,14.399829027882488,14.48090934753418,27060,0.0,0.0
2003-01-29 00:00:00-05:00,14.46469488793326,14.46469488793326,14.253887026297933,14.264697074890137,33705,0.0,0.0
2003-01-30 00:00:00-05:00,14.270089935808828,14.270089935808828,13.90252774731952,14.124146461486816,26290,0.0,0.0
2003-01-31 00:00:00-05:00,14.09712803077125,14.399827190282323,13.94037342800885,14.389016151428223,23786,0.0,0.0
2003-02-03 00:00:00-05:00,14.448477323854817,14.448477323854817,14.297127723693848,14.297127723693848,24364,0.0,0.0
2003-02-04 00:00:00-05:00,14.16198667690225,14.291715120480099,14.075501378797014,14.140365600585938,25808,0.0,0.0
2003-02-05 00:00:00-05:00,14.134965425579159,14.232261798452566,14.091723255084574,14.102534294128418,14638,0.0,0.0
2003-02-06 00:00:00-05:00,14.113340016747438,14.297121667149385,14.107934995301529,14.226852416992188,15023,0.0,0.0
2003-02-07 00:00:00-05:00,14.226850898691175,14.23766094042934,14.124149545138707,14.140365600585938,13771,0.0,0.0
2003-02-10 00:00:00-05:00,14.107931040393792,14.270090573873373,14.080903955060624,14.145768165588379,118064,0.0,0.0
2003-02-11 00:00:00-05:00,14.15657919828961,14.161984218220319,14.124147093025732,14.145768165588379,13964,0.0,0.0
2003-02-12 00:00:00-05:00,14.167391697771334,14.167391697771334,14.129554566007789,14.140365600585938,7415,0.0,0.0
2003-02-13 00:00:00-05:00,14.183610401665346,14.216042518615723,14.156584299433478,14.216042518615723,14541,0.0,0.0
2003-02-14 00:00:00-05:00,14.189016811159416,14.351176407582834,14.189016811159416,14.34036636352539,22919,0.0,0.0
2003-02-18 00:00:00-05:00,14.608472409811633,14.630449027010417,14.262352293811745,14.300809860229492,37846,0.444444,0.0
2003-02-19 00:00:00-05:00,14.306303287182178,14.361242807208162,14.026110019545662,14.053580284118652,16467,0.0,0.0
2003-02-20 00:00:00-05:00,14.14148458679551,14.152472895123795,14.02061723166461,14.075556755065918,16371,0.0,0.0
2003-02-21 00:00:00-05:00,14.081051087307358,14.251364312286576,14.059075480280374,14.234882354736328,11556,0.0,0.0
2003-02-24 00:00:00-05:00,14.256853740017782,14.333769855515852,14.146973719180501,14.218396186828613,21668,0.0,0.0
2003-02-25 00:00:00-05:00,14.185436573913902,14.207412181083145,13.751413034441134,14.119508743286133,56047,0.0,0.0
2003-02-26 00:00:00-05:00,14.064576105547026,14.718359064105337,14.042599478499971,14.613973617553711,99863,0.0,0.0
2003-02-27 00:00:00-05:00,14.531560583044572,14.751319741189128,14.44365712161081,14.690885543823242,181622,0.0,0.0
2003-02-28 00:00:00-05:00,14.690885904878002,14.800765991210938,14.61946440377778,14.800765991210938,11556,0.0,0.0
2003-03-03 00:00:00-05:00,14.789771723958726,14.811747328727538,14.520566781341014,14.5535306930542,14927,0.0,0.0
2003-03-04 00:00:00-05:00,14.553531720332172,14.72384493983208,14.553531720332172,14.635941505432129,35535,0.0,0.0
2003-03-05 00:00:00-05:00,14.624955361905082,14.696377858974108,14.559027524069151,14.58100414276123,9534,0.0,0.0
2003-03-06 00:00:00-05:00,14.55902585739633,14.55902585739633,14.130496978759764,14.130496978759766,37076,0.0,0.0
2003-03-07 00:00:00-05:00,14.130496941430179,14.394207252768336,14.130496941430179,14.33926773071289,31490,0.0,0.0
2003-03-10 00:00:00-05:00,14.476616535381368,14.4985921416129,14.256857445706054,14.449146270751953,26097,0.0,0.0
2003-03-11 00:00:00-05:00,14.355750787908631,14.355750787908631,14.00963066241409,14.108522415161133,24749,0.0,0.0
2003-03-12 00:00:00-05:00,14.092043424991704,14.092043424991704,13.7349358989162,13.899754524230957,61151,0.0,0.0
2003-03-13 00:00:00-05:00,13.927218981697564,14.086543889014632,13.745917459556091,14.015122413635254,35535,0.0,0.0
2003-03-14 00:00:00-05:00,14.053580109919332,14.190929412841797,13.92721911451386,14.190929412841797,57876,0.0,0.0
2003-03-17 00:00:00-05:00,14.157968634869087,14.33927019889102,14.135993024088316,14.32278823852539,20512,0.0,0.0
2003-03-18 00:00:00-05:00,14.394201531710182,14.493093237576927,14.245863972910065,14.443647384643555,68277,0.0,0.0
2003-03-19 00:00:00-05:00,14.460137703819505,14.460137703819505,14.35025763067254,14.394209861755371,33705,0.0,0.0
2003-03-20 00:00:00-05:00,14.432662322796352,14.61945747279577,14.432662322796352,14.47111988067627,29853,0.0,0.0
2003-03-21 00:00:00-05:00,14.48211100457636,14.773291587829592,14.47661735498745,14.77329158782959,33127,0.0,0.0
2003-03-24 00:00:00-05:00,14.696373700652543,14.800759077983663,14.36124095618536,14.438157081604004,34572,0.0,0.0
2003-03-25 00:00:00-05:00,14.443652623195522,14.575508278840426,14.339267232183307,14.5425443649292,44587,0.0,0.0
2003-03-26 00:00:00-05:00,14.515072822570799,14.559024031170186,14.476615262766359,14.5150728225708,17719,0.0,0.0
2003-03-27 00:00:00-05:00,14.46013684975071,14.641438404718746,14.300810904466015,14.570015907287598,20319,0.0,0.0
2003-03-28 00:00:00-05:00,14.553531987528117,14.553531987528117,14.432664636869115,14.476616859436035,17334,0.0,0.0
2003-03-31 00:00:00-05:00,14.43816319075689,14.43816319075689,14.229391338638118,14.267849922180176,28697,0.0,0.0
2003-04-01 00:00:00-05:00,14.416188573903533,14.416188573903533,14.11951422991545,14.256863594055176,30912,0.0,0.0
2003-04-02 00:00:00-05:00,14.40520171532992,14.613973617553711,14.40520171532992,14.613973617553711,17238,0.0,0.0
2003-04-03 00:00:00-05:00,14.559028324939145,14.564522984474495,14.273342357428499,14.32278823852539,28890,0.0,0.0
2003-04-04 00:00:00-05:00,14.449147139236546,14.872183387060666,14.449147139236546,14.86668872833252,25423,0.0,0.0
2003-04-07 00:00:00-04:00,14.806258602711283,15.042499712163025,14.767801029299214,15.009535789489746,69240,0.0,0.0
2003-04-08 00:00:00-04:00,15.069960241487166,15.30070756647518,15.04249099459219,15.251261711120605,23305,0.0,0.0
2003-04-09 00:00:00-04:00,15.251268917650398,15.333678715514967,15.02601614290068,15.047991752624512,37172,0.0,0.0
2003-04-10 00:00:00-04:00,15.053479608895987,15.064467914088734,14.954588898640353,15.058974266052246,19645,0.0,0.0
2003-04-11 00:00:00-04:00,15.069970468037198,15.190837860107422,15.020525588248788,15.190837860107422,12230,0.0,0.0
2003-04-14 00:00:00-04:00,15.11941812527586,15.410598832380865,15.097442508452978,15.39961051940918,36401,0.0,0.0
2003-04-15 00:00:00-04:00,15.394110214356417,15.460038045452425,15.22929164573644,15.295218467712402,39194,0.0,0.0
2003-04-16 00:00:00-04:00,15.31170426437397,15.377632111999139,15.234789114891475,15.284235000610352,29757,0.0,0.0
2003-04-17 00:00:00-04:00,15.295215847794063,15.383120280278288,15.256758289282137,15.344661712646484,18104,0.0,0.0
2003-04-21 00:00:00-04:00,15.350156938507249,15.663314114749937,15.344663289332457,15.60837459564209,15504,0.0,0.0
2003-04-22 00:00:00-04:00,15.630355585359109,15.8720903599955,15.586403349461435,15.861103057861328,23112,0.0,0.0
2003-04-23 00:00:00-04:00,15.86110135565577,16.058883873168565,15.86110135565577,15.921534538269043,54313,0.0,0.0
2003-04-24 00:00:00-04:00,15.833630076919304,15.833630076919304,15.53146115573101,15.547943115234375,60862,0.0,0.0
2003-04-25 00:00:00-04:00,15.542447791122155,15.630351229299157,15.311700382927484,15.597387313842773,44587,0.0,0.0
2003-04-28 00:00:00-04:00,15.65232706941758,15.756712466875678,15.64133977018203,15.646833419799805,18875,0.0,0.0
2003-04-29 00:00:00-04:00,15.646832755626171,15.806157669859212,15.613868841078643,15.78967571258545,14252,0.0,0.0
2003-04-30 00:00:00-04:00,15.817151590360881,16.262163585542083,15.817151590360881,16.18524742126465,44683,0.0,0.0
2003-05-01 00:00:00-04:00,16.30061301652803,16.536854033507243,16.273142755346306,16.481914520263672,47187,0.0,0.0
2003-05-02 00:00:00-04:00,16.492906974214996,16.531364544597892,16.14678682252857,16.21820831298828,38616,0.0,0.0
2003-05-05 00:00:00-04:00,16.284137239220104,16.361052385115784,16.284137239220104,16.289630889892578,8571,0.0,0.0
2003-05-06 00:00:00-04:00,16.38302582710685,16.64673614501953,16.372037518773798,16.64673614501953,20030,0.0,0.0
2003-05-07 00:00:00-04:00,16.509394838624853,16.509394838624853,16.014937878876786,16.207225799560547,168332,0.0,0.0
2003-05-08 00:00:00-04:00,16.245678248888904,16.317099737880813,16.15228014088397,16.284135818481445,25231,0.0,0.0
2003-05-09 00:00:00-04:00,16.28962644609605,16.377529878476956,16.24567523446559,16.317096710205078,16564,0.0,0.0
2003-05-12 00:00:00-04:00,16.344563011060114,16.613766892099683,16.344563011060114,16.569814682006836,16275,0.0,0.0
2003-05-13 00:00:00-04:00,16.5478478222663,16.61377465452886,16.443461400663445,16.5368595123291,29179,0.0,0.0
